cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1778,d,22,2,0,0,4,2,2,4,0,d,8,0,d,s,1,13,1,4,3,d,3,0,0,10,17,0,s,d,1
I674,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
I675,0,0,2,0,0,4,2,2,0,0,4,8,28,0,s,1,13,1,4,0,1,3,0,0,0,17,0,1,2,1
I676,0,0,2,0,1,4,2,2,0,0,4,8,28,0,s,1,13,1,4,0,1,3,0,0,0,17,0,1,2,1
I677,0,0,2,0,1,4,2,2,0,0,4,8,28,0,s,1,13,1,4,0,1,3,12,0,0,17,0,1,2,1
I678,0,0,2,0,1,4,2,2,0,0,4,8,28,0,s,s,13,1,4,1,1,3,12,0,0,17,0,1,2,1
1541,0,0,2,0,1,4,2,2,d,0,4,d,28,0,s,s,13,1,d,1,1,3,d,0,0,17,0,1,2,1
1540,0,0,d,0,1,4,2,2,4,d,4,8,28,0,s,s,13,1,4,1,1,3,12,0,0,17,0,1,2,1
1465,d,0,2,2,1,4,2,s,0,d,4,8,28,0,s,d,d,d,4,0,1,3,d,0,8,17,0,1,2,1
I680,0,0,2,0,1,4,2,2,0,0,4,8,28,8,s,1,13,1,4,0,1,3,0,0,0,17,0,1,2,1
1296,0,0,2,0,d,4,2,d,0,0,4,s,28,d,s,1,13,1,4,d,1,3,d,0,0,17,d,1,2,s
1135,0,48,d,0,1,4,2,2,0,1,4,8,28,8,s,s,13,1,4,0,1,3,0,0,d,17,d,1,2,1
I683,0,0,2,0,0,4,2,2,0,0,4,8,28,0,s,1,13,s,4,0,1,3,0,0,22,17,0,1,2,1
1794,0,0,2,0,0,4,2,2,0,1,4,8,28,3,s,1,13,s,4,0,d,3,0,0,22,17,0,1,2,1
I687,0,0,2,0,0,4,2,2,0,0,4,8,28,0,s,1,13,s,4,0,1,3,0,0,22,17,0,1,2,1
I688,0,0,2,0,0,4,2,2,0,0,4,8,28,0,s,1,13,s,4,0,1,3,0,0,22,17,0,1,2,s
1531,d,0,2,0,0,d,d,2,0,0,d,8,28,0,s,1,13,s,4,0,d,d,0,2,22,17,0,1,2,s
1530,0,47,2,0,0,4,2,2,0,0,s,8,28,0,s,1,13,s,d,d,1,d,0,0,22,17,0,1,2,s
1526,0,0,2,0,0,4,2,2,0,0,4,d,28,0,s,1,13,s,4,0,1,3,5,0,22,17,0,d,s,1
I690,0,0,2,s,0,4,2,2,0,0,4,8,0,14,s,1,13,1,4,0,0,3,0,0,8,17,0,1,2,1
I691,0,0,2,s,0,4,2,2,0,0,4,8,0,14,s,1,13,1,4,0,0,3,0,0,8,17,0,1,2,1
1149,0,0,2,s,0,4,2,2,1,d,4,d,13,14,s,s,13,1,4,0,1,3,0,d,8,s,24,1,2,1
I695,0,0,2,s,0,4,2,2,0,1,4,8,0,14,s,1,13,1,4,0,0,3,0,0,s,17,0,1,2,1
1463,d,19,2,s,0,4,2,2,d,1,4,8,30,14,s,d,13,1,4,0,0,3,d,0,s,17,0,1,d,1
1511,d,0,2,s,0,4,2,2,0,1,4,8,0,14,s,1,13,1,4,0,0,3,9,0,s,17,10,1,d,1
I698,0,0,2,s,0,4,2,2,0,0,4,8,0,14,s,1,13,1,4,0,0,3,0,0,8,17,0,1,2,s
I699,0,27,2,s,0,4,2,2,0,0,4,8,s,14,s,1,13,s,4,20,0,3,0,0,8,17,0,1,2,s
1357,0,27,2,s,0,4,d,2,0,0,4,8,s,14,s,1,13,s,4,20,s,3,10,12,8,17,d,1,2,s
1275,0,27,2,s,0,4,2,d,0,0,4,8,s,14,s,1,13,s,4,20,0,3,d,s,8,17,0,1,2,s
I702,0,0,2,s,0,4,2,2,0,0,4,8,0,14,s,1,13,1,4,22,0,3,0,0,8,17,0,1,2,s
I703,0,4,2,s,0,4,2,2,4,0,4,8,0,14,s,1,13,1,4,22,0,3,0,0,8,17,0,1,2,s
1307,0,4,2,s,0,4,2,2,4,0,4,8,0,14,s,1,d,1,d,22,0,3,0,0,8,17,0,1,2,s
1306,0,4,d,s,0,d,2,d,4,0,4,8,0,14,s,1,13,1,d,22,0,3,d,0,8,d,0,1,2,s
1271,26,d,d,s,4,4,2,2,0,1,4,8,0,14,s,1,d,1,4,22,0,d,d,0,8,17,0,1,2,s
I705,0,0,2,0,0,4,0,2,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I706,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I707,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I708,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,0,1,4,0,0,3,16,0,0,17,13,1,2,1
I709,0,0,2,0,1,4,0,s,0,0,4,0,0,0,s,0,10,1,4,0,0,3,16,0,0,17,13,1,2,1
I710,0,27,2,0,1,4,0,s,0,0,4,0,0,0,s,0,10,1,4,0,0,3,16,0,0,17,13,1,2,1
1233,0,27,2,0,1,4,0,s,d,1,4,0,0,d,s,5,10,1,4,0,0,3,16,0,0,s,13,1,2,1
1232,0,d,2,0,1,4,0,s,d,0,4,s,0,0,s,0,10,1,4,0,0,3,16,0,d,17,d,1,2,1
1555,0,0,2,0,1,d,0,s,0,0,4,0,0,0,s,0,d,1,4,1,0,3,16,0,15,17,13,1,2,1
I712,0,s,2,0,0,4,0,s,0,2,4,s,0,0,s,8,0,1,4,0,0,3,16,0,0,s,13,1,2,1
1387,0,s,d,0,0,4,0,s,d,2,4,s,0,0,s,8,0,d,4,0,d,d,16,d,0,s,13,1,2,1
1673,0,s,2,2,0,4,d,s,0,2,4,s,0,0,s,8,0,1,d,0,0,3,16,12,0,s,13,1,2,1
I715,0,0,2,0,0,4,0,s,0,0,4,0,12,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I717,0,0,2,0,0,4,0,s,0,0,4,0,12,0,s,0,0,1,4,0,0,3,0,s,0,17,13,1,2,1
1723,0,0,2,0,0,4,0,s,0,0,4,0,12,d,s,0,0,1,4,0,0,3,d,s,0,17,d,1,2,1
1722,0,0,2,0,0,d,0,s,0,0,4,0,12,0,s,d,0,1,4,1,0,3,0,s,d,17,13,1,d,d
I719,0,0,2,0,0,4,0,s,0,0,4,8,12,11,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1857,0,0,2,0,0,4,21,s,0,0,4,8,12,11,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I721,0,0,2,0,0,4,0,s,4,0,4,8,12,11,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1831,0,0,2,0,0,d,0,s,4,0,4,8,12,11,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1830,0,0,2,0,0,4,0,s,4,d,4,8,12,d,s,0,0,1,d,0,0,3,0,0,0,17,13,1,2,1
I722,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,13,1,4,0,s,3,0,0,3,17,13,1,2,1
I723,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
I724,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
1577,0,0,d,d,0,4,0,s,0,0,4,0,0,0,s,5,13,1,4,0,s,3,16,0,3,17,13,1,2,1
1646,0,0,2,0,0,4,0,s,0,0,4,d,38,23,s,0,13,1,4,0,s,3,16,0,3,d,d,1,2,1
I729,0,0,2,s,1,4,0,s,4,0,4,0,20,23,s,0,s,1,4,9,s,3,16,2,3,17,13,1,2,1
2035,0,d,2,s,d,4,0,s,d,0,4,0,d,23,s,0,s,1,4,9,s,3,16,2,3,17,13,1,2,1
2034,0,0,d,s,1,4,0,s,4,0,4,0,d,23,s,d,s,1,4,9,s,3,16,2,d,17,13,1,2,1
I730,s,0,2,0,0,4,5,s,0,0,4,0,17,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
I731,s,0,2,0,0,4,5,s,0,0,4,0,17,0,s,6,13,1,4,0,s,3,16,0,3,17,13,1,2,1
1872,s,0,2,0,s,4,5,s,0,d,4,0,17,0,s,6,13,1,d,0,s,3,16,d,3,17,13,1,2,1
2023,s,0,d,0,0,4,5,s,0,0,4,8,17,0,s,6,13,1,4,d,s,3,16,0,3,17,13,1,2,1
I734,s,0,2,0,0,4,5,s,0,0,4,0,17,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
I735,s,0,2,0,0,4,5,s,6,0,4,0,17,0,s,19,13,1,4,0,s,3,16,0,3,17,13,1,2,1
1989,s,0,2,0,d,4,5,s,6,d,d,0,d,0,s,19,13,1,4,0,s,3,16,0,3,d,13,d,2,1
1988,s,d,2,d,0,4,5,s,6,0,4,0,17,0,s,19,13,1,4,0,s,3,16,0,3,d,13,1,2,1
I736,s,0,2,0,0,4,5,s,0,1,4,0,17,0,s,0,13,1,4,40,s,3,16,0,3,17,s,1,2,1
2019,s,0,2,0,0,4,5,s,0,1,4,0,17,0,s,0,13,1,4,d,s,3,16,0,3,17,s,d,d,1
2018,s,0,2,0,0,4,5,s,0,1,4,0,17,d,s,0,13,d,4,40,s,3,d,0,d,17,s,1,2,1
I737,0,s,2,0,0,4,0,2,0,0,4,8,0,0,s,0,0,1,4,9,0,3,0,0,0,17,13,1,2,1
I738,0,s,2,0,0,4,0,2,0,2,4,8,0,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
1588,4,s,2,2,0,4,7,2,0,2,4,8,0,0,s,0,29,s,4,9,0,3,3,0,0,17,s,1,2,1
I746,0,s,2,0,0,4,0,2,0,2,4,8,s,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
I747,0,s,2,0,0,4,0,2,3,2,4,8,s,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
1497,d,s,2,0,0,4,0,2,3,d,4,8,s,0,s,0,29,d,4,9,0,3,3,0,0,17,13,1,d,1
1320,d,s,2,0,0,4,0,2,3,2,4,8,s,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
1104,0,s,2,0,0,4,0,2,2,2,s,8,s,d,s,d,29,1,d,9,s,3,3,18,0,17,d,1,2,d
I753,0,s,s,0,0,4,0,2,4,1,4,8,0,0,s,2,0,1,4,9,0,3,0,22,0,17,13,1,2,1
I758,0,s,s,0,0,4,0,2,4,1,4,8,12,0,s,2,0,1,4,9,1,3,0,22,0,17,13,s,2,1
1204,0,s,s,0,0,4,0,2,d,1,4,8,12,0,s,d,s,s,4,9,1,3,10,d,17,17,13,s,2,1
I760,0,s,s,2,0,4,0,2,4,1,4,8,12,0,s,2,s,1,4,9,1,3,0,22,0,17,13,s,2,1
1235,0,s,s,2,0,4,0,2,4,1,4,8,12,0,s,2,s,1,4,9,1,3,d,22,0,17,d,s,2,1
1234,0,s,s,d,0,4,d,2,4,1,4,8,12,0,s,2,s,1,4,9,1,3,0,22,0,17,13,s,2,1
I761,0,s,s,0,0,4,0,2,4,1,4,8,0,0,s,2,29,1,4,9,0,3,29,22,0,17,13,1,2,1
I762,0,s,s,0,0,4,s,s,4,1,4,8,0,0,s,2,29,1,4,9,0,3,29,22,0,17,13,1,2,1
I763,0,s,s,0,0,4,s,s,4,1,4,8,0,0,s,2,29,1,4,9,1,3,29,22,0,17,13,1,2,1
1139,0,s,s,0,d,4,s,s,4,d,4,8,d,21,s,2,29,1,4,9,1,3,29,s,0,17,13,1,2,1
1138,0,s,s,0,0,4,s,s,4,1,d,8,0,0,s,2,29,d,4,9,1,3,29,22,0,17,13,1,2,1
1063,5,s,s,0,d,4,s,s,4,1,4,8,0,0,s,2,29,1,4,9,0,d,29,d,0,17,13,1,2,1
I765,0,s,s,0,0,4,0,2,4,1,4,8,0,0,s,2,29,1,4,9,0,3,29,22,0,17,13,1,2,1
1130,0,s,s,0,0,4,5,2,4,1,4,8,0,0,s,2,29,1,4,9,1,3,d,22,31,17,13,1,d,d
1280,d,s,s,0,0,4,0,2,4,s,4,8,0,0,s,2,29,1,4,9,s,3,d,22,0,d,13,1,2,1
I768,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,0,0,0,0,0,17,0,0,2,0
I769,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,0,0,0,0,17,0,0,2,0
I770,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,0,0,0,17,0,0,2,0
I771,0,0,7,s,0,0,0,1,0,0,4,8,3,0,0,6,0,0,4,0,1,0,0,0,0,17,33,0,2,0
I772,0,0,7,s,0,0,0,1,0,0,4,8,3,0,0,6,0,0,4,0,1,16,0,0,0,17,33,0,2,0
I774,32,0,7,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,33,0,2,0
I775,32,0,7,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,s,0,2,0
1871,32,37,7,s,d,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,d,0,0,17,s,0,2,0
1870,32,0,7,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,s,0,2,d
1954,32,d,d,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,d,0,d,16,0,0,d,17,33,0,2,0
I780,0,0,7,s,0,0,0,1,0,0,4,8,3,0,0,6,0,0,4,0,1,16,0,0,0,17,33,0,2,0
1360,0,0,d,s,0,0,0,1,0,0,d,8,3,0,d,6,0,0,4,0,d,16,d,0,0,17,33,d,2,0
1697,0,0,7,s,0,s,0,s,2,0,4,8,d,d,12,6,0,0,4,d,1,16,4,d,0,17,33,0,2,1
I787,0,0,7,s,0,0,0,s,0,0,4,8,3,0,0,6,0,0,4,0,1,0,0,0,0,17,33,0,2,1
I788,0,0,7,s,0,1,0,s,0,0,4,8,3,0,0,6,0,1,4,0,1,0,0,0,0,17,33,0,2,1
I789,0,0,7,s,1,1,0,s,0,0,4,8,3,0,12,6,0,1,4,0,1,0,0,0,s,17,33,0,2,1
I790,0,0,7,s,1,1,0,s,0,0,4,8,3,0,12,6,0,1,4,9,1,0,0,0,s,17,33,0,2,1
1999,33,0,7,s,1,1,0,s,d,0,4,8,3,d,d,6,d,1,4,9,1,0,0,0,s,17,33,0,2,d
1998,0,0,7,s,1,1,0,s,0,0,4,8,3,0,12,6,0,1,4,9,1,0,0,0,s,17,33,0,2,1
998,0,0,d,s,1,1,0,s,0,0,4,8,3,0,12,6,8,1,4,0,1,0,0,21,s,17,33,0,2,1
I791,0,0,7,s,0,1,0,s,0,0,4,8,3,0,0,s,0,1,4,0,1,0,0,0,0,17,33,0,2,1
1721,0,d,7,s,0,1,0,s,d,d,4,8,3,21,0,s,s,1,4,0,1,0,0,0,d,17,33,0,2,1
1916,0,0,7,s,0,1,0,s,0,0,4,8,3,21,0,s,8,1,4,0,1,0,0,d,0,17,33,0,2,1
I798,0,0,7,s,2,0,0,s,0,0,4,8,s,0,0,6,0,1,4,0,1,9,0,24,0,17,33,0,2,1
1939,0,0,d,s,2,0,0,s,0,0,4,8,s,0,d,6,0,1,4,0,1,9,0,24,0,17,d,0,2,1
1938,d,0,7,s,2,0,0,s,0,0,4,8,s,0,0,d,0,1,d,0,1,9,d,24,0,17,33,0,2,1
I799,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,0,0,2,0
I800,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,s,0,0,2,0
I801,20,2,7,s,0,0,0,0,0,1,4,0,s,0,0,6,0,1,4,0,1,0,3,0,0,s,0,8,2,s
I802,20,2,7,s,1,0,0,0,2,1,4,0,s,s,0,6,0,1,4,12,1,0,3,0,0,s,0,8,2,s
I803,20,2,7,s,1,0,5,0,2,1,4,0,s,s,0,6,0,1,4,12,1,0,3,0,0,s,0,8,2,s
1845,20,2,7,s,1,0,5,0,2,1,4,0,s,s,0,d,0,1,4,12,1,0,3,0,0,s,0,8,2,s
1844,20,2,7,s,1,0,5,0,2,d,d,0,s,s,0,6,0,d,4,12,1,d,3,0,0,s,d,8,2,s
1775,20,s,7,s,d,0,0,0,2,d,4,0,s,s,s,6,0,1,4,12,1,0,3,d,0,s,0,8,2,s
I805,20,2,7,s,0,0,0,0,0,1,4,0,s,0,0,6,0,1,4,0,1,0,s,0,0,s,0,8,2,s
1963,20,2,7,s,d,0,d,0,0,1,d,0,s,13,0,6,0,d,s,0,1,0,s,0,d,s,0,d,2,s
1501,20,2,d,s,0,0,0,0,0,1,4,0,s,0,0,6,0,1,d,d,1,11,s,0,0,s,0,8,2,s
I808,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,s,0,0,s,0,0,2,0
I809,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,s,0,0,s,0,0,2,0
I810,s,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,s,0,0,s,0,0,2,0
1813,s,0,7,s,0,0,d,0,0,0,4,0,3,s,0,6,0,0,4,0,d,0,s,0,0,s,0,0,2,0
1812,s,0,7,s,0,0,0,0,0,0,4,d,3,d,0,6,0,0,4,0,1,d,s,0,0,s,0,0,2,0
1822,0,0,7,s,d,d,0,0,0,0,d,d,3,0,0,d,0,0,4,d,1,0,s,0,d,s,0,d,2,0
I812,0,0,7,s,1,0,0,0,2,0,4,0,3,0,0,6,0,0,4,0,1,0,s,0,0,s,0,0,2,0
1925,17,0,7,s,d,0,0,0,2,d,4,0,3,0,0,6,0,d,4,0,1,d,s,0,0,s,0,0,2,0
I814,0,0,7,s,1,0,2,0,2,0,4,0,3,0,0,6,0,0,4,0,1,0,s,0,0,s,0,0,2,0
1993,0,0,7,s,1,0,d,0,2,d,4,0,3,0,0,6,0,0,4,d,1,d,s,d,0,s,0,0,2,d
1992,0,0,7,s,1,0,2,0,2,0,4,0,d,0,d,6,0,0,4,s,1,d,s,d,0,s,0,d,d,0
I815,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,3,0,2,0
I816,0,0,7,s,0,25,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,3,0,2,0
I817,0,0,7,s,0,25,0,1,0,0,4,0,3,0,0,6,0,1,4,0,1,0,3,0,0,17,3,0,2,0
1918,d,0,7,s,d,25,d,1,0,0,4,0,3,d,0,6,0,1,d,0,1,0,3,0,0,17,3,0,2,d
I819,0,0,7,s,0,25,0,1,0,0,4,0,3,0,0,6,0,1,4,0,1,0,3,0,s,17,3,0,2,0
2027,0,0,7,s,0,d,0,1,d,0,4,0,3,0,d,6,d,d,4,0,d,d,3,0,s,17,3,0,2,0
2026,d,0,d,s,0,25,0,1,0,0,d,0,3,0,0,6,0,1,4,0,1,0,3,0,s,17,3,0,2,0
I820,0,0,7,s,0,25,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,3,0,2,0
1967,0,0,7,s,0,25,0,0,0,0,4,d,3,0,0,6,13,1,4,0,1,d,3,0,0,17,3,s,2,d
1851,0,d,7,s,0,25,0,0,0,0,4,0,d,s,0,6,0,0,4,0,1,4,3,0,17,17,3,2,2,0
I823,0,0,7,s,0,0,16,0,0,0,4,0,3,0,0,6,0,1,4,0,1,0,3,0,35,17,3,0,2,0
1534,27,0,7,s,0,d,16,0,1,0,4,d,3,0,0,6,0,1,4,0,1,s,3,0,d,17,3,1,2,0
1547,0,d,7,s,0,0,16,0,d,0,4,8,3,6,0,d,0,1,4,38,1,0,3,0,d,17,3,0,2,0
I830,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,0,2,0,0,17,0,8,2,1
I831,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I832,3,2,7,0,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I833,3,2,7,0,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I834,s,2,7,2,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,0,1,3,2,0,0,17,s,8,2,1
I835,s,2,7,2,0,0,s,0,0,s,4,0,0,8,0,6,0,0,4,0,1,3,2,0,0,17,s,8,2,1
1515,s,2,d,2,0,0,s,0,d,s,4,0,0,8,0,6,d,0,4,0,1,3,2,18,39,17,s,d,2,1
1514,s,2,7,2,3,0,s,d,d,s,4,0,0,8,0,6,0,d,4,0,1,3,2,0,0,17,s,8,2,1
1686,s,2,7,d,0,0,s,0,0,0,d,0,0,8,0,6,0,0,4,0,1,3,2,12,0,17,s,8,2,1
I837,3,2,7,0,1,0,s,0,2,0,4,0,20,8,0,6,0,1,4,0,1,0,2,0,0,17,s,s,2,1
1730,3,d,7,0,1,0,s,0,2,0,d,0,20,8,0,6,0,1,4,17,1,0,2,0,0,d,s,s,2,1
1678,3,2,7,0,1,0,s,0,d,0,d,0,20,8,0,6,0,1,4,46,1,0,2,0,0,17,s,s,2,1
I840,3,2,s,0,0,0,s,2,4,0,4,0,0,8,0,6,0,0,4,0,1,s,2,0,0,17,s,8,2,1
I841,3,2,s,0,1,0,s,2,4,0,4,0,0,8,0,6,0,0,4,0,1,s,2,0,0,17,s,8,2,1
1676,3,s,s,0,1,25,s,2,4,0,4,0,d,8,0,6,0,0,d,0,1,s,2,0,0,17,s,8,2,1
1752,3,2,s,0,d,d,s,2,4,0,4,0,0,8,0,6,0,0,d,0,1,s,2,0,d,17,s,8,2,1
1615,d,2,s,0,d,0,s,2,4,d,4,0,13,8,d,6,0,0,4,0,1,s,2,s,0,17,s,8,2,1
I847,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I848,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I849,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
1635,3,d,7,0,0,s,d,0,d,0,d,8,0,8,0,6,0,0,4,0,1,0,d,0,d,17,s,8,2,1
1776,3,d,7,2,0,0,14,0,0,0,4,0,0,8,13,6,0,0,4,0,1,d,2,0,0,d,s,d,d,1
I852,3,0,7,0,0,0,14,0,3,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,20,17,s,8,2,1
1345,3,0,7,0,0,0,14,0,3,d,4,0,0,8,d,6,s,0,4,0,1,0,2,0,20,17,s,8,2,1
I854,3,0,7,s,0,s,14,0,3,1,4,0,0,8,0,6,0,0,4,0,1,0,2,0,20,17,s,8,2,1
1569,3,0,7,s,0,s,14,d,3,1,4,d,d,8,0,6,0,0,4,0,d,0,2,0,20,d,s,8,2,1
1568,3,d,7,s,0,s,14,0,3,1,4,d,0,8,0,6,0,0,d,0,1,0,2,0,d,17,s,d,2,d
I855,3,0,7,0,3,1,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I856,3,0,7,0,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
1573,3,0,7,0,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,d,s,s,2,1
I858,3,0,7,0,3,1,14,0,0,2,4,0,0,8,26,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
1767,3,0,7,0,3,1,14,0,0,d,4,0,0,8,26,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
1766,3,42,7,0,3,1,14,0,0,2,4,0,0,8,26,6,0,0,4,0,1,0,2,d,d,17,s,8,2,1
I859,3,0,7,0,3,1,14,0,0,1,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,s,1
I860,3,0,7,0,3,1,14,0,0,1,4,0,1,8,0,6,0,0,4,3,1,11,2,0,0,17,s,8,s,1
1757,3,0,d,2,3,1,14,0,0,1,d,d,1,8,0,6,0,0,4,3,1,d,2,0,0,17,s,8,s,d
1756,d,0,7,0,3,1,d,0,d,d,4,d,1,8,0,6,0,0,d,3,1,11,2,0,0,17,s,8,s,1
I861,3,0,7,0,3,1,14,0,0,1,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,s,1
1571,3,0,7,0,d,1,14,0,0,1,4,0,0,8,0,6,d,0,d,0,1,0,2,0,0,d,s,8,s,1
1570,3,0,7,0,d,1,14,0,3,d,4,0,0,8,0,6,0,0,d,0,1,0,2,0,0,17,s,8,s,1
I862,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,5,2,0,0,17,12,8,2,1
I863,0,48,7,0,0,0,0,1,0,0,4,0,1,0,0,6,0,0,4,0,1,5,2,0,22,17,12,8,2,1
1265,0,48,7,0,0,0,15,s,0,s,4,8,1,d,0,6,27,1,4,0,1,5,2,0,22,17,12,8,2,d
I871,0,48,7,0,0,0,0,1,0,s,4,10,1,0,0,6,0,0,4,0,1,5,2,0,22,17,12,8,2,1
I872,0,48,7,0,0,0,0,1,0,s,4,10,1,28,0,6,0,0,4,0,1,5,2,0,22,17,12,8,2,1
1423,0,48,7,0,0,0,0,d,0,s,d,10,1,28,0,6,d,0,4,d,s,5,2,0,22,17,12,8,2,d
1553,0,48,7,d,0,0,0,1,0,s,s,10,1,28,0,6,40,0,4,0,1,5,2,0,d,17,12,8,2,d
1758,27,48,7,0,d,0,0,1,d,s,4,10,d,0,0,6,0,1,4,0,1,5,2,0,22,17,12,8,2,1
I878,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,5,2,0,0,17,12,8,2,1
I879,0,0,7,0,0,0,0,0,0,0,4,0,0,0,s,6,s,0,4,0,1,5,2,0,0,17,12,8,2,1
I880,0,0,7,0,0,0,0,0,0,1,4,0,31,0,s,6,s,0,4,11,1,5,2,0,8,17,s,8,2,1
1761,0,0,7,0,0,0,0,d,0,1,4,0,31,0,s,6,s,d,4,11,1,5,2,0,8,17,s,8,2,1
1738,0,0,7,0,0,0,0,0,d,1,4,0,31,0,s,6,s,1,4,11,1,5,2,0,8,17,s,d,2,1
I883,5,0,7,0,0,0,0,0,0,0,4,0,6,0,s,6,s,0,4,0,1,5,2,0,0,17,12,8,2,1
I884,5,0,7,s,0,0,0,0,s,0,4,s,6,0,s,6,s,0,4,0,1,5,2,0,0,17,12,8,2,1
1847,5,0,7,s,0,0,0,0,s,0,4,s,6,0,s,6,s,0,4,0,1,5,2,0,0,17,12,8,2,1
1846,d,0,7,s,0,0,0,0,s,0,4,s,d,0,s,6,s,0,4,0,1,5,2,d,0,d,12,8,2,1
1922,5,0,7,0,0,0,0,0,0,0,4,0,6,d,s,6,s,0,d,0,1,5,2,0,0,d,12,s,2,1
I886,0,0,7,0,0,0,0,0,0,0,4,8,0,0,0,6,0,0,4,0,1,5,2,0,0,s,12,8,2,1
I887,0,0,7,0,s,0,0,0,2,0,4,8,0,0,0,6,0,0,4,12,1,5,2,0,0,s,12,8,2,1
1596,0,0,7,0,s,d,0,0,2,0,4,8,31,0,0,6,0,0,4,12,1,5,d,0,d,s,12,8,2,d
1433,0,d,d,0,s,0,0,0,2,0,d,d,0,0,d,6,0,d,d,12,1,5,2,0,d,s,d,d,2,1
