cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I675,0,0,2,0,0,4,2,2,0,0,4,8,28,0,s,1,13,1,4,0,1,3,0,0,0,17,0,1,2,1
I676,0,0,2,0,1,4,2,2,0,0,4,8,28,0,s,1,13,1,4,0,1,3,0,0,0,17,0,1,2,1
I677,0,0,2,0,1,4,2,2,0,0,4,8,28,0,s,1,13,1,4,0,1,3,12,0,0,17,0,1,2,1
I678,0,0,2,0,1,4,2,2,0,0,4,8,28,0,s,s,13,1,4,1,1,3,12,0,0,17,0,1,2,1
1541,0,0,2,0,1,4,2,2,d,0,4,d,28,0,s,s,13,1,d,1,1,3,d,0,0,17,0,1,2,1
1540,0,0,d,0,1,4,2,2,4,d,4,8,28,0,s,s,13,1,4,1,1,3,12,0,0,17,0,1,2,1
1465,d,0,2,2,1,4,2,s,0,d,4,8,28,0,s,d,d,d,4,0,1,3,d,0,8,17,0,1,2,1
I680,0,0,2,0,1,4,2,2,0,0,4,8,28,8,s,1,13,1,4,0,1,3,0,0,0,17,0,1,2,1
I681,0,0,2,0,1,4,2,2,0,0,4,s,28,8,s,1,13,1,4,0,1,3,0,0,0,17,0,1,2,1
1297,5,0,2,d,1,4,2,d,d,0,4,s,28,8,s,1,13,1,4,d,d,3,0,0,0,17,13,1,2,1
1296,0,0,2,0,d,4,2,d,0,0,4,s,28,d,s,1,13,1,4,d,1,3,d,0,0,17,d,1,2,s
1135,0,48,d,0,1,4,2,2,0,1,4,8,28,8,s,s,13,1,4,0,1,3,0,0,d,17,d,1,2,1
I683,0,0,2,0,0,4,2,2,0,0,4,8,28,0,s,1,13,s,4,0,1,3,0,0,22,17,0,1,2,1
1855,0,0,2,0,0,4,d,2,2,1,4,8,28,3,s,1,13,s,4,0,1,3,0,d,22,d,0,1,2,1
1526,0,0,2,0,0,4,2,2,0,0,4,d,28,0,s,1,13,s,4,0,1,3,5,0,22,17,0,d,s,1
I690,0,0,2,s,0,4,2,2,0,0,4,8,0,14,s,1,13,1,4,0,0,3,0,0,8,17,0,1,2,1
I695,0,0,2,s,0,4,2,2,0,1,4,8,0,14,s,1,13,1,4,0,0,3,0,0,s,17,0,1,2,1
I696,0,19,2,s,0,4,2,2,0,1,4,8,30,14,s,1,13,1,4,0,0,3,0,0,s,17,0,1,2,1
1463,d,19,2,s,0,4,2,2,d,1,4,8,30,14,s,d,13,1,4,0,0,3,d,0,s,17,0,1,d,1
1462,d,19,s,s,0,d,2,2,4,1,4,8,30,14,s,1,13,1,4,d,d,3,0,0,s,17,0,1,2,1
1510,1,0,d,s,0,4,2,2,0,1,4,8,0,14,s,1,13,1,4,0,0,3,9,0,s,17,0,1,2,1
I698,0,0,2,s,0,4,2,2,0,0,4,8,0,14,s,1,13,1,4,0,0,3,0,0,8,17,0,1,2,s
I699,0,27,2,s,0,4,2,2,0,0,4,8,s,14,s,1,13,s,4,20,0,3,0,0,8,17,0,1,2,s
1357,0,27,2,s,0,4,d,2,0,0,4,8,s,14,s,1,13,s,4,20,s,3,10,12,8,17,d,1,2,s
1274,0,d,d,s,0,4,2,2,0,0,4,8,s,14,s,d,13,s,4,20,0,3,0,0,8,17,d,1,d,s
I702,0,0,2,s,0,4,2,2,0,0,4,8,0,14,s,1,13,1,4,22,0,3,0,0,8,17,0,1,2,s
1306,0,4,d,s,0,d,2,d,4,0,4,8,0,14,s,1,13,1,d,22,0,3,d,0,8,d,0,1,2,s
I704,26,0,2,s,4,4,2,2,0,0,4,8,0,14,s,1,13,1,4,22,0,3,0,0,8,17,0,1,2,s
1271,26,d,d,s,4,4,2,2,0,1,4,8,0,14,s,1,d,1,4,22,0,d,d,0,8,17,0,1,2,s
1270,26,0,2,s,d,4,2,2,0,0,4,8,d,14,s,1,13,1,4,22,0,3,0,d,8,17,0,1,2,s
I705,0,0,2,0,0,4,0,2,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I706,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I707,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I708,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,0,1,4,0,0,3,16,0,0,17,13,1,2,1
1233,0,27,2,0,1,4,0,s,d,1,4,0,0,d,s,5,10,1,4,0,0,3,16,0,0,s,13,1,2,1
1673,0,s,2,2,0,4,d,s,0,2,4,s,0,0,s,8,0,1,d,0,0,3,16,12,0,s,13,1,2,1
I715,0,0,2,0,0,4,0,s,0,0,4,0,12,0,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1723,0,0,2,0,0,4,0,s,0,0,4,0,12,d,s,0,0,1,4,0,0,3,d,s,0,17,d,1,2,1
1857,0,0,2,0,0,4,21,s,0,0,4,8,12,11,s,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
I722,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,13,1,4,0,s,3,0,0,3,17,13,1,2,1
I723,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
I724,0,0,2,0,0,4,0,s,0,0,4,0,0,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
1576,0,0,2,2,d,4,0,s,0,0,4,0,0,d,s,d,13,1,4,0,s,3,d,0,3,d,13,1,2,d
I726,0,0,2,0,0,4,0,s,0,0,4,0,38,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
1647,0,0,2,0,0,4,0,s,0,0,4,0,38,0,s,0,13,1,4,46,s,3,16,0,3,17,13,1,2,1
1646,0,0,2,0,0,4,0,s,0,0,4,d,38,23,s,0,13,1,4,0,s,3,16,0,3,d,d,1,2,1
I727,0,0,2,s,0,4,0,s,4,0,4,0,20,23,s,0,13,1,4,9,s,3,16,2,3,17,13,1,2,1
1947,0,0,2,s,0,4,0,s,4,0,d,0,20,23,s,d,13,1,4,9,s,3,16,2,d,17,13,1,2,1
I729,0,0,2,s,1,4,0,s,4,0,4,0,20,23,s,0,s,1,4,9,s,3,16,2,3,17,13,1,2,1
2035,0,d,2,s,d,4,0,s,d,0,4,0,d,23,s,0,s,1,4,9,s,3,16,2,3,17,13,1,2,1
2034,0,0,d,s,1,4,0,s,4,0,4,0,d,23,s,d,s,1,4,9,s,3,16,2,d,17,13,1,2,1
I730,s,0,2,0,0,4,5,s,0,0,4,0,17,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
I733,s,0,2,0,0,4,5,s,0,0,4,8,17,0,s,6,13,1,4,0,s,3,16,0,3,17,13,1,2,1
2023,s,0,d,0,0,4,5,s,0,0,4,8,17,0,s,6,13,1,4,d,s,3,16,0,3,17,13,1,2,1
2022,s,0,2,0,0,4,5,s,0,0,4,8,17,0,s,6,13,1,4,0,s,3,16,0,3,17,13,1,2,1
I734,s,0,2,0,0,4,5,s,0,0,4,0,17,0,s,0,13,1,4,0,s,3,16,0,3,17,13,1,2,1
1989,s,0,2,0,d,4,5,s,6,d,d,0,d,0,s,19,13,1,4,0,s,3,16,0,3,d,13,d,2,1
2019,s,0,2,0,0,4,5,s,0,1,4,0,17,0,s,0,13,1,4,d,s,3,16,0,3,17,s,d,d,1
I737,0,s,2,0,0,4,0,2,0,0,4,8,0,0,s,0,0,1,4,9,0,3,0,0,0,17,13,1,2,1
I738,0,s,2,0,0,4,0,2,0,2,4,8,0,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
I739,0,s,2,2,0,4,7,2,0,2,4,8,0,0,s,0,29,s,4,9,0,3,3,0,0,17,13,1,2,1
I740,0,s,2,2,0,4,7,2,0,2,4,8,0,0,s,s,29,s,4,9,0,3,3,0,0,17,13,1,2,1
1260,2,s,2,2,0,4,7,2,0,2,4,8,0,0,s,s,29,s,4,9,0,3,3,38,0,17,13,1,d,1
1437,0,s,2,2,0,4,7,2,d,2,4,8,0,0,s,s,29,s,4,9,0,3,3,2,0,17,13,1,d,1
I743,4,s,2,2,0,4,7,2,0,2,4,8,0,0,s,0,29,s,4,9,0,3,3,0,0,17,s,1,2,1
I744,4,s,2,2,0,4,7,2,0,2,4,8,0,0,s,0,29,s,4,9,0,3,3,0,0,17,s,1,2,1
1589,4,s,2,2,d,4,7,2,0,d,d,8,0,7,s,0,29,s,4,9,d,d,3,0,0,17,s,1,2,1
1588,4,s,2,2,0,4,7,2,0,2,4,8,0,0,s,0,29,s,4,9,0,3,3,0,0,17,s,1,2,1
1366,4,s,2,2,0,4,d,2,0,2,4,8,0,0,s,0,29,s,d,9,0,3,3,0,s,17,s,1,d,d
I746,0,s,2,0,0,4,0,2,0,2,4,8,s,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
I747,0,s,2,0,0,4,0,2,3,2,4,8,s,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
1497,d,s,2,0,0,4,0,2,3,d,4,8,s,0,s,0,29,d,4,9,0,3,3,0,0,17,13,1,d,1
1320,d,s,2,0,0,4,0,2,3,2,4,8,s,0,s,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
I750,0,s,2,0,0,4,0,2,2,2,4,8,s,0,s,0,29,1,4,9,s,3,3,18,0,17,13,1,2,1
1363,d,s,2,0,s,4,0,2,2,2,4,8,s,0,s,0,29,1,4,9,s,3,3,18,0,17,d,1,2,1
1105,d,s,2,0,0,4,0,d,2,2,s,8,s,d,s,d,29,1,4,9,s,3,3,18,4,17,13,1,2,1
I753,0,s,s,0,0,4,0,2,4,1,4,8,0,0,s,2,0,1,4,9,0,3,0,22,0,17,13,1,2,1
I754,0,s,s,0,0,4,0,2,4,1,4,8,12,0,s,2,0,1,4,9,0,3,0,22,0,17,13,s,2,1
I755,0,s,s,0,0,4,0,2,4,1,4,8,12,0,s,2,0,1,4,9,0,3,0,22,14,17,13,s,2,1
I756,0,s,s,0,0,4,0,2,4,1,4,8,12,0,s,2,0,1,4,9,1,3,0,22,14,17,13,s,2,1
1215,0,s,s,2,0,4,0,2,4,d,4,8,12,0,s,d,0,1,4,9,1,3,0,22,14,17,13,s,d,1
1214,0,s,s,0,1,4,0,2,4,1,4,8,12,0,s,d,0,1,4,d,1,d,0,22,14,17,13,s,2,1
I757,0,s,s,0,0,4,0,2,4,1,4,8,12,0,s,2,0,s,4,9,0,3,0,22,14,17,13,s,2,1
1171,0,s,s,0,0,4,0,2,4,1,4,8,s,0,s,2,0,s,4,9,0,3,d,22,d,17,13,s,2,1
1170,0,s,s,0,0,4,0,2,4,1,4,8,12,0,s,2,d,s,4,9,0,3,0,22,14,17,13,s,2,d
I758,0,s,s,0,0,4,0,2,4,1,4,8,12,0,s,2,0,1,4,9,1,3,0,22,0,17,13,s,2,1
1204,0,s,s,0,0,4,0,2,d,1,4,8,12,0,s,d,s,s,4,9,1,3,10,d,17,17,13,s,2,1
1234,0,s,s,d,0,4,d,2,4,1,4,8,12,0,s,2,s,1,4,9,1,3,0,22,0,17,13,s,2,1
I761,0,s,s,0,0,4,0,2,4,1,4,8,0,0,s,2,29,1,4,9,0,3,29,22,0,17,13,1,2,1
1063,5,s,s,0,d,4,s,s,4,1,4,8,0,0,s,2,29,1,4,9,0,d,29,d,0,17,13,1,2,1
1130,0,s,s,0,0,4,5,2,4,1,4,8,0,0,s,2,29,1,4,9,1,3,d,22,31,17,13,1,d,d
I768,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,0,0,0,0,0,17,0,0,2,0
I769,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,0,0,0,0,17,0,0,2,0
I770,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,0,0,0,17,0,0,2,0
I771,0,0,7,s,0,0,0,1,0,0,4,8,3,0,0,6,0,0,4,0,1,0,0,0,0,17,33,0,2,0
I772,0,0,7,s,0,0,0,1,0,0,4,8,3,0,0,6,0,0,4,0,1,16,0,0,0,17,33,0,2,0
I773,32,0,7,s,0,0,25,1,4,0,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,33,0,2,0
I774,32,0,7,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,33,0,2,0
1870,32,0,7,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,s,0,2,d
I776,32,0,7,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,0,0,0,17,33,0,2,0
1955,32,0,7,s,d,0,25,1,4,d,4,d,d,0,0,6,d,1,4,0,1,16,d,0,0,17,d,0,2,0
1954,32,d,d,s,1,0,25,1,4,1,4,8,3,0,0,6,0,1,d,0,d,16,0,0,d,17,33,0,2,0
1641,32,0,7,s,0,d,d,1,4,0,4,s,3,0,0,6,0,1,4,0,1,16,d,0,0,17,33,0,2,1
I780,0,0,7,s,0,0,0,1,0,0,4,8,3,0,0,6,0,0,4,0,1,16,0,0,0,17,33,0,2,0
I781,0,0,7,s,0,0,0,1,0,0,4,8,3,0,7,6,0,0,4,0,1,16,0,0,0,17,33,0,2,0
1431,0,d,d,s,0,0,0,1,0,0,4,8,3,0,d,6,0,0,4,0,1,d,0,d,0,17,33,0,2,0
1360,0,0,d,s,0,0,0,1,0,0,d,8,3,0,d,6,0,0,4,0,d,16,d,0,0,17,33,d,2,0
1696,s,0,7,s,0,s,0,s,d,0,4,8,3,0,12,6,0,0,4,0,1,16,4,d,0,d,33,0,2,1
I787,0,0,7,s,0,0,0,s,0,0,4,8,3,0,0,6,0,0,4,0,1,0,0,0,0,17,33,0,2,1
I788,0,0,7,s,0,1,0,s,0,0,4,8,3,0,0,6,0,1,4,0,1,0,0,0,0,17,33,0,2,1
1999,33,0,7,s,1,1,0,s,d,0,4,8,3,d,d,6,d,1,4,9,1,0,0,0,s,17,33,0,2,d
I791,0,0,7,s,0,1,0,s,0,0,4,8,3,0,0,s,0,1,4,0,1,0,0,0,0,17,33,0,2,1
1721,0,d,7,s,0,1,0,s,d,d,4,8,3,21,0,s,s,1,4,0,1,0,0,0,d,17,33,0,2,1
1917,0,0,7,s,0,d,0,s,0,0,4,8,3,21,0,s,8,1,4,d,1,0,0,0,0,17,33,0,d,1
1020,0,d,7,s,0,0,d,s,4,0,4,8,s,21,6,6,0,1,d,0,1,s,0,0,d,d,33,0,2,1
I799,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,0,0,2,0
I800,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,s,0,0,2,0
I801,20,2,7,s,0,0,0,0,0,1,4,0,s,0,0,6,0,1,4,0,1,0,3,0,0,s,0,8,2,s
I802,20,2,7,s,1,0,0,0,2,1,4,0,s,s,0,6,0,1,4,12,1,0,3,0,0,s,0,8,2,s
1845,20,2,7,s,1,0,5,0,2,1,4,0,s,s,0,d,0,1,4,12,1,0,3,0,0,s,0,8,2,s
1775,20,s,7,s,d,0,0,0,2,d,4,0,s,s,s,6,0,1,4,12,1,0,3,d,0,s,0,8,2,s
I805,20,2,7,s,0,0,0,0,0,1,4,0,s,0,0,6,0,1,4,0,1,0,s,0,0,s,0,8,2,s
I806,20,2,7,s,0,0,0,0,0,1,4,0,s,13,0,6,0,1,s,0,1,0,s,0,0,s,0,8,2,s
1963,20,2,7,s,d,0,d,0,0,1,d,0,s,13,0,6,0,d,s,0,1,0,s,0,d,s,0,d,2,s
1962,20,2,7,s,0,0,0,0,0,d,4,0,s,13,0,6,d,d,s,0,1,0,s,0,0,s,d,8,d,s
1500,d,2,7,s,0,d,0,0,0,1,4,0,s,0,0,6,0,1,d,d,1,11,s,0,0,s,0,8,2,s
I809,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,s,0,0,s,0,0,2,0
1812,s,0,7,s,0,0,0,0,0,0,4,d,3,d,0,6,0,0,4,0,1,d,s,0,0,s,0,0,2,0
1822,0,0,7,s,d,d,0,0,0,0,d,d,3,0,0,d,0,0,4,d,1,0,s,0,d,s,0,d,2,0
I815,0,0,7,s,0,0,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,3,0,2,0
I816,0,0,7,s,0,25,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,3,0,2,0
I817,0,0,7,s,0,25,0,1,0,0,4,0,3,0,0,6,0,1,4,0,1,0,3,0,0,17,3,0,2,0
1919,d,0,7,s,0,d,0,d,0,0,4,d,3,0,0,d,0,1,4,0,d,0,3,d,0,17,3,0,2,0
2026,d,0,d,s,0,25,0,1,0,0,d,0,3,0,0,6,0,1,4,0,1,0,3,0,s,17,3,0,2,0
I820,0,0,7,s,0,25,0,0,0,0,4,0,3,0,0,6,0,0,4,0,1,0,3,0,0,17,3,0,2,0
1966,0,0,7,s,0,25,0,0,0,0,4,0,3,0,0,6,13,1,4,0,1,0,3,d,15,17,3,s,d,0
1850,0,0,7,s,0,25,d,0,0,0,4,0,3,0,0,6,d,0,4,0,1,0,3,d,17,17,3,d,d,0
I823,0,0,7,s,0,0,16,0,0,0,4,0,3,0,0,6,0,1,4,0,1,0,3,0,35,17,3,0,2,0
I824,27,0,7,s,0,0,16,0,1,0,4,0,3,0,0,6,0,1,4,0,1,s,3,0,35,17,3,0,2,0
1459,27,0,7,s,0,0,16,0,1,0,s,s,d,0,1,6,0,1,4,0,1,s,d,0,35,17,3,0,2,0
1535,27,0,7,s,0,s,16,0,1,0,4,0,3,0,0,6,d,1,4,0,1,s,d,0,35,17,3,1,2,0
I827,0,0,7,s,0,0,16,0,0,0,4,8,3,6,0,6,0,1,4,38,1,0,3,0,35,17,3,0,2,0
1547,0,d,7,s,0,0,16,0,d,0,4,8,3,6,0,d,0,1,4,38,1,0,3,0,d,17,3,0,2,0
I829,0,0,7,s,4,0,16,0,2,0,4,8,3,6,0,6,0,1,4,38,1,0,3,0,35,17,3,0,2,0
1707,d,0,7,s,4,0,16,0,2,0,d,8,3,6,d,6,d,1,d,38,1,0,3,0,35,17,3,s,2,0
1706,0,0,7,s,4,0,16,0,2,0,4,8,3,6,0,6,0,1,4,38,1,0,3,0,35,17,3,d,2,0
I830,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,0,2,0,0,17,0,8,2,1
I831,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I832,3,2,7,0,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I833,3,2,7,0,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I834,s,2,7,2,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,0,1,3,2,0,0,17,s,8,2,1
1514,s,2,7,2,3,0,s,d,d,s,4,0,0,8,0,6,0,d,4,0,1,3,2,0,0,17,s,8,2,1
I836,s,2,7,2,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,0,1,3,2,12,0,17,s,8,2,1
1687,s,2,7,2,0,0,s,0,0,0,4,0,0,8,0,6,0,0,4,s,1,3,2,12,0,d,s,8,d,1
1686,s,2,7,d,0,0,s,0,0,0,d,0,0,8,0,6,0,0,4,0,1,3,2,12,0,17,s,8,2,1
I838,3,2,7,0,1,0,s,0,2,0,4,0,20,8,0,6,0,1,4,17,1,0,2,0,0,17,s,s,2,1
1731,d,2,7,0,1,0,s,0,2,0,4,0,20,8,0,6,0,1,4,d,1,0,2,d,0,17,s,s,2,1
1730,3,d,7,0,1,0,s,0,2,0,d,0,20,8,0,6,0,1,4,17,1,0,2,0,0,d,s,s,2,1
I840,3,2,s,0,0,0,s,2,4,0,4,0,0,8,0,6,0,0,4,0,1,s,2,0,0,17,s,8,2,1
I841,3,2,s,0,1,0,s,2,4,0,4,0,0,8,0,6,0,0,4,0,1,s,2,0,0,17,s,8,2,1
I842,3,s,s,0,1,25,s,2,4,0,4,0,0,8,0,6,0,0,4,0,1,s,2,0,0,17,s,8,2,1
1677,d,s,s,d,1,25,s,2,d,0,d,0,d,8,0,6,d,0,4,0,1,s,2,0,0,d,s,8,2,1
1676,3,s,s,0,1,25,s,2,4,0,4,0,d,8,0,6,0,0,d,0,1,s,2,0,0,17,s,8,2,1
1753,3,2,s,d,1,0,s,2,4,0,4,0,0,8,0,6,22,0,4,0,1,s,2,0,0,d,s,8,2,1
I844,3,2,s,0,0,0,s,2,4,0,4,0,0,8,0,6,0,0,4,0,1,s,2,0,0,17,s,8,2,1
1615,d,2,s,0,d,0,s,2,4,d,4,0,13,8,d,6,0,0,4,0,1,s,2,s,0,17,s,8,2,1
1681,3,2,s,2,0,0,s,2,4,d,4,0,0,8,12,6,0,1,d,0,d,s,2,0,d,17,s,8,2,1
I847,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I848,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I849,3,0,7,0,0,0,14,0,0,0,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
I850,3,0,7,0,0,0,14,0,0,0,4,8,0,8,0,6,0,0,4,0,1,0,2,0,9,17,s,8,2,1
1635,3,d,7,0,0,s,d,0,d,0,d,8,0,8,0,6,0,0,4,0,1,0,d,0,d,17,s,8,2,1
1634,d,0,7,2,0,0,14,0,d,0,4,8,0,8,0,6,0,0,4,11,d,0,2,0,d,17,s,8,2,1
1777,3,0,7,2,0,0,d,0,0,0,4,0,d,8,d,6,0,d,4,0,1,0,2,0,d,d,s,8,2,1
1345,3,0,7,0,0,0,14,0,3,d,4,0,0,8,d,6,s,0,4,0,1,0,2,0,20,17,s,8,2,1
I856,3,0,7,0,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,17,s,8,2,1
1573,3,0,7,0,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,d,s,s,2,1
1766,3,42,7,0,3,1,14,0,0,2,4,0,0,8,26,6,0,0,4,0,1,0,2,d,d,17,s,8,2,1
I862,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,5,2,0,0,17,12,8,2,1
I863,0,48,7,0,0,0,0,1,0,0,4,0,1,0,0,6,0,0,4,0,1,5,2,0,22,17,12,8,2,1
I864,0,48,7,0,0,0,15,s,0,s,4,0,1,0,0,6,27,0,4,0,1,5,2,0,22,17,12,8,2,1
I865,0,48,7,0,0,0,15,s,0,s,4,8,1,0,0,6,27,0,4,0,1,5,2,0,22,17,12,8,2,1
I866,0,48,7,0,0,0,15,s,0,s,4,8,1,3,0,6,27,0,4,0,1,5,s,0,22,17,12,8,s,1
1245,0,d,7,0,0,d,15,s,d,s,4,8,1,d,6,6,27,0,4,0,1,5,s,0,22,17,12,8,s,1
1244,0,48,7,0,0,0,15,s,0,s,d,8,1,3,0,6,27,0,4,0,1,5,s,0,d,17,12,8,s,1
1265,0,48,7,0,0,0,15,s,0,s,4,8,1,d,0,6,27,1,4,0,1,5,2,0,22,17,12,8,2,d
I869,0,48,7,0,0,0,15,s,2,s,4,0,1,5,0,6,27,1,4,s,1,5,2,0,22,17,12,8,2,1
1117,0,d,d,0,0,0,15,s,2,s,4,0,1,5,0,6,27,1,4,s,1,5,2,0,22,17,12,8,d,1
1116,0,48,7,0,0,d,15,s,2,s,d,0,1,5,7,6,27,1,d,s,1,5,2,d,22,17,12,8,2,1
I871,0,48,7,0,0,0,0,1,0,s,4,10,1,0,0,6,0,0,4,0,1,5,2,0,22,17,12,8,2,1
1422,0,48,d,0,0,0,0,d,0,s,4,d,1,28,0,s,0,0,4,0,s,5,d,0,22,17,12,d,2,1
I875,27,48,7,0,0,0,0,1,0,s,4,10,1,0,0,6,0,1,4,0,1,5,2,0,22,17,12,8,2,1
I876,27,48,7,0,0,0,0,1,0,s,4,10,1,0,0,6,0,1,4,0,1,5,2,31,22,17,12,8,2,1
1811,27,48,7,0,0,s,0,1,0,s,4,10,1,0,0,6,0,1,4,0,d,5,2,31,22,17,12,8,2,d
1810,27,48,7,0,0,0,0,1,0,s,4,10,1,0,0,6,0,1,4,d,1,5,d,31,22,17,12,8,d,1
1759,d,48,d,0,0,0,d,1,0,s,4,10,1,0,0,6,0,1,4,0,1,5,2,0,22,s,12,8,2,1
I878,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,4,0,1,5,2,0,0,17,12,8,2,1
I879,0,0,7,0,0,0,0,0,0,0,4,0,0,0,s,6,s,0,4,0,1,5,2,0,0,17,12,8,2,1
I880,0,0,7,0,0,0,0,0,0,1,4,0,31,0,s,6,s,0,4,11,1,5,2,0,8,17,s,8,2,1
1761,0,0,7,0,0,0,0,d,0,1,4,0,31,0,s,6,s,d,4,11,1,5,2,0,8,17,s,8,2,1
1738,0,0,7,0,0,0,0,0,d,1,4,0,31,0,s,6,s,1,4,11,1,5,2,0,8,17,s,d,2,1
I883,5,0,7,0,0,0,0,0,0,0,4,0,6,0,s,6,s,0,4,0,1,5,2,0,0,17,12,8,2,1
1847,5,0,7,s,0,0,0,0,s,0,4,s,6,0,s,6,s,0,4,0,1,5,2,0,0,17,12,8,2,1
1923,d,0,7,d,d,d,0,0,0,0,4,0,6,0,s,6,s,0,4,0,1,5,2,0,0,d,12,s,2,1
1432,0,0,7,0,s,0,0,d,2,0,4,8,0,d,0,6,0,d,4,12,1,5,2,0,0,s,d,8,2,s
I893,s,0,7,0,1,0,2,0,0,0,4,0,0,0,2,6,0,0,4,0,1,0,5,0,0,17,0,12,2,0
I894,s,0,7,0,1,0,2,0,0,0,4,0,0,19,2,6,0,0,4,20,1,0,5,0,0,17,0,12,2,1
I895,s,0,7,0,1,1,2,0,0,0,4,0,0,19,2,6,0,0,4,20,1,25,5,0,0,17,0,12,2,1
I896,s,0,7,0,1,1,2,0,0,0,4,0,0,19,2,6,10,0,4,20,1,25,5,0,0,17,0,12,2,1
I897,s,0,7,0,1,1,2,0,0,0,4,0,15,19,2,6,10,0,4,20,1,25,5,0,s,17,0,12,2,1
I898,s,0,7,0,1,1,2,0,0,0,4,8,15,19,2,6,10,0,4,20,1,25,5,0,s,17,0,12,2,1
I899,s,0,7,2,1,1,2,0,0,0,4,8,15,19,2,6,10,0,4,20,1,25,5,0,s,17,0,12,2,1
1439,s,37,7,d,1,1,2,d,0,0,4,8,15,19,2,6,10,d,4,20,1,25,5,0,s,17,0,d,d,d
1438,s,0,d,2,1,1,2,0,0,0,4,8,d,19,2,6,d,0,4,20,1,25,5,s,s,17,0,12,2,1
1227,s,0,7,2,d,1,2,0,0,d,d,d,15,19,2,6,10,0,4,20,1,d,5,d,s,17,0,12,2,1
I901,s,19,7,2,1,1,2,1,0,0,4,0,15,19,2,6,10,0,4,20,1,25,5,0,s,17,0,12,2,1
1243,s,19,7,2,1,1,2,1,0,0,4,0,15,19,2,6,10,0,d,20,1,25,5,0,s,17,0,12,2,1
I903,s,19,7,2,1,1,2,1,0,0,4,0,15,19,2,6,10,0,4,20,1,25,5,0,s,17,s,12,2,1
1329,s,d,7,d,1,d,2,d,0,0,d,0,15,19,d,6,10,0,4,20,1,25,5,0,s,17,s,12,d,1
1328,s,19,7,2,d,d,2,1,0,0,4,0,15,19,2,d,10,0,4,20,1,25,5,d,s,17,s,12,2,1
