cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1403,0,6,d,0,10,d,28,s,0,0,2,4,s,d,3,s,25,d,d,11,1,7,10,21,7,2,26,7,2,s
1402,0,6,0,0,10,1,28,s,0,0,2,4,s,7,s,s,25,5,0,11,1,7,10,21,7,2,26,d,2,s
I668,0,6,0,0,10,1,28,s,1,19,2,4,s,7,0,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
1561,0,6,0,0,10,1,28,s,1,19,2,4,s,7,d,s,25,5,d,d,1,s,10,21,0,2,26,7,2,s
1620,0,6,0,0,10,1,28,s,1,19,2,4,s,d,d,s,25,d,d,0,d,s,10,21,d,2,d,7,2,s
I674,2,0,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I675,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I676,2,17,0,0,10,0,28,0,0,0,2,4,s,7,21,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I678,2,17,0,0,10,0,28,0,0,17,2,4,s,7,21,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1541,2,d,0,0,10,0,28,0,d,17,2,4,s,d,21,s,25,5,1,0,d,7,10,21,0,2,d,7,2,s
1540,2,17,0,d,10,0,28,0,0,17,d,4,s,7,d,s,25,5,1,0,1,7,10,21,0,2,26,7,d,s
I680,2,17,0,0,10,0,28,0,0,0,2,4,s,7,21,s,25,5,1,15,1,7,10,21,0,2,26,7,2,s
1297,2,17,0,0,10,1,d,0,0,12,2,4,s,s,d,s,25,5,1,15,1,d,10,21,s,2,26,7,2,s
1135,2,d,0,0,10,0,28,0,0,d,2,4,s,7,21,s,25,5,1,15,d,7,10,21,9,d,26,7,2,s
I683,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1855,2,17,0,0,d,1,28,0,0,d,2,4,s,7,3,s,25,5,1,0,d,7,10,21,0,d,26,7,2,s
I689,2,17,0,12,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1527,2,17,0,12,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,d,7,10,21,0,2,26,7,2,s
1526,2,17,0,12,10,0,28,0,0,d,2,4,s,7,d,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I690,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I691,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,9,2,26,7,2,s
1189,2,6,0,s,10,0,28,0,0,0,2,d,s,7,8,s,25,5,0,0,1,s,10,21,9,2,d,7,s,s
1463,2,s,1,6,10,1,d,0,0,0,2,4,s,7,0,s,25,d,s,15,1,7,s,21,9,2,26,7,2,s
I702,2,0,0,6,10,0,28,0,3,0,2,4,s,7,3,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
1307,2,0,0,s,10,0,28,34,3,0,2,d,s,7,3,s,25,5,0,0,1,7,10,d,0,d,26,7,2,s
1271,2,d,2,6,10,0,28,0,3,d,2,4,s,7,3,s,25,5,d,0,1,7,10,21,0,2,26,s,d,s
I705,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I706,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I707,0,0,0,0,10,0,0,0,0,15,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I708,0,0,0,0,10,0,0,0,0,15,2,4,11,7,4,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I710,s,0,0,0,10,0,0,0,0,15,2,4,11,7,4,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1233,s,0,0,0,10,d,d,0,0,15,2,4,11,7,4,0,25,5,0,0,1,d,10,21,0,2,26,0,d,s
1232,s,0,0,3,10,0,d,d,d,15,d,4,11,7,4,0,25,5,d,0,1,7,10,d,0,2,d,d,2,s
I712,0,0,0,0,10,1,0,0,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1386,0,0,0,0,d,s,13,0,0,15,2,d,11,7,4,1,25,5,d,0,d,7,10,21,d,2,26,1,d,s
1673,0,0,0,0,10,1,0,d,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I715,0,0,0,20,10,0,0,0,0,15,2,4,11,7,5,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I716,0,0,0,20,10,0,0,0,0,15,2,4,11,7,5,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1722,0,0,0,20,d,0,0,34,0,d,2,4,11,7,5,0,d,5,29,13,1,7,10,21,0,2,d,1,2,s
1817,d,0,0,20,10,0,0,0,s,15,d,4,11,7,5,1,25,5,0,d,1,7,10,21,0,d,26,0,2,s
1831,d,0,0,s,10,d,0,0,0,s,2,4,11,7,5,0,d,5,0,3,1,7,10,21,9,2,26,0,2,s
I722,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I723,0,0,0,0,10,0,0,9,0,0,2,4,11,7,6,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I724,0,0,0,0,10,0,13,9,0,0,2,s,11,7,6,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1577,0,d,0,0,10,1,13,d,0,6,2,s,11,7,6,0,25,5,0,13,1,7,d,21,d,2,26,0,2,s
1646,0,0,0,0,10,0,13,9,1,0,2,s,11,7,6,0,25,5,d,0,d,7,10,21,0,2,26,0,d,s
2034,2,0,d,0,10,d,0,d,3,0,2,4,11,7,6,0,s,5,d,3,1,7,10,21,9,2,26,0,d,s
I730,0,0,1,0,10,0,0,0,0,6,2,4,11,7,0,0,25,5,0,0,1,7,10,21,s,2,26,0,2,s
I731,0,0,1,0,10,0,0,0,6,6,2,4,11,7,0,0,25,5,0,0,1,7,10,21,s,2,26,0,2,s
1872,0,0,1,0,10,0,0,0,6,d,2,4,11,7,s,0,d,5,0,0,1,7,10,21,s,2,26,0,2,s
2022,0,d,1,d,10,0,0,0,6,6,2,4,11,7,0,0,25,5,0,13,1,7,10,21,s,2,s,0,d,s
1988,0,0,1,0,d,0,0,d,0,6,2,4,11,7,0,1,25,d,0,3,1,7,10,21,s,2,26,0,2,s
I737,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I738,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I739,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I740,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I741,0,0,4,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1261,2,0,d,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,d,0,2,26,0,2,s
1260,0,6,d,0,10,0,22,d,0,0,2,4,d,7,0,d,25,5,0,0,1,7,10,d,0,2,d,0,2,s
1436,4,d,0,0,10,0,22,d,0,0,2,4,11,7,0,0,25,d,0,0,1,d,10,21,0,2,26,0,d,s
I743,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,13,1,7,10,21,0,2,26,0,2,s
I744,0,0,0,0,10,0,22,0,0,0,2,4,11,7,1,1,25,5,11,13,1,7,s,21,0,2,26,0,2,s
1589,0,0,0,5,10,0,22,41,0,0,2,4,11,d,1,1,25,5,11,13,d,7,s,21,d,d,26,0,d,s
1588,0,0,0,0,10,0,22,0,0,0,2,4,11,d,1,1,25,5,11,13,1,7,s,21,0,2,d,0,d,s
1367,2,0,d,s,10,0,22,0,s,0,d,4,11,d,0,0,25,5,0,13,1,7,10,21,0,s,26,s,2,s
I746,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1320,3,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,s,0,1,7,10,21,0,2,26,0,2,s
I750,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,s,0,1,7,10,s,0,2,26,0,2,s
1363,0,5,d,d,10,0,22,s,0,d,2,4,11,s,0,0,25,5,s,0,1,7,10,s,0,2,26,0,2,s
I752,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,s,5,s,0,1,7,10,s,0,2,26,0,2,s
1105,0,5,1,0,10,0,22,s,0,0,2,4,11,s,19,0,s,5,s,0,1,7,10,s,0,2,26,0,2,s
1104,d,5,d,s,10,0,22,s,0,0,2,4,11,s,0,1,s,d,s,d,d,7,d,s,0,2,d,0,2,s
I753,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I754,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,9,2,26,0,2,s
I755,0,0,0,0,10,0,18,0,0,0,2,4,11,7,0,0,25,5,1,0,1,7,10,21,9,2,26,0,2,s
I756,0,16,0,0,10,0,18,0,0,0,2,4,11,7,0,0,25,5,1,0,1,7,10,21,9,2,26,0,2,s
1215,0,16,d,5,d,0,18,0,0,0,2,4,d,7,0,0,25,5,1,4,1,7,10,21,9,2,26,0,2,s
1214,0,d,d,0,10,0,18,0,0,d,2,4,11,7,0,d,d,d,1,0,d,d,10,d,9,2,26,0,2,s
1170,0,0,0,0,10,s,18,0,0,d,d,4,11,7,5,0,25,5,1,0,1,d,10,21,9,2,d,0,2,s
I760,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,9,1,7,10,21,9,2,26,s,2,s
1235,0,0,0,s,10,0,0,0,d,22,2,4,11,7,0,0,25,5,s,9,1,7,10,21,9,2,26,s,2,s
1234,0,0,0,0,10,1,0,0,0,0,2,4,11,7,0,0,d,5,0,9,1,d,10,d,9,2,26,s,d,s
I762,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1138,0,0,0,0,10,0,22,0,0,12,2,4,11,7,0,d,d,d,0,0,1,7,10,21,0,d,26,0,2,s
I764,0,2,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1063,4,2,0,0,10,0,22,0,0,d,2,4,11,7,d,d,25,d,0,d,1,7,10,21,0,2,d,d,2,s
1062,0,2,0,d,10,0,d,0,0,6,2,4,11,7,s,d,25,5,0,0,1,7,10,21,0,2,d,0,2,s
I768,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,0,0,0,10,21,0,0,0,0,2,0
I769,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,0,0,10,21,0,0,0,0,2,0
I770,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,0,0,10,21,0,0,0,0,2,13
I771,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,0,1,10,21,0,0,0,0,2,13
I772,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,0,0,0,2,13
I773,0,0,1,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,3,3,s,1,10,21,9,0,0,0,2,13
I774,0,0,1,0,0,0,0,0,9,0,2,4,s,0,14,0,25,0,3,3,s,1,10,21,9,0,0,0,2,13
I775,0,0,1,4,0,0,29,0,9,0,2,4,s,0,14,0,25,0,3,3,s,s,10,21,9,0,0,0,2,13
1871,0,0,1,4,0,0,29,d,d,0,2,4,s,0,14,0,25,0,3,3,s,s,10,21,9,0,0,0,d,13
1870,0,0,1,4,0,0,d,0,9,0,d,4,s,0,14,0,25,0,3,3,s,s,10,21,9,0,0,d,2,13
I776,0,0,1,0,0,0,0,0,9,0,2,4,s,0,14,s,25,0,3,3,s,1,10,21,9,0,0,0,2,13
1955,0,0,1,0,0,0,0,0,d,0,2,4,s,0,d,s,25,0,3,3,s,1,10,21,9,0,0,0,2,d
1954,d,0,1,0,0,0,d,d,9,d,d,4,s,0,d,s,25,0,d,3,s,1,10,21,d,0,0,0,2,13
I778,2,0,1,0,0,1,0,0,9,0,2,4,12,0,14,0,25,0,3,3,s,1,10,21,9,0,0,0,2,13
1225,2,d,1,0,0,1,0,0,9,d,2,4,12,0,14,0,25,0,3,3,s,1,10,21,9,d,0,12,2,13
1224,2,0,1,0,0,1,0,0,9,0,s,d,12,6,14,0,d,d,d,3,s,1,10,d,9,0,0,d,2,13
I780,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,5,0,0,2,13
I781,4,0,1,0,15,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,5,0,0,2,13
1431,4,0,1,0,d,0,0,26,9,0,2,4,12,0,14,d,25,0,0,3,s,1,10,21,9,5,0,0,2,13
1360,4,0,1,0,15,0,0,0,9,0,2,4,12,0,14,0,25,0,d,3,s,1,10,21,9,5,6,0,d,d
I784,0,15,1,14,22,0,0,6,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,5,0,0,2,13
1623,0,d,1,14,22,d,0,6,9,0,2,4,12,0,14,0,25,s,0,3,s,1,10,21,d,d,0,0,2,13
1697,0,15,1,14,22,d,0,6,9,0,d,4,12,7,14,1,d,0,0,3,s,1,d,21,9,5,s,0,2,d
I787,s,0,2,0,0,0,0,0,9,0,2,4,12,0,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I788,s,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I789,s,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I790,s,0,2,0,0,0,0,0,9,6,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
1999,s,0,2,0,0,0,0,0,9,6,2,4,d,9,14,0,25,s,d,3,0,1,10,21,0,0,d,0,d,13
1998,s,0,d,0,0,0,0,d,9,6,2,4,12,9,d,0,25,s,d,3,0,1,10,21,0,0,5,0,2,13
998,s,0,2,0,d,d,0,d,9,21,d,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
1916,s,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,s
I794,s,0,2,0,0,0,0,0,9,4,2,4,12,0,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I795,s,0,2,0,0,0,0,0,9,4,2,4,12,0,14,0,25,s,12,3,0,1,10,21,0,12,5,0,2,13
1021,s,d,d,d,11,0,0,0,d,4,2,4,12,0,14,d,25,s,12,3,0,1,10,21,d,12,d,0,2,d
1020,s,0,2,d,0,0,0,0,9,4,2,4,12,d,14,0,25,s,12,3,0,1,10,21,0,12,5,0,2,13
I796,s,0,2,0,35,0,s,0,9,4,2,4,12,0,14,0,25,s,12,3,0,1,10,21,0,0,5,0,s,13
I797,s,0,2,0,35,1,s,0,9,4,2,4,12,0,14,0,25,s,12,3,0,1,s,s,0,0,5,0,s,13
1837,s,0,2,0,35,1,s,d,9,4,2,4,12,0,14,0,25,s,12,3,1,1,s,s,0,0,d,0,s,13
1836,s,0,2,0,d,1,s,0,9,4,2,4,d,0,14,0,25,s,12,3,0,1,s,s,0,0,5,0,s,d
I798,s,0,2,0,35,0,s,0,9,4,2,4,12,0,14,0,25,s,12,3,0,1,10,21,9,0,5,0,s,13
1939,s,d,2,0,35,0,s,0,9,4,2,4,12,0,d,d,25,s,12,3,0,d,10,21,9,0,5,0,s,13
1938,s,d,2,0,35,0,s,0,9,4,d,4,12,0,d,0,25,s,12,3,d,1,10,d,9,d,d,0,s,13
I799,0,0,0,3,0,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,0,0,0,2,13
I800,0,0,0,3,0,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,0,0,0,2,13
I801,0,0,0,3,0,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,9,0,0,7,2,13
I802,0,0,0,3,0,1,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,9,0,0,7,2,13
1845,0,0,1,3,0,d,d,s,9,d,2,4,12,0,14,0,25,0,0,d,1,0,10,21,9,0,0,7,d,13
I804,0,0,0,3,0,1,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,9,s,0,7,2,13
1775,0,d,0,3,0,1,d,s,9,0,2,d,12,0,14,0,25,0,d,3,1,0,10,21,9,s,0,7,2,13
1774,0,0,0,3,0,1,0,s,9,0,2,4,12,0,d,0,25,0,0,3,1,0,10,21,9,s,0,7,2,13
1501,4,0,d,d,0,1,0,s,9,0,2,4,12,d,14,d,25,0,0,3,1,s,10,d,d,0,0,7,2,13
I808,0,0,0,3,s,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,11,0,0,2,13
1812,d,0,0,3,s,0,0,s,d,0,d,4,12,0,14,1,25,s,29,3,d,2,d,21,0,d,0,1,2,13
I812,0,0,0,3,s,1,13,s,9,0,2,4,12,0,14,0,25,11,0,3,1,0,10,21,0,11,0,0,2,13
1924,0,0,0,d,s,1,13,s,9,0,2,d,12,0,s,0,25,s,0,3,1,0,10,21,8,11,0,0,2,13
I814,0,0,0,3,s,1,13,s,9,0,2,4,12,0,14,0,25,11,0,3,1,0,10,21,0,11,0,0,2,13
1993,0,0,0,d,s,1,13,s,9,0,2,4,12,0,14,0,25,11,0,3,1,s,10,21,0,d,0,0,2,13
1992,0,0,d,3,s,1,13,s,d,0,2,4,12,0,14,0,25,d,0,3,1,0,10,21,d,11,0,d,2,13
I815,0,0,0,3,0,0,16,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,11,0,0,2,13
I816,0,0,0,3,0,s,16,s,9,0,2,4,12,0,14,0,25,5,0,3,1,0,10,21,0,11,0,0,2,13
I817,0,0,0,3,37,s,16,s,9,0,2,4,12,0,14,0,25,5,0,3,1,0,10,21,0,11,0,0,2,13
1918,0,5,0,d,37,s,16,s,9,0,d,4,12,0,14,0,25,5,0,3,d,0,10,d,0,11,0,s,2,13
2026,0,0,0,3,37,s,16,s,d,0,2,s,12,d,14,1,25,5,0,3,1,d,10,21,9,11,0,0,2,13
1966,0,0,0,3,0,s,16,s,9,0,2,4,12,0,14,0,25,5,10,3,1,0,d,21,d,d,20,0,2,13
I823,0,0,0,3,0,0,s,s,9,0,2,4,12,0,14,0,25,0,5,3,1,1,10,21,0,11,0,0,2,13
I824,0,0,0,3,0,0,s,s,9,21,2,4,12,0,14,0,25,0,5,3,1,1,10,21,0,11,0,4,2,13
1458,0,0,0,3,d,0,s,s,9,21,2,4,12,0,14,d,d,12,s,3,1,d,10,d,d,11,0,4,2,13
1535,0,d,0,3,0,0,s,s,9,21,2,4,12,d,14,0,25,0,5,d,1,1,10,21,0,11,0,4,d,13
I827,0,0,0,3,0,0,s,s,9,0,2,4,12,0,14,0,25,0,5,3,1,1,10,21,0,11,0,0,2,13
1547,0,0,d,3,d,0,s,s,9,0,2,4,12,0,14,1,d,0,5,3,1,1,10,21,0,11,0,0,2,d
1706,0,5,0,3,0,0,s,s,9,0,2,4,12,0,14,1,25,0,5,3,1,1,10,d,0,11,0,0,2,13
I830,0,0,0,0,0,0,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,0,2,0
I831,0,0,0,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,0,2,0
I832,0,0,0,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,0,s,0
I834,0,0,0,0,0,1,0,11,9,0,2,s,12,5,14,0,25,1,0,3,1,0,10,21,0,0,0,3,s,0
1514,0,0,1,0,7,1,0,d,9,0,2,s,12,5,14,0,25,1,0,3,1,0,10,21,0,14,2,3,s,0
I836,0,0,0,0,0,1,0,11,9,0,2,s,12,5,14,0,25,1,0,3,1,0,10,21,0,20,0,3,s,0
1687,d,d,0,0,0,1,0,11,9,0,2,s,12,d,14,0,25,1,d,d,1,0,10,21,0,20,0,3,s,d
1686,0,0,0,0,0,1,d,11,9,0,2,s,12,5,14,d,d,1,0,3,1,0,s,21,0,20,0,d,s,0
I840,0,s,0,0,8,1,0,11,9,0,2,4,12,5,14,1,25,1,0,3,0,0,10,21,0,0,0,0,s,0
I841,0,s,0,0,8,1,0,11,9,0,2,4,s,5,14,1,25,1,12,3,0,0,10,21,0,0,0,0,s,0
I842,0,s,0,0,8,1,0,11,9,6,2,4,s,5,14,1,25,1,12,3,1,0,10,21,0,0,0,0,s,0
1677,d,s,d,0,8,s,0,11,9,6,d,4,s,5,14,1,25,1,12,3,1,0,d,21,0,d,2,d,s,0
1676,0,s,0,d,8,1,0,11,9,d,2,4,s,5,14,1,25,1,12,d,1,0,10,21,0,d,0,0,s,d
1753,0,s,0,0,8,1,0,11,9,0,2,4,s,5,d,1,25,1,12,3,s,0,s,21,0,d,d,15,s,0
I844,0,s,0,0,8,1,0,11,9,0,2,4,12,5,14,1,25,1,0,3,0,0,10,21,0,0,0,0,s,0
1614,d,s,0,0,8,1,0,11,9,32,2,4,12,5,14,1,25,1,0,3,0,2,10,21,d,8,d,0,s,0
I846,2,s,0,0,8,1,0,11,9,0,2,4,12,5,14,1,25,1,12,3,0,0,10,21,0,0,0,0,s,0
1681,d,s,0,0,8,1,0,11,9,0,2,4,12,5,14,1,25,1,d,3,0,0,d,d,0,0,0,0,s,0
1680,2,s,d,d,8,1,0,d,d,d,2,4,12,5,14,1,25,1,12,3,0,0,10,21,0,0,0,0,s,0
I847,0,0,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,8,0,0,2,0
I848,0,0,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,s,8,0,0,2,0
1776,d,s,1,3,0,d,22,11,9,d,d,4,d,d,14,0,25,1,0,3,0,0,10,21,s,8,0,0,s,0
I852,0,s,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,s,8,0,0,2,0
1345,0,s,1,d,0,1,0,11,9,0,2,4,12,d,14,0,d,1,0,3,0,0,d,21,s,8,d,0,2,0
I854,0,s,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,5,3,0,0,10,21,s,8,0,0,2,0
1569,d,s,1,0,d,1,0,11,9,0,2,4,12,5,14,0,d,1,5,3,0,0,10,21,s,8,0,0,2,0
1568,0,s,d,0,0,d,0,11,9,0,2,4,12,5,14,d,25,1,5,3,0,0,10,21,s,8,0,0,2,0
I855,0,0,1,0,0,1,0,11,9,6,2,4,12,5,s,0,25,1,0,3,0,0,10,21,0,8,0,0,2,0
1766,0,0,1,0,0,1,0,d,9,d,2,4,12,5,s,0,25,1,0,s,0,0,d,21,9,8,0,d,2,6
1570,0,d,1,0,0,1,d,11,9,d,2,4,12,d,s,0,25,1,10,3,0,0,10,21,0,d,25,0,2,0
I862,0,0,0,0,0,0,0,11,9,0,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,0,s,0,2,0
I863,0,0,0,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,0,s,0,2,16
I870,0,10,1,0,0,0,0,11,9,32,2,4,12,s,14,1,25,1,0,3,1,0,10,21,0,0,s,s,2,16
1123,s,10,1,0,0,0,0,11,9,32,s,4,d,s,14,d,25,1,0,3,1,0,10,21,0,24,s,s,s,16
1122,0,d,1,0,d,0,0,11,9,32,2,d,d,s,14,1,25,1,0,d,1,d,10,21,d,0,s,s,d,16
1553,4,0,d,5,0,d,13,11,d,32,2,4,d,s,14,0,25,1,d,3,0,0,10,21,0,s,s,d,2,16
I879,0,0,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,0,0,10,21,0,13,s,0,2,0
I880,0,0,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,0,0,10,s,9,13,s,0,2,0
I881,0,0,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,0,0,10,s,9,13,s,0,s,0
1761,0,0,0,6,d,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,d,0,d,s,9,13,s,0,s,0
1760,0,0,0,0,0,1,0,11,9,0,2,4,d,s,14,0,25,1,s,3,0,0,10,s,9,13,s,0,s,0
1739,0,0,0,d,16,1,s,11,9,d,2,4,12,s,14,0,25,s,s,3,0,0,10,s,9,d,s,0,2,0
I883,0,s,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,0,1,10,21,0,13,s,9,2,0
1846,d,s,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,d,0,1,10,21,9,d,s,9,2,0
1923,d,s,0,0,0,d,0,11,9,0,2,d,12,s,14,0,25,d,s,3,s,1,10,21,0,13,s,9,2,0
I893,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,0,0,7,s,21,0,0,0,0,2,18
I894,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,0,2,18
I895,0,0,1,0,0,0,0,0,9,0,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,0,2,18
I896,0,s,1,0,0,0,0,0,9,21,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,0,2,18
I897,0,s,1,0,0,0,0,0,9,21,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,1,s,18
1438,0,s,d,s,d,0,d,24,d,21,2,4,12,0,d,d,25,s,0,0,0,7,s,21,9,0,2,1,s,18
1242,d,s,1,0,7,0,0,0,9,d,2,4,12,11,14,1,25,1,s,0,d,7,s,21,9,0,2,d,s,18
I904,0,s,1,0,0,0,0,0,9,21,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,0,2,18
I906,0,s,1,0,0,0,0,0,9,21,2,4,12,11,14,1,25,1,0,0,1,7,s,21,9,0,2,0,2,18
1397,0,s,1,0,0,d,0,0,9,21,2,4,12,11,14,1,25,1,0,d,d,s,s,21,9,0,2,0,2,18
1396,4,s,1,d,0,0,0,0,d,21,2,4,12,11,14,1,25,1,0,0,1,7,s,21,9,0,2,0,2,18
I908,0,s,1,0,0,1,0,0,9,21,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,s,2,18
I909,0,s,1,0,0,1,0,0,9,21,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,s,2,18
1781,0,s,1,d,0,d,0,d,9,21,2,d,12,0,14,1,25,1,0,0,0,7,s,d,9,0,2,s,2,18
1780,0,s,1,0,0,1,0,d,9,21,2,4,12,0,d,1,d,1,d,0,0,7,s,21,9,0,2,s,d,18
1736,d,s,1,0,d,d,0,d,9,21,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,s,2,18
I911,0,0,1,0,37,0,0,0,9,0,2,4,12,0,14,1,25,1,0,0,0,7,s,21,9,0,2,0,2,18
