cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I462,0,0,s,0,0,1,0,s,0,10,s,0,0,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
I463,0,0,s,0,0,1,0,s,0,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
I464,0,5,s,0,0,1,0,s,0,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1467,0,d,s,0,0,1,0,s,0,10,s,0,0,d,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1466,d,5,s,0,0,1,0,s,d,10,s,0,0,2,d,s,25,s,25,8,1,s,d,4,9,d,8,s,2,d
I465,0,2,s,13,23,1,0,s,0,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1565,0,2,s,13,d,1,0,s,0,10,s,d,0,2,25,s,25,s,25,d,1,s,10,4,9,d,8,s,2,4
1564,0,d,s,d,23,d,0,s,d,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
I466,2,0,s,0,0,1,0,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
I467,2,0,s,0,0,1,0,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
1891,2,0,s,0,d,1,10,s,0,d,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
1890,2,0,s,0,0,1,0,s,0,10,s,0,d,2,25,s,0,s,25,d,1,s,10,d,9,0,8,s,2,4
I468,2,0,s,0,0,1,8,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
1771,d,s,s,0,0,1,d,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,d,4
1770,2,d,s,0,0,1,8,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,d,4
I469,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I470,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I471,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
1653,d,0,s,d,0,1,d,s,0,d,s,0,d,2,0,s,0,s,d,8,1,s,0,4,9,0,8,s,2,4
1652,0,d,s,3,0,1,0,s,0,d,s,d,15,2,0,s,d,s,d,d,1,s,d,4,9,0,8,s,2,4
1619,0,0,s,3,9,1,d,s,0,d,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,2,8,s,2,4
I473,0,0,s,3,0,1,0,s,9,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I474,s,0,s,3,0,1,0,s,9,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
1853,s,d,s,3,d,1,20,s,9,10,s,d,15,2,0,s,d,s,25,8,d,s,d,4,9,0,8,s,d,4
1852,s,0,s,3,d,d,0,s,9,10,s,0,15,2,0,s,0,s,25,8,d,s,d,4,9,0,8,s,d,4
1915,0,0,s,3,0,1,0,s,9,10,s,d,15,d,0,s,0,s,25,d,d,s,8,d,9,d,8,s,2,d
I476,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I477,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I478,0,0,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I479,0,0,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I480,0,0,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,24,24,4,2,4
1503,0,0,s,0,0,1,s,0,0,10,d,0,0,2,25,s,0,s,25,0,1,s,10,4,d,24,24,4,2,4
1502,0,0,s,d,0,1,s,0,0,10,2,0,d,2,25,s,0,s,d,0,1,s,10,d,9,24,d,4,2,4
I481,0,17,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
1609,0,17,s,0,0,1,s,0,0,10,2,d,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,d
1608,0,s,s,0,d,1,s,0,0,10,2,0,0,2,25,s,0,s,d,0,d,s,10,4,d,0,24,4,2,4
I482,0,0,s,0,0,1,s,0,24,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
1824,0,0,s,3,0,1,s,0,24,10,2,d,0,d,25,s,s,s,25,0,1,s,10,4,9,0,24,d,2,4
1705,0,0,s,0,0,1,s,0,24,10,2,0,0,d,25,s,d,s,25,0,1,s,10,d,9,0,24,d,2,4
I485,0,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
1809,2,0,s,6,0,1,s,35,d,10,2,0,d,2,0,s,0,s,25,0,1,s,10,4,9,s,24,4,2,4
I489,0,0,s,6,0,1,s,35,0,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
I490,0,0,s,6,0,1,s,35,0,10,2,0,s,2,0,s,4,s,25,0,1,s,10,4,9,19,24,4,2,4
1751,0,0,s,d,0,1,s,35,0,10,2,0,s,2,0,s,4,s,25,d,1,s,10,4,9,19,24,4,2,4
1750,0,0,s,6,0,1,s,d,d,10,2,0,s,2,0,s,d,s,25,0,1,s,10,4,9,19,24,d,2,4
1968,d,0,s,d,0,1,s,35,0,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
I492,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I493,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I494,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1864,d,0,s,1,0,1,s,0,0,d,2,d,0,d,0,s,d,s,d,0,1,s,10,4,d,d,24,4,2,4
1959,d,0,s,1,d,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I497,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I498,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1611,0,0,s,1,0,1,s,0,0,d,2,0,0,2,0,s,0,s,d,0,1,s,0,4,9,0,d,4,2,d
1610,0,0,s,1,0,1,s,0,0,d,2,d,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,d,d,4
1479,0,0,s,1,0,d,s,0,10,10,2,17,0,2,0,s,d,s,25,0,1,s,0,4,d,0,24,4,2,d
I500,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I501,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,11,s,4,2,4
I502,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,11,s,4,2,4
2041,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,d,s,4,2,4
2040,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,d,11,s,4,2,4
2001,d,0,s,0,1,d,s,9,5,10,2,0,0,d,d,s,0,s,25,0,1,s,1,d,9,11,s,4,s,4
I504,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,s,4
1659,d,15,s,0,1,1,s,0,0,10,2,0,0,2,1,s,d,s,25,3,1,s,0,4,9,0,24,4,s,4
I506,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,s,4
1905,4,0,s,0,1,1,s,0,0,10,d,0,d,2,1,s,0,s,25,s,1,s,0,4,9,0,24,4,s,4
1904,4,0,s,0,d,1,s,0,0,10,d,0,0,2,1,s,d,s,25,0,1,s,0,4,9,0,24,4,s,4
I507,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,0,0,10,21,0,0,0,0,2,0
I508,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I509,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I510,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I511,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I512,0,0,1,3,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I513,0,0,1,3,0,0,0,22,0,0,2,4,11,0,0,1,25,0,1,3,1,7,s,21,0,0,20,0,2,s
I514,0,0,1,3,0,0,s,22,0,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
I515,0,37,1,3,0,0,s,22,0,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
1067,2,37,1,3,0,1,s,22,20,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,d,2,s
1066,0,37,1,3,0,0,s,22,0,0,2,d,11,7,0,s,25,0,1,3,1,7,s,21,d,0,d,0,2,s
I516,3,0,1,3,0,0,s,22,0,0,2,4,11,7,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
1065,3,0,1,3,d,0,s,22,0,0,2,4,11,7,0,s,d,0,1,3,1,d,s,21,0,0,d,d,2,s
1064,3,0,1,3,0,0,s,22,0,0,2,4,11,7,0,s,25,s,1,3,1,7,s,21,0,0,20,0,2,s
I517,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
I518,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
1091,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,18,20,0,2,s
1090,0,0,1,3,0,0,0,22,0,0,2,d,d,9,d,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
I519,2,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,s,1,7,s,21,0,11,20,0,2,s
1107,2,0,1,3,0,0,0,22,0,0,d,4,11,9,d,1,25,7,1,s,1,7,s,21,0,11,20,0,2,s
1106,d,0,1,3,0,0,0,22,0,0,2,4,11,9,d,1,25,7,1,s,1,7,s,21,0,11,20,d,2,s
I520,0,0,1,3,0,0,0,0,0,0,2,s,11,0,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
I521,0,0,1,3,0,1,3,0,0,0,2,s,11,7,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
I522,0,0,1,3,0,1,3,0,0,0,2,s,11,7,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
1323,d,s,1,d,0,d,3,0,0,0,2,s,11,7,d,0,25,9,1,3,1,7,s,21,0,19,0,1,2,s
1322,0,0,1,3,0,1,3,6,d,d,d,s,11,7,0,d,d,9,1,3,1,7,s,21,0,d,0,d,2,s
1257,0,0,d,3,0,1,3,0,0,0,2,s,11,d,0,0,25,d,1,3,1,7,s,21,0,0,d,1,2,s
I524,0,0,1,3,0,0,0,0,0,0,2,s,11,0,0,1,25,9,1,3,1,7,s,21,0,0,0,1,2,s
I525,0,0,1,3,0,0,0,0,0,s,2,s,11,0,0,s,25,9,1,3,1,7,s,21,0,0,0,1,2,s
1355,0,0,1,3,0,0,0,0,0,s,2,s,11,0,0,s,25,9,1,d,1,7,s,21,0,0,0,1,2,s
1354,0,2,1,3,0,0,d,0,0,s,d,s,d,0,d,s,25,9,1,3,1,7,s,21,0,0,0,1,2,s
I526,0,0,1,3,0,0,0,20,0,0,2,s,s,0,0,1,25,s,1,3,1,7,s,21,0,0,0,1,2,s
1587,0,0,1,d,0,0,0,20,0,0,2,s,s,6,0,1,25,s,d,3,d,7,s,21,0,0,0,1,2,s
1586,d,0,1,3,d,0,0,20,0,0,2,s,s,0,d,1,25,s,1,d,1,7,s,d,0,d,0,1,2,s
I527,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,0,0,2,s
I528,0,0,1,0,37,0,0,0,0,10,s,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
I529,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
I530,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,13,2,s
1381,0,0,1,0,s,0,0,0,0,10,s,4,11,d,3,0,25,5,d,d,1,s,s,21,d,0,d,13,d,s
1380,d,d,d,d,s,0,0,0,0,10,s,4,11,7,d,0,d,d,1,3,1,s,s,d,0,0,d,13,2,s
I531,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
1655,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,d,25,0,1,3,1,s,s,d,0,0,26,0,2,s
1654,0,3,1,0,s,d,0,0,0,10,s,4,11,d,3,d,25,0,1,3,1,s,s,21,0,0,26,d,2,s
I532,0,0,s,0,37,0,0,0,0,10,s,4,11,10,0,0,25,0,1,3,1,s,s,21,0,0,26,0,s,s
I533,0,0,s,0,37,0,0,0,0,10,s,4,11,10,0,1,25,0,1,3,1,s,s,21,9,19,26,0,s,s
1389,0,0,s,5,37,0,0,0,0,10,s,4,11,d,0,d,25,0,1,3,1,s,s,21,d,d,26,d,s,s
1388,0,0,s,d,37,0,0,0,11,10,s,4,11,10,d,d,25,0,1,3,1,s,s,d,9,19,26,0,s,s
I534,3,0,s,0,37,0,0,0,0,10,s,4,11,10,0,0,25,0,1,3,1,s,s,21,0,0,26,2,s,s
1393,3,0,s,d,37,0,9,0,0,10,s,4,11,10,0,1,25,0,1,3,1,s,s,21,0,d,26,2,s,s
1392,3,0,s,0,37,0,0,0,d,10,s,4,11,10,0,0,25,d,1,3,1,s,s,21,d,0,d,2,s,s
I535,6,0,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
I536,6,16,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1210,6,16,1,0,0,0,d,36,0,d,2,4,11,0,0,d,25,2,1,3,1,s,s,21,0,23,0,0,d,s
I538,s,16,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1237,s,16,1,0,0,d,0,36,0,0,2,4,11,7,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1236,s,16,1,d,0,d,0,36,0,0,d,d,11,0,0,0,25,0,d,3,1,s,s,21,0,23,d,0,2,s
I539,6,2,1,0,0,0,0,36,0,0,2,4,11,0,1,1,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1154,6,2,1,s,22,0,0,36,0,0,2,4,11,0,1,1,25,0,1,d,1,s,s,21,9,23,6,0,2,s
I541,6,2,1,0,0,0,0,36,0,0,2,4,11,0,1,1,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1175,6,s,1,0,3,0,0,36,d,0,2,4,11,0,1,1,25,0,d,3,1,s,s,21,0,23,d,4,2,s
1174,d,2,d,0,0,0,0,36,0,0,2,d,11,6,1,d,25,0,1,d,1,s,s,21,0,23,0,0,d,s
I542,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I543,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I544,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I545,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,0,0,12,2,s
I546,2,0,0,12,0,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,0,0,12,s,s
1183,2,0,0,d,13,0,0,0,0,0,2,4,11,s,0,1,s,d,1,3,1,7,10,d,d,0,0,12,s,s
1182,2,0,0,d,0,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,26,0,12,s,s
1082,0,0,0,d,4,0,0,0,0,0,d,4,d,0,0,1,s,4,1,d,1,7,d,d,0,0,0,d,2,s
I548,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I549,0,0,0,0,0,0,0,0,0,0,2,4,11,8,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
1047,0,0,0,0,0,d,0,d,d,0,2,4,11,s,0,d,25,4,1,3,1,7,10,21,0,0,s,d,2,s
I550,2,0,0,0,0,0,0,0,0,0,2,4,11,8,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
2047,2,0,d,0,0,0,0,0,0,0,2,4,11,8,0,d,25,4,1,3,1,7,10,d,0,0,0,d,2,s
2046,2,d,d,0,0,0,0,0,0,d,2,d,11,8,0,1,25,d,d,d,d,7,d,21,0,0,0,0,2,s
I551,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
1127,0,0,s,0,0,d,21,0,0,0,2,4,11,d,0,d,25,4,1,3,1,7,10,21,0,0,0,0,2,s
1126,0,25,0,0,0,0,d,0,0,0,2,4,11,0,0,d,25,d,1,3,d,d,10,21,0,d,d,0,2,s
I552,0,0,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
I553,0,0,1,4,15,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1089,0,s,1,4,15,d,0,1,0,0,2,d,11,d,0,d,25,4,1,3,1,d,10,d,9,d,0,0,d,s
I555,0,0,1,4,15,0,0,1,0,3,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1203,0,6,d,4,15,0,0,1,0,3,2,4,11,0,0,1,d,4,1,3,1,7,10,21,0,18,0,d,2,s
1202,0,d,1,4,15,d,0,1,0,3,2,4,11,0,0,1,25,d,d,3,d,7,10,21,0,18,d,0,2,s
I556,0,2,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1266,d,2,d,4,6,0,d,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,d,s
I558,0,2,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,s,2,s
I559,0,2,0,4,0,0,0,1,0,22,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,s,2,s
2017,0,2,0,4,0,d,0,d,0,22,2,4,d,d,0,1,25,d,1,d,1,7,10,21,0,18,d,s,2,s
2016,0,2,0,4,0,0,d,d,0,22,2,d,11,0,0,1,25,4,1,3,1,d,10,21,0,18,0,s,d,s
2039,0,2,0,4,0,0,1,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,d,s,2,s
I561,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I562,0,5,0,0,0,0,0,0,0,0,2,4,11,0,0,1,s,0,1,3,1,7,10,21,s,0,0,0,s,s
1168,0,5,d,0,2,0,d,0,0,0,2,4,11,0,4,1,s,0,1,3,1,7,10,21,s,0,0,6,s,s
I566,0,5,0,0,0,1,0,0,0,0,2,4,11,5,0,1,s,0,1,3,1,7,s,21,s,0,0,7,s,s
1400,0,5,0,0,s,1,d,0,0,0,2,4,11,5,0,1,s,0,d,3,1,7,s,21,s,0,0,d,s,s
I568,0,5,0,0,0,1,0,0,0,0,2,4,11,5,0,1,s,0,1,3,1,7,s,21,s,0,0,7,s,s
1517,0,5,0,0,0,1,0,0,0,0,2,4,11,5,0,1,s,0,1,d,1,7,s,21,s,d,0,d,s,s
1516,0,5,7,0,0,1,0,d,0,0,2,d,d,5,0,1,s,0,1,3,d,7,s,21,s,0,0,d,s,s
I569,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I570,0,0,0,0,0,0,0,0,0,0,2,4,11,0,8,1,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I571,0,0,0,0,0,1,0,0,0,0,2,4,11,0,8,1,s,0,1,3,1,7,10,21,0,0,0,0,2,s
1295,0,0,0,0,23,d,0,0,0,9,2,4,11,9,8,1,s,0,1,3,1,d,d,21,0,0,d,0,2,s
1294,0,d,0,0,0,d,0,0,0,0,2,4,11,0,8,d,s,0,d,3,1,7,10,21,0,0,0,0,2,s
I572,0,0,0,0,0,0,0,11,0,0,2,4,11,0,8,1,s,s,1,3,1,7,10,21,0,0,0,0,2,s
1353,0,0,0,0,d,0,0,11,0,3,2,4,11,0,8,1,s,s,1,3,1,7,10,21,0,0,d,0,2,s
1352,0,0,0,0,0,0,0,11,0,0,2,4,11,0,d,1,s,s,d,3,1,7,10,21,0,0,0,0,2,s
I573,0,0,0,0,0,0,0,0,0,0,2,4,11,6,0,0,s,0,s,3,1,7,10,21,0,0,3,0,2,s
1550,d,0,s,0,0,0,10,0,d,0,2,d,d,d,d,0,s,5,s,3,1,s,10,d,0,0,3,0,2,s
I575,0,0,0,0,0,1,0,0,0,0,2,4,11,6,0,0,s,0,s,3,1,7,10,21,0,0,3,0,2,s
1197,0,d,0,3,d,d,0,0,0,0,2,4,11,6,25,0,s,0,s,3,d,7,10,21,d,0,3,0,2,s
1196,0,0,0,0,0,1,0,0,0,0,d,4,11,6,0,0,s,0,s,3,1,7,10,d,0,0,3,0,2,s
I576,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I577,0,0,0,0,0,0,s,0,0,0,2,4,11,0,0,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I578,0,0,0,0,0,1,s,0,0,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,0,0,6,0,2,s
I579,0,0,1,0,0,1,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
I580,0,0,1,0,29,1,s,13,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
1835,d,17,1,d,d,1,s,13,9,0,2,4,11,d,0,1,25,s,0,6,1,d,10,21,9,d,6,0,2,s
I582,0,0,1,0,29,1,s,13,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
1671,0,0,1,0,29,1,s,13,0,0,d,d,d,0,0,d,25,s,0,6,1,7,10,21,9,0,6,0,d,s
1670,0,0,1,d,d,1,s,13,0,0,2,d,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
I583,2,0,1,0,0,1,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
I584,2,0,1,0,0,1,s,0,0,0,2,4,11,0,0,1,25,s,6,6,1,7,10,21,0,0,6,0,2,s
1949,d,0,1,0,d,d,s,0,0,0,d,4,11,d,0,1,25,s,6,6,1,7,10,21,0,0,s,0,2,s
1948,2,0,1,0,d,1,s,0,0,0,2,4,11,d,0,1,d,s,6,6,1,d,10,21,0,0,6,d,2,s
I585,2,0,1,0,3,1,s,0,24,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,14,6,0,2,s
1749,2,0,1,0,3,1,s,d,24,0,2,4,11,0,0,1,d,s,0,6,d,7,10,d,0,14,6,0,2,s
1748,2,0,d,0,3,1,s,d,24,d,2,d,11,0,0,d,25,s,d,6,1,7,10,21,d,14,6,0,d,s
I586,0,0,0,0,0,s,s,0,0,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,0,0,6,0,2,s
I587,0,0,0,0,0,s,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
I588,0,0,0,4,0,s,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,14,6,0,2,s
1269,0,0,0,4,9,s,s,d,11,0,2,4,11,0,0,d,25,s,s,6,1,7,10,21,9,14,6,d,2,s
1268,0,0,0,4,0,s,s,0,d,4,d,4,11,0,0,1,d,s,d,6,d,7,10,21,9,14,d,0,2,s
I589,0,0,0,0,2,s,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
1177,0,0,2,0,2,s,s,0,0,0,d,4,11,0,0,1,d,s,0,6,d,7,d,d,9,0,6,1,2,s
1176,d,0,0,4,2,s,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,d,10,21,9,0,6,0,2,s
I590,0,0,0,0,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,9,0,6,s,2,s
I591,0,0,0,0,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,s,10,21,s,0,6,s,2,s
1911,d,0,0,0,22,s,s,0,5,0,2,4,d,0,0,1,d,1,0,6,1,s,10,21,s,d,d,s,2,s
1910,0,0,d,d,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,s,10,21,s,0,6,s,2,s
I592,0,0,0,0,22,s,s,0,5,0,2,4,11,0,0,1,s,1,0,6,1,s,10,21,9,0,6,s,2,s
1341,0,0,0,0,22,s,s,0,5,0,d,d,11,2,0,1,s,1,0,d,1,s,10,21,9,0,6,s,2,s
1340,0,0,d,0,22,s,s,0,5,0,2,4,11,0,8,1,s,1,0,6,1,s,10,21,9,0,6,s,2,s
I593,2,0,s,0,0,0,s,0,0,0,2,4,11,0,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I594,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I595,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
1198,2,s,s,0,d,1,s,0,0,3,d,4,11,s,s,1,25,0,0,6,1,7,10,21,d,0,0,0,d,s
I597,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I598,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,25,6,1,7,10,21,0,0,0,0,2,s
2011,d,0,s,0,0,0,s,0,0,3,d,4,11,5,s,1,25,0,25,6,d,7,10,21,0,0,0,0,2,s
2010,2,0,s,0,0,d,s,d,d,3,2,d,11,d,s,1,25,0,25,d,1,7,10,21,0,0,0,0,2,s
I599,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
2003,d,0,s,0,0,0,s,d,0,3,d,4,11,d,s,1,25,d,0,6,1,7,10,21,d,0,0,0,2,s
