cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1540,?,14,10,?,13,3,0,8,?,0,0,3,0,11,1,?,4,0,?,2,?,1,14,0,?,0,14,?,2,0
1465,?,14,10,?,13,3,0,8,?,7,0,0,0,11,1,?,?,0,?,2,9,1,14,31,?,?,?,0,2,14
1464,1,14,10,?,?,3,?,8,?,0,0,0,0,11,1,21,4,0,?,?,9,1,14,?,?,0,?,?,2,14
1297,?,?,10,0,13,3,0,8,?,0,0,0,0,11,?,21,0,0,?,2,9,1,14,0,?,0,?,0,2,0
1296,1,14,10,0,13,3,0,8,?,0,0,0,0,11,1,21,3,0,?,2,9,1,14,0,?,0,?,0,2,?
1135,1,14,10,0,?,3,0,8,?,0,?,6,0,11,?,21,0,9,?,2,9,1,14,0,?,0,?,0,?,0
1134,1,14,10,0,?,3,?,8,?,0,0,6,0,11,?,21,1,?,?,2,?,1,14,0,?,0,14,?,2,0
1855,1,0,10,?,13,3,0,?,?,0,0,0,0,?,1,21,?,9,?,?,9,1,?,0,?,0,14,1,?,0
1854,?,0,10,?,?,?,0,8,?,0,0,0,?,11,1,21,0,9,?,2,?,1,?,0,?,0,14,1,2,?
1795,?,0,10,?,13,?,0,8,?,0,19,0,23,?,1,21,0,9,?,2,9,1,14,0,?,0,14,1,2,0
1794,1,0,10,?,13,3,0,8,?,0,19,0,?,?,?,21,0,9,?,2,9,1,14,0,?,0,14,1,2,0
1531,1,15,10,?,13,3,0,8,?,0,0,3,0,11,1,21,0,9,?,2,9,1,14,?,?,0,14,0,2,1
1530,1,0,10,?,13,?,0,8,?,0,0,3,0,11,1,21,0,9,?,2,9,1,14,?,?,0,14,0,?,1
1527,?,0,10,?,13,?,0,8,?,0,0,3,0,11,1,21,0,9,?,2,9,1,14,?,?,0,14,1,2,1
1526,1,0,10,?,13,?,?,8,?,0,0,3,0,11,1,21,0,9,?,?,?,1,14,0,?,?,14,1,2,1
1149,1,17,0,0,?,3,9,8,?,?,0,0,0,11,1,21,1,0,?,2,9,0,14,0,0,0,14,?,2,0
1148,1,?,0,35,?,3,9,8,?,?,0,0,0,11,1,21,1,0,?,2,9,?,14,0,0,0,14,0,2,0
1188,1,17,?,0,?,?,9,8,?,0,0,?,0,?,1,21,1,0,?,?,9,0,14,0,0,0,14,?,2,?
1463,?,17,0,0,?,3,0,8,?,0,?,0,0,11,1,21,1,0,?,2,?,?,14,0,0,0,14,0,2,?
1462,?,17,0,0,0,3,0,8,?,?,?,0,23,11,1,21,?,0,?,2,?,0,?,0,0,0,14,0,?,?
1511,?,17,33,34,?,?,?,8,?,0,0,0,0,11,1,21,1,0,?,?,9,0,14,0,0,?,14,1,2,4
1510,?,17,?,0,?,3,0,?,?,0,0,0,0,11,1,21,1,0,?,?,?,0,14,0,0,?,14,1,2,?
1357,1,0,0,?,0,3,31,?,?,0,31,0,?,11,1,21,1,0,?,2,9,?,14,?,?,0,?,0,2,0
1356,?,0,0,?,0,3,31,8,?,0,?,0,0,11,1,?,1,?,?,2,9,?,14,1,2,0,14,0,?,0
1275,?,0,0,0,0,3,31,?,?,0,?,0,0,11,1,?,1,0,?,?,9,0,14,0,2,0,14,0,2,0
1274,1,0,0,0,0,3,31,8,?,0,?,0,0,11,1,?,1,0,?,2,9,0,14,0,2,0,14,0,2,0
1307,1,?,0,9,13,3,0,8,?,0,0,5,0,11,1,21,1,0,?,2,?,1,?,?,2,?,14,?,?,0
1306,1,0,0,0,13,3,0,8,?,0,0,?,0,?,?,?,1,?,?,2,?,0,14,?,0,?,14,?,2,0
1271,?,0,0,0,13,3,0,8,?,0,0,5,0,11,1,21,1,0,?,2,?,0,?,?,0,0,14,0,2,0
1270,1,0,0,0,13,3,0,8,?,0,?,?,0,11,1,21,1,0,?,2,?,?,14,0,0,0,14,0,?,0
1233,1,0,0,?,10,3,42,8,?,0,?,4,0,?,1,21,0,9,?,2,9,?,14,?,0,0,14,1,?,10
1232,1,0,0,28,10,3,?,8,?,0,0,4,0,?,1,21,0,9,?,2,9,1,14,?,0,0,14,1,?,10
1555,1,0,0,0,10,3,?,?,?,0,?,4,0,?,1,21,0,?,?,?,9,1,?,?,0,0,14,1,0,10
1554,1,0,0,0,10,3,42,8,?,0,0,4,6,?,1,21,0,0,?,2,9,1,14,?,0,0,?,1,0,10
1387,1,0,0,0,?,3,?,8,?,?,5,?,?,?,1,21,0,0,?,2,?,1,14,?,0,1,14,1,3,10
1386,1,0,0,0,10,3,?,8,?,?,?,?,0,?,1,21,0,0,?,2,9,1,14,?,0,1,?,1,3,10
1673,1,0,0,0,10,3,?,?,?,?,0,4,6,?,1,21,0,0,?,2,9,1,14,?,?,0,14,1,3,10
1672,1,0,0,0,10,3,?,8,?,?,0,4,6,?,1,21,0,0,?,2,9,1,14,?,0,0,14,?,3,10
1723,1,0,0,0,10,3,42,8,?,7,0,4,?,?,1,21,3,0,?,?,9,1,14,?,2,0,?,1,?,10
1722,1,0,0,0,10,3,42,8,?,7,0,4,0,?,1,21,3,0,?,2,9,1,14,?,2,0,14,1,?,10
1817,1,0,0,7,10,3,42,8,?,7,?,?,0,?,1,21,3,?,?,2,9,1,14,?,?,0,?,1,?,10
1816,1,?,0,7,10,3,42,?,?,7,0,4,0,?,?,21,3,24,?,2,9,1,14,?,2,0,14,1,?,10
1857,1,0,13,0,10,3,42,?,?,0,0,4,0,?,1,21,3,0,?,2,?,1,14,?,2,0,14,1,?,10
1856,1,0,13,0,10,?,42,8,?,0,0,4,0,?,?,21,3,0,?,2,9,1,14,?,?,0,?,?,?,10
1831,1,?,0,0,10,3,42,8,?,0,0,?,0,?,1,?,?,10,?,?,9,1,14,?,2,0,14,1,?,10
1830,1,?,0,0,10,3,42,8,?,?,0,?,0,?,?,21,3,?,?,2,9,1,14,?,2,0,?,?,?,10
1577,1,0,?,0,?,?,?,8,?,0,0,4,14,?,1,?,0,0,?,2,?,?,14,?,?,0,?,1,0,10
1576,1,0,0,?,?,3,42,8,?,0,?,4,14,?,1,21,0,0,?,2,9,?,14,?,2,0,14,?,0,10
1647,?,0,0,0,?,3,42,8,?,0,?,4,?,?,1,21,0,0,?,2,9,1,14,?,2,0,14,1,?,?
1646,?,0,?,0,?,3,42,8,?,0,0,4,0,?,1,21,0,0,?,2,9,?,14,?,2,0,14,1,0,10
1946,?,?,?,?,?,?,42,8,?,4,0,4,3,?,1,21,0,1,?,2,9,1,14,?,?,0,14,?,0,10
2035,1,?,0,0,?,3,42,8,?,4,0,4,3,?,?,21,0,0,?,2,9,1,14,?,0,0,14,1,0,10
2034,1,?,0,0,?,3,42,8,?,?,0,4,3,?,1,21,0,0,?,2,9,1,14,?,0,0,14,?,0,10
1873,1,?,0,0,10,3,42,8,?,3,0,?,?,?,1,21,2,2,?,?,9,?,14,?,2,0,14,1,0,10
1872,1,17,0,0,10,?,42,8,?,3,?,?,0,?,1,21,2,2,?,2,9,?,14,?,2,0,14,1,0,10
2023,1,17,0,0,?,3,42,8,?,?,0,?,0,?,1,21,0,2,?,?,9,1,14,?,2,?,14,1,0,10
2022,?,17,0,?,?,3,42,?,?,3,0,?,0,?,1,21,0,?,?,2,9,?,14,?,2,0,14,1,0,10
1989,1,17,0,?,10,?,42,8,?,0,?,?,?,?,?,21,0,2,?,2,?,1,14,?,0,?,?,1,0,?
1988,?,17,?,37,10,3,42,?,?,0,0,?,0,?,1,21,0,2,?,2,9,1,14,?,?,0,?,1,0,10
2019,1,17,0,?,10,3,42,8,?,0,0,?,0,?,1,21,?,2,?,2,9,?,?,?,2,0,?,1,?,10
2018,1,17,0,37,10,3,42,8,?,0,0,?,0,?,1,21,?,2,?,2,9,1,?,?,2,0,?,1,0,10
1261,1,0,?,40,13,3,17,8,?,?,0,4,18,?,1,21,?,0,?,2,?,1,14,0,?,1,?,1,0,0
1260,1,?,17,40,13,3,17,8,?,0,0,4,18,?,1,21,0,0,?,2,9,1,14,4,0,1,14,1,0,0
1437,1,?,17,0,13,3,17,8,?,0,0,4,18,?,1,21,0,0,?,2,9,1,14,0,0,1,14,0,0,?
1589,1,0,17,0,0,3,17,?,?,4,0,4,?,?,1,21,6,0,?,2,9,1,14,0,0,?,14,1,0,4
1588,1,0,17,0,0,3,17,8,?,4,0,4,0,?,1,?,6,1,?,?,9,?,14,0,0,1,14,0,0,4
1367,1,0,?,0,0,3,17,8,?,0,31,4,0,?,1,?,0,0,?,2,9,?,?,?,0,1,14,0,0,4
1366,1,0,17,?,?,3,17,?,?,0,?,4,0,?,1,21,0,0,?,2,9,1,14,31,0,1,?,0,2,?
1497,1,?,17,26,0,3,17,8,?,?,0,?,0,?,1,21,0,0,?,2,9,1,14,0,0,1,14,0,2,?
1496,1,?,?,26,?,?,17,8,?,0,?,4,0,?,1,21,0,0,?,2,9,1,14,?,0,1,14,0,2,0
1321,1,15,17,?,?,3,?,8,?,0,5,4,?,?,1,21,11,?,?,2,9,1,14,0,?,1,14,?,2,0
1320,?,0,17,41,?,3,17,8,?,0,0,4,0,?,1,?,11,0,?,2,9,1,14,0,?,1,?,?,2,14
1363,1,?,?,0,0,3,17,8,?,0,0,?,8,?,?,21,0,0,?,2,9,1,?,2,0,1,14,0,0,0
1362,1,18,?,?,0,?,?,8,?,?,25,4,?,?,1,21,0,0,?,2,9,1,14,2,0,1,14,0,0,?
1105,1,0,17,0,?,3,?,8,?,0,?,4,8,?,1,21,0,0,?,2,?,1,14,?,0,?,14,0,0,0
1104,1,0,17,?,?,3,17,8,?,0,0,4,8,?,1,21,0,0,?,2,9,1,14,2,0,1,14,0,0,0
1215,1,0,?,?,1,3,?,8,?,0,0,?,?,?,1,21,0,3,?,?,9,1,14,12,?,?,14,0,0,0
1214,1,0,0,0,1,3,17,8,?,0,0,?,14,?,1,21,0,0,?,?,9,1,14,12,?,1,?,0,3,0
1171,1,0,0,0,1,3,17,8,?,0,0,?,0,?,1,?,0,?,?,?,?,1,14,12,?,1,?,?,0,?
1205,1,0,28,7,0,3,17,?,?,0,0,?,?,?,1,21,0,0,?,?,9,?,14,12,2,1,14,0,0,?
1204,1,0,28,7,0,3,17,8,?,?,0,?,1,?,1,21,0,0,?,?,9,1,14,12,?,1,14,0,?,0
1235,1,0,28,7,0,3,17,8,?,6,0,?,0,?,1,21,13,17,?,?,9,?,14,12,2,1,?,0,2,?
1234,1,0,28,7,0,3,17,8,?,0,0,?,3,?,1,21,?,17,?,?,9,1,14,12,2,1,14,0,2,?
1139,1,7,0,0,?,3,17,8,?,?,0,4,0,?,?,?,0,22,?,?,9,1,14,12,0,1,14,0,?,?
1138,1,7,0,0,?,3,17,8,?,6,0,4,0,?,1,21,0,22,?,?,9,1,14,12,0,1,14,0,3,?
1063,1,7,0,0,0,3,17,8,?,0,0,4,0,?,1,21,0,22,?,?,9,?,14,?,2,?,14,0,?,?
1062,1,?,12,0,0,3,17,8,?,0,0,4,?,?,?,21,0,22,?,?,9,1,?,12,2,1,14,0,0,?
1131,1,7,?,0,?,3,17,8,?,?,4,4,14,?,1,?,0,0,?,?,9,1,14,12,2,1,?,0,0,0
1130,1,?,?,26,0,3,17,8,?,0,4,4,14,?,1,?,?,0,?,?,9,1,14,12,0,?,14,0,0,0
1281,1,7,?,0,0,3,17,8,?,0,?,4,14,?,1,21,0,0,?,?,9,1,14,12,?,?,14,0,2,?
1280,1,7,?,?,0,3,17,8,?,0,4,4,14,?,1,21,0,?,?,?,9,1,14,12,?,1,14,0,2,14
1871,?,?,0,?,13,3,41,11,?,2,32,3,0,0,1,21,13,0,?,?,?,0,14,8,2,?,?,0,3,4
1955,?,?,0,?,13,3,41,11,?,2,?,3,0,0,1,21,13,0,?,?,?,0,14,8,2,?,?,0,3,4
1954,?,?,?,?,13,3,41,11,?,2,32,3,?,0,1,21,?,0,?,?,?,0,14,8,2,0,?,0,3,4
1225,?,?,?,0,13,3,41,0,?,2,32,3,0,0,?,21,?,0,?,?,?,0,14,8,2,1,?,0,3,4
1224,?,?,?,0,?,3,41,0,?,2,32,3,0,?,?,21,13,?,?,?,?,0,14,8,2,1,?,0,3,4
1641,?,?,0,?,?,3,?,2,?,2,32,3,0,21,1,21,13,0,?,?,?,0,14,8,2,1,?,0,3,4
1640,?,?,0,0,13,3,?,2,?,2,32,3,0,21,?,21,13,0,?,?,?,0,14,?,2,1,?,0,3,4
1431,?,?,3,0,?,3,41,0,?,0,21,?,0,0,1,21,13,0,?,?,?,1,14,8,?,0,?,?,3,4
1430,?,?,3,0,13,3,41,0,?,0,21,?,0,0,1,21,13,0,?,?,?,1,14,8,?,0,?,0,?,?
1361,?,?,0,0,13,3,41,0,?,?,21,3,0,0,?,21,13,0,?,?,?,1,14,8,2,1,?,0,3,4
1360,?,?,0,6,?,3,41,0,?,0,21,3,0,?,1,21,?,0,?,?,?,1,?,8,2,1,?,0,3,4
1623,?,?,0,0,13,3,41,6,?,0,21,3,3,5,?,?,13,0,?,?,?,1,14,8,2,0,?,0,3,4
1622,?,?,?,0,13,3,?,6,?,0,?,3,3,5,?,?,13,0,?,?,?,1,14,8,2,0,?,0,3,4
1697,?,?,0,0,13,3,41,6,?,?,21,3,14,0,?,?,13,19,?,?,?,?,?,8,2,0,?,?,3,4
1696,?,?,0,0,13,3,41,6,?,3,21,3,14,0,?,?,13,19,?,?,?,1,14,8,2,0,?,0,3,4
1999,?,?,?,0,13,3,41,0,?,0,?,3,?,0,?,?,13,0,?,?,0,0,14,8,2,?,?,0,3,4
1998,?,?,0,0,13,3,?,0,?,?,0,3,1,0,1,21,13,?,?,?,0,0,14,8,2,0,?,0,3,4
998,?,?,10,0,13,3,41,0,?,0,19,3,1,11,1,21,13,0,?,?,0,1,14,8,2,0,?,?,3,4
1721,?,?,0,0,13,3,41,0,?,0,?,?,1,0,1,21,13,0,?,?,8,0,14,?,?,?,?,0,3,4
1720,?,?,?,0,13,3,41,0,?,0,0,3,1,0,1,21,13,0,?,?,8,0,14,?,2,0,?,0,3,4
1917,?,?,0,?,13,3,41,5,?,0,?,3,1,0,1,21,13,0,?,?,?,0,14,?,2,0,?,?,3,4
1916,?,?,?,0,13,3,41,5,?,0,3,?,1,0,1,21,13,0,?,?,8,0,?,?,?,0,?,0,3,4
1021,?,?,0,0,13,3,41,11,?,0,?,3,0,8,1,21,13,18,?,?,0,1,14,8,2,?,?,0,?,4
1020,?,?,?,0,13,3,41,11,?,0,?,3,0,?,?,21,13,18,?,?,0,0,14,8,2,1,?,1,3,?
1837,?,?,0,41,13,3,41,0,?,0,30,3,0,3,1,21,13,18,?,?,?,0,14,8,2,1,?,0,3,4
1836,?,?,0,41,13,3,41,?,?,0,30,3,0,?,1,21,?,18,?,?,?,0,14,8,2,1,?,0,3,4
1939,?,?,0,?,13,3,41,?,?,0,30,3,0,0,1,21,13,?,?,?,?,0,14,8,2,1,?,0,3,4
1938,?,?,0,?,13,3,41,0,?,?,30,3,0,?,1,?,13,?,?,?,?,0,14,8,2,1,?,0,3,?
1845,?,?,0,?,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,0,?,1,?,4
1775,?,?,0,?,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,0,?,1,3,?
1774,?,?,0,0,13,?,?,2,?,3,29,3,14,0,1,21,1,0,?,?,7,?,?,8,0,?,?,1,3,4
1963,?,?,0,0,13,3,?,2,?,3,29,3,14,0,?,?,1,0,?,?,7,?,?,8,0,0,?,1,3,4
1962,?,?,0,0,13,3,?,2,?,?,29,?,14,0,?,21,1,0,?,?,7,?,?,?,0,0,?,1,3,4
1501,?,?,0,45,13,3,?,2,?,3,29,3,?,9,?,21,1,0,?,?,7,?,?,8,0,?,?,?,3,4
1500,?,?,0,0,13,3,?,2,?,3,?,3,14,9,?,21,1,10,?,?,?,?,?,8,0,0,?,1,3,4
1813,?,?,0,0,?,3,?,0,?,?,0,3,2,11,1,?,1,0,?,?,7,?,?,8,?,0,?,0,3,4
1812,?,?,10,0,?,3,?,0,?,?,0,3,2,11,1,?,1,0,?,?,7,0,?,8,0,0,?,0,3,4
1823,?,?,36,?,?,3,?,0,?,0,?,3,2,21,1,21,1,0,?,?,?,?,?,8,0,?,?,0,3,4
1822,?,?,36,0,?,3,?,0,?,0,0,3,2,21,1,21,1,0,?,?,7,0,?,8,0,0,?,?,3,4
1925,?,?,0,0,?,3,?,?,?,0,0,3,0,0,1,21,1,10,?,?,?,0,?,8,0,1,?,?,3,?
1924,?,?,0,0,?,3,?,?,?,0,0,3,0,0,?,21,?,?,?,?,?,0,?,8,0,1,?,1,3,4
1993,?,?,0,0,?,3,?,0,?,?,0,3,0,0,1,21,1,10,?,?,?,0,?,8,0,0,?,0,?,4
1992,?,?,0,0,?,3,?,?,?,0,0,3,0,0,1,21,1,10,?,?,?,0,?,8,0,?,?,0,3,4
1919,?,?,0,?,13,?,?,?,?,0,0,3,?,3,1,?,1,26,?,?,0,?,?,8,2,0,?,0,3,4
1918,?,?,?,?,13,?,?,?,?,0,0,?,1,?,1,21,1,26,?,?,0,0,?,8,2,0,?,0,?,4
2027,?,?,0,?,13,3,?,0,?,7,2,3,?,3,1,21,1,?,?,?,0,1,?,8,2,1,?,?,3,4
2026,?,?,0,?,13,3,?,0,?,7,2,3,0,3,1,21,1,0,?,?,0,1,?,?,2,1,?,?,3,4
1967,?,?,3,18,13,3,?,0,?,0,0,?,0,3,1,21,1,0,?,?,0,0,?,8,2,1,?,0,3,4
1966,?,?,3,18,13,3,?,0,?,?,0,?,0,3,1,?,1,0,?,?,0,?,?,8,2,1,?,0,?,4
1851,?,?,3,?,13,3,?,?,?,0,3,?,?,3,1,21,1,0,?,?,0,0,?,8,2,1,?,?,3,4
1850,?,?,3,18,13,?,?,0,?,0,3,?,0,3,1,21,?,0,?,?,0,0,?,8,?,?,?,0,3,4
1459,?,?,0,18,13,3,?,11,?,4,0,?,0,?,?,21,1,22,?,?,0,0,?,8,0,0,?,0,3,4
1458,?,?,0,18,13,3,?,0,?,4,0,3,0,3,?,21,1,22,?,?,0,1,?,8,0,0,?,?,?,4
1535,?,?,0,?,13,3,?,0,?,0,0,3,0,0,?,21,1,22,?,?,0,0,?,8,0,1,?,?,3,4
1534,?,?,0,18,13,3,?,0,?,0,0,3,0,0,?,21,1,?,?,?,0,0,?,8,0,1,?,0,3,4
1547,?,?,0,?,13,?,?,0,?,3,0,?,0,0,?,21,?,?,?,?,0,0,?,8,0,0,?,1,?,?
1546,?,?,0,?,13,3,?,0,?,3,0,3,0,0,?,21,1,22,?,?,0,0,?,8,0,0,?,1,3,4
1707,?,?,0,?,13,3,?,0,?,0,25,3,0,?,?,21,1,22,?,?,0,0,?,8,0,1,?,?,3,4
1706,?,?,0,?,13,3,?,?,?,?,?,3,0,0,?,21,1,22,?,?,0,1,?,8,0,1,?,1,3,4
1515,?,0,26,?,13,3,27,0,?,0,0,3,14,0,1,21,0,0,?,?,7,1,14,?,?,1,?,1,?,0
1514,?,0,26,0,13,3,27,0,?,?,?,3,?,0,1,21,0,0,?,?,7,1,?,8,2,1,?,1,?,0
1687,?,0,26,26,13,?,27,0,?,0,5,3,?,?,1,21,0,?,?,?,7,1,14,?,2,1,?,1,?,18
1686,?,0,26,0,13,3,27,0,?,0,5,3,14,0,?,21,0,0,?,?,7,1,14,8,2,1,?,1,?,18
1731,?,0,26,?,13,3,0,0,?,0,0,3,0,0,1,?,8,0,?,?,7,1,14,8,2,?,?,0,?,0
1730,?,0,26,19,13,3,0,?,?,0,0,3,0,?,?,21,0,0,?,?,7,1,14,8,2,?,?,0,3,?
1679,?,0,26,19,13,3,0,0,?,0,0,3,0,?,?,?,0,0,?,?,7,1,14,8,2,?,?,0,3,0
1678,?,0,26,19,13,3,0,0,?,0,0,3,15,0,1,?,0,0,?,?,7,?,14,8,2,?,?,?,3,0
1677,?,0,26,?,13,3,?,0,?,?,30,3,0,?,1,21,5,22,?,?,0,1,?,8,2,1,?,0,3,0
1676,?,0,26,0,13,3,?,0,?,6,30,3,?,3,?,21,5,22,?,?,?,1,14,8,2,1,?,0,3,0
1753,?,?,26,0,13,3,?,0,?,0,?,?,0,3,1,21,5,22,?,?,0,1,14,?,2,1,?,0,?,0
1752,?,?,26,0,13,3,?,0,?,0,0,3,?,3,1,21,5,22,?,?,0,1,14,8,?,1,?,0,3,?
1615,?,0,26,0,13,3,?,0,?,9,0,3,0,3,1,?,?,25,?,?,0,1,14,8,2,1,?,0,?,0
1614,?,0,26,?,13,3,?,6,?,9,0,3,1,3,1,21,?,25,?,?,0,1,?,8,2,1,?,0,?,0
1681,?,?,26,0,13,3,?,0,?,0,?,3,?,3,1,?,0,25,?,?,0,1,14,8,2,1,?,0,?,0
1680,?,0,26,0,13,3,?,0,?,0,0,3,0,3,1,21,0,25,?,?,0,1,14,8,2,1,?,0,?,0
1635,?,4,?,16,13,3,0,9,?,0,0,3,0,5,1,21,1,9,?,?,0,0,14,8,?,1,?,0,3,0
1634,?,4,26,?,13,?,0,9,?,0,0,3,0,5,1,21,?,9,?,?,0,0,14,8,2,1,?,0,3,0
1777,?,4,26,16,13,3,0,9,?,?,22,3,0,0,1,?,1,0,?,?,0,?,14,8,2,1,?,0,3,0
1776,?,?,26,16,13,3,0,9,?,0,2,3,0,0,?,21,1,0,?,?,0,0,14,8,2,1,?,0,?,0
1345,?,4,26,?,13,3,5,9,?,0,0,3,0,?,1,21,0,0,?,?,?,1,14,8,2,1,?,0,3,0
1344,?,?,?,0,13,3,?,9,?,0,0,3,14,7,1,21,?,0,?,?,?,?,14,8,2,1,?,0,3,0
1569,?,4,26,0,13,3,?,9,?,0,0,?,0,7,1,21,0,0,?,?,7,0,14,8,2,1,?,?,3,0
1568,?,4,26,?,13,3,7,9,?,0,0,3,0,7,1,21,?,0,?,?,0,0,14,8,2,1,?,0,3,0
1573,?,0,26,0,13,3,?,0,?,0,0,?,0,0,?,?,0,9,?,?,0,1,14,8,2,1,?,0,3,0
1572,?,0,26,0,13,3,?,0,?,0,0,3,0,0,?,21,0,9,?,?,0,1,?,8,2,1,?,0,3,0
1767,?,0,26,?,13,?,?,0,?,?,0,3,0,0,?,21,0,?,?,?,0,1,14,8,2,1,?,0,3,0
1766,?,0,26,0,13,?,?,0,?,10,0,3,0,0,1,21,0,0,?,?,18,1,14,8,2,1,?,0,3,0
1757,?,0,26,0,13,3,42,?,?,0,3,3,1,0,1,21,13,0,?,?,0,?,14,8,2,1,?,?,3,0
1756,?,0,26,0,?,3,42,0,?,0,3,?,1,0,1,?,13,0,?,?,?,0,14,?,?,1,?,0,?,0
1570,?,0,26,0,13,3,?,0,?,0,?,3,?,0,1,21,0,0,?,?,7,?,14,8,2,?,?,?,3,0
1245,?,0,?,0,13,3,?,11,?,?,0,3,19,?,1,21,0,?,?,?,5,0,14,8,6,1,?,1,3,6
1244,?,0,0,0,13,3,0,?,?,0,0,3,19,?,1,21,10,?,?,?,5,?,14,?,6,1,?,1,?,6
1265,?,0,0,0,13,3,0,11,?,0,0,?,?,?,?,21,11,?,?,?,5,0,14,8,?,1,?,1,3,6
1264,?,0,0,0,13,3,0,11,?,0,0,3,19,8,1,21,11,?,?,?,?,0,?,8,6,1,?,1,3,6
1117,?,0,0,0,13,?,1,11,?,0,21,3,19,8,1,21,0,?,?,?,5,1,?,8,6,1,?,?,3,?
1116,?,0,0,0,13,3,0,11,?,?,0,3,?,8,1,21,0,17,?,?,5,1,14,8,6,1,?,1,3,3
1123,?,10,0,0,13,3,0,11,?,13,0,3,19,?,1,21,0,17,?,?,5,0,14,8,?,1,?,1,3,3
1122,?,10,0,0,?,3,0,?,?,0,0,3,?,?,1,21,0,17,?,?,5,0,14,8,6,1,?,1,3,3
1423,?,5,12,0,13,3,?,?,?,7,0,3,19,8,1,21,?,0,?,?,3,0,14,8,6,1,?,1,3,0
1422,?,5,12,0,?,3,?,?,?,7,0,3,19,8,?,21,?,0,?,?,0,0,14,8,6,1,?,1,3,13
1553,?,5,?,0,13,3,0,11,?,7,0,3,19,8,1,21,?,0,?,?,0,?,14,?,6,1,?,1,3,0
1552,?,5,12,0,13,3,0,?,?,7,0,3,19,8,1,?,?,0,?,?,?,0,?,8,6,1,?,?,3,0
1811,?,0,12,0,13,3,31,11,?,12,?,3,19,8,?,21,0,0,?,?,?,0,14,8,6,1,?,1,3,?
1810,?,?,12,0,13,3,31,11,?,12,?,?,19,8,1,21,0,0,?,?,?,0,14,8,6,1,?,1,3,3
1759,?,1,12,0,13,3,?,11,?,12,0,3,19,8,1,21,?,0,?,?,?,?,14,8,6,1,?,1,3,?
1758,?,1,12,0,?,3,31,11,?,12,0,?,?,8,1,21,0,0,?,?,?,0,14,8,6,?,?,1,?,0
1761,?,?,?,42,13,3,0,11,?,4,?,3,0,8,?,21,?,0,?,?,?,0,14,8,?,1,?,?,3,0
1760,?,18,3,42,?,3,0,?,?,4,?,3,0,8,?,21,?,0,?,?,?,0,14,8,2,1,?,1,3,0
1739,?,?,3,42,13,3,?,11,?,4,?,3,0,8,1,21,?,0,?,?,?,0,14,8,2,?,?,1,3,0
1738,?,18,?,42,13,3,?,11,?,4,?,3,0,8,1,21,?,?,?,?,?,0,14,8,2,?,?,1,3,?
1847,?,18,3,42,13,3,0,11,?,4,?,3,0,8,1,21,?,0,?,?,?,0,14,?,0,1,?,1,3,0
1846,?,18,3,42,?,?,0,11,?,4,?,3,0,8,1,21,?,?,?,?,?,0,?,8,0,1,?,1,3,0
1923,?,18,?,42,13,3,0,?,?,4,?,3,3,8,1,21,?,10,?,?,?,0,14,8,?,1,?,1,3,0
1922,?,18,3,42,13,3,0,11,?,4,?,3,0,8,1,21,?,10,?,?,?,0,?,8,0,1,?,?,3,0
1597,?,18,19,0,13,3,?,11,?,4,0,?,?,?,?,21,?,0,?,?,?,?,14,8,0,1,?,1,3,0
1596,?,18,19,0,13,3,?,?,?,4,0,3,0,8,?,?,0,?,?,?,?,1,14,8,0,?,?,1,?,0
1433,?,18,?,0,13,3,?,11,?,4,0,3,0,8,1,21,0,6,?,?,?,0,14,8,6,1,?,1,3,?
1432,?,18,19,0,13,3,?,11,?,4,0,3,0,8,1,?,0,0,?,?,?,0,?,8,0,1,?,1,3,0
1868,?,18,0,0,13,3,?,11,?,4,0,3,0,?,?,21,0,0,?,?,?,1,14,8,?,1,?,?,3,0
1827,?,18,0,0,13,3,?,11,?,4,0,3,?,8,?,21,0,?,?,?,?,1,?,8,2,1,?,1,?,?
1826,?,18,0,?,13,3,?,11,?,4,?,3,0,8,1,21,0,?,?,?,?,1,14,8,2,1,?,1,3,0
1439,?,0,?,0,13,3,1,6,?,7,?,0,18,?,0,21,?,?,?,?,?,?,14,0,0,?,?,0,3,0
1438,0,?,0,0,13,?,1,6,?,7,?,?,18,11,?,21,?,?,?,?,0,0,?,0,0,0,?,?,3,?
1227,0,26,0,0,13,3,1,6,?,7,?,0,18,11,?,21,?,0,?,?,?,2,14,?,0,0,?,?,?,0
1226,0,0,0,0,13,3,1,6,?,7,?,0,?,11,?,21,?,0,?,?,0,0,14,0,?,?,?,0,3,12
1243,?,0,0,0,?,3,1,6,?,7,30,0,18,11,1,21,?,0,?,?,?,1,14,0,0,0,?,0,3,0
1329,0,0,0,?,13,3,1,6,?,7,?,0,18,11,0,21,?,0,?,?,?,1,14,24,?,1,?,0,3,?
1328,0,0,6,?,13,3,1,6,?,7,?,0,18,?,1,21,?,0,?,?,0,1,14,24,0,?,?,?,3,0
1396,0,14,0,?,13,3,1,6,?,?,?,0,18,11,0,21,?,0,?,?,?,0,14,20,0,0,?,?,3,0
