cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I683,7,4,s,17,0,s,0,0,0,7,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I684,7,4,s,17,0,s,0,0,0,7,18,4,0,4,2,s,2,3,0,34,2,3,11,s,5,0,2,0,0,0
1854,7,d,s,17,0,s,d,0,0,7,18,4,9,d,s,s,2,3,d,34,2,3,11,s,d,0,2,2,0,0
1794,7,4,s,17,1,s,d,0,0,7,18,4,0,4,2,s,2,3,0,34,2,3,11,s,5,1,2,0,0,1
1527,7,4,s,17,0,s,s,0,2,s,18,4,d,0,2,s,2,3,14,34,2,3,11,5,5,d,2,0,0,0
I690,7,4,1,17,0,2,0,0,2,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I691,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,24,s,3,0,0,5,0,2,0,0,0
1189,d,d,1,17,0,2,0,d,2,0,18,4,s,0,d,s,2,3,d,24,s,3,0,0,5,0,s,13,0,d
I695,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,24,s,3,0,0,5,0,2,0,0,0
I696,7,4,1,17,0,2,0,7,2,3,18,4,0,0,2,s,2,0,0,24,s,3,0,0,5,0,2,0,0,0
1463,7,4,1,17,0,2,0,d,2,3,18,4,0,d,2,s,2,0,0,24,s,3,0,0,5,0,2,0,d,0
1462,7,4,1,d,0,2,0,d,2,3,18,4,0,0,2,s,2,0,0,d,s,3,0,0,5,d,2,0,0,0
1511,7,4,1,17,0,2,0,d,2,8,18,d,d,d,2,s,2,4,0,24,s,d,0,0,5,0,2,0,3,0
I698,7,4,1,17,0,2,0,0,2,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I699,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,13,2,3,0,0,5,0,2,0,0,0
I700,7,4,1,17,0,2,0,s,2,0,18,4,9,0,2,s,2,0,0,13,2,3,0,0,5,0,2,0,0,5
1357,7,4,1,17,0,2,d,s,2,0,18,4,9,0,d,s,d,d,0,13,d,3,d,0,5,d,2,0,0,5
1356,d,d,1,17,0,2,4,s,2,0,18,d,d,0,2,s,2,0,0,13,2,d,0,0,5,0,d,0,0,5
1275,s,4,1,17,0,2,0,7,d,0,18,d,0,0,2,s,2,0,4,13,d,3,d,0,5,0,2,0,0,d
I702,7,4,1,17,0,2,3,0,2,0,18,4,0,0,s,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
1306,7,s,1,17,0,2,3,0,2,0,18,d,0,0,s,s,d,7,0,0,d,3,0,0,5,0,d,0,0,d
1270,7,4,1,17,0,2,3,0,2,0,18,4,0,0,s,s,2,d,0,0,2,d,d,0,5,0,2,0,d,0
I705,7,4,1,17,3,2,0,0,0,0,18,4,0,0,2,24,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I706,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,0,17,13,0,3,0,3,5,0,0,0,0,0
I707,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
1232,7,4,d,17,3,2,0,7,2,0,18,s,d,21,2,24,2,19,d,13,0,3,0,3,5,d,d,0,14,d
I715,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
1816,s,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,d,d,17,d,0,3,0,3,5,d,0,0,0,1
I719,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
1857,d,4,1,17,s,2,0,0,2,0,18,s,0,21,2,d,2,0,17,13,0,3,0,3,5,s,0,0,0,1
I721,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
1831,7,4,d,17,3,2,d,0,d,0,18,s,0,21,d,24,2,0,17,13,0,3,d,3,d,1,0,0,0,1
1830,7,4,1,17,3,d,0,0,d,0,d,s,0,21,2,24,2,0,s,13,0,3,d,3,5,1,0,0,0,1
I722,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,0,0
I723,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,s,s,17,13,0,3,0,3,5,0,0,0,3,0
I724,7,4,1,17,3,2,0,0,2,3,18,4,5,21,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
1576,7,d,1,17,3,2,0,0,2,d,18,4,5,21,2,24,s,s,17,13,2,3,d,3,5,0,12,0,3,0
1646,7,4,d,17,3,d,0,2,d,d,d,4,5,21,2,24,s,s,17,s,2,3,0,3,5,0,0,11,3,0
I727,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
1947,7,4,1,17,3,2,0,s,2,0,18,d,d,21,2,24,s,s,d,13,2,3,0,3,5,0,0,0,3,d
2035,7,4,1,17,3,2,d,0,2,0,18,4,0,21,d,d,s,s,17,13,d,3,15,3,5,s,d,0,3,0
I730,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
I731,7,4,1,17,3,2,0,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
1872,7,4,1,d,3,s,s,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,11,3,5,1,0,0,s,1
I733,7,4,1,17,3,2,0,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
2023,7,4,1,17,3,2,d,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
2022,7,4,1,17,3,2,0,0,2,0,18,4,8,21,d,24,d,s,17,d,0,3,0,3,5,0,0,0,s,1
I736,7,4,1,17,3,2,8,0,2,0,18,4,9,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
2019,7,4,1,17,3,2,8,0,2,0,d,4,9,d,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
2018,7,d,1,17,3,2,8,0,2,d,18,d,9,21,d,24,2,s,17,13,0,3,0,3,5,0,0,0,s,d
I737,7,4,1,17,3,2,0,0,0,0,18,4,8,0,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I738,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I739,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I742,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
1437,7,d,1,17,3,2,5,2,0,0,d,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,d,s
1436,7,4,1,17,d,2,5,0,0,0,18,4,8,s,2,d,2,1,8,0,0,3,0,5,5,d,d,d,0,s
I743,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,8,s
1589,7,4,1,17,3,2,5,d,0,0,d,4,d,s,2,24,2,1,d,0,0,d,0,5,5,d,0,0,8,s
I745,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,s,0,0,0,8,s
1367,7,4,1,17,3,d,d,0,0,0,18,4,d,s,2,24,2,1,8,d,d,3,0,5,s,0,d,d,8,s
1366,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,d,1,8,0,0,3,d,5,s,0,2,0,d,s
I746,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,2,3,0,5,5,0,4,0,0,s
I747,7,4,1,17,3,2,5,0,0,3,18,4,8,s,2,24,2,1,8,0,2,3,0,5,5,0,4,0,0,s
1496,7,4,1,17,3,2,5,0,0,d,18,4,8,s,2,24,2,1,8,0,2,3,0,d,5,0,4,16,9,s
1320,7,d,1,s,d,2,5,0,2,3,18,4,8,s,d,24,2,1,8,15,d,s,0,5,5,5,4,0,0,s
1105,7,4,d,17,3,d,5,0,0,0,d,4,8,s,2,24,2,d,8,6,2,3,0,5,5,0,4,13,0,s
I753,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
I754,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
I755,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
1214,7,4,1,17,3,2,0,s,0,0,d,4,8,s,2,24,d,1,8,0,0,3,4,5,d,1,0,0,0,s
1171,7,4,1,17,3,d,0,s,d,d,18,4,8,s,2,24,2,1,d,0,0,3,4,5,5,0,0,0,d,s
I759,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,s,2,1,8,0,0,3,4,5,5,0,0,0,8,s
1205,7,4,1,17,d,2,0,s,0,0,d,d,d,s,2,s,2,1,d,0,0,3,4,d,5,0,0,0,8,s
1204,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,s,2,1,8,d,0,3,4,5,5,0,d,0,8,s
I761,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,0,0,0,0,s
I764,7,4,1,17,3,2,0,s,0,6,18,4,s,s,2,24,2,1,8,s,0,3,4,5,5,1,2,0,14,s
1063,7,4,1,17,3,2,0,s,0,d,18,4,s,s,2,24,2,1,8,s,0,3,4,5,5,1,2,0,14,s
1062,7,4,1,17,3,2,0,s,0,6,18,4,s,s,2,24,2,1,s,s,d,3,4,5,5,d,2,0,14,s
1280,7,4,1,17,3,2,d,s,0,0,18,4,8,s,d,d,2,1,8,s,2,3,4,5,5,0,1,0,0,s
I768,7,4,1,0,1,2,0,0,0,0,0,4,0,0,2,0,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I769,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I770,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I771,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I772,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
I773,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,19,1
I776,s,4,1,17,1,2,0,0,1,s,0,4,8,0,2,12,s,6,s,s,2,4,10,s,5,0,0,0,19,1
1955,s,4,1,d,1,d,d,0,1,s,0,4,8,0,2,12,s,6,s,s,2,4,10,s,5,0,0,0,19,d
1954,s,4,1,17,1,2,0,0,1,s,0,4,8,0,2,12,s,6,s,s,2,4,10,s,d,0,0,d,d,d
1225,d,4,1,s,1,d,4,0,2,s,d,4,0,s,2,12,s,6,s,34,0,4,10,s,5,0,0,d,19,d
I784,7,4,1,17,1,2,0,7,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
1622,7,4,1,17,1,2,d,7,d,s,0,s,8,d,2,12,s,6,s,34,2,4,10,s,5,1,0,d,0,1
1697,7,4,s,17,1,d,0,d,d,s,0,4,0,0,2,12,s,6,s,d,2,4,10,s,5,0,0,4,9,1
I787,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I788,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
1998,d,4,1,17,d,2,0,0,0,s,d,4,d,42,2,12,s,d,s,s,2,4,10,s,5,1,0,0,0,0
I791,7,4,1,17,1,2,0,0,0,s,43,4,0,42,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,0
I792,7,4,1,17,1,2,0,2,0,s,43,4,0,42,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,0
1721,7,d,d,17,d,2,0,d,0,s,43,4,0,42,2,12,s,d,s,34,d,4,10,s,5,d,d,d,0,0
1720,7,4,1,17,1,2,0,2,0,s,43,4,0,42,d,12,s,6,s,d,0,d,10,s,5,1,d,0,0,0
1916,7,4,d,17,d,2,0,d,0,s,d,4,0,42,2,12,s,6,s,34,0,4,10,s,5,1,0,13,0,0
I794,7,4,1,17,1,2,0,0,0,s,s,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,8,0
1020,7,d,1,17,1,2,0,0,0,s,s,4,0,42,2,12,s,d,s,34,0,4,10,s,d,s,d,0,8,0
I797,7,4,1,17,1,2,8,0,0,s,s,4,s,42,2,12,s,6,s,34,0,4,10,s,5,1,0,0,8,0
1837,d,d,1,17,1,2,8,0,0,s,s,4,s,d,2,12,s,6,s,34,d,4,10,s,d,1,0,0,8,0
1836,7,4,d,17,1,2,8,0,0,s,s,4,s,42,2,12,s,6,s,34,0,4,d,s,5,1,0,d,d,0
I799,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I800,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I801,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I802,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,0,0,11
I803,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,16,0,11
1845,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,16,0,11
1844,7,4,d,d,1,2,3,0,0,s,7,s,0,0,2,s,s,6,s,34,d,4,10,s,5,s,0,d,0,11
1774,s,4,1,d,1,2,d,0,d,s,7,4,8,0,2,s,s,6,s,34,2,4,10,s,5,s,0,16,0,11
I805,7,4,1,17,1,2,3,0,0,s,7,s,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I806,7,4,1,17,1,2,3,0,0,s,7,s,0,0,2,s,s,6,s,34,2,4,10,s,5,1,0,0,0,11
1963,d,d,1,17,1,2,3,0,0,s,7,s,0,0,d,s,s,6,s,34,2,d,10,s,5,1,0,0,0,11
1962,7,4,1,17,1,2,3,0,d,s,7,s,0,0,2,s,s,6,s,34,2,d,10,s,5,d,0,0,0,11
1500,7,4,d,17,d,d,3,0,d,s,7,s,d,0,2,s,s,6,s,34,2,d,10,s,5,s,0,d,0,11
I808,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I809,7,4,1,17,1,2,3,0,0,s,7,4,s,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1813,7,4,1,17,d,2,3,4,0,s,7,4,s,0,2,s,s,6,s,d,2,4,10,s,5,0,d,0,0,11
1823,7,4,1,17,d,d,3,2,0,s,7,4,s,0,2,s,s,6,s,34,d,4,d,s,5,0,0,0,0,11
I813,7,4,s,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,s,0,11
1925,d,d,s,17,1,2,3,0,0,s,7,4,0,0,2,s,s,d,s,34,2,4,10,s,d,s,0,s,0,11
1924,7,4,s,17,1,2,3,d,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,s,0,11
I815,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I816,7,4,1,17,1,2,s,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,0
1919,s,4,1,17,1,2,s,0,0,s,7,4,8,0,2,d,s,6,s,34,0,4,10,s,5,1,d,d,0,9
I821,7,4,1,17,1,2,s,0,0,s,7,4,0,0,2,12,s,6,s,34,2,4,10,s,5,s,0,10,0,0
1967,d,4,d,17,s,2,s,0,0,s,7,4,0,0,2,d,s,6,s,34,2,4,10,s,5,s,0,d,0,0
1966,7,4,1,17,1,2,s,d,0,s,7,4,d,0,d,12,s,6,s,34,2,4,10,s,5,s,0,10,0,0
I823,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,11
I824,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,11
1458,7,4,1,17,1,2,d,0,d,s,d,4,d,0,2,12,s,6,s,34,0,4,d,s,5,0,d,0,d,11
I826,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1535,7,4,1,17,1,d,3,0,2,s,7,d,0,0,2,12,s,6,s,34,2,4,10,s,5,d,0,0,0,11
1534,7,4,d,d,1,2,3,0,0,s,7,d,d,0,2,12,s,6,s,34,2,4,10,s,5,d,0,0,0,11
I829,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,3,2,11
1707,7,4,1,17,1,2,3,d,d,s,7,4,0,0,2,12,s,6,s,34,d,4,10,s,5,0,0,3,2,11
1706,7,4,1,17,1,2,d,0,0,s,7,4,0,0,2,d,s,6,s,34,0,4,10,s,5,2,0,3,2,11
I830,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I831,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I832,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I833,7,4,1,17,1,2,3,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
1514,7,4,1,17,1,2,d,0,2,s,0,4,0,0,2,12,s,6,s,34,2,s,10,s,5,d,0,0,13,0
I837,7,4,1,17,1,2,3,0,0,s,0,4,9,0,2,12,s,s,s,34,0,4,10,s,5,0,0,0,13,6
1730,7,4,1,d,1,2,3,0,0,s,0,4,9,0,2,12,s,s,s,34,0,4,d,s,5,0,0,0,d,6
1678,7,4,1,17,1,2,3,0,0,s,0,4,9,1,2,12,s,s,s,34,0,4,10,s,5,0,0,0,13,6
I840,7,4,1,17,1,2,0,s,0,s,0,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,0,13,0
1753,7,4,1,17,1,2,0,s,0,s,2,4,0,23,2,12,s,6,s,s,2,4,10,s,5,1,31,0,13,1
I844,7,4,1,17,1,2,0,s,0,s,0,4,0,17,2,12,s,6,s,34,s,4,10,s,5,0,0,0,13,0
1614,7,4,1,17,1,2,8,s,0,s,0,4,d,17,2,12,s,6,s,34,s,4,10,s,5,0,0,0,13,d
1680,7,4,d,17,1,d,6,s,0,s,0,4,0,17,2,12,s,6,s,34,s,4,10,s,5,0,0,0,13,0
I847,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I848,7,4,1,17,1,s,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
1777,7,4,1,17,1,s,0,4,0,s,0,4,0,d,2,12,s,6,s,s,d,4,10,s,5,d,0,16,d,0
1568,7,4,1,17,1,s,0,0,0,s,0,4,0,12,2,s,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I855,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I856,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,0
I857,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,0
1573,7,d,1,17,1,d,0,0,2,s,0,4,0,12,2,d,s,6,s,34,0,4,s,s,5,0,0,16,13,0
1572,7,d,1,17,d,2,3,d,0,s,0,4,0,d,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,d
I858,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,0
1767,d,4,1,d,1,d,0,d,0,s,0,4,0,12,2,12,s,6,s,d,0,d,s,s,d,d,d,d,13,0
1766,7,4,1,17,1,2,0,0,d,s,0,4,0,12,2,d,s,6,s,34,0,4,s,s,5,0,0,16,d,0
I860,7,4,1,17,1,2,0,7,0,s,0,4,0,12,2,12,s,6,s,34,0,s,10,s,5,s,0,16,13,0
1757,7,4,1,17,1,2,0,7,0,s,0,4,0,d,2,12,s,6,s,34,d,s,10,s,5,s,0,16,d,0
1756,d,4,1,17,1,2,0,7,0,s,0,4,0,12,2,12,s,6,s,d,0,s,d,s,5,s,0,16,d,0
I862,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I863,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I864,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I866,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
1245,7,4,1,17,1,2,0,2,d,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
1244,7,4,1,17,1,2,0,2,d,s,12,d,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,16,13,s
I870,7,4,1,17,1,2,11,2,s,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
1123,d,4,1,d,1,d,11,2,s,s,12,d,0,0,2,d,s,6,s,34,d,4,10,s,5,0,0,16,13,s
1122,d,4,1,d,d,2,11,2,s,s,d,4,d,0,2,d,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I871,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,25,16,13,0
I872,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,25,16,13,0
1422,7,s,1,17,1,2,0,2,0,s,s,4,d,d,2,12,s,6,s,s,0,d,10,s,5,0,25,d,13,0
1552,7,4,1,17,1,2,0,2,0,s,12,d,0,0,2,12,s,6,s,34,0,d,10,s,5,1,25,16,13,0
1759,d,d,1,17,1,d,11,2,0,s,12,4,s,15,d,12,s,6,s,34,2,s,10,s,5,0,d,16,13,0
I878,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I879,7,4,1,17,1,2,3,0,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,5,0,0,0,13,0
I880,7,4,1,17,1,2,3,0,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,5,0,3,0,13,0
1760,7,4,1,17,1,2,3,5,0,s,12,4,d,s,2,12,s,6,s,s,0,4,10,s,d,0,d,15,13,0
1738,7,4,1,d,1,2,3,0,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,s,0,3,0,13,0
I883,7,4,1,17,1,2,3,2,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,5,0,0,0,13,0
I884,7,4,1,17,1,2,3,2,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,5,0,0,0,13,10
1847,7,4,1,17,1,2,3,2,0,s,12,4,0,0,2,12,s,6,s,s,0,d,10,s,5,1,0,0,13,10
1846,7,4,1,17,1,2,3,2,0,s,12,4,0,d,2,12,s,6,s,s,0,4,d,s,5,0,0,0,d,10
I885,7,4,1,17,1,2,3,2,0,s,12,4,8,0,2,12,s,6,s,s,0,4,10,s,5,0,0,0,13,0
1923,7,4,1,17,d,2,3,2,0,s,12,4,d,0,2,12,s,6,s,s,0,4,10,s,5,0,0,0,13,0
1922,7,4,d,17,1,2,3,d,0,s,12,4,d,0,2,12,s,6,s,s,0,4,10,s,5,d,d,0,13,0
1826,7,4,1,17,1,2,0,2,0,s,12,d,0,0,2,12,s,6,s,34,2,d,10,s,5,0,d,s,13,1
I893,7,4,1,0,1,2,0,7,0,0,0,4,0,0,2,19,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I894,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I895,7,4,1,6,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I896,7,4,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I897,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
I898,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
I899,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
1439,7,s,1,d,1,2,5,7,d,3,0,4,0,0,d,s,2,6,s,0,0,0,0,s,d,0,0,s,0,0
1438,7,s,1,6,d,2,5,7,2,3,0,d,0,0,2,s,2,6,s,0,0,0,d,s,5,0,0,s,0,0
I900,7,s,1,6,1,2,5,7,2,3,s,4,7,0,2,s,2,6,s,0,0,3,0,s,5,0,0,s,0,0
1227,7,s,1,s,1,d,5,d,d,3,s,4,7,22,2,s,2,6,s,0,0,3,0,s,d,d,0,s,3,0
1226,7,s,1,d,1,2,5,7,2,3,s,4,7,d,2,s,2,d,s,0,0,3,0,s,5,0,0,s,0,0
1329,d,s,d,6,d,2,5,d,2,d,s,d,d,15,2,s,2,6,s,34,0,0,s,s,d,1,0,s,9,12
I904,7,4,1,6,1,s,5,7,2,3,0,4,0,21,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I905,7,4,1,6,1,s,5,7,2,3,0,4,0,21,2,s,2,6,s,0,0,0,0,s,5,0,0,0,2,0
1396,7,4,1,6,1,s,d,7,2,3,0,s,0,21,2,s,2,s,s,0,d,0,d,s,s,0,0,0,2,0
1248,7,s,1,d,1,s,5,7,2,d,37,4,0,21,2,s,2,6,s,s,0,0,0,s,5,0,9,0,2,0
I908,7,4,1,6,1,s,5,7,2,3,1,4,0,21,2,s,2,6,s,0,0,3,0,s,5,0,0,0,0,0
1781,7,4,1,6,1,s,d,7,2,3,1,4,d,21,s,s,2,6,s,0,d,3,d,s,5,0,0,d,0,0
1736,7,4,1,d,1,s,d,7,2,3,1,4,0,21,2,s,2,6,s,0,0,3,0,s,d,0,0,0,d,0
I911,7,4,1,6,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,3,0,s,5,0,0,4,s,0
I912,7,4,1,6,1,s,0,7,2,0,0,s,0,0,2,s,2,6,s,0,0,3,0,s,5,0,0,4,s,3
I913,7,s,1,6,1,s,0,7,2,0,0,s,0,0,2,s,2,6,s,0,0,3,0,s,5,5,0,4,s,3
I914,7,s,1,6,1,s,0,7,2,0,0,s,8,0,2,s,2,s,s,0,0,3,0,s,5,5,28,4,s,3
1495,7,s,1,6,1,s,0,7,2,0,0,s,8,0,2,s,2,s,s,2,0,3,0,s,5,5,28,4,s,3
