cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I661,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
1228,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,4,0,0,s
I663,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,0,1,3,4,0,0,0,s
1221,2,s,s,3,s,s,0,12,0,d,s,s,3,0,0,7,0,1,5,s,1,1,0,1,3,d,0,0,0,s
1220,2,s,s,3,s,s,0,12,0,5,s,s,3,0,0,7,0,d,5,s,1,1,d,1,3,4,6,0,0,s
I664,2,s,s,3,s,s,1,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
1471,2,s,s,3,s,s,1,d,0,d,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
1402,2,s,s,3,s,s,1,12,0,0,s,s,3,0,0,7,0,1,5,s,1,d,d,d,3,4,0,d,d,s
I667,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,0,0,s
I668,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,s,1,s
1560,2,s,s,s,s,s,39,d,d,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,d,s,1,s
I670,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,s,1,s
1621,2,s,s,s,s,s,d,12,0,0,s,s,3,0,d,7,0,d,5,s,1,1,9,1,3,4,0,s,1,s
1620,2,s,s,s,s,s,39,12,0,d,s,s,3,d,0,7,d,d,5,s,1,1,9,1,3,4,0,s,1,s
I671,2,s,s,s,s,s,s,12,0,0,s,s,3,0,0,7,0,1,s,s,1,1,9,1,3,4,0,0,0,s
1630,2,s,s,s,s,s,s,d,0,0,s,s,3,5,0,7,0,s,s,s,1,1,d,1,3,4,0,d,0,s
1778,2,s,s,s,s,s,s,12,14,0,s,s,3,0,2,7,d,1,s,s,1,d,9,1,d,4,0,0,1,s
I674,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,0,0,s
I675,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,0,0,s
I676,2,s,4,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,0,2,0,s
I677,2,s,4,0,s,s,5,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,0,2,0,s
I678,2,s,4,0,s,s,5,12,0,0,s,s,3,0,0,7,1,1,5,s,1,0,11,1,3,4,0,2,0,s
1541,2,s,4,0,s,s,5,d,0,0,s,s,3,26,0,7,1,1,5,s,1,0,11,1,3,4,0,d,0,s
1540,2,s,d,0,s,s,5,12,0,0,s,s,3,d,0,d,1,1,5,s,1,0,d,1,3,4,0,2,0,s
1465,2,s,4,1,s,s,d,12,0,0,s,s,3,0,2,7,0,1,d,s,1,d,d,1,3,4,d,2,0,s
1297,2,s,4,0,s,s,0,12,0,0,s,s,s,0,0,7,1,1,5,s,1,0,s,s,3,4,27,2,0,s
I683,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
I684,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,s,0,3,4,0,0,0,s
1855,d,s,d,0,s,s,0,12,d,0,s,s,3,0,0,7,0,1,5,s,s,0,s,0,3,4,0,0,0,s
1795,2,s,0,0,s,s,0,12,d,d,s,s,3,10,0,7,0,1,5,s,s,d,s,d,3,4,0,d,d,s
I687,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
1531,2,s,d,0,s,s,d,12,0,0,s,s,3,0,0,7,3,1,d,s,s,0,11,2,d,4,15,s,0,s
I689,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
1527,2,s,0,0,s,s,0,12,0,0,s,s,3,d,0,7,0,d,5,s,s,0,11,0,3,4,0,2,0,s
1526,2,s,0,0,s,s,0,12,d,0,s,s,3,0,0,d,0,d,5,s,s,0,11,0,3,4,0,0,d,s
I690,0,s,0,1,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
I695,2,s,0,1,s,s,17,12,8,5,s,s,3,0,0,s,0,1,5,s,1,0,11,0,3,4,19,5,1,s
1463,2,s,0,d,s,s,17,12,8,5,s,s,3,0,0,s,0,1,d,s,1,0,11,0,3,4,19,5,1,s
1510,2,s,0,1,s,s,d,12,8,5,s,s,3,0,s,s,0,1,5,s,1,0,d,0,3,4,19,5,1,s
I698,0,s,0,1,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
I699,0,s,0,1,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
1357,d,s,0,1,s,s,0,12,0,0,s,s,3,10,0,d,1,1,5,s,1,1,d,0,3,4,0,d,0,s
1275,0,s,0,1,s,s,0,12,11,0,s,s,3,10,2,7,0,d,5,s,1,1,11,d,3,4,0,5,0,s
I702,0,s,0,1,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
I703,0,s,0,1,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
1307,0,s,0,1,s,s,d,12,d,0,s,s,3,10,d,7,1,1,5,s,1,1,11,d,3,4,0,5,0,s
1306,0,s,0,1,s,s,0,12,0,d,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,d,0,5,0,s
1270,0,s,0,1,s,s,5,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,d,5,0,s
I705,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,0,0,0,s
I706,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,0,0,0,s
I707,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,27,0,0,s
I708,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,27,0,1,s
I709,0,s,0,0,s,s,0,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,0,2,0,2,27,0,1,s
I710,0,s,0,0,s,s,0,12,0,5,s,s,3,0,2,7,0,1,5,s,1,1,2,2,0,2,27,0,1,s
1233,0,s,0,0,s,s,40,12,0,5,s,s,d,d,2,7,0,1,d,s,1,1,2,2,0,2,27,0,1,s
1232,0,s,0,0,s,s,0,12,0,5,s,s,3,0,2,d,0,d,5,s,1,1,d,2,0,d,27,0,1,s
I711,0,s,0,0,s,s,0,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,0,2,0,2,27,0,1,s
1555,0,s,0,0,s,s,0,12,0,5,s,s,3,0,0,7,0,1,d,s,1,0,0,2,0,2,27,0,1,s
1554,0,s,d,0,s,s,0,12,0,d,s,s,3,0,d,7,0,1,5,s,1,0,0,2,d,2,d,2,1,s
I712,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,4,1,5,s,1,1,0,0,0,2,27,0,1,s
1386,0,s,d,s,s,s,d,12,0,0,s,s,3,10,0,7,4,d,5,s,1,1,0,0,0,2,27,0,1,s
I714,0,s,0,1,s,s,0,12,0,0,s,s,3,0,0,7,4,1,5,s,1,1,0,0,1,2,27,0,1,s
1673,0,s,0,1,s,s,0,12,0,0,s,s,3,0,0,7,4,1,5,s,1,1,0,0,1,2,27,0,1,s
1672,0,s,d,1,s,s,0,12,d,0,s,s,3,0,2,7,4,1,5,s,1,s,0,0,1,2,27,0,1,s
I715,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,s,0,0,2,27,0,0,s
1723,s,s,0,0,s,s,d,12,14,d,s,s,3,0,0,7,1,d,5,s,1,d,s,0,0,2,27,d,0,s
I719,2,s,0,0,s,s,3,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,s,0,0,2,27,0,0,s
1856,2,s,0,0,s,s,3,12,24,0,s,s,3,0,0,7,s,1,5,s,d,1,s,0,0,d,27,2,0,s
1830,2,s,0,0,s,s,3,12,d,d,s,s,d,0,0,7,1,d,d,s,1,0,s,0,0,2,d,0,0,s
I722,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
I723,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
I725,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
1577,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,d,0,1,5,s,d,0,1,s,d,2,0,0,1,s
1576,d,s,d,1,s,s,0,d,d,0,s,s,3,0,d,7,0,1,d,s,1,0,1,0,0,2,0,0,1,s
2034,0,s,0,3,s,s,0,d,0,d,s,s,3,0,0,7,0,1,d,s,1,0,1,0,1,2,0,0,d,s
I730,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,2,1,s
2023,0,s,0,0,s,s,5,12,0,0,s,s,3,0,0,d,0,1,5,s,1,0,1,0,0,2,0,2,1,s
I736,0,s,0,0,s,s,0,12,0,0,s,s,3,29,0,s,0,1,5,s,1,0,1,2,0,2,1,2,1,s
2019,0,s,d,0,s,s,0,12,d,0,s,s,3,29,0,s,0,1,5,s,d,0,1,2,0,2,1,2,1,s
2018,0,s,d,0,s,s,0,12,0,0,s,s,3,d,0,s,0,1,5,s,1,0,1,2,0,2,1,2,1,s
I737,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
I738,0,s,s,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
I743,0,s,s,0,s,s,1,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,s,0,s
I744,0,s,s,0,s,s,1,12,0,5,s,s,3,0,0,7,1,1,5,s,1,0,0,0,0,2,15,s,0,s
1589,d,s,s,0,s,s,d,12,0,d,s,s,3,0,0,d,1,1,5,s,1,0,0,0,d,2,15,s,d,s
1588,0,s,s,d,s,s,1,12,0,5,s,s,3,0,0,7,1,1,5,s,1,0,0,0,d,2,15,s,0,s
I745,0,s,s,0,s,s,1,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,s,0,s
1367,0,s,s,0,s,s,1,12,0,5,s,s,d,0,2,7,d,d,d,s,d,0,d,0,0,2,15,s,1,s
1366,d,s,s,0,s,s,1,12,0,5,s,s,3,0,0,7,0,1,5,s,d,0,0,0,0,2,15,s,0,s
I746,0,s,s,0,s,s,0,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
I747,0,s,s,0,s,s,5,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
1496,0,s,s,0,s,s,5,d,0,d,s,s,3,5,0,7,0,1,d,s,1,0,0,0,0,2,15,0,0,s
1321,0,s,s,0,s,s,s,d,0,0,s,s,3,5,0,7,0,d,5,s,1,0,0,0,d,2,15,0,0,s
I750,0,s,s,0,s,s,0,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
1363,0,s,s,0,s,s,0,12,0,5,s,s,3,5,0,7,0,1,5,s,1,0,0,0,d,2,15,0,0,s
I752,0,s,s,s,s,s,0,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
1105,0,s,s,s,s,s,0,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,d,d,0,2,15,0,0,s
1104,0,s,s,s,s,s,0,12,d,0,s,s,3,5,d,7,0,1,d,s,1,0,0,d,d,2,15,d,d,s
I753,0,s,0,0,s,s,0,12,0,0,s,s,3,24,0,7,0,s,5,s,1,1,0,0,0,2,15,0,0,s
I754,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,0,0,8,2,15,0,0,s
I755,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,0,0,8,2,15,s,0,s
I756,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,s,1,s,5,s,1,1,0,0,8,2,15,s,0,s
1215,0,s,0,0,s,s,0,12,0,5,s,s,d,d,0,s,1,s,5,s,1,d,0,0,d,2,15,s,d,s
1214,0,s,0,3,s,s,d,12,0,5,s,s,3,24,0,s,1,s,5,s,1,1,0,0,8,2,15,s,0,s
1170,0,s,d,1,s,s,0,12,0,d,s,s,3,24,0,7,1,s,5,s,1,1,15,0,8,2,d,s,0,s
I758,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,1,0,8,2,15,0,1,s
I759,1,s,0,3,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,1,0,8,2,15,0,1,s
1205,d,s,0,3,s,s,0,12,0,5,s,s,3,24,0,d,1,s,5,s,1,d,1,0,8,2,15,0,d,s
1204,1,s,0,3,s,s,0,12,0,5,s,s,3,d,0,7,d,s,5,s,1,1,1,d,d,2,15,0,1,s
1234,0,s,4,3,s,s,0,s,s,5,s,s,d,24,0,7,d,s,5,s,1,1,1,0,d,2,15,0,s,s
I761,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,0,s,5,s,1,1,0,0,0,2,15,0,0,s
I762,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,0,s,5,s,1,1,0,0,0,2,15,0,0,s
I763,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,0,s,5,s,1,1,0,1,0,2,15,0,0,s
1139,0,s,0,0,s,s,s,12,d,5,s,s,3,24,0,7,0,s,5,s,1,d,0,1,0,2,15,2,0,s
1138,0,s,0,0,s,s,0,12,d,5,s,s,d,s,0,7,0,s,5,s,1,1,6,1,0,2,15,0,0,s
1062,2,s,0,0,s,s,0,12,14,5,s,s,3,s,d,7,0,s,5,s,1,1,0,0,0,2,s,0,1,s
I765,0,s,0,0,s,s,0,12,0,5,s,s,3,24,2,7,0,s,5,s,1,1,2,0,1,2,15,0,0,s
1131,d,s,0,0,s,s,0,12,d,d,s,s,3,24,2,s,0,s,5,s,s,1,d,0,1,2,s,0,0,s
1280,0,s,0,0,s,s,0,12,s,5,s,s,3,24,2,7,0,s,5,s,s,1,2,0,1,d,15,0,0,s
I768,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I769,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I770,s,0,0,0,0,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,0,0,0,1,0
I771,s,2,0,0,0,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
I772,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
I773,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
I774,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
1870,s,2,5,0,0,d,0,d,0,d,s,d,3,0,0,8,s,0,d,s,0,0,11,s,0,2,22,0,1,20
1954,s,2,5,0,0,1,0,12,0,0,s,3,3,10,2,8,s,0,0,s,0,0,d,s,0,2,22,0,1,0
I777,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,22,0,1,17
1225,s,2,d,0,0,1,0,12,d,0,s,3,3,0,d,8,s,0,0,s,0,1,11,s,0,2,d,0,1,17
I779,s,2,5,0,0,1,0,12,0,0,s,3,3,0,s,8,s,0,0,s,0,1,11,s,0,s,22,0,1,17
1641,s,2,5,d,0,d,0,12,0,0,s,3,3,0,s,8,s,2,0,s,d,1,11,s,11,s,22,d,1,d
1640,s,2,5,0,s,1,0,12,0,0,s,3,3,0,s,8,s,0,d,s,0,d,11,s,0,s,22,0,1,17
I780,s,2,5,0,0,1,3,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,22,0,1,0
I781,s,2,5,0,0,1,3,12,0,0,s,3,3,0,0,8,s,2,0,s,0,1,11,s,0,2,22,3,1,0
1431,s,d,5,d,d,1,3,12,d,5,s,3,3,0,2,8,s,2,0,s,0,1,11,s,0,d,22,3,1,20
1360,s,s,5,0,0,1,3,12,d,0,s,3,3,0,0,8,s,2,0,s,0,1,11,s,0,2,d,3,1,0
I784,s,s,5,2,0,1,3,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,22,0,1,0
1623,s,s,5,2,0,1,3,12,0,0,s,3,3,0,d,8,s,0,0,s,1,1,11,s,d,2,d,0,1,0
1697,s,s,5,2,0,1,3,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,d,s,d,2,22,d,1,0
I787,s,2,0,0,0,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
I788,s,2,0,0,0,1,0,12,0,0,s,3,s,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
I789,s,2,0,1,0,1,5,12,0,5,s,3,s,0,0,8,3,0,0,s,0,0,0,s,1,2,0,0,1,0
1999,s,d,0,d,0,1,5,12,0,5,s,3,s,0,0,8,d,2,0,s,0,2,0,s,1,2,0,0,1,0
998,s,2,5,1,0,1,5,12,0,5,s,3,s,0,2,8,3,0,0,s,d,0,8,s,1,2,d,2,d,0
I793,s,2,0,0,0,1,0,12,0,0,s,3,s,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
1917,s,2,0,0,d,1,0,12,d,0,s,3,s,0,0,8,0,0,0,s,s,0,0,s,0,2,0,0,d,d
1916,s,2,0,0,0,1,3,12,0,0,s,3,s,0,0,8,0,0,d,s,0,d,0,s,d,2,0,d,1,0
I794,s,2,0,0,s,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
1021,s,2,d,1,s,1,0,12,0,1,s,3,d,d,0,8,0,0,0,s,0,0,0,s,0,2,0,0,d,0
I796,s,2,0,0,s,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
I797,s,2,0,0,s,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,8,s,0,2,0,0,1,0
1837,s,2,0,0,s,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,3,0,8,s,0,2,0,0,1,4
1836,s,2,0,0,s,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,8,s,0,2,0,0,1,0
1939,s,2,0,d,s,1,d,12,14,0,s,3,3,d,0,d,0,0,0,s,0,0,d,s,0,2,0,0,1,0
I799,s,0,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,0,0,s,0,0,0,s,0,0,0,0,1,0
I800,s,0,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,0,0,s,0,1,0,s,0,0,0,0,1,0
I801,s,0,4,0,0,1,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,1,0,s,0,0,0,0,1,0
1775,s,0,4,0,d,1,15,12,s,d,s,d,d,0,s,d,d,2,0,s,d,1,0,s,0,0,0,d,d,0
I805,s,0,4,0,1,1,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,1,0,s,0,0,0,0,1,0
1962,s,d,d,0,1,1,15,12,0,0,s,3,d,0,s,8,0,d,0,s,0,1,0,s,1,0,0,0,1,41
I807,s,0,4,0,1,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,1,1,0,s,0,0,25,0,1,0
1501,s,2,4,0,1,s,15,12,10,0,s,3,3,0,s,8,0,2,0,s,1,1,0,s,0,0,d,s,1,0
1500,s,0,4,d,d,s,15,12,0,0,s,3,3,0,s,8,1,d,0,s,1,1,0,s,0,0,25,0,1,0
1924,s,0,0,d,0,1,15,s,20,0,s,d,3,22,s,8,d,d,1,s,0,d,0,s,0,0,0,2,1,0
I815,s,2,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,0,0,s,0,0,0,s,0,0,0,0,1,0
I816,s,2,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,s,0,0,0,1,0
I819,s,2,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,s,0,0,2,1,0
2027,s,2,0,0,0,1,15,12,0,0,s,d,3,0,s,d,0,2,0,s,0,0,d,s,s,0,0,2,1,0
2026,s,d,0,0,0,1,d,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,s,0,0,2,1,0
1967,s,2,4,0,0,1,s,12,10,s,s,d,3,15,s,8,0,2,0,s,0,2,0,s,s,0,0,2,1,0
I823,s,2,0,0,0,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,0,0,0,0,1,20
1535,s,2,0,0,d,s,15,12,d,0,s,3,3,0,s,8,0,d,0,s,0,s,8,s,0,0,0,2,d,20
I827,s,2,0,1,0,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,0,0,0,0,1,20
1547,s,2,4,1,0,s,15,12,0,0,s,3,3,0,s,8,0,s,0,s,0,0,0,s,1,6,0,d,1,20
1706,s,2,0,d,0,s,d,12,0,0,s,3,3,0,s,8,0,d,0,s,0,0,0,s,1,0,0,0,1,20
I830,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I831,0,0,0,0,0,0,0,12,0,0,s,3,4,0,0,0,0,0,0,5,0,0,1,2,0,0,0,0,1,0
I832,0,0,0,0,0,0,0,12,0,0,s,3,4,6,0,0,0,0,0,5,0,0,1,2,0,0,0,2,1,0
I833,0,0,0,1,0,0,0,12,0,0,s,3,4,6,0,5,0,0,0,5,0,0,1,2,11,0,0,2,1,0
I836,0,2,0,1,1,0,0,12,0,0,s,3,4,6,s,5,s,1,0,5,1,1,1,2,11,0,0,2,s,0
1687,0,2,0,1,1,0,0,12,0,0,s,3,4,d,s,d,s,1,0,5,1,1,1,2,11,0,0,2,s,0
1686,0,2,0,1,d,0,0,12,0,d,s,d,4,6,s,d,s,1,0,5,1,1,1,2,11,d,0,d,s,0
1730,0,0,0,1,1,0,d,12,d,0,s,3,4,d,0,5,1,2,22,d,0,0,1,2,11,0,0,2,1,0
I844,0,0,0,0,0,0,0,12,6,5,s,3,4,6,0,33,0,0,6,5,0,s,1,2,5,0,25,2,1,0
1614,0,0,0,0,0,0,0,12,6,5,s,3,4,6,0,33,0,d,6,5,1,s,1,s,5,0,25,2,1,1
1680,0,0,0,0,0,d,0,d,6,5,s,3,4,6,0,33,0,0,6,d,0,s,d,2,5,2,25,d,d,d
I847,0,s,0,0,0,0,0,12,0,0,s,3,4,0,0,0,0,0,0,5,0,0,1,2,s,0,0,0,1,0
I848,0,s,0,0,0,31,0,12,0,0,s,3,4,0,0,0,0,2,0,5,0,0,1,2,s,0,0,0,1,0
I849,0,s,0,0,0,31,6,12,0,0,s,3,4,0,2,s,0,2,0,5,0,0,1,2,s,0,0,0,1,0
1634,0,s,0,0,d,31,6,12,0,0,s,3,4,d,2,s,1,2,0,5,1,0,1,2,s,0,0,d,1,2
I851,0,s,5,0,0,31,6,s,0,0,s,3,4,0,2,s,0,2,0,5,0,0,1,2,s,0,0,0,1,0
1777,0,s,5,0,0,31,6,s,0,0,s,3,4,0,2,s,0,d,d,5,0,0,1,2,s,0,0,0,d,0
1776,d,s,5,d,0,31,6,s,d,0,s,3,4,0,2,s,0,2,d,d,0,0,1,2,s,d,0,0,1,0
1344,2,s,8,0,1,31,0,12,10,0,s,3,s,0,0,0,0,2,16,5,0,0,1,d,s,d,0,0,1,0
I855,0,s,0,0,0,0,0,12,8,0,s,3,4,0,0,20,0,0,0,s,1,0,1,2,s,0,15,0,1,0
I856,0,s,0,0,0,0,0,12,8,5,s,3,4,0,0,20,0,0,0,s,s,0,1,2,s,0,15,0,1,0
1572,0,s,0,0,0,0,9,12,8,d,s,3,4,d,0,20,0,0,0,s,s,0,d,2,s,d,15,0,1,0
1766,0,s,d,0,0,0,0,12,8,5,s,d,4,10,0,20,1,0,0,s,s,0,1,2,s,0,15,0,1,0
1571,0,s,s,d,0,0,6,d,8,0,s,3,4,0,0,20,0,0,6,s,1,0,1,2,s,0,15,0,1,0
I862,0,0,0,0,1,6,0,12,0,0,s,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I863,0,0,0,0,1,6,0,12,0,5,s,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I864,0,0,0,0,1,6,0,12,0,5,s,3,0,22,2,0,0,0,0,0,0,0,8,0,0,0,0,0,1,4
I865,0,0,0,0,1,6,0,12,0,5,s,3,0,22,2,0,0,0,0,0,0,0,8,0,0,0,0,0,1,4
1244,d,2,0,0,1,d,0,d,0,d,s,d,d,22,2,d,0,0,0,20,0,0,8,5,s,d,d,0,1,4
1265,2,0,5,0,d,6,1,12,0,5,s,3,0,d,d,0,1,0,d,0,0,0,8,0,0,d,d,0,1,4
I868,0,0,0,0,1,6,0,12,0,5,s,3,0,22,2,0,0,0,0,0,0,0,8,0,1,0,0,0,1,4
1117,0,2,0,0,1,6,0,12,0,5,s,3,0,22,2,d,0,0,5,0,d,1,8,0,1,0,25,0,1,4
1122,0,0,0,d,s,6,d,12,s,5,s,3,0,22,2,0,0,d,0,0,0,0,8,0,1,d,d,0,1,4
I871,0,0,0,0,1,6,0,12,0,5,s,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I872,0,2,0,0,1,6,0,12,0,5,s,3,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0
1422,s,2,0,d,d,6,0,12,d,5,s,3,0,0,2,0,1,0,0,0,1,d,13,0,0,4,0,2,1,0
1553,2,2,7,1,1,d,0,12,14,5,s,3,0,0,2,d,0,0,10,0,0,d,d,d,d,4,0,0,1,0
I875,0,0,0,0,1,6,0,12,0,5,s,3,0,37,2,0,0,0,s,5,0,0,0,6,0,0,6,0,1,0
1811,0,0,0,0,1,6,0,12,0,5,s,3,5,37,2,0,d,0,s,5,2,0,0,d,0,0,6,0,1,0
1759,0,0,0,0,d,6,0,12,0,5,s,3,0,37,2,d,0,0,s,5,s,d,0,6,d,0,6,0,1,0
I878,0,0,0,1,1,6,0,12,s,0,s,3,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0
I879,s,0,0,1,1,6,0,12,s,0,s,3,3,0,2,0,1,1,0,0,0,s,0,0,0,2,0,2,1,0
1738,s,d,s,1,1,s,0,12,s,5,s,3,d,0,2,d,1,1,0,0,0,s,0,0,0,2,0,2,d,0
1846,s,d,0,1,1,6,d,12,s,0,s,d,3,0,d,0,1,1,0,0,0,s,s,0,1,2,0,2,s,0
