cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1795,7,4,s,17,1,s,0,0,0,7,18,4,0,4,2,s,2,3,0,34,2,3,11,s,5,d,2,11,0,1
1794,7,4,s,17,1,s,d,0,0,7,18,4,0,4,2,s,2,3,0,34,2,3,11,s,5,1,2,0,0,1
I689,7,4,s,17,0,s,s,0,0,s,18,4,0,0,2,s,2,3,14,34,2,3,11,5,5,0,2,0,0,0
1527,7,4,s,17,0,s,s,0,2,s,18,4,d,0,2,s,2,3,14,34,2,3,11,5,5,d,2,0,0,0
1526,7,4,s,17,0,s,s,0,d,s,d,d,0,0,2,s,d,d,14,34,2,3,11,5,d,0,2,0,0,0
I690,7,4,1,17,0,2,0,0,2,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I695,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,24,s,3,0,0,5,0,2,0,0,0
I696,7,4,1,17,0,2,0,7,2,3,18,4,0,0,2,s,2,0,0,24,s,3,0,0,5,0,2,0,0,0
1463,7,4,1,17,0,2,0,d,2,3,18,4,0,d,2,s,2,0,0,24,s,3,0,0,5,0,2,0,d,0
1462,7,4,1,d,0,2,0,d,2,3,18,4,0,0,2,s,2,0,0,d,s,3,0,0,5,d,2,0,0,0
1510,7,4,1,d,0,2,0,7,d,8,18,4,d,0,2,s,2,4,0,24,s,3,d,0,d,d,2,d,3,0
I698,7,4,1,17,0,2,0,0,2,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I699,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,13,2,3,0,0,5,0,2,0,0,0
1357,7,4,1,17,0,2,d,s,2,0,18,4,9,0,d,s,d,d,0,13,d,3,d,0,5,d,2,0,0,5
1275,s,4,1,17,0,2,0,7,d,0,18,d,0,0,2,s,2,0,4,13,d,3,d,0,5,0,2,0,0,d
1271,7,4,1,17,d,2,3,d,2,0,18,4,0,0,s,s,2,0,0,0,2,3,d,0,5,0,2,0,0,11
I705,7,4,1,17,3,2,0,0,0,0,18,4,0,0,2,24,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I706,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,0,17,13,0,3,0,3,5,0,0,0,0,0
I707,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
I708,7,4,1,17,3,2,0,7,2,0,18,s,0,21,2,24,2,19,17,13,0,3,0,3,5,1,0,0,14,1
I709,7,4,1,17,3,2,0,7,2,0,18,s,12,21,2,24,2,19,17,13,0,3,0,3,5,1,0,0,14,1
I710,7,4,1,17,3,2,0,7,2,0,18,s,12,21,2,24,2,19,17,13,0,3,0,3,5,1,0,0,14,1
1233,7,4,1,17,3,2,0,7,2,0,18,s,d,21,2,24,2,19,17,13,0,3,d,d,5,1,d,0,14,1
1232,7,4,d,17,3,2,0,7,2,0,18,s,d,21,2,24,2,19,d,13,0,3,0,3,5,d,d,0,14,d
I711,7,4,1,17,3,2,0,7,2,0,18,s,12,21,2,24,2,19,17,13,0,3,0,3,5,1,0,0,14,1
1555,7,4,d,17,d,2,0,d,2,0,18,s,d,21,2,24,2,d,17,d,0,3,0,3,d,1,d,d,14,1
1554,7,4,1,17,3,2,0,7,2,0,18,s,12,21,2,24,2,19,17,13,d,3,0,3,5,1,0,0,14,1
I714,7,4,1,17,3,2,0,7,2,0,18,s,3,21,2,24,2,19,17,13,0,3,0,3,5,1,0,0,14,1
1673,7,4,1,17,d,2,0,7,d,0,18,s,3,21,2,24,2,19,17,13,0,d,0,3,s,d,0,0,14,1
1672,7,d,1,17,3,2,0,d,2,0,18,s,d,21,2,24,d,19,17,13,0,3,0,3,5,1,0,0,14,1
I715,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
1723,s,4,1,17,3,2,0,2,s,d,18,s,0,d,2,24,2,0,d,13,d,3,0,3,d,d,0,0,11,1
I719,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
1857,d,4,1,17,s,2,0,0,2,0,18,s,0,21,2,d,2,0,17,13,0,3,0,3,5,s,0,0,0,1
1830,7,4,1,17,3,d,0,0,d,0,d,s,0,21,2,24,2,0,s,13,0,3,d,3,5,1,0,0,0,1
I722,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,0,0
I723,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,s,s,17,13,0,3,0,3,5,0,0,0,3,0
I724,7,4,1,17,3,2,0,0,2,3,18,4,5,21,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
I725,7,4,1,17,3,2,0,0,2,3,18,4,5,21,2,24,s,s,17,13,2,3,0,3,5,0,12,0,3,0
1577,7,4,1,17,3,2,d,0,2,3,18,4,5,21,2,d,s,s,17,13,2,3,0,3,5,0,d,0,3,0
1576,7,d,1,17,3,2,0,0,2,d,18,4,5,21,2,24,s,s,17,13,2,3,d,3,5,0,12,0,3,0
1647,d,d,1,17,3,d,0,0,2,3,18,4,5,21,2,24,s,s,17,s,2,3,d,3,5,d,0,11,3,0
I727,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
I728,7,4,1,17,3,2,0,s,2,0,18,4,0,21,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
1947,7,4,1,17,3,2,0,s,2,0,18,d,d,21,2,24,s,s,d,13,2,3,0,3,5,0,0,0,3,d
1946,7,4,d,17,3,2,0,s,2,0,d,4,0,d,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
2034,7,4,1,17,3,2,9,0,2,0,18,4,0,21,2,24,s,s,17,13,2,3,15,3,d,s,0,d,3,0
I730,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
I731,7,4,1,17,3,2,0,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
I732,7,4,1,17,3,s,s,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,11,3,5,0,0,0,s,1
1873,7,4,1,17,3,s,s,0,2,d,18,4,8,21,2,24,2,s,17,d,0,3,11,3,5,0,0,d,s,1
1872,7,4,1,d,3,s,s,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,11,3,5,1,0,0,s,1
2022,7,4,1,17,3,2,0,0,2,0,18,4,8,21,d,24,d,s,17,d,0,3,0,3,5,0,0,0,s,1
I734,7,4,1,17,3,2,0,0,2,0,18,4,9,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
1988,7,4,1,17,3,d,0,0,2,d,18,4,9,21,2,24,2,s,17,d,0,3,0,3,5,0,d,0,s,1
2019,7,4,1,17,3,2,8,0,2,0,d,4,9,d,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
I737,7,4,1,17,3,2,0,0,0,0,18,4,8,0,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I738,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I739,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I740,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I741,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,s,8,0,0,3,12,5,5,0,0,0,0,s
1261,7,4,1,17,3,2,5,0,d,0,d,4,8,s,2,24,2,s,8,0,0,3,12,5,5,0,d,0,19,s
1260,7,4,1,d,3,s,5,0,0,0,18,4,8,s,2,24,2,s,8,0,0,3,12,5,5,0,0,0,0,s
I742,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
1437,7,d,1,17,3,2,5,2,0,0,d,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,d,s
1436,7,4,1,17,d,2,5,0,0,0,18,4,8,s,2,d,2,1,8,0,0,3,0,5,5,d,d,d,0,s
1588,7,4,1,17,3,2,5,0,d,0,d,4,8,s,2,d,2,1,8,0,0,d,0,5,5,d,0,0,8,s
I746,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,2,3,0,5,5,0,4,0,0,s
I748,7,4,1,17,3,2,5,0,0,3,18,4,8,s,2,24,2,1,8,0,2,3,0,5,5,0,4,0,9,s
1497,7,4,1,17,3,2,5,0,0,3,18,d,d,s,d,24,2,1,8,0,2,3,0,5,5,0,d,d,9,s
1496,7,4,1,17,3,2,5,0,0,d,18,4,8,s,2,24,2,1,8,0,2,3,0,d,5,0,4,16,9,s
1105,7,4,d,17,3,d,5,0,0,0,d,4,8,s,2,24,2,d,8,6,2,3,0,5,5,0,4,13,0,s
I753,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
I754,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
I755,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
1214,7,4,1,17,3,2,0,s,0,0,d,4,8,s,2,24,d,1,8,0,0,3,4,5,d,1,0,0,0,s
1170,7,4,1,17,d,2,d,s,0,d,18,4,8,s,2,24,2,1,d,0,0,d,4,5,5,0,0,0,0,s
I758,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
I759,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,s,2,1,8,0,0,3,4,5,5,0,0,0,8,s
1205,7,4,1,17,d,2,0,s,0,0,d,d,d,s,2,s,2,1,d,0,0,3,4,d,5,0,0,0,8,s
1204,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,s,2,1,8,d,0,3,4,5,5,0,d,0,8,s
1235,7,4,1,17,3,2,0,s,2,0,d,s,8,s,s,24,2,1,8,d,0,3,4,5,5,0,0,d,d,s
I761,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,0,0,0,0,s
I763,7,4,1,17,3,s,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,1,0,0,14,s
1139,7,4,1,17,3,s,0,s,0,0,18,4,8,s,2,d,s,1,8,s,0,3,4,5,5,1,0,d,14,s
1138,d,4,d,17,3,s,0,s,0,d,18,d,8,s,2,24,2,1,8,s,d,3,4,5,d,d,0,0,d,s
1130,d,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,d,3,4,5,d,1,0,d,0,s
I768,7,4,1,0,1,2,0,0,0,0,0,4,0,0,2,0,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I769,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I770,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I771,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I772,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
I777,7,4,1,17,1,2,4,0,2,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,19,1
1225,d,4,1,s,1,d,4,0,2,s,d,4,0,s,2,12,s,6,s,34,0,4,10,s,5,0,0,d,19,d
I779,7,4,1,17,1,2,4,0,2,s,0,4,0,3,2,12,s,6,s,34,0,4,10,s,5,0,0,13,19,1
1641,7,4,1,s,1,2,4,0,2,s,0,4,0,3,2,d,s,6,s,34,0,4,10,s,d,0,0,13,19,1
1640,7,4,1,17,1,2,4,2,2,s,0,4,0,3,2,12,s,6,s,34,0,4,10,s,5,0,0,13,19,1
I780,7,4,1,17,1,2,0,7,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
I781,7,4,1,17,1,2,0,7,0,s,0,4,s,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
I782,7,4,1,17,1,2,0,7,0,s,0,4,s,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
1431,7,4,1,17,1,2,0,d,0,s,d,4,s,0,2,12,s,6,s,34,0,4,d,s,5,0,0,0,0,1
1430,7,4,1,17,1,d,0,7,d,s,0,4,s,0,d,12,s,6,s,34,d,4,10,s,5,0,0,0,0,1
1360,7,4,1,17,1,2,5,d,0,s,0,4,s,0,2,12,s,6,s,34,0,4,d,s,5,0,0,4,0,1
I784,7,4,1,17,1,2,0,7,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
1623,7,4,d,d,1,s,d,7,0,s,0,s,8,0,2,d,s,d,s,34,2,4,10,s,5,1,0,0,0,1
I786,7,4,s,17,1,2,0,7,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,4,9,1
1697,7,4,s,17,1,d,0,d,d,s,0,4,0,0,2,12,s,6,s,d,2,4,10,s,5,0,0,4,9,1
1696,7,4,s,17,1,2,0,7,0,s,0,4,0,0,2,d,s,6,s,34,0,4,10,s,5,0,0,4,9,1
I787,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I788,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I790,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,s,2,4,10,s,5,1,0,0,0,0
1999,7,4,1,17,1,2,0,d,0,s,0,d,0,42,d,12,s,6,s,s,2,4,d,s,5,1,0,0,0,0
1998,d,4,1,17,d,2,0,0,0,s,d,4,d,42,2,12,s,d,s,s,2,4,10,s,5,1,0,0,0,0
I793,7,4,1,17,1,2,0,2,0,s,43,4,0,42,2,12,s,6,s,34,0,4,10,s,5,1,0,13,0,0
1917,7,4,1,17,1,2,0,2,0,s,43,4,0,42,2,12,s,d,s,34,d,4,10,s,5,1,0,13,0,0
1916,7,4,d,17,d,2,0,d,0,s,d,4,0,42,2,12,s,6,s,34,0,4,10,s,5,1,0,13,0,0
I794,7,4,1,17,1,2,0,0,0,s,s,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,8,0
1020,7,d,1,17,1,2,0,0,0,s,s,4,0,42,2,12,s,d,s,34,0,4,10,s,d,s,d,0,8,0
I797,7,4,1,17,1,2,8,0,0,s,s,4,s,42,2,12,s,6,s,34,0,4,10,s,5,1,0,0,8,0
1837,d,d,1,17,1,2,8,0,0,s,s,4,s,d,2,12,s,6,s,34,d,4,10,s,d,1,0,0,8,0
1836,7,4,d,17,1,2,8,0,0,s,s,4,s,42,2,12,s,6,s,34,0,4,d,s,5,1,0,d,d,0
I799,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I800,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I801,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I802,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,0,0,11
1844,7,4,d,d,1,2,3,0,0,s,7,s,0,0,2,s,s,6,s,34,d,4,10,s,5,s,0,d,0,11
1774,s,4,1,d,1,2,d,0,d,s,7,4,8,0,2,s,s,6,s,34,2,4,10,s,5,s,0,16,0,11
I805,7,4,1,17,1,2,3,0,0,s,7,s,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1963,d,d,1,17,1,2,3,0,0,s,7,s,0,0,d,s,s,6,s,34,2,d,10,s,5,1,0,0,0,11
I807,7,4,1,17,1,2,3,0,0,s,7,s,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1501,7,4,1,17,1,2,d,0,0,s,7,s,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,d,0,11
1500,7,4,d,17,d,d,3,0,d,s,7,s,d,0,2,s,s,6,s,34,2,d,10,s,5,s,0,d,0,11
I808,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I809,7,4,1,17,1,2,3,0,0,s,7,4,s,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I810,7,4,1,17,1,2,3,4,0,s,7,4,s,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1813,7,4,1,17,d,2,3,4,0,s,7,4,s,0,2,s,s,6,s,d,2,4,10,s,5,0,d,0,0,11
1812,7,4,1,d,1,2,d,4,d,s,7,4,s,0,2,s,s,6,s,d,d,4,10,s,5,0,0,0,0,11
1823,7,4,1,17,d,d,3,2,0,s,7,4,s,0,2,s,s,6,s,34,d,4,d,s,5,0,0,0,0,11
I812,7,4,s,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,11,0,11
1924,7,4,s,17,1,2,3,d,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,s,0,11
I814,7,4,s,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,11,0,11
1993,7,d,s,d,1,2,3,0,0,s,7,d,0,0,2,s,s,6,s,34,2,4,10,s,d,0,d,11,0,11
1992,d,4,s,17,1,2,3,0,0,s,7,4,0,0,2,s,s,d,s,34,2,d,10,s,5,0,0,11,0,11
I815,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I816,7,4,1,17,1,2,s,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,0
I819,7,4,1,17,1,2,s,0,0,s,7,4,8,0,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,9
2027,7,4,1,17,d,2,s,0,0,s,d,d,8,0,2,12,s,6,s,34,0,4,10,s,d,1,0,0,0,9
2026,7,4,1,17,1,2,s,0,d,s,7,4,8,0,2,12,s,6,s,34,0,4,10,s,5,d,0,0,0,9
I822,7,4,1,17,1,2,s,0,0,s,7,4,0,0,2,12,s,6,s,34,2,4,10,s,5,s,0,10,0,0
1851,7,4,1,17,1,2,s,0,0,s,7,4,0,0,2,12,s,d,s,34,2,4,10,s,d,s,0,10,d,d
1850,7,d,1,17,1,2,s,0,0,s,7,d,0,0,d,12,s,6,s,34,2,4,10,s,5,s,0,10,0,0
I823,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,11
I824,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,11
1459,7,d,1,17,d,2,3,0,0,s,7,d,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,d
1535,7,4,1,17,1,d,3,0,2,s,7,d,0,0,2,12,s,6,s,34,2,4,10,s,5,d,0,0,0,11
1546,7,4,1,17,1,d,3,0,0,s,d,d,0,d,2,12,s,6,s,34,0,4,10,s,5,0,d,3,0,11
I830,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I831,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I832,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I833,7,4,1,17,1,2,3,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I834,7,4,1,17,1,2,3,0,0,s,0,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,0,13,0
1514,7,4,1,17,1,2,d,0,2,s,0,4,0,0,2,12,s,6,s,34,2,s,10,s,5,d,0,0,13,0
I836,7,4,1,17,1,2,3,0,0,s,0,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,0,13,0
1687,7,4,1,17,1,d,3,0,d,s,0,4,0,0,2,d,s,d,s,34,2,4,d,s,d,0,0,0,13,d
1686,7,4,1,17,1,2,3,0,0,s,0,d,0,d,2,12,s,6,s,d,2,4,10,s,5,0,d,d,13,0
I837,7,4,1,17,1,2,3,0,0,s,0,4,9,0,2,12,s,s,s,34,0,4,10,s,5,0,0,0,13,6
I838,7,4,1,17,1,2,3,0,0,s,0,4,9,0,2,12,s,s,s,34,0,4,10,s,5,0,0,0,13,6
1731,d,4,d,17,1,2,3,d,0,s,0,4,9,0,2,12,s,s,s,34,0,d,10,s,d,0,0,d,13,d
1730,7,4,1,d,1,2,3,0,0,s,0,4,9,0,2,12,s,s,s,34,0,4,d,s,5,0,0,0,d,6
1678,7,4,1,17,1,2,3,0,0,s,0,4,9,1,2,12,s,s,s,34,0,4,10,s,5,0,0,0,13,6
I841,7,4,1,17,1,2,0,s,0,s,0,4,0,0,2,12,s,6,s,34,2,4,10,s,5,1,31,0,13,0
1676,7,4,1,17,1,2,d,s,0,s,0,d,0,0,2,s,s,6,s,34,2,d,10,s,5,1,d,0,13,0
1752,7,4,1,17,1,2,0,s,0,s,2,4,0,23,2,12,s,6,s,s,d,4,10,s,5,1,31,0,d,1
I847,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I852,7,4,1,17,1,s,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
1344,7,d,1,17,1,s,0,d,0,s,0,4,d,12,2,12,s,6,s,34,0,d,10,s,5,0,0,16,13,0
1569,7,4,d,17,1,s,0,0,0,s,d,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I855,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I857,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,0
1573,7,d,1,17,1,d,0,0,2,s,0,4,0,12,2,d,s,6,s,34,0,4,s,s,5,0,0,16,13,0
1572,7,d,1,17,d,2,3,d,0,s,0,4,0,d,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,d
I859,7,4,1,17,1,2,0,7,0,s,0,4,0,12,2,12,s,6,s,34,0,s,10,s,5,0,0,16,13,0
I860,7,4,1,17,1,2,0,7,0,s,0,4,0,12,2,12,s,6,s,34,0,s,10,s,5,s,0,16,13,0
1757,7,4,1,17,1,2,0,7,0,s,0,4,0,d,2,12,s,6,s,34,d,s,10,s,5,s,0,16,d,0
1756,d,4,1,17,1,2,0,7,0,s,0,4,0,12,2,12,s,6,s,d,0,s,d,s,5,s,0,16,d,0
I861,7,4,1,17,1,2,0,7,0,s,0,4,0,12,2,12,s,6,s,34,0,s,10,s,5,0,0,16,13,1
1571,7,4,1,17,1,2,0,7,2,s,0,4,d,12,2,12,s,6,s,34,0,s,d,s,5,0,0,16,13,1
1570,7,4,d,17,d,2,0,7,0,s,0,4,0,12,2,12,s,6,s,d,0,s,10,s,d,0,0,16,13,1
I862,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I863,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I864,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I867,7,4,1,17,1,2,0,s,0,s,12,4,0,0,2,12,s,6,s,34,0,s,10,s,5,1,0,16,13,s
1265,7,d,1,17,1,2,d,s,0,s,12,4,d,0,2,12,s,6,s,d,0,s,d,s,5,1,0,16,13,s
1264,7,4,1,d,1,2,0,s,0,s,12,d,d,0,2,12,s,6,s,d,0,s,10,s,5,d,0,16,13,s
I870,7,4,1,17,1,2,11,2,s,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
1123,d,4,1,d,1,d,11,2,s,s,12,d,0,0,2,d,s,6,s,34,d,4,10,s,5,0,0,16,13,s
1122,d,4,1,d,d,2,11,2,s,s,d,4,d,0,2,d,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I871,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,25,16,13,0
1552,7,4,1,17,1,2,0,2,0,s,12,d,0,0,2,12,s,6,s,34,0,d,10,s,5,1,25,16,13,0
1810,7,4,d,17,d,2,11,2,0,s,d,4,s,d,2,12,s,6,s,34,0,4,d,s,5,0,d,16,13,d
I878,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I879,7,4,1,17,1,2,3,0,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,5,0,0,0,13,0
I880,7,4,1,17,1,2,3,0,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,5,0,3,0,13,0
1761,7,4,1,17,1,d,3,5,0,s,d,4,0,s,2,12,s,6,s,s,0,4,10,s,5,0,d,0,13,0
1738,7,4,1,d,1,2,3,0,0,s,12,4,0,0,2,12,s,6,s,s,0,4,10,s,s,0,3,0,13,0
1847,7,4,1,17,1,2,3,2,0,s,12,4,0,0,2,12,s,6,s,s,0,d,10,s,5,1,0,0,13,10
I886,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,1
I889,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,1
1433,d,d,1,17,1,2,d,0,0,s,12,4,0,0,2,12,s,d,s,34,0,4,d,s,5,0,0,16,13,1
1432,7,4,1,17,d,2,d,d,0,s,12,d,0,0,2,12,s,6,s,34,0,4,10,s,5,1,25,16,13,d
I890,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,s,13,1
1869,7,4,1,17,d,2,0,0,0,s,12,d,d,d,d,12,s,6,s,34,2,4,10,s,s,0,d,s,d,1
1826,7,4,1,17,1,2,0,2,0,s,12,d,0,0,2,12,s,6,s,34,2,d,10,s,5,0,d,s,13,1
I893,7,4,1,0,1,2,0,7,0,0,0,4,0,0,2,19,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I894,7,4,1,0,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I895,7,4,1,6,1,2,0,7,2,0,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I896,7,4,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I897,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
I898,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
I899,7,s,1,6,1,2,5,7,2,3,0,4,0,0,2,s,2,6,s,0,0,0,0,s,5,0,0,s,0,0
