cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1559,d,1,2,5,1,s,0,d,32,0,1,0,d,0,7,0,26,0,d,1,8,0,d,33,4,22,s,0,8,2
I652,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,16,23,1,8,0,2,33,4,22,s,0,8,0
I653,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,16,23,1,8,0,2,33,4,22,s,1,8,0
I654,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,16,23,1,8,0,2,33,4,22,s,1,8,0
1289,7,1,d,5,1,s,0,d,d,0,0,0,d,d,7,d,26,16,23,1,8,0,2,d,4,22,s,1,8,0
1288,7,d,2,5,d,s,0,d,d,0,1,0,0,0,7,0,26,16,23,1,8,0,2,d,4,22,s,1,8,d
1518,d,1,d,5,1,s,0,3,32,0,0,0,0,0,7,0,26,16,23,d,8,0,2,33,4,22,s,1,8,0
1636,7,1,2,5,d,s,0,3,d,s,0,d,4,2,7,0,26,16,23,1,8,0,2,d,4,22,s,0,8,0
I659,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,0,0,1,8,0,0,33,13,0,2,0,s,5
I660,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,0,0,1,8,0,0,33,13,0,2,0,s,5
I661,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,8,26,0,0,1,8,0,0,33,13,0,2,s,s,5
1228,7,1,2,5,1,s,d,3,32,0,s,0,0,5,7,8,26,0,0,1,8,0,0,33,13,0,d,s,s,5
1220,7,1,2,d,d,s,d,3,32,0,1,0,0,0,7,8,26,0,d,1,8,0,0,s,13,0,2,s,s,5
I664,7,1,2,5,s,s,s,3,32,0,0,0,0,0,7,0,26,0,0,1,8,0,0,33,13,0,2,0,s,5
1471,7,1,2,5,s,s,s,3,32,0,0,0,0,0,7,0,26,0,0,1,8,0,d,33,13,0,2,0,s,5
1403,7,1,2,d,s,s,s,3,32,0,0,0,0,s,7,0,26,0,d,1,8,0,0,d,13,0,2,0,s,5
I671,7,1,2,5,1,s,7,3,32,0,1,0,3,5,s,0,26,0,0,1,8,0,0,33,13,0,2,1,s,s
1631,7,d,2,5,1,s,7,3,32,4,1,0,3,5,s,0,26,14,0,d,8,0,s,33,d,0,2,1,s,s
I673,7,1,2,5,1,s,7,3,32,0,1,0,3,5,s,0,26,0,0,1,8,0,4,33,13,0,2,1,s,s
1779,7,1,2,d,1,s,7,3,32,0,1,0,d,5,s,0,d,0,0,1,8,0,4,33,13,d,2,1,s,s
1778,d,1,2,5,1,s,d,3,32,0,1,0,3,d,s,0,26,d,0,1,8,7,4,33,13,0,2,1,s,s
I674,7,1,2,0,1,s,0,3,0,0,0,0,0,0,7,0,26,0,0,1,8,7,0,33,0,0,2,0,8,0
I675,s,1,2,1,s,s,0,s,0,0,0,0,0,0,7,0,26,0,0,1,8,7,0,33,0,0,2,0,8,0
I676,s,1,2,1,s,s,0,s,0,2,0,0,s,0,7,0,26,0,0,1,s,7,4,33,0,0,2,0,8,0
I679,s,1,2,1,s,s,0,s,0,2,0,0,s,0,7,23,26,0,0,1,s,7,4,33,0,0,2,0,8,0
1465,s,1,2,1,s,s,0,s,0,2,0,0,s,0,d,d,d,0,0,1,s,7,4,d,0,0,d,0,8,0
1464,s,1,2,1,s,s,0,s,0,2,0,0,s,0,7,23,26,0,0,1,s,7,4,33,0,0,2,d,d,d
I680,s,1,2,1,s,s,0,s,0,2,1,0,s,0,7,0,26,0,0,1,s,7,4,33,0,0,2,0,8,0
1297,s,d,d,1,s,s,7,s,d,s,d,0,s,d,7,0,26,0,33,1,s,7,d,33,0,0,2,0,8,5
1134,s,1,2,d,s,s,0,s,0,2,1,d,s,3,7,0,26,0,22,d,s,7,4,33,0,0,s,0,8,0
I683,s,1,2,1,s,s,0,s,0,0,0,0,0,0,7,s,s,0,0,1,8,7,0,33,0,0,2,0,8,0
I684,s,1,2,1,s,s,7,s,0,0,0,0,0,0,7,s,s,0,42,1,8,7,0,33,0,0,2,0,8,0
I685,s,1,2,1,s,s,7,s,0,8,0,17,0,0,7,s,s,0,42,s,8,7,0,33,0,0,2,0,8,0
1855,s,1,2,1,s,s,7,s,0,d,d,17,0,0,7,s,s,0,d,s,8,7,0,33,0,0,2,d,d,0
1854,s,1,2,1,s,s,7,s,0,8,0,17,d,0,7,s,s,0,42,s,8,7,0,33,0,0,2,d,8,0
1795,s,d,d,1,s,s,7,s,0,0,0,d,1,0,7,s,s,d,d,1,8,7,d,33,0,d,2,d,8,0
I687,s,1,2,s,s,s,0,s,0,0,0,0,0,0,7,s,s,0,0,1,8,7,0,33,0,0,2,0,8,0
1531,s,1,2,s,s,s,6,s,0,0,0,d,0,3,d,s,s,d,15,1,8,d,d,33,0,0,2,0,8,0
1526,s,1,d,s,s,s,s,s,0,0,0,17,0,0,7,s,s,12,0,1,d,7,0,33,0,d,2,0,8,d
I690,7,1,2,0,1,s,0,3,0,0,0,0,0,0,7,0,26,0,0,1,8,7,0,33,0,0,2,0,8,0
I691,7,1,2,0,1,s,0,3,0,0,0,42,0,0,7,0,26,0,s,1,8,7,0,33,0,22,2,0,8,0
1149,d,1,d,0,1,s,s,d,0,4,d,42,1,d,7,0,26,0,s,1,8,7,0,33,0,s,2,0,8,0
I697,7,1,2,0,1,s,0,3,0,0,0,42,0,0,7,0,26,0,s,1,8,7,0,33,0,22,2,0,8,0
1511,d,d,2,0,1,s,0,3,0,0,0,42,0,0,7,d,26,0,s,1,8,s,d,33,d,d,2,1,8,0
1510,7,1,2,0,1,s,0,3,s,0,0,42,0,0,7,0,d,0,s,1,8,7,d,33,0,22,2,0,8,0
I698,7,1,2,0,1,s,0,3,0,0,0,0,0,0,7,0,s,0,0,1,8,7,0,33,0,0,2,0,8,0
I699,7,1,2,0,1,s,0,3,0,13,0,0,0,0,7,0,s,0,0,1,8,7,0,33,0,0,2,0,8,0
1357,7,1,2,0,d,s,0,d,0,13,d,0,0,s,7,d,s,12,0,1,8,7,0,33,0,0,2,1,8,2
1275,d,1,2,0,1,s,0,3,d,13,0,0,0,0,d,d,s,0,0,1,8,7,0,s,0,0,2,0,d,0
1270,7,1,2,s,1,s,0,3,23,d,0,0,0,0,7,0,s,d,0,1,8,7,0,33,s,0,2,0,8,0
I705,7,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,0,8,0
I706,7,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,0,8,0
I707,s,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,6,0,1,8,0,0,33,0,0,0,0,8,0
I708,s,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,6,0,1,8,0,0,33,0,0,0,0,8,0
I711,s,1,2,1,1,s,4,0,0,23,1,0,0,0,7,28,26,6,22,1,8,0,0,33,0,0,2,0,8,0
1555,s,1,2,1,1,s,4,0,0,23,1,0,0,0,7,28,26,6,d,1,8,d,0,33,0,0,d,0,8,0
1554,s,1,2,1,1,s,4,0,0,23,1,0,s,d,7,28,26,6,22,d,8,0,0,33,d,d,2,0,8,0
I712,s,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,6,0,1,8,0,0,33,s,0,0,s,8,0
1387,s,1,d,0,1,s,0,0,0,0,1,0,0,0,7,28,26,6,d,1,d,0,0,33,s,0,2,s,8,0
1673,s,1,2,d,1,s,3,0,0,2,d,0,0,d,7,28,26,6,0,d,8,d,0,33,s,0,0,s,8,0
I715,s,1,2,2,1,s,0,0,0,0,s,0,0,0,7,28,26,6,0,1,8,0,0,33,0,0,0,0,8,5
1817,s,1,2,s,1,s,0,0,0,0,s,5,6,0,7,d,s,6,0,1,8,0,0,33,7,26,2,0,8,d
I719,s,1,2,2,1,s,0,13,0,0,s,0,4,5,7,28,26,s,0,1,8,0,0,33,0,0,0,0,8,5
I720,s,1,2,2,1,s,0,13,0,0,s,0,4,5,7,28,26,s,0,1,8,0,0,33,0,0,0,0,8,5
1857,s,1,2,2,1,s,0,13,0,d,s,0,4,5,7,28,d,s,0,1,8,0,0,33,0,0,0,0,d,5
1856,s,1,2,2,1,s,d,13,22,0,s,0,4,5,7,28,26,s,0,1,8,d,0,d,0,0,0,0,8,5
I721,s,1,2,2,1,s,7,13,0,0,s,0,4,5,7,28,26,s,11,1,8,0,0,33,0,0,0,0,8,5
1831,s,1,2,2,1,s,7,d,1,d,s,0,4,d,d,28,26,s,11,1,d,0,0,33,0,0,0,0,8,5
1830,s,d,d,2,1,s,7,13,d,0,s,0,4,5,7,d,d,s,11,1,s,0,0,33,d,d,0,0,8,5
I722,7,1,2,0,1,s,0,0,s,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,0,8,0
I723,7,1,2,0,1,s,0,0,s,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,1,8,1
1647,7,1,2,1,1,s,0,3,s,0,1,0,0,0,7,28,26,0,0,d,8,0,d,33,0,0,2,1,8,1
I727,7,1,2,0,1,s,0,0,s,0,0,0,0,0,7,28,26,0,43,1,8,0,0,33,0,0,0,1,8,1
1947,7,1,2,d,d,s,d,0,s,0,d,d,d,0,7,28,26,12,43,1,d,0,0,33,0,0,0,1,8,1
2034,7,1,2,0,1,s,0,0,s,6,0,0,1,0,7,28,26,0,43,1,8,7,0,33,d,5,0,1,d,1
2019,d,1,2,0,d,s,0,d,s,0,0,0,0,d,7,28,26,d,0,1,8,0,0,33,13,0,0,d,d,0
I737,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,0,1,8,3,0,33,0,0,2,0,8,3
I738,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,4,1,8,3,0,33,0,0,2,1,8,3
1367,7,1,2,0,1,s,7,0,0,d,1,d,0,10,7,28,26,0,d,1,s,3,0,33,d,22,2,1,s,3
I746,7,1,2,0,1,s,0,0,0,0,1,0,3,0,7,28,26,0,4,1,8,3,0,33,0,0,2,1,8,3
I748,7,1,2,0,s,s,0,s,23,0,1,0,3,0,7,28,26,0,4,1,8,3,4,33,12,0,2,1,8,3
1497,7,1,2,0,s,s,0,s,23,0,1,d,3,0,7,d,26,0,4,1,8,d,4,d,12,0,2,1,8,d
1496,d,1,2,0,s,s,d,s,23,0,1,0,3,0,7,28,26,0,4,1,8,3,4,33,12,d,2,1,d,d
I750,7,1,2,0,1,s,s,0,0,21,1,0,3,0,7,28,26,0,4,1,8,3,0,33,0,0,2,1,8,3
1363,7,1,d,0,1,s,s,0,s,21,1,0,3,0,7,28,26,0,4,d,8,3,4,33,0,d,2,1,8,d
I752,7,1,2,0,1,s,s,0,0,s,1,0,3,0,7,28,26,0,4,1,8,3,0,33,0,1,2,1,8,3
1105,d,1,2,0,1,s,s,d,6,s,1,0,3,0,7,d,26,0,4,1,8,3,0,33,0,1,2,1,8,3
1104,7,1,2,0,1,s,s,0,0,s,1,0,3,0,7,28,26,0,4,1,8,3,0,d,d,1,2,1,8,3
I753,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,0,1,8,3,0,33,0,0,2,0,8,3
I754,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,23,1,8,3,0,33,0,0,2,1,8,3
1215,7,1,2,1,1,s,0,3,s,3,1,0,0,0,7,28,26,0,d,1,8,3,d,33,0,0,2,1,8,3
1204,7,1,s,0,1,s,7,0,s,0,1,0,0,0,d,28,26,d,d,1,8,3,0,33,0,0,2,1,8,3
I761,7,1,2,0,1,s,0,40,0,0,1,0,0,0,7,28,26,12,0,1,8,3,0,33,0,0,2,0,8,3
1139,7,1,2,0,1,s,0,40,s,s,1,0,0,0,7,s,26,12,0,1,8,3,0,33,0,0,2,0,8,3
I766,7,1,2,s,1,s,0,40,12,0,1,0,0,0,7,28,26,12,0,1,8,3,0,33,0,0,2,s,8,3
1131,7,1,2,s,1,s,0,40,12,0,1,0,0,d,7,28,d,12,23,1,8,3,0,33,0,15,2,s,d,3
1130,d,1,2,s,1,s,0,40,12,0,1,0,1,0,7,d,26,12,0,1,8,3,0,33,0,d,2,s,8,d
I768,0,0,0,0,1,s,0,0,0,0,s,0,0,0,7,28,0,0,0,1,8,3,0,6,0,0,0,0,8,3
I769,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,0,0,0,8,3
I770,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,0,8,3
I771,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I772,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I773,17,0,3,0,1,s,7,0,0,s,s,27,1,8,7,28,0,0,21,1,8,3,4,6,13,11,0,1,8,3
I775,17,0,3,0,1,s,7,0,0,s,s,27,1,8,7,28,0,0,21,1,8,3,4,6,13,11,0,1,8,3
1871,17,0,3,0,1,s,7,0,d,s,s,27,1,8,7,28,0,0,21,1,8,d,4,6,13,11,0,1,8,3
1870,d,0,d,d,1,s,7,d,0,s,s,27,1,d,7,28,0,0,21,d,8,d,4,6,13,11,0,1,8,3
1640,17,1,3,0,d,s,7,0,0,s,s,d,1,8,7,28,0,s,d,1,8,3,s,6,13,11,0,1,8,3
I780,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,29,0,21,1,8,3,0,6,0,11,0,1,8,3
I783,17,0,3,0,1,s,s,0,0,s,s,0,1,0,7,s,29,0,21,1,8,3,0,6,0,11,0,1,8,3
1361,17,0,3,0,1,s,s,0,0,s,s,0,d,0,7,s,29,0,21,1,d,3,0,6,0,11,0,1,8,3
1360,17,0,3,0,1,s,s,0,0,s,s,0,1,0,7,s,29,0,21,1,8,3,0,6,0,11,0,1,8,d
1697,d,d,3,0,1,s,0,0,d,s,s,27,1,0,7,28,29,4,21,1,8,d,0,6,11,11,d,1,d,3
I787,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
I791,17,0,3,0,1,s,0,s,23,s,s,0,1,0,7,28,26,0,21,1,8,3,4,6,0,11,0,1,8,s
1721,17,0,3,0,1,s,0,s,23,s,s,d,1,0,d,28,d,0,21,1,8,3,4,6,0,11,2,1,d,s
1917,17,0,3,0,1,s,0,s,23,s,s,0,1,0,7,28,d,0,d,1,8,3,4,6,0,d,d,1,8,s
I794,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
1021,17,0,s,0,1,s,0,0,0,s,s,0,1,d,7,28,26,12,21,1,8,3,0,6,0,11,0,1,8,d
I796,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
1837,17,0,3,0,1,s,0,17,0,s,s,0,1,0,7,28,26,0,d,d,d,3,0,6,0,d,0,1,8,d
I798,17,0,3,0,1,s,0,0,0,s,s,0,1,7,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
1939,17,0,3,0,1,s,0,0,0,s,s,0,1,7,7,28,26,0,21,1,8,3,d,d,0,11,0,d,8,3
1938,d,0,3,0,1,s,0,0,d,s,s,0,1,7,7,d,26,0,21,1,8,d,d,d,0,11,0,1,d,3
I799,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I800,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,8,s,1,8,3,4,6,0,11,2,1,8,3
I801,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,8,s,1,8,3,4,6,0,11,2,1,8,3
I802,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,26,8,s,1,8,3,4,6,0,11,2,1,8,3
1844,17,d,0,0,1,s,0,0,0,s,s,0,1,d,7,d,26,d,s,1,8,3,4,6,0,11,2,1,8,3
1774,17,d,3,s,1,s,0,0,0,s,s,0,1,d,7,28,26,8,s,1,d,3,d,d,0,11,2,1,d,d
I807,17,0,2,0,1,s,0,24,0,s,s,0,1,2,7,28,0,8,s,1,8,3,4,6,0,11,2,1,8,3
1501,17,d,2,0,1,s,0,d,0,s,s,0,1,2,s,28,0,d,s,d,8,3,4,d,0,11,2,1,8,3
1500,17,0,d,0,1,s,0,d,0,s,s,0,1,2,7,28,0,d,s,1,8,3,4,6,0,11,d,1,8,d
I808,17,0,0,0,1,s,0,0,s,s,s,0,1,0,7,28,0,8,s,1,8,3,4,6,0,11,2,1,8,3
1823,17,0,0,0,s,s,7,5,s,s,s,7,1,d,7,28,d,8,s,1,8,3,4,d,0,d,2,1,d,3
1925,17,0,0,0,1,s,7,37,s,s,s,0,1,7,7,28,0,8,s,s,8,3,4,d,s,11,2,1,8,3
I815,17,1,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I816,17,1,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
2027,d,1,0,0,d,s,0,0,0,s,s,0,1,0,7,28,8,0,d,1,8,3,0,6,0,d,2,d,8,d
1851,17,1,0,0,1,s,0,0,0,s,s,0,1,7,7,d,0,0,21,d,d,3,0,6,0,11,2,1,d,3
I823,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I824,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I825,17,1,3,0,1,s,7,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
1459,d,1,3,s,1,s,7,0,0,s,s,0,1,0,d,28,0,0,21,1,8,3,0,6,0,11,0,1,d,3
1458,d,1,d,0,1,s,7,0,d,s,s,d,1,0,7,28,0,0,21,1,8,3,0,d,0,11,0,1,8,3
I826,17,1,3,0,1,s,0,0,21,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,4,11,2,1,8,3
1535,17,1,d,0,d,s,11,0,21,s,s,0,1,0,d,d,0,0,21,1,8,3,0,6,d,11,2,1,8,3
1534,17,1,3,0,d,s,7,0,21,s,s,0,1,0,7,28,d,0,21,1,d,d,0,6,4,11,2,1,8,3
I827,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,0,6,0,11,0,1,8,3
I828,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,0,6,4,11,0,1,8,3
1547,17,d,d,0,1,s,0,0,d,s,s,0,1,d,7,28,13,16,21,1,8,3,0,6,d,11,0,1,d,d
1546,17,1,d,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,4,6,d,11,0,1,8,3
1706,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,d,1,8,3,0,6,0,11,d,1,8,3
I830,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,0,0,1,8,3
I831,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
I832,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
I833,2,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
I834,2,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
1514,2,d,0,0,1,s,0,0,0,s,s,0,1,8,d,28,0,0,21,1,8,d,0,6,0,13,0,d,8,3
I836,2,0,0,1,1,s,0,0,0,s,s,0,s,0,7,28,0,0,21,1,8,3,0,6,0,13,2,1,8,3
1687,2,0,0,1,1,s,0,d,0,s,s,0,s,0,7,28,0,0,21,1,8,3,0,6,0,d,2,1,8,3
1686,2,0,0,1,1,s,0,d,0,s,s,0,s,d,7,28,0,0,21,1,8,3,0,6,d,13,2,1,d,3
I838,2,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,9,0,21,1,8,3,0,6,0,13,0,1,8,3
1731,2,0,0,0,1,s,0,d,0,s,s,0,0,0,7,28,9,d,21,1,8,3,0,6,0,13,0,1,8,3
1730,2,0,0,0,1,s,0,0,d,s,s,0,0,d,d,28,9,0,21,1,8,d,0,6,0,13,0,1,8,3
I840,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
I841,0,0,3,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,2,1,8,3
I842,0,0,3,0,1,s,0,0,0,s,s,0,0,10,7,28,0,10,s,1,8,3,0,6,0,13,2,1,8,3
1677,0,0,3,0,1,s,0,0,d,s,s,0,0,10,d,28,0,10,s,d,8,3,0,6,0,13,d,1,8,3
1676,0,0,3,0,1,s,0,0,0,s,s,0,d,10,7,d,0,10,s,1,d,d,0,6,0,13,d,1,8,3
1753,d,0,d,0,1,s,0,d,0,s,s,d,0,0,d,28,d,0,d,1,8,3,d,6,0,13,2,1,8,3
I844,0,0,2,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
1614,0,0,2,0,1,s,0,0,0,s,s,0,0,14,7,28,0,0,21,1,d,3,0,6,0,13,d,d,8,3
I846,0,0,2,0,1,s,7,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
1681,0,d,2,0,1,s,7,0,d,s,s,0,6,d,7,28,d,0,21,1,8,3,d,6,0,13,0,1,8,3
1680,0,0,2,0,d,s,7,d,0,s,s,0,1,0,7,28,0,d,21,1,8,3,0,6,0,13,0,1,8,3
I847,0,0,0,1,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,1,8,3,0,6,0,13,0,1,8,3
I849,0,0,0,s,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
I850,0,0,0,s,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
1635,d,0,0,s,d,s,0,0,0,s,s,0,0,2,d,28,8,d,d,s,8,3,0,6,0,13,0,1,8,3
1634,0,0,0,s,1,s,0,d,0,s,s,d,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,d
I851,0,0,0,s,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
1777,0,0,0,s,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
1776,0,0,0,s,1,s,0,0,0,s,s,0,d,2,d,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
I860,0,0,3,1,1,s,0,0,s,s,s,0,0,2,7,28,8,0,21,1,8,3,0,6,0,13,2,1,8,3
1757,0,0,d,1,1,s,0,0,s,s,s,0,0,d,7,28,8,0,21,1,8,3,0,6,d,13,2,d,8,3
1756,0,0,3,1,d,s,0,0,s,s,s,0,d,2,d,28,8,0,21,1,8,3,0,6,0,13,2,1,8,3
I862,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I863,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I864,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,s,3,0,6,0,0,0,1,8,3
I865,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,s,3,0,6,0,0,0,1,8,3
1245,0,0,s,1,d,s,s,37,d,s,s,0,d,0,7,28,d,8,21,1,s,d,0,6,d,0,0,1,8,3
1264,0,0,3,0,1,s,0,37,0,s,s,0,d,0,7,s,13,0,21,1,s,3,0,6,0,d,0,1,8,3
I868,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,s,3,0,6,0,0,0,1,8,3
I869,0,0,3,0,1,s,0,37,0,s,s,0,0,7,7,28,13,0,21,1,s,3,0,6,0,0,0,1,8,3
1117,0,0,3,0,1,s,d,37,0,s,s,0,0,d,7,28,13,0,21,1,s,3,0,6,0,26,0,1,8,3
1116,17,d,3,0,1,s,0,37,37,s,s,d,1,7,7,28,13,0,21,1,s,3,0,d,0,0,0,1,d,3
1122,0,0,3,0,d,s,0,37,0,s,s,d,0,0,7,28,13,10,d,1,s,3,4,6,0,0,0,1,8,3
I872,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,14,21,1,8,s,0,6,0,0,0,1,8,3
1422,0,0,3,0,1,s,0,37,0,s,s,d,0,0,7,28,13,14,d,1,8,s,0,6,0,0,0,1,8,3
1552,0,d,d,0,1,s,0,37,0,s,s,d,0,0,7,28,13,14,21,s,d,s,0,6,7,0,0,1,8,3
I878,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I879,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I880,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,s,s,8,3
1760,s,0,0,1,d,s,0,0,d,s,s,d,4,0,7,28,13,d,21,1,8,3,0,d,0,0,s,s,8,3
1738,12,0,0,1,d,s,0,d,0,s,s,d,d,0,7,28,13,0,21,1,d,3,0,6,d,0,s,s,8,3
I883,2,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I884,2,0,0,1,1,s,0,0,6,s,s,1,0,10,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
1847,2,0,0,1,1,s,d,0,d,s,s,1,0,10,7,28,d,0,21,1,8,3,0,6,d,0,0,1,8,3
1846,2,0,0,1,d,s,0,0,6,s,s,1,0,10,7,28,13,0,21,1,8,3,0,6,d,0,0,1,8,3
1923,2,0,0,d,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I886,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,11,0,0,1,8,3
I887,0,1,0,1,s,s,s,0,0,s,s,0,0,0,7,28,13,13,21,1,8,3,0,6,11,0,0,1,8,3
1597,0,1,2,d,s,s,s,0,d,s,s,0,0,0,7,s,13,13,d,1,8,3,0,6,11,12,2,1,8,d
1433,0,1,0,d,s,s,s,15,0,s,s,0,d,0,7,28,13,13,21,1,d,3,d,d,d,0,0,s,8,3
1826,0,0,2,d,1,s,0,d,0,s,s,d,0,0,7,28,13,0,21,1,8,3,0,d,11,0,0,1,8,3
I893,0,0,2,0,1,s,0,37,s,0,s,35,0,0,7,28,0,0,0,1,s,3,0,6,0,0,s,0,8,3
I894,0,s,2,0,1,s,0,37,s,0,s,35,0,0,7,28,0,0,0,1,s,3,0,6,0,0,s,0,8,3
I895,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,0,8,3
I896,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I900,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,s,0,4,41,1,s,3,4,6,7,0,s,1,8,3
