cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1636,1,d,3,0,0,3,s,8,s,0,0,0,0,0,1,21,0,26,s,s,9,1,14,4,2,0,14,0,2,6
I658,1,4,3,0,0,s,0,8,s,0,0,0,0,0,1,21,13,0,s,2,9,0,14,4,2,0,14,0,2,0
1701,1,d,3,0,0,s,0,8,s,3,0,0,0,d,d,21,13,d,s,2,s,0,d,4,2,0,14,0,2,0
1700,1,d,3,d,0,s,0,8,s,0,0,0,0,d,1,21,13,d,s,d,9,d,d,4,2,0,14,0,2,0
I659,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I660,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I661,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1228,1,0,3,d,0,3,0,d,s,0,0,d,0,s,1,21,d,0,s,d,9,0,14,0,2,0,14,0,s,0
1220,d,0,3,26,0,3,d,8,s,0,0,6,d,s,1,21,0,0,s,d,9,0,14,0,d,d,14,d,2,0
I664,1,0,3,26,0,3,0,8,s,0,3,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1471,d,0,3,26,0,s,0,8,s,2,3,0,0,s,1,21,0,0,s,2,d,0,14,0,2,d,14,0,2,d
1403,1,d,3,26,0,3,0,8,s,0,d,0,d,s,d,21,0,0,s,2,9,0,14,17,2,d,14,d,2,6
I668,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,4,0,s,2,9,s,14,0,0,0,14,0,2,17
1560,1,16,3,26,0,3,8,8,s,0,0,0,0,s,1,21,4,d,s,2,9,s,d,0,2,0,d,0,2,17
I670,1,0,3,26,0,3,0,8,s,0,0,s,0,s,1,21,4,0,s,2,9,s,14,0,0,0,14,0,2,17
1621,1,0,3,26,0,3,0,8,s,d,0,s,0,s,1,21,4,0,s,d,9,s,14,0,0,0,14,0,2,d
1620,d,0,3,26,0,d,0,8,s,0,0,s,0,s,1,21,4,28,s,2,9,s,14,0,d,d,14,0,2,17
I674,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I675,1,0,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I676,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
1465,s,14,10,s,13,3,0,8,s,7,0,0,0,11,1,d,d,0,s,2,9,1,14,31,s,d,d,0,2,14
I680,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
1296,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,3,0,s,2,9,1,14,0,s,0,s,0,2,d
1135,1,14,10,0,s,3,0,8,s,0,d,6,0,11,d,21,0,9,s,2,9,1,14,0,s,0,d,0,d,0
I684,1,0,10,s,13,3,0,8,s,0,0,0,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
1854,d,0,10,s,d,d,0,8,s,0,0,0,d,11,1,21,0,9,s,2,d,1,s,0,s,0,14,1,2,d
I686,1,0,10,s,13,3,0,8,s,0,19,0,23,11,1,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
1795,d,0,10,s,13,d,0,8,s,0,19,0,23,d,1,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
1794,1,0,10,s,13,3,0,8,s,0,19,0,d,d,d,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
I690,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I691,1,17,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
1188,1,17,s,0,d,d,9,8,s,0,0,d,0,d,1,21,1,0,s,d,9,0,14,0,0,0,14,d,2,d
I696,s,17,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,4
1463,s,17,0,0,d,3,0,8,s,0,d,0,0,11,1,21,1,0,s,2,d,d,14,0,0,0,14,0,2,d
1462,s,17,0,0,0,3,0,8,s,d,d,0,23,11,1,21,d,0,s,2,d,0,d,0,0,0,14,0,d,d
I698,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I699,1,0,0,0,0,3,31,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,2,0,14,0,2,0
I700,1,0,0,0,0,3,31,8,s,0,31,0,0,11,1,21,1,0,s,2,9,s,14,0,2,0,14,0,2,0
1357,1,0,0,d,0,3,31,d,s,0,31,0,d,11,1,21,1,0,s,2,9,s,14,d,d,0,d,0,2,0
1356,d,0,0,d,0,3,31,8,s,0,d,0,0,11,1,d,1,d,s,2,9,s,14,1,2,0,14,0,d,0
1274,1,0,0,0,0,3,31,8,s,0,s,0,0,11,1,s,1,0,s,2,9,0,14,0,2,0,14,0,2,0
I702,1,0,0,0,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,0,14,0,0,0,14,0,2,0
I703,1,0,0,0,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,0,14,0,0,s,14,0,2,0
1307,1,d,0,9,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,1,d,d,2,s,14,d,d,0
1306,1,0,0,0,13,3,0,8,s,0,0,d,0,d,d,d,1,d,s,2,s,0,14,d,0,s,14,d,2,0
I704,1,0,0,0,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,0,14,0,0,0,14,0,2,0
1271,d,0,0,0,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,0,d,d,0,0,14,0,2,0
1270,1,0,0,0,13,3,0,8,s,0,d,d,0,11,1,21,1,0,s,2,s,d,14,0,0,0,14,0,d,0
I705,1,0,0,0,0,3,0,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,0,14,0,0,0
I706,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I707,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I712,1,0,0,0,10,3,s,8,s,s,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,3,10
I713,1,0,0,0,10,3,s,8,s,s,5,s,0,s,1,21,0,0,s,2,9,1,14,s,0,1,14,1,3,10
1387,1,0,0,0,d,3,s,8,s,s,5,s,d,s,1,21,0,0,s,2,d,1,14,s,0,1,14,1,3,10
1386,1,0,0,0,10,3,s,8,s,s,d,s,0,s,1,21,0,0,s,2,9,1,14,s,0,1,d,1,3,10
1673,1,0,0,0,10,3,s,d,s,s,0,4,6,s,1,21,0,0,s,2,9,1,14,s,d,0,14,1,3,10
I715,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
1723,1,0,0,0,10,3,42,8,s,7,0,4,d,s,1,21,3,0,s,d,9,1,14,s,2,0,d,1,s,10
I719,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
1856,1,0,13,0,10,d,42,8,s,0,0,4,0,s,d,21,3,0,s,2,9,1,14,s,d,0,d,d,s,10
1830,1,s,0,0,10,3,42,8,s,d,0,s,0,s,d,21,3,d,s,2,9,1,14,s,2,0,d,d,s,10
I722,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I723,1,0,0,0,s,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I725,1,0,0,0,s,3,42,8,s,0,0,4,14,s,1,21,0,0,s,2,9,s,14,s,2,0,14,1,0,10
1577,1,0,d,0,s,d,d,8,s,0,0,4,14,s,1,d,0,0,s,2,d,s,14,s,d,0,d,1,0,10
1576,1,0,0,d,s,3,42,8,s,0,d,4,14,s,1,21,0,0,s,2,9,s,14,s,2,0,14,d,0,10
I727,1,s,0,0,s,3,42,8,s,4,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
1946,d,s,d,d,s,d,42,8,s,4,0,4,3,s,1,21,0,1,s,2,9,1,14,s,d,0,14,d,0,10
I729,1,s,0,0,s,3,42,8,s,4,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
2035,1,s,0,0,s,3,42,8,s,4,0,4,3,s,d,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
2034,1,s,0,0,s,3,42,8,s,d,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,d,0,10
I730,1,17,0,0,10,3,42,8,s,0,0,s,0,s,1,21,0,2,s,2,9,1,14,s,0,0,14,1,0,10
I732,1,17,0,0,10,3,42,8,s,3,0,s,0,s,1,21,2,2,s,2,9,1,14,s,2,0,14,1,0,10
1873,1,d,0,0,10,3,42,8,s,3,0,s,d,s,1,21,2,2,s,s,9,d,14,s,2,0,14,1,0,10
1872,1,17,0,0,10,d,42,8,s,3,d,s,0,s,1,21,2,2,s,2,9,d,14,s,2,0,14,1,0,10
2019,1,17,0,d,10,3,42,8,s,0,0,s,0,s,1,21,d,2,s,2,9,d,d,s,2,0,d,1,d,10
I737,1,0,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I738,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I739,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I740,1,0,17,0,13,3,17,8,s,0,0,4,18,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
1260,1,d,17,40,13,3,17,8,s,0,0,4,18,s,1,21,0,0,s,2,9,1,14,4,0,1,14,1,0,0
1437,1,d,17,0,13,3,17,8,s,0,0,4,18,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,d
1367,1,0,d,0,0,3,17,8,s,0,31,4,0,s,1,d,0,0,s,2,9,s,d,d,0,1,14,0,0,4
I746,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
1496,1,s,d,26,d,d,17,8,s,0,d,4,0,s,1,21,0,0,s,2,9,1,14,d,0,1,14,0,2,0
1363,1,d,d,0,0,3,17,8,s,0,0,d,8,s,d,21,0,0,s,2,9,1,d,2,0,1,14,0,0,0
I753,1,0,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
I754,1,0,0,0,0,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
I755,1,0,0,0,1,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
1215,1,0,d,d,1,3,d,8,s,0,0,s,d,s,1,21,0,3,s,s,9,1,14,12,s,d,14,0,0,0
I757,1,0,0,0,1,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
1171,1,0,0,0,1,3,17,8,s,0,0,s,0,s,1,d,0,d,s,s,d,1,14,12,d,1,d,d,0,d
1170,1,d,0,0,1,3,d,8,s,0,2,s,0,s,1,21,d,d,s,s,9,1,14,12,2,1,14,0,2,0
I758,1,0,28,7,0,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
I759,1,0,28,7,0,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
1205,1,0,28,7,0,3,17,d,s,0,0,s,d,s,1,21,0,0,s,s,9,d,14,12,2,1,14,0,0,d
1204,1,0,28,7,0,3,17,8,s,d,0,s,1,s,1,21,0,0,s,s,9,1,14,12,d,1,14,0,d,0
1235,1,0,28,7,0,3,17,8,s,6,0,s,0,s,1,21,13,17,s,s,9,d,14,12,2,1,d,0,2,d
I761,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
I762,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,22,s,s,9,1,14,12,0,1,14,0,0,s
1138,1,7,0,0,s,3,17,8,s,6,0,4,0,s,1,21,0,22,s,s,9,1,14,12,0,1,14,0,3,s
1063,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,22,s,s,9,d,14,d,2,d,14,0,d,s
I765,1,7,s,0,0,3,17,8,s,0,4,4,14,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
I766,1,7,s,0,0,3,17,8,s,0,4,4,14,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
1131,1,7,s,0,d,3,17,8,s,d,4,4,14,s,1,d,0,0,s,s,9,1,14,12,2,1,d,0,0,0
1130,1,d,s,26,0,3,17,8,s,0,4,4,14,s,1,d,d,0,s,s,9,1,14,12,0,d,14,0,0,0
1280,1,7,s,d,0,3,17,8,s,0,4,4,14,s,1,21,0,d,s,s,9,1,14,12,d,1,14,0,2,14
I768,0,0,0,0,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,0,0,14,0,0,0,s,0,0,0
I769,s,0,0,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,0,s,0,3,0
I770,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,0,s,0,3,4
I771,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I772,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I773,s,s,0,0,13,3,41,0,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I775,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
1871,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,d,s,0,3,4
1870,s,s,0,s,13,3,d,d,s,d,32,3,0,0,1,d,13,0,s,s,s,d,14,8,d,0,s,0,3,4
I777,s,s,0,0,13,3,41,0,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,1,s,0,3,4
1224,s,s,d,0,d,3,41,0,s,2,32,3,0,d,d,21,13,d,s,s,s,0,14,8,2,1,s,0,3,4
1640,s,s,0,0,13,3,d,2,s,2,32,3,0,21,d,21,13,0,s,s,s,0,14,d,2,1,s,0,3,4
I780,s,s,0,0,13,3,41,0,s,0,21,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I781,s,s,0,0,13,3,41,0,s,0,21,3,0,0,1,21,13,0,s,s,s,1,14,8,2,0,s,0,3,4
I782,s,s,3,0,13,3,41,0,s,0,21,3,0,0,1,21,13,0,s,s,s,1,14,8,2,0,s,0,3,4
1431,s,s,3,0,d,3,41,0,s,0,21,d,0,0,1,21,13,0,s,s,s,1,14,8,d,0,s,d,3,4
1430,s,s,3,0,13,3,41,0,s,0,21,d,0,0,1,21,13,0,s,s,s,1,14,8,d,0,s,0,d,d
I783,s,s,0,0,13,3,41,0,s,0,21,3,0,0,1,21,13,0,s,s,s,1,14,8,2,1,s,0,3,4
1361,s,s,0,0,13,3,41,0,s,d,21,3,0,0,d,21,13,0,s,s,s,1,14,8,2,1,s,0,3,4
1360,s,s,0,6,d,3,41,0,s,0,21,3,0,d,1,21,d,0,s,s,s,1,d,8,2,1,s,0,3,4
1623,s,s,0,0,13,3,41,6,s,0,21,3,3,5,s,s,13,0,s,s,s,1,14,8,2,0,s,0,3,4
I787,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I788,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I790,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
1999,s,s,d,0,13,3,41,0,s,0,d,3,d,0,d,d,13,0,s,s,0,0,14,8,2,d,s,0,3,4
1998,s,s,0,0,13,3,d,0,s,d,0,3,1,0,1,21,13,d,s,s,0,0,14,8,2,0,s,0,3,4
I791,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,8,0,14,s,2,0,s,0,3,4
1720,s,s,d,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,8,0,14,s,2,0,s,0,3,4
1916,s,s,d,0,13,3,41,5,s,0,3,d,1,0,1,21,13,0,s,s,8,0,d,s,d,0,s,0,3,4
I796,s,s,0,41,13,3,41,0,s,0,30,3,0,0,1,21,13,18,s,s,s,0,14,8,2,1,s,0,3,4
1836,s,s,0,41,13,3,41,d,s,0,30,3,0,d,1,21,d,18,s,s,s,0,14,8,2,1,s,0,3,4
1939,s,s,0,s,13,3,41,d,s,0,30,3,0,0,1,21,13,s,s,s,s,0,14,8,2,1,s,0,3,4
I799,s,s,0,0,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,0,0,s,8,0,0,s,0,3,4
I800,s,s,0,0,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
I801,s,s,0,0,13,3,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
I802,s,s,0,0,13,s,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
I803,s,s,0,0,13,s,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
1845,s,s,0,d,13,s,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,0,s,1,d,4
1844,s,s,d,0,d,s,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,d,s,1,3,4
1775,s,s,0,d,13,s,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,0,s,1,3,s
I807,s,s,0,0,13,3,s,2,s,3,29,3,14,9,s,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
1501,s,s,0,45,13,3,s,2,s,3,29,3,d,9,s,21,1,0,s,s,7,s,s,8,0,d,s,d,3,4
1500,s,s,0,0,13,3,s,2,s,3,d,3,14,9,s,21,1,10,s,s,d,s,s,8,0,0,s,1,3,4
I808,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
I809,s,s,0,0,s,3,s,0,s,0,0,3,2,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
1813,s,s,0,0,s,3,s,0,s,d,0,3,2,11,1,d,1,0,s,s,7,d,s,8,d,0,s,0,3,4
I811,s,s,36,0,s,3,s,0,s,0,0,3,2,21,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
1823,s,s,36,d,s,3,s,0,s,0,d,3,2,21,1,21,1,0,s,s,d,d,s,8,0,d,s,0,3,4
1822,s,s,36,0,s,3,s,0,s,0,0,3,2,21,1,21,1,0,s,s,7,0,s,8,0,0,s,d,3,4
I812,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,3,4
I813,s,s,0,0,s,3,s,s,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,1,s,1,3,4
1925,s,s,0,0,s,3,s,s,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,1,s,d,3,d
1924,s,s,0,0,s,3,s,s,s,0,0,3,0,0,d,21,d,d,s,s,s,0,s,8,0,1,s,1,3,4
1993,s,s,0,0,s,3,s,0,s,d,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,d,4
I815,s,s,0,18,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,0,0,s,8,0,0,s,0,3,4
I816,s,s,0,18,13,3,s,0,s,0,0,3,0,3,1,21,1,0,s,s,0,0,s,8,2,0,s,0,3,4
I817,s,s,0,s,13,3,s,0,s,0,0,3,0,3,1,21,1,0,s,s,0,0,s,8,2,0,s,0,3,4
1918,s,s,d,s,13,s,s,d,s,0,0,d,1,d,1,21,1,26,s,s,0,0,s,8,2,0,s,0,d,4
I819,s,s,0,s,13,3,s,0,s,7,2,3,0,3,1,21,1,0,s,s,0,1,s,8,2,1,s,0,3,4
2027,s,s,0,s,13,3,s,0,s,7,2,3,d,3,1,21,1,d,s,s,0,1,s,8,2,1,s,d,3,4
2026,s,s,0,s,13,3,s,0,s,7,2,3,0,3,1,21,1,0,s,s,0,1,s,d,2,1,s,d,3,4
I820,s,s,3,18,13,3,s,0,s,0,0,s,0,3,1,21,1,0,s,s,0,0,s,8,2,1,s,0,3,4
1966,s,s,3,18,13,3,s,0,s,d,0,s,0,3,1,d,1,0,s,s,0,d,s,8,2,1,s,0,d,4
1851,s,s,3,d,13,3,s,d,s,0,3,s,d,3,1,21,1,0,s,s,0,0,s,8,2,1,s,d,3,4
I823,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,0,s,0,3,4
I824,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,0,s,0,3,4
1458,s,s,0,18,13,3,s,0,s,4,0,3,0,3,s,21,1,22,s,s,0,1,s,8,0,0,s,d,d,4
1535,s,s,0,d,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,1,s,d,3,4
I827,s,s,0,s,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,0,s,1,3,4
1546,s,s,0,s,13,3,s,0,s,3,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,0,s,1,3,4
1707,s,s,0,s,13,3,s,0,s,0,25,3,0,d,s,21,1,22,s,s,0,0,s,8,0,1,s,d,3,4
I830,s,0,0,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,1,s,0,3,0
I831,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I832,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
I833,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,7,1,14,8,2,1,s,0,3,0
I834,s,0,26,0,13,3,27,0,s,0,0,3,14,0,1,21,0,0,s,s,7,1,14,8,2,1,s,1,s,0
1514,s,0,26,0,13,3,27,0,s,d,d,3,d,0,1,21,0,0,s,s,7,1,d,8,2,1,s,1,s,0
1686,s,0,26,0,13,3,27,0,s,0,5,3,14,0,d,21,0,0,s,s,7,1,14,8,2,1,s,1,s,18
I837,s,0,26,19,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,7,1,14,8,2,s,s,0,3,0
I838,s,0,26,19,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,7,1,14,8,2,s,s,0,3,0
1731,s,0,26,d,13,3,0,0,s,0,0,3,0,0,1,s,8,0,s,s,7,1,14,8,2,s,s,0,d,0
1730,s,0,26,19,13,3,0,d,s,0,0,3,0,d,d,21,0,0,s,s,7,1,14,8,2,s,s,0,3,d
1679,s,0,26,19,13,3,0,0,s,0,0,3,0,d,d,s,0,0,s,s,7,1,14,8,2,s,s,0,3,0
I840,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
1676,s,0,26,0,13,3,s,0,s,6,30,3,d,3,d,21,5,22,s,s,d,1,14,8,2,1,s,0,3,0
I844,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,0,25,s,s,0,1,14,8,2,1,s,0,s,0
1614,s,0,26,d,13,3,s,6,s,9,0,3,1,3,1,21,d,25,s,s,0,1,d,8,2,1,s,0,s,0
1681,s,d,26,0,13,3,s,0,s,0,d,3,d,3,1,d,0,25,s,s,0,1,14,8,2,1,s,0,s,0
I847,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I848,s,4,26,0,13,3,0,9,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I851,s,4,26,16,13,3,0,9,s,0,0,3,0,0,1,21,1,0,s,s,0,0,14,8,2,1,s,0,3,0
1777,s,4,26,16,13,3,0,9,s,d,22,3,0,0,1,d,1,0,s,s,0,d,14,8,2,1,s,0,3,0
1776,s,d,26,16,13,3,0,9,s,0,2,3,0,0,d,21,1,0,s,s,0,0,14,8,2,1,s,0,d,0
I853,s,4,26,0,13,3,5,9,s,0,0,3,0,7,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
1345,s,4,26,d,13,3,5,9,s,0,0,3,0,d,1,21,0,0,s,s,d,1,14,8,2,1,s,0,3,0
1344,s,d,d,0,13,3,d,9,s,0,0,3,14,7,1,21,d,0,s,s,d,d,14,8,2,1,s,0,3,0
I856,s,0,26,0,13,3,s,0,s,0,0,3,0,0,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
1573,s,0,26,0,13,3,s,0,s,0,0,d,0,0,d,d,0,9,s,s,0,1,14,8,2,1,s,0,3,0
1767,s,0,26,d,13,d,s,0,s,d,0,3,0,0,d,21,0,d,s,s,0,1,14,8,2,1,s,0,3,0
I862,s,0,0,0,13,3,0,11,s,0,0,3,0,8,1,21,0,0,s,s,0,0,14,8,0,1,s,1,3,0
I863,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,0,0,14,8,6,1,s,1,3,0
I864,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,5,0,14,8,6,1,s,1,3,0
I867,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,11,s,s,s,5,0,14,8,6,1,s,1,3,6
1265,s,0,0,0,13,3,0,11,s,0,0,d,d,d,d,21,11,s,s,s,5,0,14,8,d,1,s,1,3,6
1264,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,11,s,s,s,d,0,d,8,6,1,s,1,3,6
I868,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,17,s,s,5,0,14,8,6,1,s,1,3,3
1117,s,0,0,0,13,d,1,11,s,0,21,3,19,8,1,21,0,d,s,s,5,1,d,8,6,1,s,d,3,d
1122,s,10,0,0,d,3,0,d,s,0,0,3,d,s,1,21,0,17,s,s,5,0,14,8,6,1,s,1,3,3
I871,s,0,12,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,0,0,14,8,6,1,s,1,3,0
I874,s,5,12,0,13,3,0,11,s,7,0,3,19,8,1,21,s,0,s,s,0,0,14,8,6,1,s,1,3,0
1553,s,5,d,0,13,3,0,11,s,7,0,3,19,8,1,21,s,0,s,s,0,d,14,d,6,1,s,1,3,0
1552,s,5,12,0,13,3,0,d,s,7,0,3,19,8,1,d,s,0,s,s,d,0,d,8,6,1,s,d,3,0
1810,s,d,12,0,13,3,31,11,s,12,d,d,19,8,1,21,0,0,s,s,s,0,14,8,6,1,s,1,3,3
