cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1636,1,d,3,0,0,3,s,8,s,0,0,0,0,0,1,21,0,26,s,s,9,1,14,4,2,0,14,0,2,6
I658,1,4,3,0,0,s,0,8,s,0,0,0,0,0,1,21,13,0,s,2,9,0,14,4,2,0,14,0,2,0
1701,1,d,3,0,0,s,0,8,s,3,0,0,0,d,d,21,13,d,s,2,s,0,d,4,2,0,14,0,2,0
1700,1,d,3,d,0,s,0,8,s,0,0,0,0,d,1,21,13,d,s,d,9,d,d,4,2,0,14,0,2,0
I659,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I660,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1221,1,0,3,d,0,3,0,8,s,0,0,6,0,s,1,21,0,0,s,2,9,d,14,0,2,1,14,0,2,0
I664,1,0,3,26,0,3,0,8,s,0,3,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1471,d,0,3,26,0,s,0,8,s,2,3,0,0,s,1,21,0,0,s,2,d,0,14,0,2,d,14,0,2,d
1403,1,d,3,26,0,3,0,8,s,0,d,0,d,s,d,21,0,0,s,2,9,0,14,17,2,d,14,d,2,6
I667,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,4,0,s,2,9,0,14,0,0,0,14,0,2,17
I668,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,4,0,s,2,9,s,14,0,0,0,14,0,2,17
1560,1,16,3,26,0,3,8,8,s,0,0,0,0,s,1,21,4,d,s,2,9,s,d,0,2,0,d,0,2,17
1620,d,0,3,26,0,d,0,8,s,0,0,s,0,s,1,21,4,28,s,2,9,s,14,0,d,d,14,0,2,17
I671,1,0,3,26,0,3,0,s,s,0,0,0,0,s,1,21,4,0,s,2,9,0,14,0,0,0,14,0,2,17
1631,d,d,3,26,0,d,0,s,s,0,0,0,0,s,1,21,4,d,s,2,9,0,14,0,2,0,14,0,2,17
1778,1,0,3,26,d,3,0,s,s,0,0,0,18,s,1,21,4,0,s,2,9,0,14,0,0,1,14,0,2,17
I674,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I675,1,0,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I676,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I678,s,14,10,s,13,3,0,8,s,0,0,3,0,11,1,21,4,0,s,2,9,1,14,0,s,0,14,0,2,0
1541,s,14,10,s,13,3,0,d,s,0,0,3,0,11,d,21,4,d,s,2,9,d,14,0,s,0,14,0,2,0
1540,s,14,10,s,13,3,0,8,s,0,0,3,0,11,1,d,4,0,s,2,d,1,14,0,s,0,14,d,2,0
I680,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
1296,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,3,0,s,2,9,1,14,0,s,0,s,0,2,d
I682,1,14,10,0,s,3,0,8,s,0,0,6,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
1135,1,14,10,0,s,3,0,8,s,0,d,6,0,11,d,21,0,9,s,2,9,1,14,0,s,0,d,0,d,0
1134,1,14,10,0,s,3,d,8,s,0,0,6,0,11,d,21,1,d,s,2,d,1,14,0,s,0,14,d,2,0
I683,1,0,10,s,13,3,0,8,s,0,0,0,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,0,2,0
I684,1,0,10,s,13,3,0,8,s,0,0,0,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
I685,1,0,10,s,13,3,0,8,s,0,0,0,0,11,1,21,0,9,s,2,9,1,s,0,s,0,14,1,2,0
1855,1,0,10,s,13,3,0,d,s,0,0,0,0,d,1,21,d,9,s,d,9,1,s,0,s,0,14,1,d,0
1854,d,0,10,s,d,d,0,8,s,0,0,0,d,11,1,21,0,9,s,2,d,1,s,0,s,0,14,1,2,d
1795,d,0,10,s,13,d,0,8,s,0,19,0,23,d,1,21,0,9,s,2,9,1,14,0,s,0,14,1,2,0
I688,1,0,10,s,13,3,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,0,s,0,14,0,2,1
1531,1,15,10,s,13,3,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,d,s,0,14,0,2,1
1530,1,0,10,s,13,d,0,8,s,0,0,3,0,11,1,21,0,9,s,2,9,1,14,d,s,0,14,0,d,1
I690,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I691,1,17,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I693,1,17,0,0,0,3,9,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
1149,1,17,0,0,s,3,9,8,s,d,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,d,2,0
1148,1,d,0,35,d,3,9,8,s,d,0,0,0,11,1,21,1,0,s,2,9,d,14,0,0,0,14,0,2,0
1463,s,17,0,0,d,3,0,8,s,0,d,0,0,11,1,21,1,0,s,2,d,d,14,0,0,0,14,0,2,d
I698,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,0,0,14,0,2,0
I699,1,0,0,0,0,3,31,8,s,0,0,0,0,11,1,21,1,0,s,2,9,0,14,0,2,0,14,0,2,0
1357,1,0,0,d,0,3,31,d,s,0,31,0,d,11,1,21,1,0,s,2,9,s,14,d,d,0,d,0,2,0
1274,1,0,0,0,0,3,31,8,s,0,s,0,0,11,1,s,1,0,s,2,9,0,14,0,2,0,14,0,2,0
I702,1,0,0,0,13,3,0,8,s,0,0,5,0,11,1,21,1,0,s,2,s,0,14,0,0,0,14,0,2,0
1306,1,0,0,0,13,3,0,8,s,0,0,d,0,d,d,d,1,d,s,2,s,0,14,d,0,s,14,d,2,0
1270,1,0,0,0,13,3,0,8,s,0,d,d,0,11,1,21,1,0,s,2,s,d,14,0,0,0,14,0,d,0
I705,1,0,0,0,0,3,0,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,0,14,0,0,0
I706,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I707,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
I709,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
1233,1,0,0,d,10,3,42,8,s,0,d,4,0,s,1,21,0,9,s,2,9,d,14,s,0,0,14,1,d,10
1555,1,0,0,0,10,3,d,d,s,0,d,4,0,s,1,21,0,d,s,d,9,1,d,s,0,0,14,1,0,10
I715,1,0,0,0,10,3,42,8,s,0,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
I716,1,0,0,0,10,3,42,8,s,7,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
1722,1,0,0,0,10,3,42,8,s,7,0,4,0,s,1,21,3,0,s,2,9,1,14,s,2,0,14,1,s,10
1816,1,d,0,7,10,3,42,d,s,7,0,4,0,s,d,21,3,24,s,2,9,1,14,s,2,0,14,1,s,10
I721,1,s,0,0,10,3,42,8,s,0,0,s,0,s,1,21,3,10,s,2,9,1,14,s,2,0,14,1,s,10
1831,1,s,0,0,10,3,42,8,s,0,0,s,0,s,1,d,d,10,s,d,9,1,14,s,2,0,14,1,s,10
1830,1,s,0,0,10,3,42,8,s,d,0,s,0,s,d,21,3,d,s,2,9,1,14,s,2,0,d,d,s,10
I723,1,0,0,0,s,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
1646,d,0,d,0,s,3,42,8,s,0,0,4,0,s,1,21,0,0,s,2,9,d,14,s,2,0,14,1,0,10
I727,1,s,0,0,s,3,42,8,s,4,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,1,0,10
1946,d,s,d,d,s,d,42,8,s,4,0,4,3,s,1,21,0,1,s,2,9,1,14,s,d,0,14,d,0,10
2034,1,s,0,0,s,3,42,8,s,d,0,4,3,s,1,21,0,0,s,2,9,1,14,s,0,0,14,d,0,10
I737,1,0,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I738,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I739,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I740,1,0,17,0,13,3,17,8,s,0,0,4,18,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
1261,1,0,d,40,13,3,17,8,s,d,0,4,18,s,1,21,d,0,s,2,d,1,14,0,d,1,d,1,0,0
I742,1,0,17,0,13,3,17,8,s,0,0,4,18,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,6
1437,1,d,17,0,13,3,17,8,s,0,0,4,18,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,d
1436,1,0,17,0,13,3,17,8,s,0,0,4,18,s,1,21,3,0,s,2,9,d,14,0,0,1,14,0,0,6
I743,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,4
1588,1,0,17,0,0,3,17,8,s,4,0,4,0,s,1,d,6,1,s,d,9,d,14,0,0,1,14,0,0,4
1366,1,0,17,s,s,3,17,d,s,0,d,4,0,s,1,21,0,0,s,2,9,1,14,31,0,1,d,0,2,d
I746,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,2,9,1,14,0,0,1,14,0,0,0
I749,1,0,17,0,0,3,17,8,s,0,0,4,0,s,1,21,11,0,s,2,9,1,14,0,0,1,14,0,2,0
1321,1,15,17,d,d,3,d,8,s,0,5,4,d,s,1,21,11,d,s,2,9,1,14,0,d,1,14,d,2,0
1320,d,0,17,41,d,3,17,8,s,0,0,4,0,s,1,d,11,0,s,2,9,1,14,0,d,1,d,s,2,14
I750,1,0,17,0,0,3,17,8,s,0,0,4,8,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,0
1362,1,18,d,d,0,d,s,8,s,d,25,4,d,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,d
I752,1,0,17,0,s,3,17,8,s,0,0,4,8,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,0
1105,1,0,17,0,s,3,d,8,s,0,d,4,8,s,1,21,0,0,s,2,s,1,14,d,0,d,14,0,0,0
1104,1,0,17,d,s,3,17,8,s,0,0,4,8,s,1,21,0,0,s,2,9,1,14,2,0,1,14,0,0,0
I753,1,0,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
I754,1,0,0,0,0,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
1170,1,d,0,0,1,3,d,8,s,0,2,s,0,s,1,21,d,d,s,s,9,1,14,12,2,1,14,0,2,0
I759,1,0,28,7,0,3,17,8,s,0,0,s,0,s,1,21,0,0,s,s,9,1,14,12,2,1,14,0,0,0
1205,1,0,28,7,0,3,17,d,s,0,0,s,d,s,1,21,0,0,s,s,9,d,14,12,2,1,14,0,0,d
1204,1,0,28,7,0,3,17,8,s,d,0,s,1,s,1,21,0,0,s,s,9,1,14,12,d,1,14,0,d,0
I761,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,0,s,s,9,1,14,12,0,1,14,0,0,0
I762,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,22,s,s,9,1,14,12,0,1,14,0,0,s
1138,1,7,0,0,s,3,17,8,s,6,0,4,0,s,1,21,0,22,s,s,9,1,14,12,0,1,14,0,3,s
1063,1,7,0,0,0,3,17,8,s,0,0,4,0,s,1,21,0,22,s,s,9,d,14,d,2,d,14,0,d,s
1130,1,d,s,26,0,3,17,8,s,0,4,4,14,s,1,d,d,0,s,s,9,1,14,12,0,d,14,0,0,0
I768,0,0,0,0,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,0,0,14,0,0,0,s,0,0,0
I769,s,0,0,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,0,s,0,3,0
I770,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,0,s,0,3,4
I771,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I772,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I773,s,s,0,0,13,3,41,0,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
I774,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
1871,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,d,s,0,3,4
I776,s,s,0,s,13,3,41,11,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
1955,s,s,0,s,13,3,41,11,s,2,d,3,0,0,1,21,13,0,s,s,s,0,14,8,2,d,s,0,3,4
1954,s,s,d,s,13,3,41,11,s,2,32,3,d,0,1,21,d,0,s,s,s,0,14,8,2,0,s,0,3,4
I778,s,s,0,0,13,3,41,0,s,2,32,3,0,0,1,21,13,0,s,s,s,0,14,8,2,1,s,0,3,4
1225,s,s,d,0,13,3,41,0,s,2,32,3,0,0,d,21,d,0,s,s,s,0,14,8,2,1,s,0,3,4
1224,s,s,d,0,d,3,41,0,s,2,32,3,0,d,d,21,13,d,s,s,s,0,14,8,2,1,s,0,3,4
I780,s,s,0,0,13,3,41,0,s,0,21,3,0,0,1,21,13,0,s,s,s,0,14,8,2,0,s,0,3,4
1431,s,s,3,0,d,3,41,0,s,0,21,d,0,0,1,21,13,0,s,s,s,1,14,8,d,0,s,d,3,4
I784,s,s,0,0,13,3,41,6,s,0,21,3,0,0,s,s,13,0,s,s,s,0,14,8,2,0,s,0,3,4
1622,s,s,d,0,13,3,d,6,s,0,d,3,3,5,s,s,13,0,s,s,s,1,14,8,2,0,s,0,3,4
1696,s,s,0,0,13,3,41,6,s,3,21,3,14,0,s,s,13,19,s,s,s,1,14,8,2,0,s,0,3,4
I787,s,s,0,0,13,3,41,0,s,0,0,3,0,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
I789,s,s,0,0,13,3,41,0,s,0,0,3,1,0,1,21,13,0,s,s,0,0,14,8,2,0,s,0,3,4
1998,s,s,0,0,13,3,d,0,s,d,0,3,1,0,1,21,13,d,s,s,0,0,14,8,2,0,s,0,3,4
998,s,s,10,0,13,3,41,0,s,0,19,3,1,11,1,21,13,0,s,s,0,1,14,8,2,0,s,d,3,4
I794,s,s,0,0,13,3,41,0,s,0,30,3,0,0,1,21,13,18,s,s,0,0,14,8,2,1,s,0,3,4
1020,s,s,d,0,13,3,41,11,s,0,s,3,0,d,d,21,13,18,s,s,0,0,14,8,2,1,s,1,3,d
1836,s,s,0,41,13,3,41,d,s,0,30,3,0,d,1,21,d,18,s,s,s,0,14,8,2,1,s,0,3,4
I799,s,s,0,0,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,0,0,s,8,0,0,s,0,3,4
I800,s,s,0,0,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
I801,s,s,0,0,13,3,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
1774,s,s,0,0,13,s,s,2,s,3,29,3,14,0,1,21,1,0,s,s,7,s,s,8,0,d,s,1,3,4
I807,s,s,0,0,13,3,s,2,s,3,29,3,14,9,s,21,1,0,s,s,7,s,s,8,0,0,s,1,3,4
1501,s,s,0,45,13,3,s,2,s,3,29,3,d,9,s,21,1,0,s,s,7,s,s,8,0,d,s,d,3,4
1500,s,s,0,0,13,3,s,2,s,3,d,3,14,9,s,21,1,10,s,s,d,s,s,8,0,0,s,1,3,4
I808,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,7,0,s,8,0,0,s,0,3,4
1823,s,s,36,d,s,3,s,0,s,0,d,3,2,21,1,21,1,0,s,s,d,d,s,8,0,d,s,0,3,4
I812,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,3,4
1925,s,s,0,0,s,3,s,s,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,1,s,d,3,d
I814,s,s,0,0,s,3,s,0,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,3,4
1993,s,s,0,0,s,3,s,0,s,d,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,0,s,0,d,4
1992,s,s,0,0,s,3,s,d,s,0,0,3,0,0,1,21,1,10,s,s,s,0,s,8,0,d,s,0,3,4
I815,s,s,0,18,13,3,s,0,s,0,0,3,0,0,1,21,1,0,s,s,0,0,s,8,0,0,s,0,3,4
I819,s,s,0,s,13,3,s,0,s,7,2,3,0,3,1,21,1,0,s,s,0,1,s,8,2,1,s,0,3,4
2027,s,s,0,s,13,3,s,0,s,7,2,3,d,3,1,21,1,d,s,s,0,1,s,8,2,1,s,d,3,4
2026,s,s,0,s,13,3,s,0,s,7,2,3,0,3,1,21,1,0,s,s,0,1,s,d,2,1,s,d,3,4
I824,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,0,s,0,3,4
1458,s,s,0,18,13,3,s,0,s,4,0,3,0,3,s,21,1,22,s,s,0,1,s,8,0,0,s,d,d,4
I826,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,1,s,0,3,4
1535,s,s,0,d,13,3,s,0,s,0,0,3,0,0,s,21,1,22,s,s,0,0,s,8,0,1,s,d,3,4
1534,s,s,0,18,13,3,s,0,s,0,0,3,0,0,s,21,1,d,s,s,0,0,s,8,0,1,s,0,3,4
I830,s,0,0,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,0,1,s,0,3,0
I831,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I832,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
I833,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,7,1,14,8,2,1,s,0,3,0
I834,s,0,26,0,13,3,27,0,s,0,0,3,14,0,1,21,0,0,s,s,7,1,14,8,2,1,s,1,s,0
1515,s,0,26,d,13,3,27,0,s,0,0,3,14,0,1,21,0,0,s,s,7,1,14,d,d,1,s,1,s,0
1687,s,0,26,26,13,d,27,0,s,0,5,3,d,d,1,21,0,d,s,s,7,1,14,d,2,1,s,1,s,18
I839,s,0,26,19,13,3,0,0,s,0,0,3,0,0,1,s,0,0,s,s,7,1,14,8,2,s,s,0,3,0
1679,s,0,26,19,13,3,0,0,s,0,0,3,0,d,d,s,0,0,s,s,7,1,14,8,2,s,s,0,3,0
1678,s,0,26,19,13,3,0,0,s,0,0,3,15,0,1,s,0,0,s,s,7,d,14,8,2,s,s,d,3,0
I841,s,0,26,0,13,3,s,0,s,0,0,3,0,3,1,21,5,22,s,s,0,1,14,8,2,1,s,0,3,0
1676,s,0,26,0,13,3,s,0,s,6,30,3,d,3,d,21,5,22,s,s,d,1,14,8,2,1,s,0,3,0
1752,s,s,26,0,13,3,s,0,s,0,0,3,d,3,1,21,5,22,s,s,0,1,14,8,d,1,s,0,3,d
I847,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I848,s,4,26,0,13,3,0,9,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I849,s,4,26,16,13,3,0,9,s,0,0,3,0,0,1,21,1,0,s,s,0,0,14,8,2,1,s,0,3,0
1634,s,4,26,s,13,d,0,9,s,0,0,3,0,5,1,21,d,9,s,s,0,0,14,8,2,1,s,0,3,0
1776,s,d,26,16,13,3,0,9,s,0,2,3,0,0,d,21,1,0,s,s,0,0,14,8,2,1,s,0,d,0
I852,s,4,26,0,13,3,0,9,s,0,0,3,0,7,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I853,s,4,26,0,13,3,5,9,s,0,0,3,0,7,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
1345,s,4,26,d,13,3,5,9,s,0,0,3,0,d,1,21,0,0,s,s,d,1,14,8,2,1,s,0,3,0
1344,s,d,d,0,13,3,d,9,s,0,0,3,14,7,1,21,d,0,s,s,d,d,14,8,2,1,s,0,3,0
1568,s,4,26,d,13,3,7,9,s,0,0,3,0,7,1,21,d,0,s,s,0,0,14,8,2,1,s,0,3,0
I855,s,0,26,0,13,3,0,0,s,0,0,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I856,s,0,26,0,13,3,s,0,s,0,0,3,0,0,1,21,0,0,s,s,0,1,14,8,2,1,s,0,3,0
1572,s,0,26,0,13,3,s,0,s,0,0,3,0,0,d,21,0,9,s,s,0,1,d,8,2,1,s,0,3,0
1767,s,0,26,d,13,d,s,0,s,d,0,3,0,0,d,21,0,d,s,s,0,1,14,8,2,1,s,0,3,0
I859,s,0,26,0,13,3,42,0,s,0,3,3,0,0,1,21,0,0,s,s,0,0,14,8,2,1,s,0,3,0
I860,s,0,26,0,13,3,42,0,s,0,3,3,1,0,1,21,13,0,s,s,0,0,14,8,2,1,s,0,3,0
1757,s,0,26,0,13,3,42,d,s,0,3,3,1,0,1,21,13,0,s,s,0,d,14,8,2,1,s,d,3,0
1756,s,0,26,0,d,3,42,0,s,0,3,d,1,0,1,d,13,0,s,s,s,0,14,d,d,1,s,0,d,0
I861,s,0,26,0,13,3,s,0,s,0,3,3,0,0,1,21,0,0,s,s,7,0,14,8,2,1,s,0,3,0
1571,s,0,26,d,13,3,s,0,s,0,d,3,0,0,d,d,0,0,s,s,d,0,14,d,2,1,s,d,3,0
1570,s,0,26,0,13,3,s,0,s,0,d,3,d,0,1,21,0,0,s,s,7,d,14,8,2,d,s,d,3,0
I862,s,0,0,0,13,3,0,11,s,0,0,3,0,8,1,21,0,0,s,s,0,0,14,8,0,1,s,1,3,0
I863,s,0,0,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,0,0,14,8,6,1,s,1,3,0
1122,s,10,0,0,d,3,0,d,s,0,0,3,d,s,1,21,0,17,s,s,5,0,14,8,6,1,s,1,3,3
I871,s,0,12,0,13,3,0,11,s,0,0,3,19,8,1,21,0,0,s,s,0,0,14,8,6,1,s,1,3,0
I874,s,5,12,0,13,3,0,11,s,7,0,3,19,8,1,21,s,0,s,s,0,0,14,8,6,1,s,1,3,0
1553,s,5,d,0,13,3,0,11,s,7,0,3,19,8,1,21,s,0,s,s,0,d,14,d,6,1,s,1,3,0
1552,s,5,12,0,13,3,0,d,s,7,0,3,19,8,1,d,s,0,s,s,d,0,d,8,6,1,s,d,3,0
1811,s,0,12,0,13,3,31,11,s,12,d,3,19,8,d,21,0,0,s,s,s,0,14,8,6,1,s,1,3,d
I878,s,18,0,0,13,3,0,11,s,4,0,3,0,8,1,21,0,0,s,s,s,0,14,8,0,1,s,1,3,0
I879,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,0,1,s,1,3,0
1760,s,18,3,42,d,3,0,d,s,4,s,3,0,8,d,21,s,0,s,s,s,0,14,8,2,1,s,1,3,0
I883,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,8,0,1,s,1,3,0
1847,s,18,3,42,13,3,0,11,s,4,s,3,0,8,1,21,s,0,s,s,s,0,14,d,0,1,s,1,3,0
1923,s,18,d,42,13,3,0,d,s,4,s,3,3,8,1,21,s,10,s,s,s,0,14,8,d,1,s,1,3,0
I886,s,18,0,0,13,3,s,11,s,4,0,3,0,8,1,21,0,0,s,s,s,0,14,8,0,1,s,1,3,0
1433,s,18,d,0,13,3,s,11,s,4,0,3,0,8,1,21,0,6,s,s,s,0,14,8,6,1,s,1,3,d
I890,s,18,0,0,13,3,s,11,s,4,0,3,0,8,1,21,0,0,s,s,s,0,14,8,0,1,s,1,3,0
I891,s,18,0,0,13,3,s,11,s,4,0,3,0,8,1,21,0,0,s,s,s,1,14,8,2,1,s,1,3,0
1869,s,d,0,0,d,3,s,11,s,4,0,3,0,8,d,d,0,0,s,s,s,1,14,8,d,1,s,1,3,0
1868,s,18,0,0,13,3,s,11,s,4,0,3,0,d,d,21,0,0,s,s,s,1,14,8,d,1,s,d,3,0
1827,s,18,0,0,13,3,s,11,s,4,0,3,d,8,d,21,0,s,s,s,s,1,d,8,2,1,s,1,d,d
I893,0,0,0,0,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,0,0,14,0,0,0,s,0,3,0
I894,0,0,0,0,13,3,0,0,s,0,30,0,0,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I895,0,0,0,0,13,3,1,6,s,7,30,0,0,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I896,0,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I897,0,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I898,0,0,0,0,13,3,1,6,s,7,s,0,18,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I899,0,0,0,0,13,3,1,6,s,7,s,0,18,11,0,21,s,s,s,s,0,0,14,0,0,0,s,0,3,0
1439,d,0,d,0,13,3,1,6,s,7,s,0,18,d,0,21,s,s,s,s,d,d,14,0,0,s,s,0,3,0
1438,0,d,0,0,13,s,1,6,s,7,s,d,18,11,d,21,s,s,s,s,0,0,d,0,0,0,s,d,3,d
1227,0,26,0,0,13,3,1,6,s,7,s,0,18,11,d,21,s,0,s,s,d,2,14,d,0,0,s,d,d,0
I901,0,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,1,14,0,0,0,s,0,3,0
1242,s,0,d,0,13,3,d,6,s,7,30,0,18,11,0,21,s,d,s,s,0,1,14,d,0,0,s,0,3,0
I903,0,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,1,14,24,0,1,s,0,3,0
1329,0,0,0,d,13,3,1,6,s,7,d,0,18,11,0,21,s,0,s,s,d,1,14,24,d,1,s,0,3,d
1328,0,0,6,d,13,3,1,6,s,7,d,0,18,d,1,21,s,0,s,s,0,1,14,24,0,d,s,d,3,0
I904,0,14,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,0
I905,0,14,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,0
