cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I340,1,s,1,0,5,0,s,11,21,s,s,0,10,37,0,0,6,0,26,0,13,s,0,41,0,0,0,7,0,s
1665,1,s,d,0,5,0,s,11,21,s,s,0,10,d,0,d,d,0,26,0,13,s,0,41,0,0,0,7,0,s
1664,d,s,1,0,5,0,s,d,21,s,s,0,d,37,d,0,6,0,26,0,13,s,0,41,0,0,68,7,0,s
I341,1,s,1,0,5,0,s,11,21,s,s,0,10,37,3,0,0,0,26,0,13,s,0,41,0,s,0,0,0,2
1899,1,s,1,0,5,0,s,d,21,s,s,d,10,d,3,0,0,0,26,d,13,s,0,41,0,s,d,0,0,2
1898,1,s,1,0,5,0,s,11,21,s,s,0,10,37,3,0,0,0,26,0,13,s,0,41,0,s,0,0,0,d
I342,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I343,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,0,0,s,0,s,0,41,0,0,0,0,0,0
I344,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,0,0,s,0,s,0,41,0,0,0,0,0,0
1735,1,s,1,0,d,0,s,d,d,s,s,0,10,37,d,0,0,0,0,s,0,s,0,41,0,0,0,d,0,0
1734,1,s,1,0,0,0,s,11,21,s,s,d,10,37,0,0,d,0,0,s,d,s,0,41,0,0,0,0,0,0
I345,1,s,1,0,0,6,s,11,21,s,s,0,10,37,0,0,0,0,5,s,0,s,0,41,0,0,0,0,0,0
1695,1,s,1,0,0,d,s,11,21,s,s,0,10,37,0,0,0,0,5,s,0,s,0,41,0,0,0,0,0,0
1694,1,s,1,0,0,6,s,11,21,s,s,0,10,37,d,0,0,0,5,s,0,s,0,41,0,0,0,0,d,2
I346,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,1,0,0,0,s,0,41,0,0,23,11,0,0
I347,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,1,0,3,0,s,3,41,0,0,23,11,0,0
1937,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,1,0,3,d,s,d,41,d,0,23,11,d,d
1936,1,s,1,d,0,0,s,11,d,s,s,d,10,d,0,0,0,d,0,3,0,s,3,41,0,0,23,11,0,0
1499,d,s,d,0,s,0,s,11,21,s,s,0,10,37,3,0,0,s,25,0,d,s,0,41,4,d,23,11,0,0
I349,1,0,1,0,0,0,0,s,0,0,s,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I350,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,0,0,0,0,0,0,0
I351,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,13,0,0,0,31,0,s,0,0,0,0,0,0,0,0
I352,1,0,1,0,11,1,0,s,0,0,s,0,10,37,3,13,0,0,0,31,0,s,0,0,0,0,0,11,0,0
I353,1,0,1,0,11,1,0,s,0,0,s,0,10,37,3,13,7,0,0,31,0,s,0,0,0,33,0,s,0,0
1713,1,0,1,0,11,1,0,s,0,0,s,0,10,37,3,13,7,0,0,31,0,s,0,0,0,d,0,s,0,d
1712,1,0,d,0,d,1,d,s,0,0,s,d,10,37,3,13,7,0,0,31,0,s,d,0,12,33,0,s,0,0
I354,1,0,1,s,11,1,0,s,0,0,s,0,10,37,3,13,0,0,0,31,0,s,0,0,0,0,0,11,0,0
1769,1,0,1,s,11,1,d,s,0,0,s,0,10,37,3,13,0,0,8,d,0,s,0,0,0,0,0,d,0,0
1768,1,0,1,s,11,1,d,s,0,0,s,0,10,d,3,13,d,0,0,31,0,s,d,0,0,0,0,d,0,0
I355,1,0,1,0,11,15,1,s,0,0,s,0,10,37,3,13,0,0,0,31,0,s,0,0,4,0,27,0,87,0
I356,1,0,1,0,11,15,1,s,19,2,s,0,10,37,3,13,0,0,0,31,7,s,0,s,4,0,27,0,87,0
1601,d,0,1,0,11,15,1,s,19,2,s,0,10,37,3,13,0,0,d,31,7,s,0,s,4,0,d,0,87,0
1600,1,0,1,0,11,15,1,s,19,d,s,0,10,37,3,d,0,0,0,31,7,s,0,s,4,0,27,0,87,0
I357,1,0,1,0,11,15,1,s,0,0,s,0,10,37,3,13,0,0,0,31,0,s,0,0,4,35,27,0,87,0
1685,1,0,1,0,11,15,1,s,0,0,s,d,10,37,3,13,0,d,0,31,0,s,d,d,4,d,d,0,s,0
1684,1,0,1,0,11,15,1,s,0,0,s,0,10,37,3,d,0,d,0,31,0,s,d,d,4,d,27,0,87,d
I358,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,17,0,0,0,11,0,0
I359,1,s,1,0,11,0,1,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,17,0,0,0,11,0,0
I360,1,s,1,0,11,0,1,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,17,0,0,0,11,0,0
1167,1,s,1,0,11,0,1,s,0,0,s,d,d,37,3,0,s,0,0,31,d,s,0,17,0,0,0,11,0,0
1166,1,s,1,1,11,0,1,s,15,d,s,0,10,37,3,0,0,1,0,31,0,s,0,17,s,0,0,11,0,0
I361,1,s,1,0,11,0,1,s,0,0,s,0,10,37,3,0,0,0,0,31,1,s,0,17,0,0,0,11,0,0
1137,1,s,1,0,11,d,1,s,0,9,s,d,10,37,3,0,0,0,0,31,1,s,0,17,0,0,0,11,0,0
1136,1,s,1,0,11,0,1,s,0,0,s,0,10,d,3,0,14,d,0,31,d,s,0,17,d,d,0,d,d,0
I362,1,0,1,0,11,0,0,s,0,0,s,0,10,37,3,0,0,0,0,31,0,s,0,17,0,0,0,11,0,0
I363,1,0,1,0,11,0,0,s,0,8,s,0,10,37,3,0,0,1,0,31,0,s,0,17,0,0,0,11,0,0
1219,1,0,d,d,11,3,d,s,0,8,s,6,10,37,3,0,0,1,0,31,d,s,0,17,0,0,0,11,0,d
1218,1,d,1,0,11,0,0,s,0,8,s,0,10,37,3,0,0,1,d,31,0,s,0,17,0,d,25,11,0,0
1246,d,0,1,1,11,0,0,s,0,0,s,0,10,37,d,0,d,0,0,s,0,s,s,17,16,0,61,d,1,d
I365,1,0,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,0,0,0,s,0,0,0,0,0,0,0,0
I366,1,0,1,0,0,0,0,s,18,14,s,0,10,37,0,0,0,s,0,0,0,s,0,0,0,22,0,5,69,0
I367,1,19,1,0,0,0,0,s,18,14,s,0,10,37,0,0,0,s,15,0,18,s,0,0,0,22,0,5,69,0
I368,1,19,1,1,0,0,0,s,18,14,s,0,10,37,0,0,0,s,15,0,18,s,0,0,0,22,0,5,69,0
1651,d,19,1,1,d,0,0,s,d,14,s,0,10,37,0,0,0,s,15,d,18,s,0,0,0,22,0,5,69,0
1650,1,19,1,1,0,0,0,s,18,14,s,0,10,37,0,0,0,s,15,0,18,s,0,0,0,d,0,d,s,0
1524,1,d,1,0,d,0,0,s,18,14,s,0,10,37,0,0,0,s,d,8,18,s,0,0,d,22,0,5,69,0
I370,1,0,1,1,0,0,0,s,18,14,s,0,10,37,0,0,0,s,0,0,0,s,0,0,0,22,0,5,69,0
I371,1,0,1,1,7,9,0,s,18,14,s,s,10,37,3,0,s,s,0,0,0,s,0,0,0,22,40,5,69,0
1941,1,0,1,1,7,9,0,s,18,14,s,s,10,37,3,0,s,s,0,0,0,s,0,0,d,22,40,5,69,d
1940,1,0,1,1,7,9,0,s,18,14,s,s,d,37,3,0,s,s,0,d,0,s,0,0,0,22,40,5,69,0
I372,1,0,1,1,0,0,0,s,18,14,s,0,10,37,3,0,18,s,0,0,0,s,0,0,0,22,0,5,69,2
1445,1,0,1,1,0,d,0,s,18,14,s,0,10,s,3,0,18,s,0,0,0,s,0,0,0,22,0,5,69,2
1444,1,d,1,1,0,0,d,s,d,14,s,0,d,37,3,d,18,s,0,0,0,s,0,0,d,d,61,5,69,2
I373,1,27,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,0,s,0,12,0,0,0,0,0,0
I374,1,27,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,28,s,0,12,0,0,0,7,0,0
I375,1,27,1,0,3,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,28,s,0,12,0,0,0,7,0,0
1347,d,d,1,0,3,0,d,s,0,14,s,d,10,37,0,0,0,s,20,0,28,s,0,12,0,0,d,7,0,0
1346,1,27,d,0,3,0,0,s,6,14,s,0,10,d,0,0,0,s,20,d,28,s,0,d,0,d,d,7,d,0
I376,1,27,s,1,0,0,0,s,0,14,s,3,10,37,0,14,0,s,20,0,28,s,0,12,0,s,0,7,0,0
1085,1,27,s,1,d,d,d,s,0,14,s,d,10,37,0,14,0,s,20,0,28,s,d,12,0,s,d,7,s,0
1084,1,d,s,1,d,s,d,s,0,14,s,3,10,37,d,14,0,s,20,0,28,s,4,12,0,s,d,7,0,0
I377,1,27,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,0,s,0,12,0,0,0,0,0,0
I378,1,27,1,0,0,0,1,s,0,14,s,0,10,37,0,9,0,s,20,0,0,s,0,12,0,0,0,0,0,0
1391,1,27,1,d,0,d,1,s,0,14,s,0,10,37,0,d,0,s,20,0,0,s,0,12,d,0,0,d,0,0
1390,1,d,1,0,0,0,d,s,0,14,s,0,10,37,d,d,d,s,d,d,0,s,0,12,0,d,0,0,0,0
I379,1,27,1,0,0,0,0,s,0,14,s,0,10,37,0,0,0,s,20,0,10,s,0,12,0,0,0,7,0,0
1077,1,27,d,0,d,0,0,s,d,14,s,0,10,37,0,0,0,s,20,0,10,s,0,12,0,0,0,d,0,0
1076,1,27,1,0,0,d,d,s,0,14,s,0,10,37,0,d,0,s,20,0,10,s,0,d,0,d,0,d,0,0
I380,1,0,0,0,0,0,0,0,22,0,0,0,10,37,0,0,0,0,0,34,0,s,0,0,0,0,0,0,0,0
I381,1,0,0,0,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I382,1,0,0,0,0,s,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I383,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I384,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I385,1,s,1,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
1838,1,s,1,0,0,s,d,0,22,d,1,5,10,37,0,s,0,1,25,d,28,s,0,0,0,0,0,0,23,0
I387,1,s,1,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,8,0,0,0,0,23,0
1567,1,s,1,d,0,s,d,0,d,d,1,5,d,37,3,0,d,1,25,34,28,s,0,8,0,0,0,0,23,0
1566,1,s,1,d,0,s,0,d,22,13,1,d,10,37,d,0,0,1,25,34,28,s,0,8,d,0,d,0,23,4
I388,1,s,0,0,0,s,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,s,0,0,0,0,0,0,23,0
I389,1,s,0,0,19,s,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,s,0,0,0,0,0,0,23,0
1791,d,s,0,0,19,s,1,0,22,13,1,5,10,37,d,0,22,1,d,d,28,s,0,0,14,d,0,d,23,d
1790,d,s,0,0,19,s,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,s,0,0,0,0,0,d,23,d
I390,1,s,0,0,0,s,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,s,0,0,0,0,0,0,23,0
1699,1,s,0,0,0,s,1,0,22,13,1,5,10,37,0,0,22,1,25,34,28,s,0,0,0,0,0,0,23,0
1698,1,s,0,0,0,s,1,0,22,d,1,5,10,37,0,0,22,1,25,34,28,s,0,0,0,0,0,0,23,0
I391,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I392,1,s,0,0,0,s,0,10,22,13,1,s,10,37,1,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I393,1,s,0,0,0,s,0,10,22,13,1,s,10,37,1,0,0,1,25,34,28,s,0,0,0,0,11,0,23,0
1675,1,s,0,0,0,s,0,10,22,13,1,s,10,37,d,0,d,1,d,34,28,s,d,0,12,0,d,0,23,0
1674,d,s,0,0,0,s,0,d,22,13,1,s,10,37,1,0,0,1,25,34,28,s,0,0,0,9,11,0,23,0
I394,1,s,0,0,0,s,0,10,22,13,1,s,10,37,1,0,0,1,25,34,28,s,0,0,s,0,0,0,23,0
1741,d,s,d,d,0,s,d,10,22,d,1,s,10,37,1,0,d,1,25,34,28,s,0,d,s,0,0,0,23,d
1740,1,s,0,0,0,s,0,10,22,13,1,s,10,37,1,0,0,1,25,34,28,s,d,d,s,d,0,0,23,0
I395,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,1,1,25,s,28,s,0,0,0,0,0,0,23,0
I396,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,0,1,1,25,s,28,s,0,0,0,0,0,0,23,0
1593,1,s,0,0,0,s,0,0,22,13,1,5,10,37,0,d,1,1,25,s,28,s,d,0,0,0,0,0,23,0
1592,1,s,0,d,0,s,0,0,22,13,1,5,d,37,0,0,1,1,25,s,28,s,0,d,0,0,0,0,d,0
1710,1,s,d,0,d,s,0,0,22,13,1,5,10,37,0,0,1,1,25,s,28,s,0,0,d,0,0,0,23,0
I398,1,0,0,0,0,s,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,0,23,0
I399,1,1,0,0,0,s,0,0,22,13,0,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,0,23,0
I400,1,1,0,0,0,s,0,7,22,13,0,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,0,23,0
I401,1,1,0,0,0,s,0,7,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,0,23,2
1933,1,1,0,0,0,s,0,7,22,d,d,0,d,d,0,d,14,1,25,34,28,s,3,41,d,0,0,0,23,2
1932,1,1,0,0,0,s,0,7,22,13,1,0,d,d,0,0,14,1,25,34,28,s,3,41,0,0,d,0,d,2
I402,1,1,0,0,15,s,0,7,22,13,0,0,10,37,0,3,14,1,25,34,28,s,3,41,0,0,0,0,23,0
1895,1,1,0,0,15,s,0,d,22,13,0,0,10,d,0,3,14,1,25,34,28,s,3,41,d,0,0,0,23,0
1894,1,1,0,1,15,s,d,7,22,13,0,0,10,37,0,3,14,1,25,34,28,s,3,41,0,d,0,0,23,d
I403,1,1,0,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,0,23,0
I404,1,1,0,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,0,11,23,0
1789,1,1,0,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,d,34,28,s,3,41,d,0,0,11,23,d
1788,1,1,0,0,0,s,0,0,22,d,1,d,10,37,0,d,14,1,25,34,28,s,3,d,d,0,0,11,23,0
I405,1,1,1,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,84,0,23,2
1881,1,1,1,0,0,s,0,0,22,13,1,0,10,37,0,0,14,1,25,34,28,s,3,41,0,0,84,0,23,d
1880,d,1,1,0,0,s,0,0,d,13,1,0,10,37,0,0,14,1,25,34,28,s,d,41,0,0,84,0,23,2
I406,1,0,0,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,0,0,0,23,0
I407,1,0,0,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,0,0,0,23,0
I408,1,0,1,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,0,s,0,23,0
1689,1,0,1,d,0,s,0,0,22,13,0,0,10,37,0,0,d,d,25,34,28,s,0,0,14,0,s,0,23,0
1688,1,0,1,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,d,d,s,0,0,14,0,s,0,23,0
I409,1,0,0,1,0,s,0,0,22,13,0,11,10,37,0,4,25,1,25,34,28,s,0,0,14,0,0,0,23,0
1901,1,d,0,d,0,s,d,0,22,13,0,11,10,d,0,4,25,d,25,34,28,s,0,0,14,0,0,0,23,0
1900,1,d,0,1,0,s,0,0,22,13,1,11,10,37,0,d,25,1,25,34,28,s,0,0,14,0,d,0,23,0
I410,1,0,0,1,0,s,0,0,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,0,0,0,23,0
I411,1,0,0,1,0,s,0,s,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,0,0,0,23,0
1829,1,0,0,1,d,s,0,s,22,13,0,0,10,37,0,0,25,1,d,34,28,s,0,0,14,0,0,d,23,0
1828,1,0,0,1,0,s,0,s,22,13,0,0,10,d,0,0,25,d,25,34,28,s,0,0,14,0,d,0,23,0
I412,1,0,0,1,2,s,0,1,22,13,0,0,10,37,0,0,25,1,25,34,28,s,0,0,14,33,0,0,23,2
1983,1,0,0,1,2,s,0,1,22,d,0,0,10,d,0,0,25,1,d,34,28,s,0,0,14,33,0,0,23,2
1982,1,0,0,1,d,s,0,1,22,d,d,0,10,d,0,0,25,1,d,34,28,s,0,0,d,33,d,0,23,2
I413,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I414,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I415,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I416,1,0,0,1,0,s,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,17,22,23,11,23,0
I417,1,0,0,1,0,s,0,0,22,13,0,0,10,37,0,9,0,1,25,34,28,s,1,0,17,22,23,11,23,0
1331,1,0,d,1,0,s,0,0,22,13,0,d,10,37,0,9,d,1,25,34,28,s,1,d,d,22,23,11,23,0
1330,1,d,0,1,0,s,0,d,22,13,0,0,d,37,0,9,0,1,25,34,28,s,d,0,17,22,23,11,23,0
I418,1,0,0,1,0,s,0,1,22,13,1,s,10,37,0,9,0,1,25,34,28,s,0,19,17,22,23,11,23,0
1415,1,0,0,1,0,s,0,1,22,13,1,s,10,d,0,d,0,1,d,34,28,s,d,d,17,22,23,11,23,0
1414,1,0,0,1,0,s,0,1,22,13,1,s,d,d,0,9,0,1,25,34,28,s,d,19,17,22,23,d,d,0
I419,1,3,0,1,0,6,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I420,1,3,s,1,0,6,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
1291,d,d,s,1,0,6,d,0,22,13,0,0,d,37,0,0,23,1,25,34,28,s,0,0,0,0,0,11,d,0
1290,1,3,s,1,0,d,0,0,22,13,d,0,d,37,0,0,0,1,25,34,28,s,0,0,13,d,d,11,23,2
I421,1,3,4,1,0,6,0,s,22,13,1,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
1285,1,3,4,1,0,6,0,s,22,d,1,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,75,d,23,0
1284,1,3,4,1,d,6,0,s,22,13,1,0,10,37,0,0,0,1,25,34,28,s,0,0,0,0,0,11,23,0
I422,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,0,11,23,0
I423,1,0,s,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,0,11,23,0
I424,1,0,s,1,0,4,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,0,11,23,0
1451,1,0,s,1,0,4,0,0,22,13,d,0,10,d,0,0,0,1,d,34,28,s,1,d,0,0,0,11,23,0
1450,1,0,s,1,0,4,d,0,22,13,d,0,10,37,0,0,0,1,25,34,d,s,1,0,0,0,0,d,d,0
I425,1,0,s,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,0,11,23,0
1209,d,0,s,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,20,11,23,0
1208,1,d,s,1,0,0,0,1,d,13,d,0,10,d,0,0,0,1,25,34,28,s,1,0,0,0,d,11,23,0
I426,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,s,11,23,0
I427,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,s,11,23,0
1157,1,0,0,1,0,d,0,0,22,13,0,0,10,37,0,0,0,1,25,d,28,s,1,0,10,0,s,11,23,0
1156,1,0,d,1,0,0,1,0,22,13,0,0,10,37,0,d,d,1,25,d,d,s,d,0,d,0,s,11,23,d
I428,1,0,1,1,0,0,1,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,0,0,s,11,23,0
1109,1,0,1,1,0,0,1,s,22,13,0,0,10,37,0,0,0,1,25,34,28,s,1,0,d,0,s,d,23,0
1108,1,0,1,1,0,d,d,22,22,d,1,0,10,37,d,33,0,1,d,34,28,s,d,0,0,0,s,11,23,s
I429,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,3,0,0,0,11,23,2
I430,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,3,0,0,0,11,23,2
I431,1,0,0,1,0,0,0,0,22,13,s,0,10,s,0,0,0,1,25,34,28,s,0,3,0,0,0,11,23,2
I432,1,0,0,1,0,0,0,0,22,13,s,0,10,s,3,0,23,1,25,34,28,s,0,3,0,0,0,11,23,2
1409,1,0,0,d,0,0,0,0,22,13,s,0,10,s,3,d,23,1,25,34,28,s,0,3,0,0,0,11,23,2
1408,d,0,0,d,0,0,0,d,22,13,s,0,10,s,3,d,23,1,25,34,28,s,0,3,0,d,0,11,23,2
I433,1,0,0,1,0,0,0,0,22,13,s,0,10,s,0,0,0,1,25,34,28,s,0,3,14,0,0,11,23,2
1691,1,0,d,1,0,d,0,0,22,13,s,d,d,s,0,0,0,1,25,34,28,s,0,d,14,0,0,11,23,2
1690,1,d,0,1,0,0,0,0,22,13,s,0,10,s,0,0,0,1,25,34,d,s,0,3,14,27,0,11,23,2
I434,1,12,0,1,0,s,1,0,22,13,0,0,10,37,0,0,22,1,25,34,28,s,0,3,0,0,0,11,23,2
I435,1,12,0,1,0,s,1,0,22,13,0,s,10,37,0,20,22,1,25,34,28,s,0,3,0,26,14,11,23,2
1663,d,12,0,1,d,s,1,0,22,13,0,s,10,37,s,20,22,1,25,34,d,s,0,3,0,26,14,11,23,s
1662,1,12,0,1,0,s,1,s,d,13,0,s,10,37,d,20,22,1,25,34,28,s,0,3,d,26,14,d,23,2
1584,1,12,0,1,d,s,1,0,22,d,0,0,d,d,0,0,22,d,25,d,28,s,d,3,0,d,0,11,23,2
I437,1,0,0,1,0,0,0,16,22,13,0,s,10,37,0,0,0,1,25,34,28,s,0,3,0,2,40,11,23,2
I438,1,0,0,1,0,0,0,16,22,13,1,s,10,37,0,0,0,1,25,34,28,s,0,3,7,2,40,11,23,s
I439,1,0,0,1,0,0,2,16,22,13,1,s,10,37,0,0,0,1,25,34,28,s,0,3,7,2,40,11,23,s
1529,1,0,0,1,0,0,2,16,d,13,d,s,10,37,3,0,0,1,25,34,28,s,0,3,7,2,40,11,23,s
1528,1,0,0,1,0,0,2,s,22,13,s,s,10,37,0,0,0,1,25,34,28,s,0,3,d,2,40,11,23,s
I440,1,0,0,1,0,0,0,16,22,13,1,s,10,37,0,4,0,1,25,34,28,s,0,3,7,2,40,11,23,s
1603,1,0,0,1,d,d,d,16,22,d,1,s,10,37,0,4,28,1,25,d,28,s,0,3,7,s,40,11,23,s
1602,1,0,0,d,0,0,0,d,22,d,1,s,10,37,0,d,0,d,25,34,d,s,0,3,7,2,40,11,23,s
I441,1,0,0,1,0,0,0,s,22,13,0,s,10,37,0,s,0,1,25,34,28,s,s,3,0,2,40,11,23,2
I442,1,2,0,1,0,0,0,s,22,s,0,s,10,37,0,s,0,1,25,34,28,s,s,3,0,2,40,11,23,2
1975,d,2,0,d,0,0,0,s,22,s,0,s,10,d,0,s,d,d,25,34,d,s,s,3,d,2,40,11,23,d
1974,d,2,0,1,0,0,0,s,22,s,0,s,10,37,d,s,0,1,25,34,28,s,s,3,d,2,40,11,23,2
I443,1,0,0,1,0,0,0,s,22,13,1,s,10,37,0,s,s,1,25,34,28,s,s,3,0,2,40,11,23,2
1543,1,0,1,1,0,0,0,s,22,d,d,s,10,37,d,s,s,1,25,34,28,s,s,3,d,s,40,11,23,d
1542,d,0,0,d,0,0,0,s,22,13,d,s,10,37,0,s,s,1,25,34,d,s,s,d,d,2,d,11,23,2
I444,1,0,0,0,0,0,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,0,0,0,0,0,0,0,0
I445,1,0,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,0,0
I446,1,0,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,0,0
I447,1,14,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,0,0
I448,1,14,0,0,0,3,1,0,22,0,0,0,10,37,0,0,35,0,0,34,20,s,1,0,0,15,0,0,0,0
I449,1,14,0,0,0,3,1,0,22,1,0,0,10,37,0,0,35,0,0,34,20,s,1,0,0,15,0,0,0,0
1481,1,14,0,d,0,3,1,0,22,1,d,d,10,37,d,0,35,0,0,34,d,s,1,0,0,15,0,d,0,0
1480,1,14,d,0,0,3,1,0,d,1,0,0,10,37,0,0,35,0,0,34,20,s,1,0,s,s,0,0,0,d
I450,1,14,0,0,0,3,1,0,22,0,0,0,10,37,0,0,35,0,0,34,s,s,1,0,0,15,0,0,0,0
1273,1,14,0,0,0,3,1,0,22,0,s,0,10,37,0,3,35,d,0,34,s,s,1,d,0,15,0,0,0,0
1272,1,14,0,1,0,3,1,d,d,0,d,0,10,37,0,d,35,0,d,d,s,s,1,0,0,15,d,d,0,0
I451,1,14,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,8,15,69,7,0,0
I452,1,14,0,1,5,3,0,0,22,8,0,0,10,37,0,6,0,0,0,34,20,s,1,0,8,15,69,7,0,0
1143,1,14,d,1,5,3,0,0,22,8,0,0,10,37,d,6,d,4,0,34,d,s,1,d,8,15,69,7,20,0
1142,1,14,0,1,d,3,0,0,22,8,0,0,10,37,0,d,0,0,0,34,d,s,1,d,8,15,69,d,0,0
I453,1,14,0,0,0,3,0,21,22,0,0,0,10,37,3,4,0,0,0,34,20,s,1,17,8,15,69,7,0,0
1153,1,14,0,0,0,d,d,21,22,0,d,0,10,d,3,4,0,0,0,34,d,s,1,17,8,15,d,7,0,d
1152,1,14,0,0,0,3,0,21,22,0,0,0,10,37,3,4,0,0,0,34,20,s,1,17,8,15,69,7,d,0
I454,1,5,1,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,10,6
I455,1,5,1,0,11,3,0,0,22,0,0,0,10,37,s,0,s,0,0,34,20,s,1,0,0,15,0,0,10,6
