cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1397,0,?,2,0,1,?,?,37,?,?,?,35,0,0,7,28,?,?,0,1,?,3,?,6,?,0,?,1,8,3
1396,0,?,2,0,1,?,?,37,?,?,?,?,0,0,7,28,0,?,21,1,?,3,4,?,0,0,?,1,8,3
1249,?,?,2,0,1,?,0,?,?,11,?,35,0,0,7,28,0,?,0,1,?,3,4,6,0,?,?,1,8,3
1781,0,?,2,0,1,?,0,37,?,11,?,35,0,?,7,28,?,4,0,1,?,?,4,6,0,0,?,1,8,3
1780,0,?,2,0,1,?,0,37,?,11,?,35,0,0,7,28,0,4,0,1,?,?,4,?,0,0,?,1,8,3
1737,0,?,2,?,1,?,0,37,?,11,?,35,0,0,?,28,0,4,0,1,?,3,4,6,0,0,?,1,8,3
1736,?,?,2,0,1,?,0,37,?,11,?,35,0,0,7,28,0,4,0,1,?,?,4,6,9,0,?,1,8,3
1495,1,?,2,1,1,?,7,37,?,11,?,35,0,0,7,28,?,4,?,1,?,3,4,6,0,0,?,1,8,3
1494,1,?,2,1,1,?,7,37,?,11,?,35,0,0,7,28,0,4,0,1,?,3,4,6,0,?,?,1,8,3
1693,?,?,2,1,1,?,7,37,?,11,?,35,0,0,7,28,0,4,0,1,?,3,4,6,0,0,?,?,8,?
1657,1,?,2,1,1,?,0,37,?,?,?,35,0,7,7,28,0,?,0,1,?,?,4,6,0,?,?,1,8,3
1656,1,?,2,1,1,?,0,37,?,11,?,35,0,7,7,28,?,4,20,1,?,3,4,6,0,5,?,?,8,?
1557,1,?,2,1,?,?,0,?,?,11,?,35,0,7,7,28,0,?,0,1,?,?,4,?,0,5,?,1,8,3
1277,?,?,2,?,1,?,7,?,?,11,?,35,0,?,7,28,?,?,?,1,?,?,4,6,0,0,?,?,8,3
1276,?,?,2,1,1,?,0,?,?,11,?,35,0,0,7,28,0,4,33,1,?,3,4,6,0,0,?,1,8,3
1683,?,?,?,?,?,?,0,?,?,11,?,35,?,?,7,28,?,4,33,1,?,?,4,6,12,0,?,1,8,3
1931,1,?,2,?,?,?,0,?,?,11,?,35,?,0,7,28,0,4,?,1,?,3,4,6,0,0,?,1,8,3
1930,1,?,2,0,?,?,7,?,?,11,?,35,0,5,7,28,0,?,0,1,?,3,4,6,0,?,?,1,8,3
1803,1,?,2,?,?,?,0,?,?,11,?,35,4,0,?,28,0,4,0,1,?,3,4,6,0,0,?,?,8,3
1802,1,?,?,0,1,?,7,?,?,11,?,35,4,0,7,28,0,4,0,1,?,3,4,6,0,0,?,?,?,3
1843,3,?,2,5,1,?,7,?,?,?,?,?,?,0,?,28,0,16,33,?,?,3,?,6,?,31,?,0,8,3
1842,3,?,2,5,1,?,7,37,?,1,?,35,?,0,7,28,0,16,33,1,?,3,4,6,6,31,?,0,8,3
1926,3,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,0,?,?,1,?,3,?,?,6,31,?,1,8,?
1848,3,?,2,5,1,?,7,37,?,?,?,35,0,0,7,?,0,0,?,1,?,3,?,6,6,31,?,0,8,3
1877,3,?,?,?,1,?,7,37,?,?,?,35,0,0,7,28,1,0,33,1,?,3,4,?,6,31,?,0,8,3
1876,3,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,1,0,33,1,?,?,4,?,6,?,?,0,8,3
1991,0,?,2,5,?,?,7,37,?,?,?,35,?,0,7,28,0,14,33,?,?,?,?,?,?,31,?,0,8,?
1957,16,?,2,5,?,?,7,37,?,1,?,35,0,0,7,28,23,14,33,1,?,?,4,6,6,31,?,0,8,?
1935,0,?,2,5,1,?,7,37,?,1,?,?,0,7,7,28,0,14,33,1,?,?,4,?,6,31,?,0,8,?
1934,0,?,2,5,1,?,7,37,?,1,?,?,0,7,?,28,0,14,33,1,?,?,?,6,6,31,?,0,8,?
1717,11,?,?,1,1,?,0,37,?,1,?,35,0,?,7,28,?,0,0,1,?,3,4,6,6,31,?,0,8,?
1716,0,?,2,?,?,?,?,37,?,1,?,?,0,?,7,28,0,?,0,1,?,3,4,6,6,31,?,0,?,?
1913,?,?,2,1,1,?,?,?,?,1,?,35,0,?,?,28,0,0,11,1,?,3,4,6,6,31,?,0,8,3
1912,0,?,2,1,1,?,11,37,?,1,?,35,0,?,?,28,?,0,0,1,?,3,?,6,?,31,?,0,8,3
1645,0,?,2,1,1,?,7,37,?,1,?,?,?,?,7,28,?,?,35,1,?,3,4,6,6,31,?,0,8,3
1616,0,?,2,1,?,?,0,37,?,1,?,35,0,?,7,28,?,0,35,1,?,3,4,6,6,?,?,0,8,3
1628,0,?,2,1,1,?,0,37,?,?,?,?,0,0,7,28,0,0,?,1,?,3,4,6,6,31,?,?,?,3
1929,0,?,2,0,?,?,0,37,?,?,?,35,6,?,7,28,0,0,0,1,?,?,?,6,6,31,?,0,8,?
1928,0,?,2,0,1,?,0,?,?,?,?,?,6,0,7,28,0,?,0,1,?,3,?,6,6,31,?,0,8,3
1945,0,?,?,0,1,?,0,37,?,1,?,35,?,2,7,?,?,0,0,1,?,3,?,6,6,31,?,?,8,3
1944,0,?,2,0,1,?,0,37,?,1,?,35,0,2,7,28,0,0,0,?,?,?,4,6,6,31,?,0,?,3
1863,?,?,2,0,1,?,0,37,?,?,?,35,0,0,7,28,?,0,0,1,?,3,4,6,?,31,?,0,8,3
1862,0,?,2,0,1,?,0,37,?,1,?,35,0,0,7,28,0,0,?,1,?,3,4,6,6,31,?,0,8,3
1213,0,0,?,0,?,?,0,37,?,9,?,35,?,0,7,28,0,8,7,?,?,3,4,6,7,0,?,1,8,3
1212,0,?,?,0,1,?,0,37,?,?,?,35,0,0,7,28,0,8,7,1,?,3,4,6,7,0,?,1,8,3
1061,0,0,?,0,1,?,0,37,?,9,?,35,?,?,7,28,?,8,7,1,?,3,4,6,7,0,?,1,?,3
1060,0,0,?,0,1,?,0,37,?,9,?,35,1,0,7,28,?,8,7,1,?,3,4,6,7,0,?,1,8,3
1472,0,1,?,?,1,?,0,37,?,0,?,35,0,0,?,28,0,8,?,?,?,3,4,6,0,0,?,1,8,3
1581,0,1,?,1,1,?,0,37,?,0,?,?,6,0,7,28,?,8,7,1,?,3,4,6,?,0,?,1,8,3
1315,0,1,?,1,1,?,0,37,?,?,?,35,0,4,7,28,?,8,7,1,?,3,4,6,0,0,?,1,8,3
1314,0,1,?,?,1,?,0,37,?,?,?,35,0,4,7,28,1,8,7,1,?,3,4,6,?,0,?,1,8,3
1446,0,1,?,?,1,?,0,?,?,0,?,35,0,4,7,?,1,8,7,?,?,3,?,6,0,0,?,1,?,3
1309,0,0,?,0,?,?,?,37,?,?,?,35,0,0,?,28,0,8,?,1,?,3,?,6,?,26,?,1,?,3
1308,0,0,?,0,1,?,?,37,?,?,?,35,0,0,?,28,0,?,?,1,?,3,?,6,?,26,?,1,8,3
1513,0,0,?,0,?,?,?,37,?,?,?,35,0,2,7,28,?,8,7,1,?,3,4,6,9,26,?,1,8,3
1703,0,0,?,0,1,?,0,37,?,?,?,35,0,2,?,28,0,8,?,1,?,3,4,6,0,26,?,1,8,3
1702,0,0,?,0,?,?,?,?,?,?,?,35,0,2,7,28,0,8,7,1,?,?,4,6,0,?,?,1,8,3
1729,0,0,?,0,1,?,0,37,?,?,?,35,1,0,7,28,0,?,7,1,?,3,4,?,2,26,?,?,8,3
1632,0,0,?,?,1,?,0,37,?,?,?,35,1,0,?,28,0,8,7,1,?,3,4,6,?,26,?,1,8,?
1259,6,0,?,0,1,?,0,?,?,?,?,35,1,0,?,28,0,8,7,1,?,3,4,?,2,26,?,1,8,3
1258,6,0,?,0,1,?,0,37,?,?,?,?,1,?,?,28,0,?,7,?,?,3,4,6,2,26,?,1,8,3
1591,0,0,?,0,1,?,0,37,?,?,?,35,1,0,?,28,0,8,7,?,?,3,4,6,?,26,?,1,?,3
1590,0,0,?,0,?,?,0,37,?,?,?,35,1,?,?,28,0,?,7,1,?,3,4,?,2,26,?,1,8,3
1313,0,1,2,0,1,?,0,37,?,?,?,35,?,10,7,?,0,8,7,?,?,3,4,6,0,22,?,1,?,3
1312,0,1,2,0,?,?,0,37,?,4,?,35,?,10,7,28,0,8,7,1,?,3,4,6,0,22,?,?,?,3
1231,0,0,2,0,1,?,0,37,?,4,?,35,?,10,7,28,0,8,7,1,?,3,4,6,0,22,?,1,?,3
1509,0,1,?,0,1,?,7,37,?,4,?,?,?,10,7,28,0,8,7,1,?,3,4,6,0,22,?,1,?,3
1395,0,0,2,0,1,?,?,37,?,4,?,35,?,?,7,28,0,8,7,1,?,3,4,6,0,22,?,1,?,3
1394,?,0,2,?,1,?,?,37,?,4,?,35,?,10,?,28,0,8,7,1,?,3,4,6,?,22,?,1,?,3
2014,0,0,2,?,1,?,0,37,?,4,?,35,0,?,7,28,0,8,7,1,?,3,4,6,0,22,?,?,?,3
1032,0,0,2,0,?,?,0,37,?,?,?,35,?,?,?,28,0,8,7,1,?,3,4,6,0,22,?,?,?,3
1986,17,?,2,0,1,?,?,37,?,4,?,35,0,10,7,28,0,?,?,1,?,3,4,6,0,?,?,?,?,3
2005,0,0,2,?,1,?,?,?,?,4,?,35,4,10,7,28,0,8,7,1,?,3,?,6,8,22,?,0,?,3
2004,?,0,2,1,?,?,7,37,?,4,?,35,?,10,?,28,0,8,7,1,?,?,?,6,8,22,?,0,?,3
1010,?,?,2,1,?,?,7,37,?,4,?,35,4,10,7,28,?,?,7,1,?,3,?,6,8,22,?,0,?,3
1979,?,0,?,1,1,?,7,37,?,4,?,35,0,10,7,?,0,8,7,1,?,3,4,6,0,22,?,0,?,?
1978,0,0,2,1,1,?,7,?,?,?,?,35,0,10,7,28,0,8,?,1,?,?,4,6,0,22,?,?,?,3
1038,0,0,2,1,1,?,7,37,?,4,?,35,?,10,7,?,0,8,7,1,?,3,4,6,0,22,?,0,?,?
1305,0,1,2,1,1,?,0,?,?,4,?,35,0,?,7,28,30,8,7,1,?,3,4,6,0,?,?,1,?,3
1304,0,1,?,1,1,?,?,37,?,4,?,?,0,10,7,28,30,8,7,1,?,3,?,6,0,0,?,?,?,3
1115,0,0,2,?,?,?,0,37,?,4,?,35,0,10,7,28,0,8,7,1,?,3,4,6,?,0,?,?,?,3
1114,0,0,2,1,1,?,0,37,?,4,?,35,0,10,7,?,0,8,7,1,?,3,4,?,?,0,?,0,?,3
1121,?,0,2,0,1,?,0,37,?,?,?,35,0,10,7,28,0,8,?,1,?,?,4,6,0,0,?,0,?,?
1120,8,0,2,0,1,?,0,37,?,?,?,35,6,10,7,28,?,8,7,1,?,?,4,6,0,0,?,0,?,3
1163,?,?,?,0,1,?,?,37,?,4,?,35,6,10,7,28,0,?,7,1,?,3,4,6,?,?,?,0,?,3
1162,0,0,2,?,1,?,0,37,?,?,?,35,6,10,7,28,0,?,7,1,?,3,4,6,0,?,?,0,?,3
1370,0,1,2,0,?,?,7,37,?,4,?,35,0,?,7,28,0,8,7,1,?,?,?,6,0,0,?,0,?,3
1443,0,1,2,0,1,?,7,?,?,4,?,35,?,10,?,28,0,8,7,1,?,3,4,6,0,?,?,0,?,?
1442,0,1,2,?,1,?,7,?,?,4,?,?,?,10,7,28,0,8,7,1,?,?,?,6,0,0,?,?,?,3
1097,7,1,?,0,1,?,0,37,?,4,?,?,6,10,7,28,0,8,7,1,?,3,?,6,0,0,?,1,?,3
1336,7,1,2,0,1,?,0,37,?,4,?,?,6,10,?,28,?,8,7,1,?,3,4,6,7,14,?,1,?,3
