cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I657,s,1,1,1,2,0,s,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,s,s,10,0
1637,s,d,1,d,2,0,s,22,0,2,d,5,10,d,d,33,d,0,0,0,d,s,3,10,0,0,s,s,10,0
1636,s,1,1,d,2,0,s,22,d,2,0,5,10,11,0,33,d,0,0,d,1,s,3,10,0,0,s,s,10,0
1700,s,1,1,d,2,d,s,22,10,2,1,s,10,11,0,33,12,0,0,0,1,s,3,d,0,d,46,s,10,0
I659,s,1,1,1,2,0,2,22,0,2,1,5,10,11,3,33,0,5,0,0,1,s,3,0,0,0,46,0,10,0
I660,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
1228,s,1,1,1,2,0,2,22,6,2,1,5,d,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
I665,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,2,0,1,s,3,0,0,0,46,0,10,0
1471,s,1,d,1,2,0,2,d,d,2,1,5,d,11,3,33,5,5,2,0,1,s,3,0,0,0,46,0,d,0
1470,s,1,1,d,2,0,2,d,6,2,1,5,10,11,3,33,d,5,2,0,1,s,3,0,0,d,d,0,10,0
I667,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,0,1,s,s,0,0,0,46,0,10,0
I668,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,11,s,s,s,0,0,0,46,0,10,2
1561,s,1,1,1,2,10,2,22,0,2,1,5,d,11,s,33,1,5,d,11,s,s,s,0,0,0,d,0,10,2
1620,s,1,1,1,2,0,d,d,d,2,1,5,10,d,s,33,0,5,0,11,s,s,s,d,0,0,d,0,10,2
1630,s,1,1,1,2,0,2,22,d,2,1,5,10,11,s,33,0,5,0,0,1,s,s,d,0,32,46,d,d,d
I674,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,0,1,s,3,0,0,22,0,0,10,0
I675,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,0,22,0,0,10,0
I676,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,0,10,0
1465,s,10,1,0,2,0,2,22,0,2,0,s,10,11,0,d,d,1,0,14,d,s,3,0,14,22,0,8,s,0
I680,s,0,1,0,2,6,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,0,10,0
1297,s,d,1,1,2,6,2,22,0,2,0,5,10,11,0,0,6,d,d,14,1,s,3,0,14,22,0,0,10,d
1135,s,0,1,0,d,d,2,22,0,d,d,5,10,11,0,0,d,d,0,14,1,s,3,0,14,22,0,0,10,0
I683,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,26,14,1,s,3,0,12,22,0,8,10,0
1854,s,0,1,0,2,0,s,d,0,s,0,s,s,11,0,0,6,0,26,14,d,s,3,0,12,22,0,8,10,2
1530,s,1,1,0,2,4,2,d,0,2,0,5,10,11,3,d,6,0,26,14,1,s,3,d,12,d,69,8,10,0
I690,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,0,16,22,0,0,10,0
I691,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,s,0,16,22,0,0,10,0
1188,s,1,1,d,2,9,2,22,1,2,0,5,10,11,0,26,d,0,0,s,1,s,s,d,16,22,0,8,10,0
I695,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,s,0,16,22,0,0,10,0
1463,s,0,1,1,2,0,d,22,0,2,0,5,d,d,0,0,6,1,0,7,1,s,s,0,d,22,0,d,10,0
1510,s,d,1,1,s,d,2,22,d,2,d,d,10,11,d,0,6,0,0,7,1,s,s,d,16,22,0,0,10,0
I698,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,0,16,22,0,0,10,0
I699,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,0,16,22,0,0,10,0
I700,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,41,16,22,0,0,10,0
1357,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,d,s,3,d,16,d,0,0,10,0
1356,s,0,1,0,2,0,d,22,d,d,0,5,10,11,0,s,6,0,0,7,1,s,3,41,d,22,0,0,10,0
1275,s,0,1,0,2,0,2,22,d,2,d,5,10,11,0,0,6,0,0,7,1,s,d,0,16,22,3,0,10,2
I702,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,0,16,22,0,0,10,2
1307,s,0,1,0,d,0,2,22,0,s,1,5,10,11,3,s,6,0,d,7,1,s,3,0,16,22,0,0,d,2
1271,s,25,1,0,2,d,2,22,0,d,0,d,d,11,0,d,6,0,0,s,d,s,3,s,16,d,0,0,10,d
I705,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,0
I706,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,2
I707,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
I708,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
I709,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
I710,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
1233,s,0,1,0,28,d,2,0,d,d,1,5,0,11,3,d,0,2,5,0,1,s,3,0,0,0,28,0,s,2
1232,s,0,1,0,28,d,2,0,0,0,1,5,0,11,3,d,0,2,5,0,1,s,3,d,0,0,28,0,d,2
1555,s,0,1,0,28,s,d,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,d,s,0,10,2
I712,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
1386,s,0,1,0,d,2,2,0,0,0,1,5,10,11,3,24,0,2,5,0,1,s,s,0,d,0,28,0,10,2
1672,s,0,1,0,28,2,2,18,0,8,1,5,4,d,3,24,0,2,d,0,1,s,3,d,0,d,28,0,10,2
I715,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
1722,s,0,1,0,28,2,2,d,d,0,1,5,d,11,3,24,0,s,d,0,d,s,3,0,12,0,0,0,10,2
1830,s,12,d,1,28,2,2,10,0,0,1,d,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,s
I722,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,0,0,0,11,10,2
I723,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,15,0,0,11,10,2
1577,s,0,1,0,28,d,2,s,0,0,d,5,0,11,0,0,d,2,0,0,s,s,3,0,15,d,0,11,10,2
2035,s,0,1,0,28,d,2,0,0,0,1,5,1,d,0,0,0,2,s,0,s,s,3,0,d,0,d,11,10,2
I730,s,10,1,0,28,0,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,0,11,10,2
I731,s,10,s,0,28,0,2,16,10,0,1,5,5,11,0,19,23,2,0,9,s,s,3,0,0,0,7,11,10,2
1872,s,10,s,0,28,0,2,16,d,8,1,5,5,11,0,19,23,2,0,9,s,s,3,0,d,0,7,11,10,2
I733,s,10,s,0,28,0,2,16,10,1,1,5,5,11,0,19,23,2,0,9,s,s,s,0,0,0,7,11,10,2
2023,s,10,s,0,28,0,2,d,10,1,d,5,5,11,0,19,23,2,0,9,s,s,s,0,0,0,7,11,10,2
2022,s,10,s,0,28,0,2,16,10,d,1,5,5,11,0,19,23,2,0,9,s,s,s,0,0,d,7,11,d,d
I734,s,10,1,0,28,2,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,73,11,10,2
I735,s,10,1,0,28,2,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,73,11,10,2
1989,s,10,1,0,28,2,2,d,10,0,1,5,0,d,d,19,d,2,0,9,s,s,3,0,0,0,73,d,10,2
1988,s,d,d,d,28,2,d,0,10,0,1,5,0,11,0,d,0,2,0,9,s,s,3,0,0,0,73,11,10,2
2019,s,10,1,1,28,2,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,73,11,d,2
I737,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,0
I738,s,0,1,0,28,1,2,0,0,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
I739,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
1437,s,7,1,0,28,1,2,0,20,0,1,5,s,11,d,0,0,d,23,0,1,s,3,0,0,0,0,s,10,2
I743,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
1589,s,7,1,0,28,1,2,16,20,0,1,5,s,11,d,0,0,2,d,0,1,s,3,0,0,7,0,0,10,2
1366,s,7,1,0,d,1,2,0,d,0,d,5,s,11,0,s,0,2,23,d,s,s,3,0,17,0,0,d,10,0
I746,s,0,1,0,28,1,2,0,0,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
1496,s,0,1,0,28,1,2,0,10,0,1,5,s,11,0,29,6,2,s,0,1,s,d,0,d,0,0,0,10,d
I750,s,0,1,s,28,1,2,0,0,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
1362,s,0,1,s,28,1,2,0,0,14,1,5,s,d,d,29,d,2,s,0,d,s,3,0,0,d,0,0,10,0
1104,s,0,1,s,28,1,2,4,0,d,1,5,s,11,0,29,6,2,s,0,1,s,d,0,4,d,0,5,10,d
I753,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I754,s,12,1,0,28,s,2,0,0,0,1,5,0,11,0,20,14,2,0,0,1,s,3,s,23,0,0,0,10,0
I756,s,12,1,1,28,s,2,0,0,0,1,5,0,11,3,20,s,2,0,7,1,s,s,s,23,0,0,0,10,0
1215,s,12,d,1,28,s,2,d,0,0,d,5,0,11,d,20,s,2,0,7,1,s,s,s,23,1,0,0,10,d
1214,s,12,1,1,28,s,2,0,0,0,1,5,7,11,3,20,s,d,0,7,1,s,s,s,23,0,0,0,10,d
I758,s,12,1,0,28,s,2,0,0,0,1,5,0,11,0,20,14,2,0,0,1,s,3,s,23,7,0,0,10,3
1205,s,d,1,0,28,s,2,5,d,0,1,d,1,11,1,20,14,2,d,0,1,s,3,s,23,7,d,8,10,3
1235,s,12,1,0,28,s,2,0,0,14,1,5,s,11,0,20,14,s,0,d,1,s,3,s,d,7,0,0,10,3
I761,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I762,s,12,1,0,28,1,2,22,0,1,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1138,s,12,1,0,28,1,2,22,0,1,1,5,d,11,0,0,d,2,0,34,1,s,3,14,0,0,25,0,10,2
1062,s,12,d,0,28,d,2,d,15,1,1,5,5,11,s,0,14,2,0,18,d,s,d,14,0,0,d,0,d,d
I765,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1131,s,12,d,0,28,1,2,0,0,14,1,5,0,11,d,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1280,s,12,1,0,28,1,d,0,0,0,1,5,0,11,0,0,14,2,0,d,d,s,3,14,0,0,s,0,d,0
I768,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,2
I769,s,0,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,23,0,10,2
I770,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I771,s,25,1,1,8,0,2,0,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I772,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I773,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
I774,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
1871,s,25,d,1,d,0,2,1,8,s,1,s,d,d,3,0,d,s,24,7,1,s,3,0,s,22,23,11,10,d
I776,s,25,1,1,8,7,2,1,8,s,1,0,7,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,s,2
1955,s,25,d,d,8,7,2,1,8,s,1,0,7,11,3,0,0,0,24,7,1,s,3,0,s,d,23,11,s,2
1954,s,25,1,1,d,7,2,1,8,s,1,0,7,11,3,d,0,d,24,7,d,s,3,0,s,d,23,11,s,2
I777,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
1224,s,25,1,1,8,0,2,1,8,s,1,0,7,11,3,0,0,0,24,7,d,s,3,0,s,22,d,11,10,2
1641,s,25,1,1,8,9,2,1,8,s,1,5,0,d,3,s,0,0,24,7,1,s,3,0,s,22,23,11,10,d
I780,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,0,s,22,23,11,10,2
I781,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,12,s,22,23,11,10,2
I782,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,12,s,22,s,11,10,2
1431,s,25,1,d,8,d,2,1,8,0,1,0,d,11,3,d,s,0,0,7,1,s,3,12,s,22,s,11,10,d
1430,s,25,1,1,8,9,2,1,8,0,1,d,0,s,3,0,s,0,0,7,1,s,3,12,s,22,s,11,10,2
1360,s,s,1,1,8,0,2,d,8,0,1,0,0,11,d,0,s,1,0,7,1,s,3,d,s,d,23,11,10,d
I784,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,24,s,22,23,11,10,s
1622,s,25,1,1,8,0,2,1,8,14,1,0,5,11,3,0,s,0,0,7,1,s,d,24,s,22,23,11,10,s
1696,s,25,1,1,d,6,d,d,8,0,1,2,0,11,3,0,s,s,0,7,1,s,3,24,s,22,23,11,10,s
I787,s,25,1,1,8,0,2,4,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,s,11,10,2
I788,s,25,1,1,8,0,2,4,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
I789,s,25,1,1,8,0,2,4,8,0,1,0,0,11,0,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
1999,s,d,1,1,8,0,2,d,8,0,s,0,0,11,0,d,0,0,0,7,d,s,3,d,s,s,s,11,10,2
998,s,25,1,1,8,d,2,4,8,0,1,0,d,11,0,0,0,d,0,7,1,s,3,0,s,s,s,11,10,2
I791,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
1721,s,25,d,d,8,0,d,4,8,0,0,0,0,11,3,0,17,0,0,7,1,s,d,d,s,s,s,11,d,d
1917,s,25,1,1,8,0,2,4,8,0,d,s,0,11,d,0,0,0,0,7,1,s,3,0,s,s,s,11,d,2
I794,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,0,1,0,7,1,s,3,0,s,22,s,11,10,2
1020,s,25,1,1,d,2,2,d,8,0,d,3,10,d,3,d,0,1,0,d,1,s,3,0,s,22,s,11,10,2
1938,s,25,1,1,d,0,2,4,8,0,0,d,0,11,3,d,14,1,6,7,1,s,3,d,s,22,s,11,10,2
I799,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I800,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I801,s,25,1,0,0,0,2,0,8,0,0,0,7,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I802,s,25,1,0,0,0,2,0,8,0,0,3,7,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1845,s,25,1,0,2,0,d,0,d,0,d,3,7,11,d,0,17,1,s,7,1,s,3,0,s,22,23,11,d,2
1775,s,d,d,0,d,0,2,0,8,8,0,3,7,11,0,0,0,1,s,d,d,s,3,d,s,22,23,11,10,2
I806,s,25,1,s,0,0,2,0,8,0,0,10,7,11,3,s,20,1,s,7,1,s,3,2,s,22,23,11,10,s
1963,s,25,1,s,0,0,d,0,8,0,0,10,7,11,3,s,20,1,s,7,1,s,3,2,s,22,23,11,10,s
1962,s,25,1,s,0,d,d,0,d,d,0,10,7,11,3,s,20,d,s,7,1,s,3,2,s,22,23,d,10,s
I808,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I809,s,25,1,1,3,0,2,0,8,0,0,0,1,11,3,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1812,s,25,1,1,3,10,2,0,8,5,1,2,1,11,3,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1823,s,25,s,1,s,0,2,d,8,d,0,0,1,11,3,29,29,1,s,7,1,s,3,0,s,22,23,11,10,2
I812,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I813,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1925,s,25,1,1,3,0,2,0,8,0,0,0,d,11,0,s,0,1,s,d,1,s,3,0,s,22,d,11,10,2
1924,s,25,1,1,3,0,2,0,8,0,d,0,d,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1993,s,d,1,1,3,0,2,0,8,0,0,5,0,11,0,29,0,1,s,7,1,s,3,d,s,22,23,11,10,2
I815,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I816,s,25,1,0,0,0,s,0,8,0,0,0,0,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I817,s,25,1,0,20,9,s,0,8,0,0,0,0,11,0,0,0,1,30,s,1,s,3,0,s,22,23,11,10,2
1919,s,25,1,0,d,9,s,d,8,1,1,0,0,11,0,0,0,d,30,s,1,s,3,0,s,22,s,11,10,d
2026,s,25,1,d,20,9,s,0,8,8,1,0,0,d,0,s,0,1,30,s,1,s,d,0,s,s,23,d,10,d
I820,s,25,1,0,0,0,s,0,8,0,0,0,0,11,3,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
1967,s,25,1,0,0,s,s,4,s,0,0,0,0,d,3,d,0,1,30,7,1,s,3,0,s,22,23,11,10,2
1851,s,25,1,0,0,s,s,s,d,0,0,0,0,11,d,0,28,1,30,7,1,s,d,0,s,22,d,11,10,2
I823,s,25,1,0,15,0,2,0,8,0,1,0,4,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I824,s,25,1,0,15,0,2,0,8,0,1,0,4,11,3,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I825,s,25,1,0,15,0,2,0,8,0,1,2,4,11,3,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
1459,s,25,1,d,d,0,d,0,8,0,d,2,d,11,d,0,d,1,30,7,d,s,3,27,s,22,23,11,s,2
1458,s,25,1,1,15,d,2,0,8,0,1,2,4,11,3,0,0,1,30,7,1,s,d,2,s,22,d,11,10,2
I826,s,25,1,0,15,0,2,0,8,0,1,0,4,11,3,23,0,1,30,7,s,s,3,0,s,22,23,11,10,2
1535,s,25,1,0,d,0,2,0,8,0,d,0,4,11,3,23,23,1,d,d,s,s,d,0,s,22,23,11,10,d
1534,s,25,1,d,15,0,2,0,d,0,d,0,4,11,3,23,0,d,30,7,s,s,3,0,s,22,d,11,10,2
I827,s,25,1,0,15,0,2,0,8,0,1,0,4,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
1546,s,25,d,0,15,0,d,0,8,s,1,d,4,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
1706,s,d,d,0,d,d,d,0,8,0,1,0,d,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,d
I830,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I831,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I832,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I833,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,s,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I834,s,21,1,1,20,0,2,0,8,0,0,s,4,11,s,s,12,2,0,8,1,s,3,0,0,s,23,0,10,s
1514,s,21,s,s,20,0,s,d,8,8,0,s,4,d,s,s,12,2,0,8,1,s,3,0,0,s,23,0,10,s
1687,s,21,d,1,20,10,2,d,8,0,0,s,4,11,s,s,12,2,5,8,1,s,3,0,0,s,23,0,10,s
I837,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,s,0,0,26,8,1,s,3,0,0,s,23,0,10,s
1731,s,21,1,1,20,s,2,0,8,0,0,0,d,d,s,s,35,0,d,8,1,s,3,0,0,s,23,0,10,s
1679,s,21,1,1,20,0,2,0,8,0,0,0,4,d,s,s,d,d,d,d,1,s,3,0,0,s,23,0,10,s
I840,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I841,s,21,1,1,20,15,2,4,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,16,s,23,0,10,s
1677,s,d,1,1,20,15,2,4,8,0,0,d,4,11,s,29,0,0,d,8,1,s,3,0,16,s,23,0,10,s
1752,s,21,1,1,20,15,d,4,8,0,s,0,4,11,s,29,0,1,0,8,1,s,3,0,16,s,23,0,s,s
I844,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,9,0,0,8,1,s,3,0,0,s,23,0,10,s
I845,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,9,0,0,8,1,s,3,0,0,s,23,0,10,s
1615,s,21,1,1,20,0,d,0,8,0,0,0,d,11,s,29,d,0,0,8,d,s,3,0,0,s,23,d,d,s
1614,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,9,0,0,8,1,s,3,0,0,s,23,0,10,s
1680,s,21,1,d,20,0,2,0,8,d,0,0,4,11,s,29,9,0,0,d,1,s,3,d,0,s,23,0,10,s
I847,s,21,1,1,20,0,2,15,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
I848,s,21,1,1,20,0,2,15,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
I849,s,21,1,1,20,15,2,15,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
I850,s,21,1,1,20,15,2,15,8,0,0,3,4,11,s,29,0,0,25,8,1,s,3,0,0,s,23,5,10,s
1635,s,21,1,1,20,15,2,15,8,0,0,3,4,11,s,29,0,0,25,8,d,s,3,0,s,s,23,5,10,s
1634,s,21,1,1,20,15,d,15,8,0,0,3,4,d,s,29,0,0,25,8,1,s,3,d,0,s,23,5,10,s
I851,s,21,1,1,20,15,2,15,8,0,s,3,4,11,s,29,0,0,0,8,1,s,3,8,0,s,23,5,10,s
1777,s,21,1,d,20,d,2,s,8,0,s,3,d,11,s,29,0,0,0,8,1,s,s,8,0,s,23,d,10,s
1776,s,21,1,1,d,15,2,15,8,0,s,3,4,11,s,d,0,d,0,8,1,s,3,8,0,s,23,5,10,s
I852,s,21,1,1,20,0,2,15,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
I853,s,21,1,1,20,0,2,15,8,1,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
1345,s,d,1,1,20,0,2,15,8,d,0,0,4,d,s,29,d,0,0,8,1,s,d,0,0,s,23,5,10,s
1344,s,21,1,1,20,10,2,15,d,1,0,0,4,11,s,d,0,0,0,8,d,s,d,0,0,s,23,5,10,s
1569,s,21,1,1,20,0,2,15,8,0,1,0,d,d,s,29,0,0,21,8,1,s,3,0,0,s,23,5,d,s
I855,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
I857,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
1573,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,d,0,0,8,1,s,3,0,0,s,23,s,10,s
1572,s,d,1,1,20,0,d,15,8,0,0,1,4,11,s,29,35,0,0,8,d,s,3,0,d,s,23,s,10,s
1757,s,21,1,1,20,0,s,15,8,0,1,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
I862,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I863,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I864,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
1264,s,d,1,1,s,6,2,0,8,0,s,0,4,11,s,29,4,0,0,8,1,s,3,0,14,s,23,0,10,s
I868,s,21,1,1,20,6,2,0,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
1116,s,21,1,1,20,6,2,d,8,d,0,3,4,11,s,d,0,1,0,d,d,s,3,0,14,s,s,s,10,s
I870,s,21,1,1,20,6,2,0,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
1123,s,21,d,1,20,6,2,4,8,0,0,3,d,11,s,29,0,d,0,8,1,s,3,0,14,s,23,s,10,s
1122,s,d,1,1,20,6,2,0,8,0,0,d,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I871,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I873,s,21,1,1,20,6,2,3,8,14,0,0,4,11,s,29,0,2,0,8,1,s,3,0,14,s,23,6,10,s
1423,s,21,1,d,20,6,2,3,d,14,0,d,4,11,s,d,0,2,0,8,1,s,3,0,14,s,23,6,10,s
1422,s,21,1,1,20,6,2,3,8,14,d,0,4,11,s,29,0,2,d,8,1,s,3,d,d,s,23,6,10,s
1759,s,21,1,1,20,6,2,0,8,0,1,5,4,11,s,29,0,0,0,d,1,s,3,d,d,s,23,7,10,s
