cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I659,s,1,1,1,2,0,2,22,0,2,1,5,10,11,3,33,0,5,0,0,1,s,3,0,0,0,46,0,10,0
I660,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
I661,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
1228,s,1,1,1,2,0,2,22,6,2,1,5,d,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
1220,s,1,1,1,2,0,2,d,6,2,1,d,10,d,3,33,5,5,0,0,1,s,3,0,13,0,46,0,10,0
I664,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,2,0,1,s,3,0,0,0,46,0,10,0
1471,s,1,d,1,2,0,2,d,d,2,1,5,d,11,3,33,5,5,2,0,1,s,3,0,0,0,46,0,d,0
1403,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,2,0,1,s,3,0,0,0,d,d,10,d
I667,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,0,1,s,s,0,0,0,46,0,10,0
I668,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,11,s,s,s,0,0,0,46,0,10,2
I669,s,1,1,1,2,10,2,22,0,2,1,5,10,11,s,33,1,5,0,11,s,s,s,0,0,0,46,0,10,2
1561,s,1,1,1,2,10,2,22,0,2,1,5,d,11,s,33,1,5,d,11,s,s,s,0,0,0,d,0,10,2
1560,s,1,d,d,2,10,2,22,0,2,1,5,10,d,s,33,1,5,0,d,s,s,s,0,0,0,46,0,d,2
I670,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,11,s,s,s,0,0,0,46,0,10,2
1621,s,1,1,1,d,0,2,22,d,2,1,5,10,11,s,33,0,5,0,11,s,s,s,d,0,14,d,0,10,d
1620,s,1,1,1,2,0,d,d,d,2,1,5,10,d,s,33,0,5,0,11,s,s,s,d,0,0,d,0,10,2
I671,s,1,1,1,2,0,2,22,7,2,1,5,10,11,s,33,0,5,0,0,1,s,s,0,0,32,46,8,10,0
I672,s,1,1,1,2,0,2,22,7,2,1,5,10,11,s,33,0,5,0,0,1,s,s,0,0,32,46,8,10,2
1631,s,1,1,1,2,0,2,22,7,2,1,5,10,11,s,33,30,5,d,0,1,s,s,0,0,32,d,8,d,2
1630,s,1,1,1,2,0,2,22,d,2,1,5,10,11,s,33,0,5,0,0,1,s,s,d,0,32,46,d,d,d
1778,s,1,1,d,2,0,2,22,7,2,1,5,d,d,s,33,0,d,0,0,1,s,s,d,0,32,d,8,s,0
I674,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,0,1,s,3,0,0,22,0,0,10,0
I675,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,0,22,0,0,10,0
I676,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,0,10,0
I677,s,10,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,0,10,0
1540,s,d,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,4,10,0
1465,s,10,1,0,2,0,2,22,0,2,0,s,10,11,0,d,d,1,0,14,d,s,3,0,14,22,0,8,s,0
I682,s,0,1,0,2,6,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,0,10,0
1135,s,0,1,0,d,d,2,22,0,d,d,5,10,11,0,0,d,d,0,14,1,s,3,0,14,22,0,0,10,0
1134,s,11,1,0,2,6,2,22,0,2,d,5,10,11,0,0,6,1,d,14,d,s,3,0,14,22,0,d,10,0
I683,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,26,14,1,s,3,0,12,22,0,8,10,0
I684,s,0,1,0,2,0,s,22,0,2,0,s,s,11,0,0,6,0,26,14,1,s,3,0,12,22,0,8,10,2
I685,s,0,1,0,2,0,s,22,0,2,0,s,s,11,0,0,6,0,26,14,1,s,3,0,12,22,0,8,10,2
1855,s,0,1,0,2,0,s,22,10,d,0,s,s,11,d,0,6,0,26,14,1,s,3,0,12,22,0,8,d,d
1854,s,0,1,0,2,0,s,d,0,s,0,s,s,11,0,0,6,0,26,14,d,s,3,0,12,22,0,8,10,2
1794,s,9,1,d,s,d,s,22,0,2,0,s,s,11,0,0,6,0,26,14,1,s,3,0,12,22,d,s,d,2
I687,s,1,1,0,2,0,2,22,0,2,0,5,10,11,0,3,6,0,26,14,1,s,3,0,12,22,0,8,10,0
I688,s,1,1,0,2,4,2,22,0,2,0,5,10,11,3,3,6,0,26,14,1,s,3,0,12,22,69,8,10,0
1531,s,1,1,0,2,4,2,22,0,2,0,d,10,11,3,3,6,0,s,d,1,s,3,0,d,22,69,8,10,0
1530,s,1,1,0,2,4,2,d,0,2,0,5,10,11,3,d,6,0,26,14,1,s,3,d,12,d,69,8,10,0
1527,s,1,1,0,2,0,2,22,0,2,0,5,10,11,3,3,6,0,26,14,1,s,3,0,12,22,0,d,10,0
I690,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,0,16,22,0,0,10,0
I691,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,s,0,16,22,0,0,10,0
I692,s,0,1,0,2,9,2,22,0,2,0,5,10,11,0,0,6,0,0,s,1,s,s,0,16,22,0,8,10,0
I693,s,0,1,1,2,9,2,22,0,2,0,5,10,11,0,0,6,0,0,s,1,s,s,0,16,22,0,8,10,0
1149,s,0,1,d,2,9,2,22,0,2,d,5,10,11,0,d,6,0,d,s,1,s,s,0,16,22,0,8,10,0
1148,s,d,1,1,2,9,2,22,0,2,d,5,10,11,0,0,6,0,d,s,1,s,s,0,16,s,0,8,10,0
I694,s,1,1,0,2,9,2,22,1,2,0,5,10,11,0,0,6,0,0,s,1,s,s,0,16,22,0,8,10,0
1189,s,1,d,d,2,d,2,22,1,2,0,5,10,11,3,0,6,0,0,s,1,s,s,0,16,22,d,8,10,0
1188,s,1,1,d,2,9,2,22,1,2,0,5,10,11,0,26,d,0,0,s,1,s,s,d,16,22,0,8,10,0
I695,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,s,0,16,22,0,0,10,0
1463,s,0,1,1,2,0,d,22,0,2,0,5,d,d,0,0,6,1,0,7,1,s,s,0,d,22,0,d,10,0
1510,s,d,1,1,s,d,2,22,d,2,d,d,10,11,d,0,6,0,0,7,1,s,s,d,16,22,0,0,10,0
1356,s,0,1,0,2,0,d,22,d,d,0,5,10,11,0,s,6,0,0,7,1,s,3,41,d,22,0,0,10,0
I705,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,0
I706,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,2
I707,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
I708,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
I709,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
1233,s,0,1,0,28,d,2,0,d,d,1,5,0,11,3,d,0,2,5,0,1,s,3,0,0,0,28,0,s,2
1554,s,0,1,d,28,s,2,0,0,0,1,d,0,11,3,24,0,2,5,0,1,s,d,0,0,d,s,d,d,2
1387,s,0,1,0,28,2,2,0,d,d,1,5,10,d,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
I715,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
I718,s,0,1,0,28,2,2,0,1,0,1,5,0,11,3,24,0,s,5,0,1,s,3,0,12,0,39,0,10,2
1817,s,0,1,0,d,2,2,0,1,0,1,5,0,11,d,24,0,s,5,0,1,s,3,0,12,0,39,0,10,2
1816,s,0,1,0,28,2,2,0,1,0,1,5,0,11,3,24,0,s,5,0,1,s,3,d,12,0,39,0,10,2
1830,s,12,d,1,28,2,2,10,0,0,1,d,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,s
I722,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,0,0,0,11,10,2
I724,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,15,0,0,11,10,2
I725,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,15,0,0,11,10,2
1577,s,0,1,0,28,d,2,s,0,0,d,5,0,11,0,0,d,2,0,0,s,s,3,0,15,d,0,11,10,2
1576,s,0,1,d,28,d,2,0,0,0,1,5,0,11,0,0,0,2,0,d,s,s,d,0,15,0,0,11,10,2
1647,s,0,1,0,28,1,2,0,0,0,1,5,0,d,0,0,d,2,d,22,s,s,3,0,15,0,0,11,10,2
I730,s,10,1,0,28,0,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,0,11,10,2
2022,s,10,s,0,28,0,2,16,10,d,1,5,5,11,0,19,23,2,0,9,s,s,s,0,0,d,7,11,d,d
I736,s,10,1,1,28,2,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,73,11,10,2
2019,s,10,1,1,28,2,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,73,11,d,2
2018,s,10,1,d,28,2,2,0,10,0,d,d,0,11,0,19,0,d,0,9,s,s,3,0,0,0,73,11,10,2
I737,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,0
I738,s,0,1,0,28,1,2,0,0,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
I739,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
I740,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,s,10,0
I741,s,7,1,1,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,18,1,s,3,12,2,0,0,s,10,0
1261,s,7,1,d,28,1,2,0,20,0,1,5,s,11,0,0,0,d,d,18,1,s,3,d,2,0,0,s,10,0
1260,s,7,1,1,28,1,2,7,20,0,1,5,s,11,d,d,0,2,23,18,1,s,3,d,2,0,0,s,d,0
1437,s,7,1,0,28,1,2,0,20,0,1,5,s,11,d,0,0,d,23,0,1,s,3,0,0,0,0,s,10,2
1367,s,s,d,0,28,1,2,0,20,0,1,d,s,11,0,0,0,d,23,0,s,s,3,0,17,0,0,0,s,0
I746,s,0,1,0,28,1,2,0,0,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
I747,s,0,1,0,28,1,2,0,10,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
1496,s,0,1,0,28,1,2,0,10,0,1,5,s,11,0,29,6,2,s,0,1,s,d,0,d,0,0,0,10,d
I749,s,0,1,0,28,1,2,0,10,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
1321,s,d,1,0,28,1,2,d,10,0,1,5,s,11,0,29,6,2,s,0,1,s,3,3,d,d,d,0,10,0
1320,s,0,1,d,28,1,2,d,10,0,1,5,s,11,0,29,6,2,s,0,1,s,d,0,14,s,d,d,d,0
1362,s,0,1,s,28,1,2,0,0,14,1,5,s,d,d,29,d,2,s,0,d,s,3,0,0,d,0,0,10,0
I753,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I754,s,12,1,0,28,s,2,0,0,0,1,5,0,11,0,20,14,2,0,0,1,s,3,s,23,0,0,0,10,0
I755,s,12,1,1,28,s,2,0,0,0,1,5,0,11,0,20,s,2,0,0,1,s,s,s,23,0,0,0,10,0
1215,s,12,d,1,28,s,2,d,0,0,d,5,0,11,d,20,s,2,0,7,1,s,s,s,23,1,0,0,10,d
I757,s,12,1,1,28,s,2,0,0,8,1,5,0,11,0,20,s,2,2,0,1,s,s,s,23,0,0,0,10,0
1171,s,12,1,1,28,s,2,0,0,8,1,5,0,11,0,20,s,2,2,0,1,s,s,s,23,d,d,0,10,0
1170,s,12,1,1,d,s,2,0,0,8,1,5,0,11,0,20,s,d,2,2,1,s,s,s,23,d,d,0,d,0
I758,s,12,1,0,28,s,2,0,0,0,1,5,0,11,0,20,14,2,0,0,1,s,3,s,23,7,0,0,10,3
I759,s,12,1,0,28,s,2,0,0,0,1,5,1,11,1,20,14,2,0,0,1,s,3,s,23,7,0,8,10,3
1205,s,d,1,0,28,s,2,5,d,0,1,d,1,11,1,20,14,2,d,0,1,s,3,s,23,7,d,8,10,3
1204,s,d,1,0,28,s,2,0,0,0,1,5,1,11,1,20,14,2,0,0,1,s,d,s,23,7,d,8,10,3
1234,s,12,1,0,28,s,2,0,21,d,d,d,s,11,d,d,14,s,0,d,d,s,3,s,23,7,0,0,10,3
I761,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I762,s,12,1,0,28,1,2,22,0,1,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I763,s,12,1,0,28,1,2,22,0,1,1,5,0,11,0,0,14,2,0,34,1,s,3,14,0,0,0,0,10,2
1139,s,12,d,0,28,1,2,d,0,d,1,d,0,11,0,d,14,d,0,34,1,s,3,d,0,0,0,0,10,2
1138,s,12,1,0,28,1,2,22,0,1,1,5,d,11,0,0,d,2,0,34,1,s,3,14,0,0,25,0,10,2
I764,s,12,1,0,28,1,2,22,0,1,1,5,5,11,s,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1063,s,d,1,d,28,1,2,22,0,1,1,5,5,11,s,d,14,2,0,0,1,s,3,d,0,0,0,0,10,2
1062,s,12,d,0,28,d,2,d,15,1,1,5,5,11,s,0,14,2,0,18,d,s,d,14,0,0,d,0,d,d
I765,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1131,s,12,d,0,28,1,2,0,0,14,1,5,0,11,d,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I767,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,2,1,s,3,14,0,0,s,0,10,0
1281,s,12,1,0,28,d,2,d,0,0,1,d,0,11,0,0,14,2,20,2,1,s,3,14,0,0,s,0,10,2
1280,s,12,1,0,28,1,d,0,0,0,1,5,0,11,0,0,14,2,0,d,d,s,3,14,0,0,s,0,d,0
I768,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,2
I769,s,0,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,23,0,10,2
I770,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I771,s,25,1,1,8,0,2,0,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I772,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I773,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
I774,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
1870,s,25,d,1,d,0,d,1,8,s,1,s,0,d,3,0,0,s,24,7,1,s,3,0,s,22,23,11,10,2
1955,s,25,d,d,8,7,2,1,8,s,1,0,7,11,3,0,0,0,24,7,1,s,3,0,s,d,23,11,s,2
I777,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
I778,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
1225,s,25,1,1,s,d,2,1,8,s,1,5,0,11,d,0,0,0,24,7,1,s,d,0,s,22,23,11,10,2
1224,s,25,1,1,8,0,2,1,8,s,1,0,7,11,3,0,0,0,24,7,d,s,3,0,s,22,d,11,10,2
1640,s,25,1,1,d,0,2,1,8,s,1,d,d,11,d,s,0,d,24,7,1,s,3,0,s,22,23,11,10,2
I780,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,0,s,22,23,11,10,2
I781,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,12,s,22,23,11,10,2
1430,s,25,1,1,8,9,2,1,8,0,1,d,0,s,3,0,s,0,0,7,1,s,3,12,s,22,s,11,10,2
1361,s,25,1,1,8,0,d,1,8,0,1,0,0,11,3,6,s,0,0,7,1,s,d,12,s,22,s,11,10,2
I784,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,24,s,22,23,11,10,s
1623,s,25,1,1,8,0,2,1,8,14,1,0,5,11,d,0,s,0,0,7,1,s,3,24,s,22,23,d,10,s
1697,s,25,1,1,d,6,2,1,8,0,1,2,0,11,3,0,s,s,0,7,1,s,d,24,s,22,23,11,10,s
I787,s,25,1,1,8,0,2,4,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,s,11,10,2
I788,s,25,1,1,8,0,2,4,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
1998,s,25,1,1,8,0,2,4,8,0,s,0,0,11,0,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
I791,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
1721,s,25,d,d,8,0,d,4,8,0,0,0,0,11,3,0,17,0,0,7,1,s,d,d,s,s,s,11,d,d
I793,s,25,1,1,8,0,2,4,8,0,0,s,0,11,3,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
1917,s,25,1,1,8,0,2,4,8,0,d,s,0,11,d,0,0,0,0,7,1,s,3,0,s,s,s,11,d,2
1916,s,d,1,1,8,0,d,d,8,0,d,s,0,11,d,0,0,d,0,7,1,s,3,0,s,s,s,11,10,2
I794,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,0,1,0,7,1,s,3,0,s,22,s,11,10,2
1020,s,25,1,1,d,2,2,d,8,0,d,3,10,d,3,d,0,1,0,d,1,s,3,0,s,22,s,11,10,2
I796,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,14,1,0,7,1,s,3,0,s,22,s,11,10,2
1837,s,d,d,1,8,0,2,4,8,d,0,0,0,11,3,0,14,1,d,7,1,s,3,2,s,22,s,11,10,2
1938,s,25,1,1,d,0,2,4,8,0,0,d,0,11,3,d,14,1,6,7,1,s,3,d,s,22,s,11,10,2
I799,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I800,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I801,s,25,1,0,0,0,2,0,8,0,0,0,7,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1845,s,25,1,0,2,0,d,0,d,0,d,3,7,11,d,0,17,1,s,7,1,s,3,0,s,22,23,11,d,2
I805,s,25,1,s,0,0,2,0,8,0,0,0,7,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,s
I806,s,25,1,s,0,0,2,0,8,0,0,10,7,11,3,s,20,1,s,7,1,s,3,2,s,22,23,11,10,s
1963,s,25,1,s,0,0,d,0,8,0,0,10,7,11,3,s,20,1,s,7,1,s,3,2,s,22,23,11,10,s
1962,s,25,1,s,0,d,d,0,d,d,0,10,7,11,3,s,20,d,s,7,1,s,3,2,s,22,23,d,10,s
1500,s,25,s,s,0,1,d,0,d,0,0,0,7,11,0,0,18,d,s,7,1,s,3,3,s,22,23,11,10,s
I808,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I809,s,25,1,1,3,0,2,0,8,0,0,0,1,11,3,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1813,s,25,d,1,3,0,d,0,8,5,1,0,1,11,3,0,0,1,s,7,1,s,3,0,s,22,d,11,10,d
I811,s,25,s,1,s,0,2,0,8,0,0,0,1,11,3,29,29,1,s,7,1,s,3,0,s,22,23,11,10,2
1823,s,25,s,1,s,0,2,d,8,d,0,0,1,11,3,29,29,1,s,7,1,s,3,0,s,22,23,11,10,2
1822,s,25,s,1,s,d,2,0,d,0,0,0,1,11,3,d,29,1,s,d,1,s,3,0,s,22,23,11,10,2
I812,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I813,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1925,s,25,1,1,3,0,2,0,8,0,0,0,d,11,0,s,0,1,s,d,1,s,3,0,s,22,d,11,10,2
1924,s,25,1,1,3,0,2,0,8,0,d,0,d,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I814,s,25,1,1,3,0,2,0,8,0,0,5,0,11,0,29,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1993,s,d,1,1,3,0,2,0,8,0,0,5,0,11,0,29,0,1,s,7,1,s,3,d,s,22,23,11,10,2
1992,s,25,d,1,3,0,2,0,8,0,0,5,0,d,0,29,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1459,s,25,1,d,d,0,d,0,8,0,d,2,d,11,d,0,d,1,30,7,d,s,3,27,s,22,23,11,s,2
I830,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I831,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I832,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I833,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,s,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I834,s,21,1,1,20,0,2,0,8,0,0,s,4,11,s,s,12,2,0,8,1,s,3,0,0,s,23,0,10,s
I835,s,21,s,1,20,0,s,0,8,8,0,s,4,11,s,s,12,2,0,8,1,s,3,0,0,s,23,0,10,s
1515,s,d,s,1,20,0,s,0,8,8,0,s,4,d,s,s,12,d,d,8,1,s,d,0,0,s,23,0,10,s
1514,s,21,s,s,20,0,s,d,8,8,0,s,4,d,s,s,12,2,0,8,1,s,3,0,0,s,23,0,10,s
1686,s,21,1,d,d,10,2,0,8,0,d,s,d,11,s,s,12,2,5,8,1,s,3,0,d,s,23,0,10,s
1731,s,21,1,1,20,s,2,0,8,0,0,0,d,d,s,s,35,0,d,8,1,s,3,0,0,s,23,0,10,s
I840,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
1676,s,21,1,1,20,d,2,4,d,0,0,0,4,d,s,29,0,0,0,8,1,s,3,0,16,s,23,0,10,s
1681,s,21,1,1,20,0,2,d,8,0,0,0,4,11,s,29,9,0,0,d,1,s,3,0,0,s,23,0,d,s
I847,s,21,1,1,20,0,2,15,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
1776,s,21,1,1,d,15,2,15,8,0,s,3,4,11,s,d,0,d,0,8,1,s,3,8,0,s,23,5,10,s
I855,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
1573,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,d,0,0,8,1,s,3,0,0,s,23,s,10,s
I859,s,21,1,1,20,0,s,15,8,0,0,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
1757,s,21,1,1,20,0,s,15,8,0,1,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
1570,s,21,1,1,d,0,s,15,8,d,d,1,4,11,s,29,35,0,0,8,d,s,d,0,0,s,23,s,d,s
I862,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I863,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I864,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
1244,s,21,d,1,s,6,d,0,8,0,0,d,d,11,s,29,0,0,0,d,1,s,3,0,d,s,23,5,10,s
I868,s,21,1,1,20,6,2,0,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I869,s,21,1,1,20,6,2,10,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,s,0,10,s
1117,s,d,1,1,20,6,2,d,8,0,s,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,s,0,d,s
1116,s,21,1,1,20,6,2,d,8,d,0,3,4,11,s,d,0,1,0,d,d,s,3,0,14,s,s,s,10,s
1122,s,d,1,1,20,6,2,0,8,0,0,d,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I871,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I874,s,21,1,1,20,6,2,0,s,0,0,0,4,11,s,29,0,2,0,8,1,s,3,0,14,s,23,0,10,s
1553,s,21,1,1,20,6,2,0,s,0,d,d,4,11,s,29,0,d,0,8,1,s,3,0,14,s,23,0,10,s
1552,s,21,d,d,20,6,2,0,s,0,0,0,4,11,s,29,0,d,0,8,1,s,3,0,14,s,23,0,10,s
I875,s,21,1,1,20,6,2,0,8,0,0,5,4,11,s,29,0,0,0,8,1,s,3,14,14,s,23,7,10,s
I876,s,s,s,1,20,6,2,0,8,0,0,5,4,11,s,29,0,0,0,8,1,s,3,14,14,s,23,7,10,s
1811,s,s,s,1,20,6,2,0,d,0,0,5,4,11,s,29,0,0,0,8,d,s,3,14,14,s,23,7,10,s
1810,s,s,s,d,20,6,2,0,8,0,0,5,4,11,s,d,0,0,0,8,1,s,3,d,14,s,23,7,10,s
I877,s,21,1,1,20,6,2,0,8,0,0,5,4,11,s,29,0,0,0,8,1,s,3,14,14,s,23,7,10,s
1759,s,21,1,1,20,6,2,0,8,0,1,5,4,11,s,29,0,0,0,d,1,s,3,d,d,s,23,7,10,s
1758,s,21,1,1,20,6,s,0,8,0,0,5,4,11,s,29,0,0,0,8,1,s,3,14,14,s,23,7,d,s
I878,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,15,0,0,8,1,s,3,0,14,s,23,7,10,s
I879,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,15,0,0,8,1,s,3,0,14,s,23,7,10,s
I880,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1761,s,21,1,d,20,d,2,19,8,0,0,0,4,11,s,29,d,1,0,8,d,s,d,0,14,s,d,7,10,s
