cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1664,s,0,d,s,s,d,1,d,d,5,0,3,2,32,2,5,1,0,0,0,d,1,d,2,0,6,22,s,0,13
I341,s,0,8,s,s,12,1,12,0,5,0,3,2,32,2,5,1,0,0,0,0,1,0,2,0,6,22,s,0,13
1899,s,0,8,s,s,12,1,d,0,5,0,d,2,32,d,5,d,d,d,d,0,1,0,2,d,6,22,s,0,13
1898,s,0,8,s,s,d,1,12,0,5,0,3,2,d,2,5,1,0,d,0,0,1,0,2,0,6,22,s,0,13
I342,s,0,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
I343,s,0,8,s,s,0,s,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,s,6,22,0,0,0
I344,s,0,8,s,s,0,s,12,0,5,0,3,3,32,2,5,1,0,0,0,0,1,0,2,s,6,22,0,0,0
1735,s,0,d,s,s,0,s,12,0,5,d,3,3,32,2,5,1,d,d,0,0,1,0,2,s,6,22,0,0,0
1734,s,0,8,s,s,0,s,d,0,5,0,3,3,32,2,5,d,0,0,0,0,1,0,2,s,6,22,0,0,0
I345,s,0,8,s,s,0,s,12,0,5,2,3,0,32,2,5,1,0,0,0,0,1,0,2,s,6,22,2,0,0
1695,s,0,8,s,s,0,s,12,0,5,2,3,0,32,2,5,1,0,d,0,0,1,0,2,s,6,22,2,0,0
1694,s,0,8,s,s,d,s,d,0,d,2,3,d,32,2,5,1,d,0,d,0,1,0,2,s,6,22,2,0,0
I346,s,0,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
I347,s,2,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,1,2,0,6,22,2,0,0
1937,s,d,8,s,s,0,1,d,d,5,s,3,0,32,2,5,1,0,0,40,d,1,1,2,0,6,22,2,0,0
1936,s,2,8,s,s,0,1,d,0,5,0,3,0,32,d,d,d,0,0,0,0,d,1,d,0,6,22,d,0,0
I348,s,0,8,s,s,0,1,12,0,5,0,3,0,32,2,5,1,0,0,0,0,1,0,2,0,6,22,0,0,0
1499,s,d,8,s,s,d,1,12,d,5,0,3,0,s,2,5,1,d,0,d,0,1,0,2,d,6,22,d,0,0
1498,s,s,d,s,s,0,d,d,0,5,2,3,0,d,2,5,d,d,0,d,0,d,0,2,0,6,22,d,0,0
I349,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,0,2,0,s,22,0,0,0
I350,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,7,0,0,0,2,0,s,22,0,0,0
I351,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,0,s,22,2,0,0
I352,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,1,s,22,2,0,19
I353,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,1,s,22,2,0,19
1713,s,s,8,s,s,d,1,0,0,5,d,d,0,5,2,d,s,0,0,d,0,d,d,d,1,s,22,d,0,d
1712,s,s,8,s,s,d,d,0,0,d,2,3,0,d,2,5,s,d,0,7,0,d,0,2,1,s,d,d,d,19
I354,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,1,s,22,2,0,19
1769,s,s,8,s,s,0,1,0,0,d,2,3,0,d,2,5,s,0,0,7,d,0,d,2,1,s,22,2,d,19
1768,s,s,8,s,s,d,d,d,0,5,d,3,0,5,2,5,s,0,0,7,0,0,d,2,1,s,22,d,0,d
I355,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,0,s,22,2,0,1
I356,s,s,8,s,s,0,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,s,0,2,0,s,22,2,0,1
1601,s,s,d,s,s,0,1,0,0,5,2,d,0,5,2,5,s,d,d,d,0,s,0,2,0,s,22,d,d,1
1600,s,s,8,s,s,d,d,0,0,5,2,3,0,5,2,d,s,0,0,7,0,s,0,2,d,s,22,2,0,1
I357,s,s,8,s,s,6,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,0,s,22,2,1,1
1685,s,s,d,s,s,6,1,0,0,5,2,d,0,5,2,5,s,0,0,7,0,0,0,2,0,s,22,2,1,1
1684,s,s,8,s,s,6,1,0,0,5,2,3,0,5,2,5,s,0,0,7,0,0,0,2,d,s,22,d,1,1
I358,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,7,3,0,0,2,0,s,22,0,0,0
I359,s,0,8,s,s,6,1,0,0,0,2,3,0,5,2,5,1,0,0,7,3,0,0,2,0,s,22,0,0,0
I360,s,0,8,s,s,6,1,0,0,0,2,3,0,5,2,5,1,0,0,7,3,0,0,2,0,s,22,0,0,0
1167,s,0,8,s,s,6,1,0,0,0,2,d,0,d,d,d,1,2,0,7,3,1,0,2,0,s,22,2,0,0
1166,s,0,8,s,s,6,1,d,0,0,2,d,0,5,d,5,1,2,0,7,d,d,0,2,0,s,22,0,0,d
I361,s,0,8,s,s,6,1,0,0,0,2,3,0,5,2,5,1,0,0,7,3,0,0,2,0,s,22,0,0,0
1137,s,0,8,s,s,6,1,d,0,0,2,3,0,5,2,5,1,0,12,d,3,0,0,2,0,s,22,0,0,d
1136,s,0,d,s,s,6,1,0,d,0,2,3,0,5,2,5,1,0,0,7,s,0,0,2,0,s,22,0,0,0
I362,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,2,0,7,3,0,0,2,0,s,22,0,0,s
I363,s,0,8,s,s,27,1,0,0,0,2,3,0,5,2,5,1,2,0,7,3,0,0,2,0,s,22,0,0,s
1219,s,0,8,s,s,27,1,0,0,0,d,3,0,d,2,5,1,2,0,7,3,0,0,2,0,s,22,0,0,s
1218,s,0,8,s,s,27,1,0,0,0,2,3,0,5,2,5,1,2,0,7,d,2,0,2,0,s,22,2,0,s
I364,s,s,8,s,s,16,1,0,0,0,2,3,0,5,2,5,1,2,8,7,3,0,0,2,0,s,22,0,0,s
1247,s,s,d,s,s,16,1,0,d,0,2,d,0,5,2,5,1,2,8,7,3,0,0,2,0,s,22,0,0,s
1246,s,s,8,s,s,16,1,5,d,0,2,3,0,5,2,5,1,2,8,d,3,0,0,2,0,s,22,0,0,s
I365,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,0,2,0,s,22,0,0,0
I366,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
I367,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
I368,s,2,8,s,s,4,1,0,0,0,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
1651,s,d,8,s,s,4,1,0,d,0,2,3,d,5,2,s,1,0,0,10,0,0,0,2,0,s,d,0,0,11
1650,s,2,8,s,s,d,d,0,0,d,2,3,0,5,2,s,1,d,0,d,0,0,d,2,0,s,22,0,0,11
I369,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,12,10,0,0,0,2,0,s,22,2,0,11
1525,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,d,10,0,0,0,2,0,s,22,2,d,11
1524,s,2,8,s,s,0,1,0,0,d,2,3,2,5,2,s,1,0,12,10,0,0,0,2,d,s,22,2,0,11
I370,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
I371,s,0,8,s,s,0,1,0,0,5,2,3,0,5,2,s,1,0,0,10,0,0,0,2,s,s,22,0,1,11
1941,s,0,8,s,s,0,1,0,0,5,2,3,0,5,2,s,1,0,0,10,0,0,0,2,s,s,d,d,1,11
1940,s,0,8,s,s,0,1,0,0,5,d,3,0,5,2,s,1,0,d,d,0,0,0,2,s,s,22,0,1,11
I372,s,0,8,s,s,0,1,0,0,5,2,3,0,5,2,s,1,0,0,10,0,0,0,2,0,s,22,0,0,11
1445,s,0,8,s,s,0,1,0,0,5,2,3,0,5,2,s,1,2,0,10,0,d,0,2,0,s,22,0,0,11
1444,s,0,8,s,s,0,1,0,0,5,d,3,0,5,2,s,1,0,0,10,0,d,0,d,0,s,22,0,0,d
I373,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,s,2,0,s,22,0,0,0
I374,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,s,2,0,s,22,0,0,0
I375,s,0,8,s,s,0,1,15,0,0,2,3,0,5,2,5,1,0,2,0,0,0,s,2,0,s,22,0,0,0
1347,s,0,8,s,s,0,d,15,0,0,d,3,0,5,2,5,1,0,2,d,0,0,s,2,1,s,22,0,0,0
1346,s,d,8,s,s,0,1,15,0,0,2,3,0,5,2,5,1,d,d,0,0,0,s,2,0,s,d,0,d,0
I376,s,0,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,10,0,0,s,2,0,s,22,0,1,0
1085,s,0,d,s,s,0,1,0,d,0,2,3,0,5,2,5,1,0,0,10,1,0,s,2,0,s,22,0,1,30
1084,s,0,8,s,s,0,1,d,0,0,2,3,0,s,2,5,1,0,0,10,0,1,s,2,0,s,22,0,1,0
I377,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,s,2,0,s,22,0,0,13
I378,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,0,0,0,0,s,2,0,s,22,0,0,13
1391,s,2,8,s,s,0,1,0,0,0,2,d,0,5,2,d,1,0,0,0,0,0,s,2,0,s,22,0,0,13
1390,s,2,8,s,s,d,1,d,0,0,2,3,0,5,d,5,1,0,0,0,1,0,s,d,0,s,22,0,0,13
I379,s,2,8,s,s,0,1,0,0,0,2,3,0,5,2,5,1,0,8,0,0,2,s,2,0,s,22,0,6,13
1077,s,2,8,s,s,0,d,0,d,0,2,3,0,5,2,5,1,d,8,0,0,2,s,2,d,s,22,0,6,13
1076,s,2,8,s,s,0,1,0,0,0,2,3,3,5,d,d,d,0,8,0,0,2,s,2,0,s,d,0,6,13
I380,0,0,0,0,s,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,0
I381,2,0,0,0,s,0,0,0,0,0,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I382,2,0,0,0,s,0,0,0,0,s,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I383,2,0,4,0,s,0,0,0,0,s,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I384,2,0,4,0,s,0,2,0,0,s,2,3,2,0,0,32,4,0,0,0,0,0,2,0,0,0,22,0,0,s
I385,2,0,4,0,s,0,2,0,0,s,2,3,2,0,0,32,4,0,0,0,0,0,2,0,0,0,22,0,0,s
I386,2,0,4,0,s,0,2,0,0,s,2,3,2,0,0,32,4,0,4,0,0,0,2,0,0,3,22,0,0,s
1839,d,0,4,0,s,0,2,0,0,s,2,3,2,0,0,32,4,0,d,5,0,0,d,0,0,3,22,d,0,s
1838,2,0,4,d,s,0,2,0,0,s,d,3,2,0,0,d,d,s,4,0,0,d,2,0,0,d,22,0,d,s
I387,2,0,4,0,s,16,2,1,0,s,2,3,2,0,0,32,4,0,0,0,0,s,2,0,0,0,22,0,0,s
1567,2,0,4,0,s,16,2,1,8,s,2,3,d,0,0,32,4,0,0,0,0,s,2,0,8,0,22,0,0,s
1566,2,0,4,0,s,16,2,1,d,s,2,3,2,d,0,32,4,d,0,0,d,s,2,d,0,0,22,0,0,s
I388,2,0,4,0,s,0,2,0,0,s,2,3,2,0,2,32,4,2,0,0,0,s,2,0,0,0,22,0,0,s
I389,2,0,4,0,s,0,2,0,0,s,2,3,2,0,2,32,4,2,0,0,0,s,2,0,0,0,22,0,0,s
1791,d,0,4,d,s,0,2,0,0,s,2,3,2,0,2,32,4,2,0,0,0,s,d,0,0,d,d,0,d,s
1790,2,0,4,0,s,0,2,d,0,s,2,3,d,0,2,32,4,2,d,0,0,s,2,0,1,d,22,0,0,s
I390,2,0,4,0,s,0,2,0,0,s,2,3,2,0,2,32,4,2,0,0,0,s,2,0,0,0,22,0,0,s
1699,d,0,4,0,s,d,2,0,0,s,2,3,2,0,d,32,4,d,0,0,0,s,2,0,0,0,22,0,0,s
1698,2,0,4,d,s,d,d,0,d,s,d,d,2,0,2,32,4,2,0,0,0,s,2,d,0,0,22,0,d,s
I391,2,0,4,0,s,0,0,0,0,s,2,3,2,0,2,32,0,0,0,0,0,0,2,0,0,2,22,0,0,s
I392,2,0,4,0,s,0,0,0,0,s,2,3,2,0,2,32,0,0,0,22,0,0,2,0,0,2,22,0,0,s
1674,2,0,4,0,s,0,0,d,0,s,2,3,2,0,2,d,3,0,d,22,0,0,2,0,0,2,22,0,0,s
I394,2,0,4,0,s,0,0,0,0,s,2,3,2,0,2,32,0,0,0,22,0,0,2,0,0,2,22,s,0,s
1741,d,0,4,0,s,0,s,0,0,s,2,3,2,0,2,32,0,0,0,22,0,0,2,0,0,2,22,s,d,s
1740,2,0,4,0,s,0,0,0,0,s,2,3,2,0,2,32,0,0,d,22,0,0,2,0,0,2,22,s,0,s
I397,2,2,4,0,s,16,0,0,0,s,s,3,2,0,2,32,0,0,0,0,3,0,2,0,1,2,22,0,1,s
1711,d,2,4,0,s,16,0,5,0,s,s,3,2,0,2,d,0,0,0,0,3,0,2,0,1,2,22,0,1,s
1710,d,2,4,0,s,d,0,0,0,s,s,3,2,0,2,32,d,0,d,0,d,1,2,0,1,d,22,0,1,s
I398,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,0,0,0,0,0,0,2,0,0,0,22,0,0,s
I399,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,0,1,0,0,0,0,2,7,0,0,22,0,0,s
I400,2,s,4,0,s,0,0,0,s,s,2,3,2,5,0,32,0,1,s,0,0,1,2,7,1,0,22,0,0,s
I401,2,s,4,0,s,0,0,0,s,s,2,3,2,5,0,32,0,1,s,20,0,1,2,7,1,0,22,0,0,s
1933,2,s,4,0,s,0,d,0,s,s,2,3,d,5,0,32,0,1,s,20,0,1,2,7,1,0,22,0,0,s
1932,2,s,d,0,s,0,0,0,s,s,d,3,2,5,0,32,d,1,s,20,0,1,2,7,1,0,d,0,0,s
I402,2,s,4,0,s,0,0,0,s,s,2,3,2,5,s,32,0,1,s,0,0,1,2,7,1,0,22,0,1,s
1895,2,s,d,0,s,d,0,0,s,s,2,3,2,5,s,d,0,1,s,d,0,1,2,d,1,0,s,0,d,s
1894,2,s,4,0,s,d,d,d,s,s,2,3,2,5,s,32,0,1,s,d,0,1,2,7,1,0,22,0,d,s
I403,2,s,0,0,s,0,0,2,0,s,2,3,2,0,0,32,0,s,0,3,0,0,2,7,0,0,22,0,1,s
I404,2,s,0,0,s,0,0,2,0,s,2,3,2,0,0,32,0,s,0,3,0,0,2,7,0,0,22,0,1,s
1789,2,s,0,2,s,0,0,2,0,s,2,3,2,0,0,32,0,s,0,3,0,0,2,7,0,d,22,0,1,s
1788,s,s,0,0,s,0,d,2,14,s,2,3,2,0,0,32,0,s,0,d,0,0,d,7,0,0,22,d,1,s
I405,2,s,0,0,s,0,0,2,0,s,2,3,2,0,0,32,0,s,12,3,0,0,2,7,0,0,22,0,1,s
1881,2,s,0,0,s,0,0,2,0,s,2,d,2,5,0,d,0,s,12,3,0,0,2,7,0,0,22,0,1,s
1880,d,s,s,0,s,d,d,2,0,s,2,d,2,0,0,32,0,s,12,3,d,0,2,7,0,0,22,0,d,s
I406,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,1,0,0,0,0,0,2,0,1,0,22,0,0,s
I407,2,s,0,0,s,0,9,0,0,s,2,3,2,0,0,32,1,0,0,0,1,0,2,0,1,0,22,0,0,s
I408,2,s,0,0,s,0,9,0,12,s,2,3,2,0,0,32,1,0,1,0,1,0,2,0,1,0,22,0,0,s
1689,d,s,0,0,s,0,9,0,12,s,2,3,2,d,0,32,1,0,1,0,d,0,2,d,1,0,22,0,0,s
1688,2,s,0,0,s,0,9,0,12,s,2,d,2,d,0,32,1,0,d,0,d,1,2,0,1,0,22,0,0,s
I409,s,s,0,0,s,0,9,0,0,s,2,3,2,10,0,32,1,0,0,0,1,0,2,0,1,0,s,2,0,s
1901,s,s,0,0,s,0,9,0,0,s,2,d,2,10,0,32,1,d,0,0,1,0,2,0,1,0,s,2,0,s
1900,s,s,0,d,s,d,9,s,0,s,2,3,2,d,0,32,1,0,d,0,d,d,2,0,1,0,s,2,0,s
I410,2,s,0,0,s,0,0,0,0,s,2,3,2,0,0,32,1,0,0,0,0,0,2,0,1,0,22,0,0,s
I411,2,s,4,0,s,0,0,0,0,s,2,3,2,0,0,32,1,0,0,0,0,0,2,0,1,0,22,2,1,s
1829,2,s,4,0,s,0,0,0,0,s,2,3,2,0,0,32,1,0,0,0,0,0,2,d,1,0,22,2,d,s
1828,2,s,4,0,s,0,0,0,0,s,2,3,2,0,0,32,d,d,0,0,0,0,2,0,1,0,22,2,d,s
I412,2,s,0,1,s,0,0,0,6,s,2,3,2,0,0,32,1,0,0,0,s,0,2,0,1,0,22,0,0,s
1983,2,s,0,1,s,0,0,0,d,s,2,3,d,0,d,32,d,0,0,0,s,1,2,0,1,0,22,0,0,s
1982,2,s,0,1,s,0,d,0,6,s,2,3,2,d,0,32,1,0,0,0,s,0,d,0,1,0,22,0,0,s
I413,2,0,0,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,0,2,0,0,0,22,0,0,s
I414,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,0,0,s
I415,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,0,0,s
I416,2,0,5,0,s,6,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,0,1,s
I417,2,0,5,0,s,6,3,15,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,1,0,22,0,1,s
1331,2,d,d,0,s,6,3,15,10,0,2,d,2,32,0,32,1,0,0,10,0,1,2,0,1,2,22,0,1,s
1330,2,d,5,0,s,6,3,d,0,d,d,3,2,0,d,32,1,0,3,10,0,1,s,0,1,0,d,0,1,s
1414,2,0,5,0,s,6,0,d,0,0,2,3,s,0,0,32,d,0,d,10,0,1,2,0,d,d,22,0,d,s
I419,2,s,5,0,s,0,9,0,0,0,2,s,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,0,0,s
I420,2,s,5,0,s,0,9,0,0,0,2,s,2,0,2,32,1,0,0,10,0,1,2,0,0,0,22,0,0,s
1291,2,s,5,0,s,0,d,0,0,0,2,s,d,0,2,32,1,0,d,10,0,1,2,0,0,0,22,0,0,s
1290,2,s,5,0,s,d,9,0,0,0,2,s,d,0,2,d,1,0,0,10,0,1,2,0,d,0,d,2,0,s
I421,2,s,5,0,s,0,9,12,0,0,2,s,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,0,0,s
1285,2,s,5,0,s,0,9,d,0,0,2,s,2,0,0,32,1,0,0,10,0,1,2,d,0,0,22,0,d,s
1284,2,s,5,0,s,0,9,12,0,0,2,s,2,0,0,d,1,d,d,10,0,1,2,0,0,0,22,d,0,s
I422,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,2,0,s
I423,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,0,0,0,22,2,0,s
I424,s,0,5,0,s,s,0,0,0,0,2,3,2,0,0,32,1,0,4,10,0,s,2,0,0,0,22,2,0,s
1451,s,0,5,0,s,s,0,0,0,0,2,3,2,d,0,32,1,0,4,10,0,s,2,0,1,0,22,d,0,s
1450,s,d,5,0,s,s,0,8,0,d,2,3,2,0,0,32,1,0,d,10,d,s,d,0,0,0,22,2,0,s
I425,2,0,5,s,s,0,0,0,0,1,2,3,2,0,0,32,1,0,10,10,0,1,2,0,0,s,22,2,0,s
1209,2,0,5,s,s,0,0,0,0,d,2,3,2,0,0,32,d,2,10,10,0,1,2,0,0,s,22,2,d,s
1208,2,0,5,s,s,0,0,0,0,1,2,3,d,0,0,32,1,0,10,10,0,1,d,0,1,s,d,2,d,s
I426,2,0,5,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,3,0,0,22,2,1,s
I427,2,2,5,3,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,1,2,3,0,0,22,2,1,s
1157,2,2,5,3,s,0,0,d,0,0,2,3,d,36,0,32,1,0,0,10,d,1,2,3,0,0,22,2,1,s
1156,2,2,5,3,s,0,3,0,6,0,2,3,2,26,0,32,d,0,0,10,d,1,2,3,0,0,d,2,1,s
I428,2,2,5,0,s,0,0,12,0,5,2,3,2,0,0,32,1,0,3,10,1,1,2,3,0,0,22,2,1,s
1109,2,d,5,0,s,0,d,12,6,5,2,d,2,0,0,32,1,0,3,10,1,1,d,3,5,0,22,2,1,s
1108,s,2,5,0,s,0,0,12,0,5,s,3,2,0,0,d,1,0,3,10,1,1,2,3,0,0,22,d,1,s
I429,2,0,0,0,s,0,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,0,2,0,0,0,22,0,0,s
I430,2,0,0,2,s,0,0,0,0,0,2,3,s,0,0,32,1,0,0,10,0,0,2,2,0,0,22,0,0,s
I431,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,0,10,0,1,2,2,0,0,22,0,0,s
I432,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,0,10,0,1,2,2,0,0,22,0,0,s
1409,2,0,0,2,s,0,16,1,d,5,d,3,s,0,d,32,d,d,0,d,3,1,2,2,0,0,22,0,0,s
1408,2,0,0,2,s,0,d,1,0,5,2,3,s,d,0,32,1,0,0,10,0,1,2,d,0,0,22,0,d,s
I433,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,0,10,0,1,2,2,0,0,22,0,1,s
1691,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,d,10,d,1,2,2,0,0,22,0,1,s
1690,2,d,0,d,s,0,0,1,d,5,d,3,s,0,d,32,1,0,0,10,0,1,2,2,0,0,22,0,1,s
I434,2,0,0,2,s,0,0,0,0,0,2,3,s,36,0,32,1,0,0,10,0,0,2,2,0,0,22,0,s,s
I435,2,0,0,2,s,0,0,0,0,0,2,3,s,36,0,32,1,0,0,10,0,0,2,2,0,0,22,2,s,s
1663,2,0,0,2,s,0,5,d,0,0,2,3,s,36,d,32,1,0,d,10,0,0,2,2,0,0,22,2,s,s
1662,2,0,0,2,s,0,0,16,0,0,2,3,s,36,0,d,1,0,0,10,0,0,d,2,0,d,22,2,s,s
I436,2,0,0,2,s,0,0,0,0,0,2,3,s,36,0,s,1,2,0,10,0,0,2,2,0,0,22,2,s,s
1585,2,0,d,2,s,0,d,0,0,0,2,3,s,36,0,s,1,2,0,10,0,0,2,2,0,0,22,d,s,s
1584,2,0,0,2,s,0,0,0,0,0,2,3,s,36,d,s,1,2,0,10,0,0,2,2,0,0,22,d,s,s
I437,2,0,0,0,s,7,0,0,0,0,2,3,2,0,0,32,1,0,0,10,0,0,2,s,0,0,22,0,1,s
I438,2,0,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,2,0,10,0,1,2,s,0,0,22,0,1,s
I439,2,0,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,2,9,10,0,1,2,s,s,0,22,0,1,s
1529,2,0,0,0,s,7,d,0,0,5,d,3,2,0,0,d,1,2,9,10,0,1,2,s,s,0,22,0,1,s
1528,2,d,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,2,9,10,0,1,2,s,s,0,22,0,1,s
I440,2,0,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,2,0,10,0,1,2,s,0,0,22,0,1,s
1603,d,d,0,0,s,7,0,0,0,5,2,3,2,0,d,32,1,2,0,10,0,1,2,s,0,0,22,0,d,s
1602,2,0,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,2,0,10,0,1,2,s,0,d,22,2,1,s
I441,2,0,0,0,s,7,0,0,0,0,2,3,2,0,0,32,1,0,0,10,s,0,2,s,0,0,22,0,1,s
I442,2,0,0,0,s,7,0,0,0,0,s,3,2,0,0,32,1,0,0,10,s,0,2,s,0,0,22,0,1,s
1975,2,0,d,0,s,7,0,0,0,0,s,3,2,0,d,32,1,d,0,10,s,0,d,s,0,0,22,d,1,s
1974,2,0,0,0,s,7,0,0,d,0,s,3,2,0,0,32,1,0,d,10,s,0,2,s,d,0,22,d,1,s
I443,2,0,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,0,0,10,s,1,2,s,0,0,22,0,1,s
1543,2,0,d,0,s,d,0,11,0,5,2,3,2,0,0,32,1,0,0,10,s,1,2,s,0,0,22,d,1,s
1542,2,0,0,d,s,7,d,0,0,5,d,d,d,0,0,32,d,0,d,10,s,1,2,s,0,0,22,0,s,s
I444,0,0,s,0,s,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,11
I445,0,0,s,0,s,0,6,0,0,5,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I446,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I447,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I448,0,0,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,0,0,2,s,0,0,11
I449,2,1,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,0,0,2,s,s,0,11
1481,2,d,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,d,d,2,s,s,0,11
1480,2,1,s,0,s,0,6,8,0,d,0,3,s,0,d,8,1,0,d,0,0,0,2,0,0,2,s,s,1,11
I450,2,0,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,0,0,2,s,0,0,11
1273,2,0,s,0,s,0,6,8,0,5,0,3,s,0,0,d,1,0,0,0,0,d,2,0,0,2,s,d,0,11
1272,2,0,s,0,s,0,6,d,d,5,0,3,s,0,0,8,1,d,0,0,0,1,2,d,0,2,s,0,0,11
I451,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,16,0,0,0,2,0,0,0,22,0,0,11
I452,0,0,s,0,s,0,6,8,10,5,0,3,3,0,0,s,1,2,16,0,0,0,2,0,0,0,22,0,0,11
1143,0,d,s,0,s,0,6,8,10,5,0,3,3,0,0,s,1,2,16,0,0,0,d,0,0,d,d,d,d,11
1142,0,0,s,0,s,d,6,8,d,5,0,3,d,0,0,s,1,d,16,0,0,0,2,1,d,d,22,0,1,11
I453,s,0,s,0,s,0,6,8,11,5,0,3,3,35,0,8,1,0,16,0,0,0,2,0,0,0,22,2,0,11
1153,s,d,s,0,s,0,d,8,11,d,0,3,3,35,0,8,1,0,16,d,0,0,2,0,d,0,22,2,0,11
1152,s,0,s,0,s,0,s,8,11,5,0,3,3,d,0,8,1,d,16,0,0,0,2,0,d,0,22,2,0,11
