cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1271,s,25,1,0,2,d,2,22,0,d,0,d,d,11,0,d,6,0,0,s,d,s,3,s,16,d,0,0,10,d
1270,s,25,1,1,d,10,2,22,0,2,0,5,10,11,3,d,6,0,0,s,1,s,3,s,16,22,0,0,10,2
I705,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,0
I706,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,2
I707,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
I712,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
I713,s,0,1,0,28,2,2,0,0,0,1,5,10,11,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
1387,s,0,1,0,28,2,2,0,d,d,1,5,10,d,3,24,0,2,5,0,1,s,3,0,0,0,28,0,10,2
1386,s,0,1,0,d,2,2,0,0,0,1,5,10,11,3,24,0,2,5,0,1,s,s,0,d,0,28,0,10,2
1672,s,0,1,0,28,2,2,18,0,8,1,5,4,d,3,24,0,2,d,0,1,s,3,d,0,d,28,0,10,2
I715,s,0,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
1817,s,0,1,0,d,2,2,0,1,0,1,5,0,11,d,24,0,s,5,0,1,s,3,0,12,0,39,0,10,2
I719,s,12,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
I720,s,12,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,0,1,s,3,0,0,0,0,0,10,2
1857,s,12,1,0,28,2,2,0,0,0,1,5,0,11,3,24,0,2,5,d,1,s,3,0,0,0,0,0,10,d
1856,s,12,1,0,28,2,2,0,0,0,1,5,0,11,3,d,0,2,5,d,1,s,3,d,d,0,0,7,d,d
1831,s,12,1,1,28,2,2,10,0,0,1,5,0,11,3,24,d,d,d,0,1,s,d,0,0,0,0,0,10,s
I722,s,0,1,0,28,0,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,0,0,0,11,10,2
I723,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,15,0,0,11,10,2
I724,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,s,s,3,0,15,0,0,11,10,2
1576,s,0,1,d,28,d,2,0,0,0,1,5,0,11,0,0,0,2,0,d,s,s,d,0,15,0,0,11,10,2
1646,s,d,1,0,28,1,2,0,0,0,1,5,d,11,d,0,0,2,0,22,s,s,d,0,15,0,11,11,10,2
I727,s,0,1,0,28,1,2,0,0,0,1,5,1,11,0,0,0,2,0,0,s,s,3,0,15,0,0,11,10,2
1946,s,0,1,0,28,1,2,0,0,0,1,5,1,11,0,d,0,2,0,0,s,s,3,0,15,0,46,11,d,2
2034,s,0,1,0,28,1,2,d,0,0,d,5,d,11,0,0,0,d,s,0,s,s,d,0,d,0,0,11,10,2
I730,s,10,1,0,28,0,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,0,11,10,2
1872,s,10,s,0,28,0,2,16,d,8,1,5,5,11,0,19,23,2,0,9,s,s,3,0,d,0,7,11,10,2
2019,s,10,1,1,28,2,2,0,10,0,1,5,0,11,0,19,0,2,0,9,s,s,3,0,0,0,73,11,d,2
I737,s,0,1,0,28,1,2,0,0,0,1,5,0,11,0,0,0,2,0,0,1,s,3,0,0,0,0,0,10,0
I738,s,0,1,0,28,1,2,0,0,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
I739,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
I740,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,s,10,0
1260,s,7,1,1,28,1,2,7,20,0,1,5,s,11,d,d,0,2,23,18,1,s,3,d,2,0,0,s,d,0
I742,s,7,1,0,28,1,2,0,20,0,1,5,s,11,3,0,0,2,23,0,1,s,3,0,0,0,0,s,10,0
1437,s,7,1,0,28,1,2,0,20,0,1,5,s,11,d,0,0,d,23,0,1,s,3,0,0,0,0,s,10,2
1436,s,7,1,d,28,1,2,0,20,0,1,5,s,11,3,d,0,2,23,0,1,s,d,0,d,d,0,s,10,d
I743,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
I744,s,7,1,0,28,1,2,16,20,0,1,5,s,11,0,0,0,2,23,0,1,s,3,0,0,0,0,0,10,0
1589,s,7,1,0,28,1,2,16,20,0,1,5,s,11,d,0,0,2,d,0,1,s,3,0,0,7,0,0,10,2
1588,s,7,1,0,28,1,d,16,20,0,1,5,s,11,0,0,d,d,23,0,1,s,3,0,0,0,0,0,10,0
I745,s,7,1,0,28,1,2,0,20,0,1,5,s,11,0,0,0,2,23,0,s,s,3,0,17,0,0,0,10,0
1367,s,s,d,0,28,1,2,0,20,0,1,d,s,11,0,0,0,d,23,0,s,s,3,0,17,0,0,0,s,0
1366,s,7,1,0,d,1,2,0,d,0,d,5,s,11,0,s,0,2,23,d,s,s,3,0,17,0,0,d,10,0
I746,s,0,1,0,28,1,2,0,0,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
I747,s,0,1,0,28,1,2,0,10,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
I748,s,0,1,0,28,1,2,0,10,0,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,0,0,10,0
1497,s,0,1,d,d,1,d,0,10,0,1,5,s,11,0,29,6,2,s,0,d,s,3,24,d,0,d,0,10,d
1496,s,0,1,0,28,1,2,0,10,0,1,5,s,11,0,29,6,2,s,0,1,s,d,0,d,0,0,0,10,d
1321,s,d,1,0,28,1,2,d,10,0,1,5,s,11,0,29,6,2,s,0,1,s,3,3,d,d,d,0,10,0
1363,s,0,d,s,28,1,2,0,d,14,1,5,s,11,0,29,6,2,s,0,1,s,3,0,0,0,d,11,10,0
I753,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I754,s,12,1,0,28,s,2,0,0,0,1,5,0,11,0,20,14,2,0,0,1,s,3,s,23,0,0,0,10,0
I755,s,12,1,1,28,s,2,0,0,0,1,5,0,11,0,20,s,2,0,0,1,s,s,s,23,0,0,0,10,0
1214,s,12,1,1,28,s,2,0,0,0,1,5,7,11,3,20,s,d,0,7,1,s,s,s,23,0,0,0,10,d
1170,s,12,1,1,d,s,2,0,0,8,1,5,0,11,0,20,s,d,2,2,1,s,s,s,23,d,d,0,d,0
1205,s,d,1,0,28,s,2,5,d,0,1,d,1,11,1,20,14,2,d,0,1,s,3,s,23,7,d,8,10,3
I761,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I762,s,12,1,0,28,1,2,22,0,1,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1139,s,12,d,0,28,1,2,d,0,d,1,d,0,11,0,d,14,d,0,34,1,s,3,d,0,0,0,0,10,2
1063,s,d,1,d,28,1,2,22,0,1,1,5,5,11,s,d,14,2,0,0,1,s,3,d,0,0,0,0,10,2
I765,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
I766,s,12,1,0,28,1,2,0,0,14,1,5,0,11,3,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1131,s,12,d,0,28,1,2,0,0,14,1,5,0,11,d,0,14,2,0,0,1,s,3,14,0,0,0,0,10,0
1130,s,12,1,d,28,1,2,0,0,14,1,5,0,11,3,0,d,2,0,0,1,s,3,14,0,d,0,6,10,0
I767,s,12,1,0,28,1,2,0,0,0,1,5,0,11,0,0,14,2,0,2,1,s,3,14,0,0,s,0,10,0
1281,s,12,1,0,28,d,2,d,0,0,1,d,0,11,0,0,14,2,20,2,1,s,3,14,0,0,s,0,10,2
1280,s,12,1,0,28,1,d,0,0,0,1,5,0,11,0,0,14,2,0,d,d,s,3,14,0,0,s,0,d,0
I768,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,2
I769,s,0,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,23,0,10,2
I770,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I771,s,25,1,1,8,0,2,0,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I772,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,0,0,0,7,1,s,3,0,s,22,23,11,10,2
I773,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
I774,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
I775,s,25,1,1,8,0,2,1,8,s,1,s,0,11,3,0,0,s,24,7,1,s,3,0,s,22,23,11,10,2
1871,s,25,d,1,d,0,2,1,8,s,1,s,d,d,3,0,d,s,24,7,1,s,3,0,s,22,23,11,10,d
1870,s,25,d,1,d,0,d,1,8,s,1,s,0,d,3,0,0,s,24,7,1,s,3,0,s,22,23,11,10,2
1954,s,25,1,1,d,7,2,1,8,s,1,0,7,11,3,d,0,d,24,7,d,s,3,0,s,d,23,11,s,2
I777,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
I778,s,25,1,1,8,0,2,1,8,s,1,0,0,11,3,0,0,0,24,7,1,s,3,0,s,22,23,11,10,2
1225,s,25,1,1,s,d,2,1,8,s,1,5,0,11,d,0,0,0,24,7,1,s,d,0,s,22,23,11,10,2
1224,s,25,1,1,8,0,2,1,8,s,1,0,7,11,3,0,0,0,24,7,d,s,3,0,s,22,d,11,10,2
1641,s,25,1,1,8,9,2,1,8,s,1,5,0,d,3,s,0,0,24,7,1,s,3,0,s,22,23,11,10,d
I780,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,0,s,22,23,11,10,2
I781,s,25,1,1,8,0,2,1,8,0,1,0,0,11,3,0,s,0,0,7,1,s,3,12,s,22,23,11,10,2
1430,s,25,1,1,8,9,2,1,8,0,1,d,0,s,3,0,s,0,0,7,1,s,3,12,s,22,s,11,10,2
1361,s,25,1,1,8,0,d,1,8,0,1,0,0,11,3,6,s,0,0,7,1,s,d,12,s,22,s,11,10,2
1696,s,25,1,1,d,6,d,d,8,0,1,2,0,11,3,0,s,s,0,7,1,s,3,24,s,22,23,11,10,s
I787,s,25,1,1,8,0,2,4,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,22,s,11,10,2
I788,s,25,1,1,8,0,2,4,8,0,0,0,0,11,0,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
I789,s,25,1,1,8,0,2,4,8,0,1,0,0,11,0,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
1998,s,25,1,1,8,0,2,4,8,0,s,0,0,11,0,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
998,s,25,1,1,8,d,2,4,8,0,1,0,d,11,0,0,0,d,0,7,1,s,3,0,s,s,s,11,10,2
I791,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,0,0,0,7,1,s,3,0,s,s,s,11,10,2
1721,s,25,d,d,8,0,d,4,8,0,0,0,0,11,3,0,17,0,0,7,1,s,d,d,s,s,s,11,d,d
1917,s,25,1,1,8,0,2,4,8,0,d,s,0,11,d,0,0,0,0,7,1,s,3,0,s,s,s,11,d,2
I794,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,0,1,0,7,1,s,3,0,s,22,s,11,10,2
1021,s,25,1,1,d,2,2,4,8,1,0,10,0,11,3,0,0,1,0,7,1,s,d,s,s,22,s,11,10,2
I796,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,14,1,0,7,1,s,3,0,s,22,s,11,10,2
1836,s,25,1,1,8,0,2,d,8,0,0,0,0,11,3,0,14,1,0,d,1,s,3,2,s,22,s,11,10,2
I798,s,25,1,1,8,0,2,4,8,0,0,0,0,11,3,0,14,1,6,7,1,s,3,0,s,22,s,11,10,2
1939,s,25,d,1,8,d,2,4,8,0,d,d,0,11,3,0,14,1,6,7,1,s,3,0,s,22,s,11,d,2
1938,s,25,1,1,d,0,2,4,8,0,0,d,0,11,3,d,14,1,6,7,1,s,3,d,s,22,s,11,10,2
I799,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I800,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I801,s,25,1,0,0,0,2,0,8,0,0,0,7,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I802,s,25,1,0,0,0,2,0,8,0,0,3,7,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I803,s,25,1,0,0,0,2,0,8,0,0,3,7,11,0,0,17,1,s,7,1,s,3,0,s,22,23,11,10,2
1845,s,25,1,0,2,0,d,0,d,0,d,3,7,11,d,0,17,1,s,7,1,s,3,0,s,22,23,11,d,2
1844,s,d,1,0,0,0,2,d,8,0,0,3,7,11,d,0,17,1,s,7,1,s,3,0,s,d,23,d,10,2
1775,s,d,d,0,d,0,2,0,8,8,0,3,7,11,0,0,0,1,s,d,d,s,3,d,s,22,23,11,10,2
1500,s,25,s,s,0,1,d,0,d,0,0,0,7,11,0,0,18,d,s,7,1,s,3,3,s,22,23,11,10,s
I808,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I809,s,25,1,1,3,0,2,0,8,0,0,0,1,11,3,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1813,s,25,d,1,3,0,d,0,8,5,1,0,1,11,3,0,0,1,s,7,1,s,3,0,s,22,d,11,10,d
1823,s,25,s,1,s,0,2,d,8,d,0,0,1,11,3,29,29,1,s,7,1,s,3,0,s,22,23,11,10,2
I812,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I813,s,25,1,1,3,0,2,0,8,0,0,0,0,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1925,s,25,1,1,3,0,2,0,8,0,0,0,d,11,0,s,0,1,s,d,1,s,3,0,s,22,d,11,10,2
1924,s,25,1,1,3,0,2,0,8,0,d,0,d,11,0,0,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I814,s,25,1,1,3,0,2,0,8,0,0,5,0,11,0,29,0,1,s,7,1,s,3,0,s,22,23,11,10,2
1993,s,d,1,1,3,0,2,0,8,0,0,5,0,11,0,29,0,1,s,7,1,s,3,d,s,22,23,11,10,2
1992,s,25,d,1,3,0,2,0,8,0,0,5,0,d,0,29,0,1,s,7,1,s,3,0,s,22,23,11,10,2
I815,s,25,1,0,0,0,2,0,8,0,0,0,0,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I816,s,25,1,0,0,0,s,0,8,0,0,0,0,11,0,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
I817,s,25,1,0,20,9,s,0,8,0,0,0,0,11,0,0,0,1,30,s,1,s,3,0,s,22,23,11,10,2
1919,s,25,1,0,d,9,s,d,8,1,1,0,0,11,0,0,0,d,30,s,1,s,3,0,s,22,s,11,10,d
2027,s,25,1,0,20,d,s,0,8,8,1,0,0,11,0,s,0,d,30,s,d,s,3,0,s,s,23,11,10,2
I820,s,25,1,0,0,0,s,0,8,0,0,0,0,11,3,0,0,1,30,7,1,s,3,0,s,22,23,11,10,2
1967,s,25,1,0,0,s,s,4,s,0,0,0,0,d,3,d,0,1,30,7,1,s,3,0,s,22,23,11,10,2
1851,s,25,1,0,0,s,s,s,d,0,0,0,0,11,d,0,28,1,30,7,1,s,d,0,s,22,d,11,10,2
1707,s,25,1,0,d,10,2,0,8,0,1,0,4,11,d,0,d,1,s,7,1,s,3,0,s,22,23,11,d,2
I830,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I831,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I832,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I833,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,s,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I834,s,21,1,1,20,0,2,0,8,0,0,s,4,11,s,s,12,2,0,8,1,s,3,0,0,s,23,0,10,s
1515,s,d,s,1,20,0,s,0,8,8,0,s,4,d,s,s,12,d,d,8,1,s,d,0,0,s,23,0,10,s
1686,s,21,1,d,d,10,2,0,8,0,d,s,d,11,s,s,12,2,5,8,1,s,3,0,d,s,23,0,10,s
I837,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,s,0,0,26,8,1,s,3,0,0,s,23,0,10,s
1730,s,21,1,1,20,d,d,d,8,0,0,d,4,11,s,s,35,0,26,8,1,s,3,0,0,s,23,0,d,s
1679,s,21,1,1,20,0,2,0,8,0,0,0,4,d,s,s,d,d,d,d,1,s,3,0,0,s,23,0,10,s
I840,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,0,10,s
I841,s,21,1,1,20,15,2,4,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,16,s,23,0,10,s
1676,s,21,1,1,20,d,2,4,d,0,0,0,4,d,s,29,0,0,0,8,1,s,3,0,16,s,23,0,10,s
1753,s,21,1,1,20,15,2,4,d,0,s,0,4,11,s,29,0,1,0,8,1,s,3,0,16,s,d,0,s,s
I844,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,9,0,0,8,1,s,3,0,0,s,23,0,10,s
1614,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,9,0,0,8,1,s,3,0,0,s,23,0,10,s
I846,s,21,1,1,20,0,2,0,8,0,0,0,4,11,s,29,9,0,0,8,1,s,3,0,0,s,23,0,10,s
1681,s,21,1,1,20,0,2,d,8,0,0,0,4,11,s,29,9,0,0,d,1,s,3,0,0,s,23,0,d,s
1680,s,21,1,d,20,0,2,0,8,d,0,0,4,11,s,29,9,0,0,d,1,s,3,d,0,s,23,0,10,s
I847,s,21,1,1,20,0,2,15,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
I848,s,21,1,1,20,0,2,15,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
I849,s,21,1,1,20,15,2,15,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,0,s,23,5,10,s
1634,s,21,1,1,20,15,d,15,8,0,0,3,4,d,s,29,0,0,25,8,1,s,3,d,0,s,23,5,10,s
I851,s,21,1,1,20,15,2,15,8,0,s,3,4,11,s,29,0,0,0,8,1,s,3,8,0,s,23,5,10,s
1777,s,21,1,d,20,d,2,s,8,0,s,3,d,11,s,29,0,0,0,8,1,s,s,8,0,s,23,d,10,s
1776,s,21,1,1,d,15,2,15,8,0,s,3,4,11,s,d,0,d,0,8,1,s,3,8,0,s,23,5,10,s
1344,s,21,1,1,20,10,2,15,d,1,0,0,4,11,s,d,0,0,0,8,d,s,d,0,0,s,23,5,10,s
I855,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
I857,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
1573,s,21,1,1,20,0,2,15,8,0,0,1,4,11,s,29,d,0,0,8,1,s,3,0,0,s,23,s,10,s
1572,s,d,1,1,20,0,d,15,8,0,0,1,4,11,s,29,35,0,0,8,d,s,3,0,d,s,23,s,10,s
I859,s,21,1,1,20,0,s,15,8,0,0,1,4,11,s,29,35,0,0,8,1,s,3,0,0,s,23,s,10,s
1756,s,21,1,1,20,0,s,15,8,d,1,1,4,11,s,d,35,d,d,8,1,s,3,0,0,s,23,s,10,s
1570,s,21,1,1,d,0,s,15,8,d,d,1,4,11,s,29,35,0,0,8,d,s,d,0,0,s,23,s,d,s
I862,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I863,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I864,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
1264,s,d,1,1,s,6,2,0,8,0,s,0,4,11,s,29,4,0,0,8,1,s,3,0,14,s,23,0,10,s
I868,s,21,1,1,20,6,2,0,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I869,s,21,1,1,20,6,2,10,8,0,0,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,s,0,10,s
1117,s,d,1,1,20,6,2,d,8,0,s,3,4,11,s,29,0,0,0,8,1,s,3,0,14,s,s,0,d,s
1116,s,21,1,1,20,6,2,d,8,d,0,3,4,11,s,d,0,1,0,d,d,s,3,0,14,s,s,s,10,s
1123,s,21,d,1,20,6,2,4,8,0,0,3,d,11,s,29,0,d,0,8,1,s,3,0,14,s,23,s,10,s
I871,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,0,0,8,1,s,3,0,14,s,23,0,10,s
I872,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,0,2,0,8,1,s,3,0,14,s,23,0,10,s
1422,s,21,1,1,20,6,2,3,8,14,d,0,4,11,s,29,0,2,d,8,1,s,3,d,d,s,23,6,10,s
I874,s,21,1,1,20,6,2,0,s,0,0,0,4,11,s,29,0,2,0,8,1,s,3,0,14,s,23,0,10,s
1553,s,21,1,1,20,6,2,0,s,0,d,d,4,11,s,29,0,d,0,8,1,s,3,0,14,s,23,0,10,s
1552,s,21,d,d,20,6,2,0,s,0,0,0,4,11,s,29,0,d,0,8,1,s,3,0,14,s,23,0,10,s
1759,s,21,1,1,20,6,2,0,8,0,1,5,4,11,s,29,0,0,0,d,1,s,3,d,d,s,23,7,10,s
I878,s,21,1,1,20,6,2,0,8,0,0,0,4,11,s,29,15,0,0,8,1,s,3,0,14,s,23,7,10,s
I879,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,15,0,0,8,1,s,3,0,14,s,23,7,10,s
I880,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
I881,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1761,s,21,1,d,20,d,2,19,8,0,0,0,4,11,s,29,d,1,0,8,d,s,d,0,14,s,d,7,10,s
1760,s,21,1,s,20,6,2,19,s,0,0,0,4,11,s,29,15,1,0,8,d,s,3,0,14,s,23,7,10,s
1738,s,21,1,1,20,6,2,19,8,0,0,0,4,11,s,29,d,d,0,8,1,s,3,0,14,s,23,7,10,s
1923,s,d,1,d,20,6,2,19,8,0,0,0,4,11,s,29,15,2,d,8,1,s,3,s,14,s,23,7,s,s
I886,s,21,1,1,20,6,2,0,s,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
I887,s,21,1,1,20,6,2,0,s,0,0,0,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
I888,s,21,1,1,20,6,2,0,s,5,0,2,4,11,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1597,s,21,1,1,d,d,2,d,s,5,0,2,d,d,s,29,15,1,0,d,1,s,d,0,14,s,23,7,10,s
1596,s,21,1,1,20,6,2,0,s,5,0,d,4,11,s,29,15,1,0,8,1,s,3,0,14,s,d,7,10,s
1433,s,21,1,1,20,d,2,0,s,0,0,0,4,11,s,29,15,d,0,8,1,s,3,d,14,s,23,7,d,s
I890,s,21,1,1,20,6,2,0,s,0,0,0,4,s,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
I891,s,21,1,1,20,6,2,0,s,0,0,5,4,s,s,29,15,1,0,8,1,s,3,0,14,s,23,7,10,s
1869,s,21,1,1,20,6,2,d,s,0,0,5,4,s,s,29,15,d,0,8,1,s,3,0,14,s,23,7,10,s
1868,s,21,1,1,20,6,2,0,s,0,0,5,4,s,s,29,d,1,0,8,1,s,3,0,14,s,23,7,10,s
1826,s,d,d,1,20,6,2,0,s,0,0,0,d,s,s,29,d,1,0,8,1,s,3,5,d,s,23,7,d,s
I893,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,6,0,0,0,1,s,3,0,0,0,0,0,10,2
I894,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I895,s,0,1,0,0,12,2,0,0,0,0,0,1,11,0,0,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I896,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,0,0,1,s,3,0,0,s,7,0,10,2
I897,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,3,0,1,s,3,0,1,s,7,0,10,2
I898,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,3,0,1,s,3,0,1,s,7,5,10,2
1438,s,0,1,0,s,12,2,0,0,8,0,0,1,11,s,24,6,0,3,0,1,s,3,0,1,s,7,5,10,2
1227,s,0,1,d,0,12,2,d,d,8,0,1,1,11,d,d,6,0,d,0,1,s,3,0,1,s,7,5,d,2
I901,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,3,3,1,s,3,0,1,s,7,0,10,2
I902,s,0,1,0,0,12,2,0,0,8,0,0,1,11,0,24,6,0,3,3,1,s,3,0,1,s,7,0,10,2
1243,s,0,1,0,0,12,2,d,0,d,0,5,1,11,0,d,6,0,3,3,d,s,s,0,1,s,7,0,10,2
1242,s,0,1,0,0,d,2,0,d,8,0,0,1,11,0,24,6,0,3,3,1,s,3,0,1,s,7,0,10,d
1329,s,0,1,0,s,12,2,0,0,d,0,2,d,11,0,24,6,0,3,3,1,s,3,0,d,s,7,0,d,2
I904,s,0,1,1,0,12,2,0,0,8,1,0,1,11,0,24,6,0,13,0,1,s,3,0,0,s,7,0,10,2
I905,s,0,1,1,0,12,2,0,0,8,1,0,1,11,2,24,6,0,13,0,1,s,3,0,0,s,7,7,10,2
I906,s,4,1,1,0,12,2,0,0,8,1,0,1,11,2,24,6,0,13,0,1,s,3,0,0,s,7,7,10,2
1397,s,4,1,d,0,12,2,0,0,8,1,5,d,11,2,24,6,0,13,0,1,s,s,0,d,s,7,7,10,2
1396,s,d,1,1,0,12,2,s,0,d,1,0,1,d,2,24,6,0,d,0,d,s,3,0,0,s,7,7,10,2
1249,s,0,1,1,0,12,2,0,0,8,1,2,1,11,2,d,6,d,13,0,1,s,3,0,0,s,d,d,10,d
