cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I677,2,17,0,0,10,0,28,0,0,17,2,4,s,7,21,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1540,2,17,0,d,10,0,28,0,0,17,d,4,s,7,d,s,25,5,1,0,1,7,10,21,0,2,26,7,d,s
1464,d,17,0,d,10,0,28,0,0,17,d,4,s,7,21,s,25,5,d,6,1,7,10,21,7,2,d,7,2,s
1134,2,17,0,0,10,0,28,d,0,0,2,d,s,7,21,s,25,5,1,15,s,7,10,21,0,d,26,7,2,s
I683,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I684,2,17,0,0,10,0,28,0,0,0,2,4,s,7,3,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1854,2,17,0,0,10,1,28,0,0,d,2,4,s,7,d,s,25,5,1,0,1,7,10,21,0,d,26,7,2,s
I686,2,17,0,0,10,0,28,0,0,0,2,4,s,7,3,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1795,2,17,0,0,10,0,28,d,0,0,2,4,s,7,3,s,25,5,1,0,1,7,10,21,0,s,26,7,2,s
1794,2,17,0,0,10,0,28,0,0,0,2,4,s,7,d,s,25,5,1,d,1,7,10,d,0,2,26,7,2,s
I689,2,17,0,12,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
1527,2,17,0,12,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,d,7,10,21,0,2,26,7,2,s
1526,2,17,0,12,10,0,28,0,0,d,2,4,s,7,d,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I690,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I691,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,9,2,26,7,2,s
I692,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,s,10,21,9,2,26,7,2,s
1149,2,0,6,6,10,d,28,0,0,0,2,4,s,7,0,s,d,5,0,0,1,s,10,d,9,2,d,7,2,s
1189,2,6,0,s,10,0,28,0,0,0,2,d,s,7,8,s,25,5,0,0,1,s,10,21,9,2,d,7,s,s
I695,2,s,0,6,10,1,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,9,2,26,7,2,s
1463,2,s,1,6,10,1,d,0,0,0,2,4,s,7,0,s,25,d,s,15,1,7,s,21,9,2,26,7,2,s
1511,2,s,0,6,10,1,28,0,0,0,2,4,s,7,0,s,s,5,0,0,1,7,10,21,9,2,26,7,d,s
I698,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I699,2,0,0,6,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I700,2,0,0,6,10,0,28,0,1,0,2,4,s,7,0,s,25,5,0,0,1,7,s,21,0,2,26,7,2,s
1357,2,d,0,6,d,0,28,s,1,0,2,4,s,7,0,s,25,5,0,0,d,7,s,21,d,2,26,7,2,s
1356,2,0,0,6,10,0,28,0,1,0,2,4,s,d,0,s,25,5,0,0,1,7,s,21,0,2,26,7,2,s
I701,2,0,0,6,10,1,28,0,9,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,s,26,7,s,s
1275,s,0,1,6,10,1,d,0,9,0,2,4,s,7,6,s,25,5,0,0,1,7,10,21,0,s,26,7,s,s
1274,d,0,0,6,10,1,28,0,9,0,2,4,s,7,s,s,25,5,10,0,1,7,10,21,0,s,26,7,s,s
I704,2,0,2,6,10,0,28,0,3,0,2,4,s,7,3,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
1271,2,d,2,6,10,0,28,0,3,d,2,4,s,7,3,s,25,5,d,0,1,7,10,21,0,2,26,s,d,s
1270,2,d,d,d,10,0,28,0,3,0,2,4,s,7,3,s,25,5,d,0,1,7,10,21,5,2,26,7,2,s
I705,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I706,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I707,0,0,0,0,10,0,0,0,0,15,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I708,0,0,0,0,10,0,0,0,0,15,2,4,11,7,4,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I709,0,0,0,0,10,0,0,0,0,15,2,4,11,7,4,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1232,s,0,0,3,10,0,d,d,d,15,d,4,11,7,4,0,25,5,d,0,1,7,10,d,0,2,d,d,2,s
1554,0,6,0,20,10,0,9,0,0,15,2,4,11,7,s,0,d,5,0,0,1,7,10,21,0,d,26,0,2,s
I712,0,0,0,0,10,1,0,0,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1386,0,0,0,0,d,s,13,0,0,15,2,d,11,7,4,1,25,5,d,0,d,7,10,21,d,2,26,1,d,s
1673,0,0,0,0,10,1,0,d,0,15,2,4,11,7,4,1,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I715,0,0,0,20,10,0,0,0,0,15,2,4,11,7,5,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1816,0,0,0,20,10,0,d,0,s,d,2,4,11,7,d,1,25,d,0,13,1,7,10,d,0,d,26,d,2,s
I719,0,0,0,s,10,0,0,0,0,s,2,4,11,7,5,0,25,5,0,3,1,7,10,21,0,2,26,0,2,s
I720,0,0,0,s,10,0,0,0,0,s,2,4,11,7,5,0,25,5,0,3,1,7,10,21,0,2,26,0,2,s
1857,0,0,0,s,10,d,0,0,0,s,2,4,11,7,d,0,25,5,0,d,1,7,d,21,0,2,26,0,2,s
1856,0,0,0,s,10,0,0,0,d,s,d,4,11,7,5,0,25,5,0,3,1,7,10,21,0,2,d,0,2,s
I721,0,0,0,s,10,1,0,0,0,s,2,4,11,7,5,0,25,5,0,3,1,7,10,21,9,2,26,0,2,s
1831,d,0,0,s,10,d,0,0,0,s,2,4,11,7,5,0,d,5,0,3,1,7,10,21,9,2,26,0,2,s
1830,0,s,0,s,10,1,0,0,0,s,2,4,11,7,5,0,25,5,0,3,d,7,10,21,9,2,26,d,d,s
I722,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I723,0,0,0,0,10,0,0,9,0,0,2,4,11,7,6,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I724,0,0,0,0,10,0,13,9,0,0,2,s,11,7,6,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1576,0,0,0,0,10,1,13,d,d,0,d,s,11,7,d,0,25,5,0,13,1,7,d,21,0,2,26,d,2,s
1646,0,0,0,0,10,0,13,9,1,0,2,s,11,7,6,0,25,5,d,0,d,7,10,21,0,2,26,0,d,s
I727,0,0,0,0,10,0,0,9,0,0,2,4,11,7,6,0,s,5,0,0,1,7,10,21,9,2,26,0,2,s
1946,0,0,d,0,10,0,d,9,0,d,2,4,11,7,6,1,s,5,0,0,1,7,10,21,9,2,26,0,2,s
2035,2,0,0,0,10,d,d,9,d,0,2,4,11,7,6,0,s,5,d,3,1,7,10,21,d,2,26,0,2,s
I730,0,0,1,0,10,0,0,0,0,6,2,4,11,7,0,0,25,5,0,0,1,7,10,21,s,2,26,0,2,s
I733,0,0,1,0,10,0,0,0,6,6,2,4,11,7,0,0,25,5,0,13,1,7,10,21,s,2,26,0,2,s
2023,0,0,1,0,10,0,0,d,6,6,2,4,11,7,0,0,d,5,0,d,1,7,10,21,s,2,26,0,2,s
2022,0,d,1,d,10,0,0,0,6,6,2,4,11,7,0,0,25,5,0,13,1,7,10,21,s,2,s,0,d,s
1988,0,0,1,0,d,0,0,d,0,6,2,4,11,7,0,1,25,d,0,3,1,7,10,21,s,2,26,0,2,s
I737,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I738,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I739,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I740,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I741,0,0,4,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1261,2,0,d,0,10,0,22,39,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,d,0,2,26,0,2,s
1260,0,6,d,0,10,0,22,d,0,0,2,4,d,7,0,d,25,5,0,0,1,7,10,d,0,2,d,0,2,s
1436,4,d,0,0,10,0,22,d,0,0,2,4,11,7,0,0,25,d,0,0,1,d,10,21,0,2,26,0,d,s
I744,0,0,0,0,10,0,22,0,0,0,2,4,11,7,1,1,25,5,11,13,1,7,s,21,0,2,26,0,2,s
1589,0,0,0,5,10,0,22,41,0,0,2,4,11,d,1,1,25,5,11,13,d,7,s,21,d,d,26,0,d,s
1588,0,0,0,0,10,0,22,0,0,0,2,4,11,d,1,1,25,5,11,13,1,7,s,21,0,2,d,0,d,s
I746,0,5,1,0,10,0,22,s,0,0,2,4,11,s,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I748,0,5,1,0,10,0,s,s,0,0,2,4,11,s,0,0,25,5,s,3,1,7,10,21,0,2,26,0,2,s
1497,0,5,1,0,10,0,s,s,d,0,2,4,11,s,8,0,25,5,s,3,1,7,10,21,d,2,26,0,2,s
1496,0,5,d,0,10,0,s,s,0,0,2,4,11,s,0,0,25,5,s,3,1,7,10,d,0,2,26,0,d,s
1362,0,5,1,0,10,0,22,s,d,s,2,d,11,s,0,1,25,5,s,0,1,d,10,s,0,d,26,d,d,s
I753,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I754,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,9,2,26,0,2,s
I757,0,0,0,0,10,s,18,0,0,0,2,4,11,7,0,0,25,5,1,0,1,7,10,21,9,2,26,0,2,s
1171,0,0,0,0,10,s,18,0,0,0,2,4,11,7,0,0,25,5,1,0,s,7,10,21,9,2,26,9,d,s
1170,0,0,0,0,10,s,18,0,0,d,d,4,11,7,5,0,25,5,1,0,1,d,10,21,9,2,d,0,2,s
I758,0,0,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,9,2,26,s,2,s
I759,0,s,0,0,10,0,0,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,9,2,26,s,2,s
1205,0,s,0,d,10,0,0,s,0,0,2,4,11,7,0,0,25,5,0,0,d,7,10,d,9,2,26,s,2,s
1204,0,s,d,0,d,0,0,0,0,0,2,4,11,7,0,0,25,d,0,d,1,7,10,21,9,2,26,s,2,s
1235,0,0,0,s,10,0,0,0,d,22,2,4,11,7,0,0,25,5,s,9,1,7,10,21,9,2,26,s,2,s
I761,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I764,0,2,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
1063,4,2,0,0,10,0,22,0,0,d,2,4,11,7,d,d,25,d,0,d,1,7,10,21,0,2,d,d,2,s
1062,0,2,0,d,10,0,d,0,0,6,2,4,11,7,s,d,25,5,0,0,1,7,10,21,0,2,d,0,2,s
I765,0,0,0,0,10,0,22,0,0,0,2,4,11,7,0,0,25,5,0,s,1,7,10,21,0,2,26,0,2,s
1130,0,d,0,0,d,0,22,0,d,0,2,4,11,s,0,0,25,5,0,s,1,7,10,21,0,2,26,0,d,s
1280,0,0,0,4,10,1,22,d,0,0,2,4,11,7,d,0,25,5,d,s,1,7,10,21,0,2,26,d,2,s
I768,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,0,0,0,10,21,0,0,0,0,2,0
I769,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,0,0,10,21,0,0,0,0,2,0
I770,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,0,0,10,21,0,0,0,0,2,13
I771,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,0,1,10,21,0,0,0,0,2,13
I772,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,0,0,0,2,13
I773,0,0,1,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,3,3,s,1,10,21,9,0,0,0,2,13
1871,0,0,1,4,0,0,29,d,d,0,2,4,s,0,14,0,25,0,3,3,s,s,10,21,9,0,0,0,d,13
I777,0,0,1,0,0,1,0,0,9,0,2,4,12,0,14,0,25,0,3,3,s,1,10,21,9,0,0,0,2,13
I778,2,0,1,0,0,1,0,0,9,0,2,4,12,0,14,0,25,0,3,3,s,1,10,21,9,0,0,0,2,13
1225,2,d,1,0,0,1,0,0,9,d,2,4,12,0,14,0,25,0,3,3,s,1,10,21,9,d,0,12,2,13
1224,2,0,1,0,0,1,0,0,9,0,s,d,12,6,14,0,d,d,d,3,s,1,10,d,9,0,0,d,2,13
1640,0,0,1,0,0,1,0,0,9,0,2,4,12,0,14,d,25,0,3,d,s,d,10,21,9,d,d,0,2,13
I780,0,0,0,0,0,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,5,0,0,2,13
I783,4,0,1,0,15,0,0,0,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,5,6,0,2,13
1361,4,0,1,0,15,0,0,0,9,d,2,4,12,0,14,0,25,0,0,3,s,1,10,d,9,5,6,0,2,13
1360,4,0,1,0,15,0,0,0,9,0,2,4,12,0,14,0,25,0,d,3,s,1,10,21,9,5,6,0,d,d
I784,0,15,1,14,22,0,0,6,9,0,2,4,12,0,14,0,25,0,0,3,s,1,10,21,9,5,0,0,2,13
I785,0,15,1,14,22,0,0,6,9,0,2,4,12,0,14,0,25,s,0,3,s,1,10,21,9,5,0,0,2,13
1623,0,d,1,14,22,d,0,6,9,0,2,4,12,0,14,0,25,s,0,3,s,1,10,21,d,d,0,0,2,13
1622,0,15,1,14,22,d,20,6,9,0,2,4,12,7,14,d,25,s,0,3,s,1,10,21,9,5,d,0,d,13
1696,0,15,1,14,d,0,0,6,9,0,d,4,12,7,14,d,25,0,0,d,s,1,10,21,9,5,s,0,2,13
I787,s,0,2,0,0,0,0,0,9,0,2,4,12,0,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I788,s,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I789,s,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I790,s,0,2,0,0,0,0,0,9,6,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
1999,s,0,2,0,0,0,0,0,9,6,2,4,d,9,14,0,25,s,d,3,0,1,10,21,0,0,d,0,d,13
1998,s,0,d,0,0,0,0,d,9,6,2,4,12,9,d,0,25,s,d,3,0,1,10,21,0,0,5,0,2,13
998,s,0,2,0,d,d,0,d,9,21,d,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
I791,s,0,2,0,0,0,0,0,9,0,2,4,12,9,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,13
1721,s,0,2,0,0,d,d,d,9,d,2,d,12,d,14,0,25,s,12,3,0,d,d,21,0,0,5,0,2,13
1917,s,0,2,0,0,d,0,0,9,0,2,4,d,d,14,0,25,s,12,3,0,1,10,21,0,0,5,0,2,s
I796,s,0,2,0,35,0,s,0,9,4,2,4,12,0,14,0,25,s,12,3,0,1,10,21,0,0,5,0,s,13
1837,s,0,2,0,35,1,s,d,9,4,2,4,12,0,14,0,25,s,12,3,1,1,s,s,0,0,d,0,s,13
1938,s,d,2,0,35,0,s,0,9,4,d,4,12,0,d,0,25,s,12,3,d,1,10,d,9,d,d,0,s,13
I799,0,0,0,3,0,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,0,0,0,2,13
I800,0,0,0,3,0,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,0,0,0,2,13
I801,0,0,0,3,0,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,9,0,0,7,2,13
I802,0,0,0,3,0,1,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,9,0,0,7,2,13
1845,0,0,1,3,0,d,d,s,9,d,2,4,12,0,14,0,25,0,0,d,1,0,10,21,9,0,0,7,d,13
1774,0,0,0,3,0,1,0,s,9,0,2,4,12,0,d,0,25,0,0,3,1,0,10,21,9,s,0,7,2,13
I805,0,0,0,3,0,1,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,9,0,0,7,2,13
1963,0,0,0,3,0,1,0,s,9,6,d,d,12,0,14,0,25,0,0,3,1,0,d,21,9,0,0,7,2,13
I807,0,0,0,3,0,1,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,s,10,21,9,0,0,7,2,13
1501,4,0,d,d,0,1,0,s,9,0,2,4,12,d,14,d,25,0,0,3,1,s,10,d,d,0,0,7,2,13
1500,0,0,0,3,0,1,0,s,9,d,2,4,12,0,14,0,d,0,0,3,d,s,10,21,9,0,0,7,2,d
I808,0,0,0,3,s,0,0,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,11,0,0,2,13
I809,0,0,0,3,s,0,0,s,9,0,2,4,12,0,14,0,25,s,0,3,1,2,10,21,0,11,0,1,2,13
1812,d,0,0,3,s,0,0,s,d,0,d,4,12,0,14,1,25,s,29,3,d,2,d,21,0,d,0,1,2,13
1823,0,0,0,3,s,0,0,s,9,0,2,4,12,5,14,d,25,s,0,3,1,2,d,d,d,11,0,1,d,13
I812,0,0,0,3,s,1,13,s,9,0,2,4,12,0,14,0,25,11,0,3,1,0,10,21,0,11,0,0,2,13
1925,0,d,0,d,s,d,d,s,9,d,2,4,d,0,s,0,d,s,0,3,1,d,10,21,d,11,0,0,2,13
1992,0,0,d,3,s,1,13,s,d,0,2,4,12,0,14,0,25,d,0,3,1,0,10,21,d,11,0,d,2,13
I815,0,0,0,3,0,0,16,s,9,0,2,4,12,0,14,0,25,0,0,3,1,0,10,21,0,11,0,0,2,13
I816,0,0,0,3,0,s,16,s,9,0,2,4,12,0,14,0,25,5,0,3,1,0,10,21,0,11,0,0,2,13
I817,0,0,0,3,37,s,16,s,9,0,2,4,12,0,14,0,25,5,0,3,1,0,10,21,0,11,0,0,2,13
1918,0,5,0,d,37,s,16,s,9,0,d,4,12,0,14,0,25,5,0,3,d,0,10,d,0,11,0,s,2,13
2027,0,0,0,d,37,s,16,s,9,0,d,s,12,0,14,1,25,5,d,3,1,0,10,21,9,11,d,0,2,13
I820,0,0,0,3,0,s,16,s,9,0,2,4,12,0,14,0,25,5,10,3,1,0,10,21,0,11,20,0,2,13
1967,0,0,0,3,11,s,16,s,9,0,2,d,12,0,14,0,25,5,10,3,1,d,10,21,0,11,20,0,2,d
I822,0,0,0,3,0,s,16,s,9,0,2,4,12,0,14,0,25,5,10,3,1,0,10,21,9,11,20,0,2,13
1851,0,0,0,3,0,s,d,s,9,d,2,4,d,d,d,0,d,5,10,3,1,0,10,21,9,11,20,0,2,13
1850,d,0,0,3,0,s,d,s,9,0,2,4,12,d,14,0,25,5,10,3,1,0,10,21,9,d,20,0,2,d
I823,0,0,0,3,0,0,s,s,9,0,2,4,12,0,14,0,25,0,5,3,1,1,10,21,0,11,0,0,2,13
I824,0,0,0,3,0,0,s,s,9,21,2,4,12,0,14,0,25,0,5,3,1,1,10,21,0,11,0,4,2,13
1459,0,0,1,3,3,0,s,s,9,21,2,4,12,0,14,0,25,12,5,3,1,1,10,21,d,11,0,4,2,13
1535,0,d,0,3,0,0,s,s,9,21,2,4,12,d,14,0,25,0,5,d,1,1,10,21,0,11,0,4,d,13
1547,0,0,d,3,d,0,s,s,9,0,2,4,12,0,14,1,d,0,5,3,1,1,10,21,0,11,0,0,2,d
I830,0,0,0,0,0,0,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,0,2,0
I831,0,0,0,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,0,2,0
I832,0,0,0,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,0,s,0
I833,0,0,0,0,0,1,0,11,9,0,2,s,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,3,s,0
I834,0,0,0,0,0,1,0,11,9,0,2,s,12,5,14,0,25,1,0,3,1,0,10,21,0,0,0,3,s,0
I835,0,0,1,0,7,1,0,11,9,0,2,s,12,5,14,0,25,1,0,3,1,0,10,21,0,14,2,3,s,0
1515,0,s,1,0,7,d,0,11,9,0,2,s,12,5,14,0,25,1,0,3,1,0,10,d,0,14,2,d,s,0
1514,0,0,1,0,7,1,0,d,9,0,2,s,12,5,14,0,25,1,0,3,1,0,10,21,0,14,2,3,s,0
1687,d,d,0,0,0,1,0,11,9,0,2,s,12,d,14,0,25,1,d,d,1,0,10,21,0,20,0,3,s,d
I837,0,0,1,0,16,1,0,11,9,0,2,s,12,5,14,0,25,1,0,3,0,0,10,21,0,0,0,3,s,0
1730,d,15,1,8,16,1,0,11,9,0,2,s,12,d,14,1,25,1,0,3,0,0,d,21,0,0,0,3,s,d
I839,0,0,1,0,16,1,0,11,9,0,2,s,12,5,14,0,25,1,0,3,0,0,10,21,0,11,0,3,s,0
1679,0,0,1,0,16,1,0,11,9,0,2,s,12,d,14,0,25,1,0,3,0,0,10,21,0,11,0,d,s,0
1678,0,0,1,0,16,1,0,11,9,0,2,s,12,5,14,0,25,1,d,3,d,d,10,21,d,11,0,3,s,0
I840,0,s,0,0,8,1,0,11,9,0,2,4,12,5,14,1,25,1,0,3,0,0,10,21,0,0,0,0,s,0
I841,0,s,0,0,8,1,0,11,9,0,2,4,s,5,14,1,25,1,12,3,0,0,10,21,0,0,0,0,s,0
1676,0,s,0,d,8,1,0,11,9,d,2,4,s,5,14,1,25,1,12,d,1,0,10,21,0,d,0,0,s,d
1752,0,s,0,0,8,1,0,d,d,0,d,4,s,5,14,d,25,d,12,3,s,0,s,d,0,11,d,15,s,0
1614,d,s,0,0,8,1,0,11,9,32,2,4,12,5,14,1,25,1,0,3,0,2,10,21,d,8,d,0,s,0
I847,0,0,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,0,8,0,0,2,0
I848,0,0,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,s,8,0,0,2,0
I849,0,0,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,s,8,0,0,2,0
1634,0,d,1,0,0,1,0,d,9,21,2,4,12,5,14,0,25,1,0,3,1,0,10,21,s,8,0,0,2,28
1777,0,s,s,d,11,1,22,11,9,0,2,d,12,5,14,0,25,1,0,d,0,0,10,s,s,8,0,0,s,0
I853,0,s,1,0,0,1,0,11,9,0,2,4,12,5,14,0,25,1,0,3,0,0,10,21,s,8,0,0,2,0
1345,0,s,1,d,0,1,0,11,9,0,2,4,12,d,14,0,d,1,0,3,0,0,d,21,s,8,d,0,2,0
1344,0,s,1,0,0,1,0,d,9,0,2,4,d,5,14,0,25,1,d,3,0,0,d,21,s,8,0,0,2,0
I855,0,0,1,0,0,1,0,11,9,6,2,4,12,5,s,0,25,1,0,3,0,0,10,21,0,8,0,0,2,0
1767,0,0,1,0,0,1,0,11,9,6,d,4,12,5,s,0,25,1,0,s,0,0,10,21,0,8,0,0,2,d
1757,0,d,1,d,d,1,0,11,9,6,2,4,12,d,s,0,25,1,0,3,0,0,10,21,0,8,25,0,2,0
I862,0,0,0,0,0,0,0,11,9,0,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,0,s,0,2,0
I863,0,0,0,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,0,s,0,2,16
I864,0,0,0,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,0,s,0,2,16
I865,0,0,0,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,0,3,0,26,10,21,0,12,s,0,2,16
I866,0,6,0,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,0,3,0,26,10,s,0,12,s,0,2,16
1245,0,6,0,6,0,d,0,11,9,32,2,4,12,s,14,0,25,1,d,3,0,26,10,s,0,12,s,0,d,16
1244,0,6,0,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,d,3,d,26,10,s,0,d,s,0,2,16
1265,0,0,1,d,0,0,0,11,s,32,d,4,12,s,14,0,25,1,d,3,d,26,10,21,d,s,s,0,d,16
I868,0,0,1,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,0,s,0,2,16
I869,0,0,1,0,0,0,0,11,9,32,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,0,s,11,2,16
1117,0,0,1,0,0,0,0,11,9,32,2,4,12,s,14,1,25,1,0,3,d,0,10,21,s,0,s,d,2,d
1116,d,0,1,0,0,0,0,11,d,32,d,4,12,s,d,0,25,1,d,3,0,0,d,21,0,0,s,11,d,16
I870,0,10,1,0,0,0,0,11,9,32,2,4,12,s,14,1,25,1,0,3,1,0,10,21,0,0,s,s,2,16
1123,s,10,1,0,0,0,0,11,9,32,s,4,d,s,14,d,25,1,0,3,1,0,10,21,0,24,s,s,s,16
1122,0,d,1,0,d,0,0,11,9,32,2,d,d,s,14,1,25,1,0,d,1,d,10,21,d,0,s,s,d,16
I871,0,0,1,0,0,0,13,11,9,32,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,s,s,0,2,16
I872,0,0,1,0,0,0,13,11,9,32,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,s,s,0,2,16
1423,d,0,1,0,0,0,d,s,9,32,2,4,d,s,14,d,25,1,d,3,1,0,d,21,0,s,s,d,2,16
1553,4,0,d,5,0,d,13,11,d,32,2,4,d,s,14,0,25,1,d,3,0,0,10,21,0,s,s,d,2,16
1811,3,d,1,0,0,d,13,11,9,32,s,4,12,s,14,0,25,s,0,3,0,0,10,21,0,s,s,0,2,d
I878,0,0,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,0,3,0,0,10,21,0,13,s,0,2,0
I879,0,0,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,0,0,10,21,0,13,s,0,2,0
1738,0,d,0,d,16,1,s,11,9,0,2,d,d,s,14,0,25,s,s,3,d,0,10,s,9,d,s,0,d,0
I883,0,s,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,0,1,10,21,0,13,s,9,2,0
1846,d,s,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,d,0,1,10,21,9,d,s,9,2,0
I885,0,s,0,0,0,1,0,11,9,0,2,4,12,s,14,0,25,1,s,3,s,1,10,21,0,13,s,9,2,0
