cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I641,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,24,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I642,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I643,7,4,1,17,0,2,4,0,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I644,7,4,1,17,0,2,4,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1861,7,4,1,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
I652,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I655,7,4,1,17,1,2,s,0,s,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1519,7,s,1,17,1,2,s,2,s,0,18,d,0,6,2,s,2,5,d,0,2,3,0,0,d,1,2,0,0,0
1518,7,4,d,17,d,2,s,0,s,d,18,4,0,6,2,s,2,5,0,0,2,d,0,0,5,d,2,0,0,0
1636,7,d,1,17,0,2,s,0,0,0,18,4,d,6,2,s,2,s,0,0,2,3,0,0,d,1,2,s,s,0
I659,7,4,1,17,0,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I660,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I661,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,d,0,0,2,d,4,0,5,1,2,0,d,0
1220,7,4,1,17,2,2,4,7,0,0,18,4,d,d,2,s,2,d,18,0,2,3,0,d,d,d,2,4,0,d
I664,7,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
I665,7,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,s,3,0,0,5,1,2,16,2,0
1471,7,d,1,17,d,s,d,7,d,0,18,4,0,0,2,s,2,5,d,0,s,3,0,0,5,1,2,16,d,d
1470,7,4,d,d,d,s,d,7,0,0,18,4,0,0,2,s,2,s,0,d,s,3,0,0,5,1,2,16,2,0
1402,s,4,1,17,2,s,4,7,0,0,d,d,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
I667,7,4,1,17,0,2,4,s,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I668,7,4,1,17,0,2,4,s,0,0,18,4,0,33,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,s
1560,7,4,1,17,0,d,4,s,s,0,d,4,0,33,2,s,d,5,0,0,s,d,0,0,5,1,2,0,d,s
1621,7,4,1,17,0,2,4,s,2,0,18,4,d,d,2,s,2,5,0,11,d,3,0,0,5,1,2,d,d,s
I671,7,4,1,17,1,2,4,s,0,0,18,4,7,0,s,s,2,5,0,0,2,3,4,0,5,1,2,0,8,0
1631,7,4,1,17,1,2,4,s,d,0,18,4,7,17,s,s,2,5,0,0,2,3,4,5,5,1,2,0,8,d
1778,d,4,d,17,s,d,4,s,0,3,18,4,7,0,s,s,2,5,0,d,2,3,4,0,5,1,2,0,8,0
I674,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I675,7,4,1,17,0,s,0,0,0,0,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I676,7,4,1,17,0,s,0,0,0,0,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
1541,7,4,1,17,1,s,0,0,0,0,d,4,8,0,2,s,2,3,0,34,2,3,d,5,5,0,2,d,14,d
1297,7,4,1,17,0,s,0,0,0,0,18,4,0,18,d,s,d,3,0,34,d,3,d,5,5,0,2,0,0,d
I683,7,4,s,17,0,s,0,0,0,7,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I684,7,4,s,17,0,s,0,0,0,7,18,4,0,4,2,s,2,3,0,34,2,3,11,s,5,0,2,0,0,0
1854,7,d,s,17,0,s,d,0,0,7,18,4,9,d,s,s,2,3,d,34,2,3,11,s,d,0,2,2,0,0
1795,7,4,s,17,1,s,0,0,0,7,18,4,0,4,2,s,2,3,0,34,2,3,11,s,5,d,2,11,0,1
I689,7,4,s,17,0,s,s,0,0,s,18,4,0,0,2,s,2,3,14,34,2,3,11,5,5,0,2,0,0,0
1527,7,4,s,17,0,s,s,0,2,s,18,4,d,0,2,s,2,3,14,34,2,3,11,5,5,d,2,0,0,0
1526,7,4,s,17,0,s,s,0,d,s,d,d,0,0,2,s,d,d,14,34,2,3,11,5,d,0,2,0,0,0
I690,7,4,1,17,0,2,0,0,2,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I691,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,24,s,3,0,0,5,0,2,0,0,0
I692,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,3,0,24,s,3,0,0,5,0,2,0,0,1
1148,7,4,1,17,0,2,0,7,d,d,18,4,0,0,d,s,2,3,0,24,s,3,d,0,5,1,2,0,d,1
1188,7,4,1,17,0,2,0,7,2,0,18,4,0,d,2,s,d,3,0,24,s,3,0,0,5,0,s,13,0,d
I695,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,24,s,3,0,0,5,0,2,0,0,0
1462,7,4,1,d,0,2,0,d,2,3,18,4,0,0,2,s,2,0,0,d,s,3,0,0,5,d,2,0,0,0
1510,7,4,1,d,0,2,0,7,d,8,18,4,d,0,2,s,2,4,0,24,s,3,d,0,d,d,2,d,3,0
I698,7,4,1,17,0,2,0,0,2,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I699,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,0,13,2,3,0,0,5,0,2,0,0,0
I700,7,4,1,17,0,2,0,s,2,0,18,4,9,0,2,s,2,0,0,13,2,3,0,0,5,0,2,0,0,5
1357,7,4,1,17,0,2,d,s,2,0,18,4,9,0,d,s,d,d,0,13,d,3,d,0,5,d,2,0,0,5
1356,d,d,1,17,0,2,4,s,2,0,18,d,d,0,2,s,2,0,0,13,2,d,0,0,5,0,d,0,0,5
I701,7,4,1,17,0,2,0,7,2,0,18,4,0,0,2,s,2,0,4,13,2,3,0,0,5,0,2,0,0,0
1275,s,4,1,17,0,2,0,7,d,0,18,d,0,0,2,s,2,0,4,13,d,3,d,0,5,0,2,0,0,d
1274,d,4,d,17,0,2,0,d,2,0,18,4,0,0,d,s,2,0,4,13,d,3,0,0,d,0,2,0,0,0
I702,7,4,1,17,0,2,3,0,2,0,18,4,0,0,s,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
1306,7,s,1,17,0,2,3,0,2,0,18,d,0,0,s,s,d,7,0,0,d,3,0,0,5,0,d,0,0,d
1271,7,4,1,17,d,2,3,d,2,0,18,4,0,0,s,s,2,0,0,0,2,3,d,0,5,0,2,0,0,11
I705,7,4,1,17,3,2,0,0,0,0,18,4,0,0,2,24,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I706,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,0,17,13,0,3,0,3,5,0,0,0,0,0
I707,7,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
I708,7,4,1,17,3,2,0,7,2,0,18,s,0,21,2,24,2,19,17,13,0,3,0,3,5,1,0,0,14,1
1232,7,4,d,17,3,2,0,7,2,0,18,s,d,21,2,24,2,19,d,13,0,3,0,3,5,d,d,0,14,d
I712,7,4,1,17,3,2,0,7,2,0,18,s,3,21,2,24,2,19,17,13,0,3,0,3,5,1,0,0,14,1
1387,d,4,1,17,3,2,2,d,2,0,18,s,d,21,2,24,2,d,17,13,d,3,0,d,5,1,0,d,14,d
1672,7,d,1,17,3,2,0,d,2,0,18,s,d,21,2,24,d,19,17,13,0,3,0,3,5,1,0,0,14,1
I716,s,4,1,17,3,2,0,0,2,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,0,1
I717,s,4,1,17,3,2,0,2,s,0,18,s,0,21,2,24,2,0,17,13,0,3,0,3,5,1,0,0,11,1
1723,s,4,1,17,3,2,0,2,s,d,18,s,0,d,2,24,2,0,d,13,d,3,0,3,d,d,0,0,11,1
1722,s,4,1,17,3,2,0,2,s,0,18,s,0,21,2,24,2,0,17,13,d,3,0,3,5,1,0,0,11,1
1817,s,4,1,17,3,2,0,0,2,d,18,s,0,21,2,24,2,0,17,d,0,3,0,3,5,1,0,0,0,1
I722,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,0,0
I723,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,s,s,17,13,0,3,0,3,5,0,0,0,3,0
1577,7,4,1,17,3,2,d,0,2,3,18,4,5,21,2,d,s,s,17,13,2,3,0,3,5,0,d,0,3,0
I728,7,4,1,17,3,2,0,s,2,0,18,4,0,21,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
1947,7,4,1,17,3,2,0,s,2,0,18,d,d,21,2,24,s,s,d,13,2,3,0,3,5,0,0,0,3,d
1946,7,4,d,17,3,2,0,s,2,0,d,4,0,d,2,24,s,s,17,13,2,3,0,3,5,0,0,0,3,0
I730,7,4,1,17,3,2,0,0,2,0,18,4,0,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
2023,7,4,1,17,3,2,d,0,2,0,18,4,8,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
I734,7,4,1,17,3,2,0,0,2,0,18,4,9,21,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
1989,7,4,1,17,3,2,0,0,2,0,d,4,9,21,2,24,d,s,17,13,0,3,0,3,d,0,0,0,s,d
2019,7,4,1,17,3,2,8,0,2,0,d,4,9,d,2,24,2,s,17,13,0,3,0,3,5,0,0,0,s,1
I737,7,4,1,17,3,2,0,0,0,0,18,4,8,0,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I738,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I739,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I740,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
I741,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,s,8,0,0,3,12,5,5,0,0,0,0,s
1261,7,4,1,17,3,2,5,0,d,0,d,4,8,s,2,24,2,s,8,0,0,3,12,5,5,0,d,0,19,s
1260,7,4,1,d,3,s,5,0,0,0,18,4,8,s,2,24,2,s,8,0,0,3,12,5,5,0,0,0,0,s
I742,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,0,s
1437,7,d,1,17,3,2,5,2,0,0,d,4,8,s,2,24,2,1,8,0,0,3,0,5,5,0,0,0,d,s
1436,7,4,1,17,d,2,5,0,0,0,18,4,8,s,2,d,2,1,8,0,0,3,0,5,5,d,d,d,0,s
1589,7,4,1,17,3,2,5,d,0,0,d,4,d,s,2,24,2,1,d,0,0,d,0,5,5,d,0,0,8,s
I746,7,4,1,17,3,2,5,0,0,0,18,4,8,s,2,24,2,1,8,0,2,3,0,5,5,0,4,0,0,s
I747,7,4,1,17,3,2,5,0,0,3,18,4,8,s,2,24,2,1,8,0,2,3,0,5,5,0,4,0,0,s
1496,7,4,1,17,3,2,5,0,0,d,18,4,8,s,2,24,2,1,8,0,2,3,0,d,5,0,4,16,9,s
1321,7,4,1,17,3,2,5,0,d,d,18,4,8,s,2,24,2,d,8,15,2,s,0,5,5,1,d,0,0,s
1105,7,4,d,17,3,d,5,0,0,0,d,4,8,s,2,24,2,d,8,6,2,3,0,5,5,0,4,13,0,s
I753,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
I754,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
I757,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
1171,7,4,1,17,3,d,0,s,d,d,18,4,8,s,2,24,2,1,d,0,0,3,4,5,5,0,0,0,d,s
1170,7,4,1,17,d,2,d,s,0,d,18,4,8,s,2,24,2,1,d,0,0,d,4,5,5,0,0,0,0,s
I758,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
1204,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,s,2,1,8,d,0,3,4,5,5,0,d,0,8,s
I760,7,4,1,17,3,2,0,s,2,0,18,4,8,s,2,24,2,1,8,0,0,3,4,5,5,0,0,0,0,s
1235,7,4,1,17,3,2,0,s,2,0,d,s,8,s,s,24,2,1,8,d,0,3,4,5,5,0,0,d,d,s
1234,d,4,1,d,3,2,0,s,2,0,18,d,8,s,2,d,d,1,8,0,0,d,4,5,5,0,0,0,0,s
I761,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,0,0,0,0,s
I762,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,1,0,0,14,s
I763,7,4,1,17,3,s,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,1,0,0,14,s
1139,7,4,1,17,3,s,0,s,0,0,18,4,8,s,2,d,s,1,8,s,0,3,4,5,5,1,0,d,14,s
1138,d,4,d,17,3,s,0,s,0,d,18,d,8,s,2,24,2,1,8,s,d,3,4,5,d,d,0,0,d,s
I764,7,4,1,17,3,2,0,s,0,6,18,4,s,s,2,24,2,1,8,s,0,3,4,5,5,1,2,0,14,s
1063,7,4,1,17,3,2,0,s,0,d,18,4,s,s,2,24,2,1,8,s,0,3,4,5,5,1,2,0,14,s
1062,7,4,1,17,3,2,0,s,0,6,18,4,s,s,2,24,2,1,s,s,d,3,4,5,5,d,2,0,14,s
I765,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,0,0,0,0,s
I766,7,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,0,3,4,5,5,1,0,0,0,s
1131,d,4,1,17,3,s,0,s,0,0,d,4,8,s,2,24,2,d,8,s,0,3,d,5,5,1,0,0,0,s
1130,d,4,1,17,3,2,0,s,0,0,18,4,8,s,2,24,2,1,8,s,d,3,4,5,d,1,0,d,0,s
1280,7,4,1,17,3,2,d,s,0,0,18,4,8,s,d,d,2,1,8,s,2,3,4,5,5,0,1,0,0,s
I768,7,4,1,0,1,2,0,0,0,0,0,4,0,0,2,0,2,6,s,0,0,0,0,s,5,0,0,0,0,0
I769,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I770,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I771,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I772,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
I773,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,19,1
I776,s,4,1,17,1,2,0,0,1,s,0,4,8,0,2,12,s,6,s,s,2,4,10,s,5,0,0,0,19,1
1955,s,4,1,d,1,d,d,0,1,s,0,4,8,0,2,12,s,6,s,s,2,4,10,s,5,0,0,0,19,d
1954,s,4,1,17,1,2,0,0,1,s,0,4,8,0,2,12,s,6,s,s,2,4,10,s,d,0,0,d,d,d
I777,7,4,1,17,1,2,4,0,2,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,19,1
1225,d,4,1,s,1,d,4,0,2,s,d,4,0,s,2,12,s,6,s,34,0,4,10,s,5,0,0,d,19,d
1641,7,4,1,s,1,2,4,0,2,s,0,4,0,3,2,d,s,6,s,34,0,4,10,s,d,0,0,13,19,1
I780,7,4,1,17,1,2,0,7,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
I781,7,4,1,17,1,2,0,7,0,s,0,4,s,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
1430,7,4,1,17,1,d,0,7,d,s,0,4,s,0,d,12,s,6,s,34,d,4,10,s,5,0,0,0,0,1
1361,7,4,1,17,d,2,0,7,0,s,0,d,s,d,2,12,s,6,s,34,0,4,10,s,5,0,0,4,d,1
I784,7,4,1,17,1,2,0,7,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,1
1623,7,4,d,d,1,s,d,7,0,s,0,s,8,0,2,d,s,d,s,34,2,4,10,s,5,1,0,0,0,1
1696,7,4,s,17,1,2,0,7,0,s,0,4,0,0,2,d,s,6,s,34,0,4,10,s,5,0,0,4,9,1
I787,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I788,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I789,7,4,1,17,1,2,0,0,0,s,0,4,0,42,2,12,s,6,s,s,0,4,10,s,5,0,0,0,0,0
1999,7,4,1,17,1,2,0,d,0,s,0,d,0,42,d,12,s,6,s,s,2,4,d,s,5,1,0,0,0,0
998,7,d,1,17,d,2,0,0,0,s,0,4,d,42,2,12,s,6,s,s,0,4,10,s,5,0,0,9,0,0
I791,7,4,1,17,1,2,0,0,0,s,43,4,0,42,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,0
1720,7,4,1,17,1,2,0,2,0,s,43,4,0,42,d,12,s,6,s,d,0,d,10,s,5,1,d,0,0,0
1916,7,4,d,17,d,2,0,d,0,s,d,4,0,42,2,12,s,6,s,34,0,4,10,s,5,1,0,13,0,0
I794,7,4,1,17,1,2,0,0,0,s,s,4,0,42,2,12,s,6,s,34,0,4,10,s,5,0,0,0,8,0
1021,7,4,1,17,1,2,0,0,2,s,s,d,0,42,2,12,s,6,s,34,0,4,d,s,5,s,0,9,d,0
1939,s,4,1,17,1,2,d,0,d,s,s,4,0,42,2,d,s,6,s,34,0,d,10,s,5,1,0,16,8,0
I799,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I800,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I801,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1845,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,s,0,16,0,11
I807,7,4,1,17,1,2,3,0,0,s,7,s,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1501,7,4,1,17,1,2,d,0,0,s,7,s,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,d,0,11
1500,7,4,d,17,d,d,3,0,d,s,7,s,d,0,2,s,s,6,s,34,2,d,10,s,5,s,0,d,0,11
I808,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
I810,7,4,1,17,1,2,3,4,0,s,7,4,s,0,2,s,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1813,7,4,1,17,d,2,3,4,0,s,7,4,s,0,2,s,s,6,s,d,2,4,10,s,5,0,d,0,0,11
1812,7,4,1,d,1,2,d,4,d,s,7,4,s,0,2,s,s,6,s,d,d,4,10,s,5,0,0,0,0,11
I814,7,4,s,17,1,2,3,0,0,s,7,4,0,0,2,s,s,6,s,34,2,4,10,s,5,0,0,11,0,11
1993,7,d,s,d,1,2,3,0,0,s,7,d,0,0,2,s,s,6,s,34,2,4,10,s,d,0,d,11,0,11
1992,d,4,s,17,1,2,3,0,0,s,7,4,0,0,2,s,s,d,s,34,2,d,10,s,5,0,0,11,0,11
I815,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,0
I816,7,4,1,17,1,2,s,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,0
I818,s,4,1,17,1,2,s,0,0,s,7,4,8,0,2,12,s,6,s,34,0,4,10,s,5,1,0,0,0,9
1919,s,4,1,17,1,2,s,0,0,s,7,4,8,0,2,d,s,6,s,34,0,4,10,s,5,1,d,d,0,9
1918,s,d,1,d,1,2,s,0,0,s,7,d,8,d,2,12,s,6,s,34,0,4,10,s,5,1,d,0,0,9
1851,7,4,1,17,1,2,s,0,0,s,7,4,0,0,2,12,s,d,s,34,2,4,10,s,d,s,0,10,d,d
I823,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,11
I824,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,11
1459,7,d,1,17,d,2,3,0,0,s,7,d,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,0,d
I826,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,2,4,10,s,5,0,0,0,0,11
1535,7,4,1,17,1,d,3,0,2,s,7,d,0,0,2,12,s,6,s,34,2,4,10,s,5,d,0,0,0,11
1534,7,4,d,d,1,2,3,0,0,s,7,d,d,0,2,12,s,6,s,34,2,4,10,s,5,d,0,0,0,11
I827,7,4,1,17,1,2,3,0,0,s,7,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,3,0,11
1547,7,4,1,17,1,2,d,0,0,s,7,4,0,0,2,d,s,6,s,34,0,d,10,s,5,0,0,3,0,11
1706,7,4,1,17,1,2,d,0,0,s,7,4,0,0,2,d,s,6,s,34,0,4,10,s,5,2,0,3,2,11
I830,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I831,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I832,7,4,1,17,1,2,0,0,0,s,0,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
1731,d,4,d,17,1,2,3,d,0,s,0,4,9,0,2,12,s,s,s,34,0,d,10,s,d,0,0,d,13,d
I844,7,4,1,17,1,2,0,s,0,s,0,4,0,17,2,12,s,6,s,34,s,4,10,s,5,0,0,0,13,0
1614,7,4,1,17,1,2,8,s,0,s,0,4,d,17,2,12,s,6,s,34,s,4,10,s,5,0,0,0,13,d
1681,7,4,1,17,1,2,0,s,0,s,0,4,0,17,2,12,s,s,s,d,s,4,10,s,5,d,0,0,13,0
I847,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I848,7,4,1,17,1,s,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I849,7,4,1,17,1,s,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
1635,7,4,1,17,1,s,d,0,0,s,0,4,0,12,2,12,s,6,s,34,0,d,10,s,5,s,0,16,13,0
1776,7,4,d,17,d,s,0,d,0,s,0,4,0,d,2,12,s,6,s,s,0,4,10,s,5,0,0,16,13,0
I852,7,4,1,17,1,s,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
1345,7,4,1,17,1,s,0,0,0,s,0,d,0,12,d,12,s,6,s,d,0,4,10,s,5,d,0,16,13,0
1568,7,4,1,17,1,s,0,0,0,s,0,4,0,12,2,s,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I855,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I858,7,4,1,17,1,2,0,0,0,s,0,4,0,12,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,0
1767,d,4,1,d,1,d,0,d,0,s,0,4,0,12,2,12,s,6,s,d,0,d,s,s,d,d,d,d,13,0
1766,7,4,1,17,1,2,0,0,d,s,0,4,0,12,2,d,s,6,s,34,0,4,s,s,5,0,0,16,d,0
1757,7,4,1,17,1,2,0,7,0,s,0,4,0,d,2,12,s,6,s,34,d,s,10,s,5,s,0,16,d,0
I862,7,4,1,17,1,2,0,0,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,0,13,0
I863,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,0
I864,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I865,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
1245,7,4,1,17,1,2,0,2,d,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I867,7,4,1,17,1,2,0,s,0,s,12,4,0,0,2,12,s,6,s,34,0,s,10,s,5,1,0,16,13,s
1265,7,d,1,17,1,2,d,s,0,s,12,4,d,0,2,12,s,6,s,d,0,s,d,s,5,1,0,16,13,s
1264,7,4,1,d,1,2,0,s,0,s,12,d,d,0,2,12,s,6,s,d,0,s,10,s,5,d,0,16,13,s
I868,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I869,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
1117,7,4,1,17,1,2,0,2,0,s,12,4,0,d,2,12,s,6,s,34,0,4,10,s,5,0,d,d,13,s
1116,7,4,1,d,1,2,0,2,d,s,12,4,d,0,2,12,s,6,s,34,0,4,s,s,5,0,0,16,13,s
I870,7,4,1,17,1,2,11,2,s,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,0,16,13,s
1123,d,4,1,d,1,d,11,2,s,s,12,d,0,0,2,d,s,6,s,34,d,4,10,s,5,0,0,16,13,s
1122,d,4,1,d,d,2,11,2,s,s,d,4,d,0,2,d,s,6,s,34,0,4,10,s,5,0,0,16,13,s
I871,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,25,16,13,0
I872,7,4,1,17,1,2,0,2,0,s,12,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,25,16,13,0
I873,7,s,1,17,1,2,0,2,0,s,s,4,0,0,2,12,s,6,s,34,0,4,10,s,5,0,25,16,13,0
1423,7,s,1,17,1,2,0,2,0,s,s,4,0,0,2,12,s,6,s,34,0,4,10,s,5,1,25,d,13,0
1422,7,s,1,17,1,2,0,2,0,s,s,4,d,d,2,12,s,6,s,s,0,d,10,s,5,0,25,d,13,0
