cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1665,0,4,1,13,1,0,11,8,d,3,0,0,d,12,2,17,d,2,8,0,d,0,d,0,5,d,0,0,0,s
I341,0,4,1,13,1,0,11,8,2,3,s,0,8,12,2,s,2,2,8,0,0,0,9,0,5,0,8,0,0,s
1899,d,4,1,13,1,d,11,8,d,d,s,0,d,d,2,s,2,2,8,0,d,0,9,0,5,0,d,0,0,s
1898,0,4,1,13,1,0,11,8,2,3,s,0,8,12,d,s,2,2,8,0,0,0,9,0,d,0,8,0,0,s
I342,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,5,0,0,0,0,s
I343,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,0,9,0,s,0,0,0,0,s
I344,0,4,1,13,1,0,11,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,9,3,s,0,0,0,0,s
1735,0,4,1,d,1,d,11,8,2,3,d,0,8,12,2,17,d,2,8,0,0,3,9,3,s,0,0,0,0,s
1734,0,4,1,13,1,0,11,d,d,d,7,0,d,12,2,17,2,2,d,0,0,3,9,3,s,0,0,d,0,s
1694,0,4,1,13,1,0,11,8,2,d,7,0,8,12,2,17,2,2,8,0,0,d,9,0,s,0,0,0,0,s
I346,0,4,1,13,1,37,11,8,2,3,7,0,8,12,2,17,2,s,8,43,0,0,9,0,5,1,0,0,0,s
I347,0,4,1,13,1,37,11,8,2,3,7,0,8,12,2,17,2,s,8,43,0,0,9,0,5,1,0,0,0,s
1937,0,4,1,13,1,37,11,8,2,3,7,0,8,12,d,17,2,s,8,43,0,5,9,0,5,1,0,0,0,s
1936,0,4,1,13,1,37,11,d,2,3,7,0,8,d,2,17,2,s,8,43,0,0,d,0,5,d,0,0,d,s
I348,0,4,1,13,1,37,11,8,2,3,7,0,8,12,2,17,2,s,8,43,0,0,9,5,s,1,0,0,0,s
1499,0,4,1,d,d,37,11,8,2,3,7,0,8,12,2,17,2,s,8,43,2,s,9,5,s,1,0,0,0,s
1498,s,d,1,13,1,37,11,8,2,3,7,0,d,12,2,17,2,s,8,d,d,0,9,5,s,1,d,0,0,s
I349,0,4,1,7,1,0,0,8,2,3,0,0,8,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,0,s
I350,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
I351,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I352,0,4,1,7,1,13,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I353,0,4,1,7,1,13,8,8,2,s,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
1713,0,4,d,7,d,d,8,8,2,s,7,d,8,d,2,17,2,2,8,0,0,3,0,d,5,s,1,d,9,s
1712,0,4,d,d,1,13,8,8,d,s,d,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I354,0,4,1,7,1,13,8,8,2,s,7,0,8,12,2,17,2,2,8,0,2,3,0,0,5,s,1,0,9,s
1769,0,4,1,7,1,13,8,8,d,s,7,d,8,12,2,17,2,d,8,0,2,3,0,0,5,s,1,0,d,s
1768,7,4,1,7,d,13,8,8,2,s,7,2,d,12,2,17,2,2,d,0,2,3,0,0,5,s,1,0,9,s
I355,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,1,0,9,s
I356,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,5,5,s,1,0,9,s
1601,0,4,1,7,1,d,8,d,2,3,7,0,8,12,d,17,2,d,8,0,0,d,0,5,5,s,1,0,9,s
1600,d,d,1,7,1,0,8,8,2,d,7,d,d,12,2,17,d,2,8,0,0,3,0,5,5,s,1,0,9,s
I357,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,2,3,0,0,5,s,1,0,9,s
1685,0,d,1,d,1,0,8,d,2,d,7,0,8,d,2,17,2,2,8,0,2,3,0,5,5,s,1,0,9,s
1684,d,4,1,7,1,0,8,8,2,3,7,0,d,12,2,17,2,2,8,0,2,3,0,0,5,s,s,d,d,s
I358,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,5,s,0,0,0,s
I359,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,s,2,8,0,0,s,0,0,5,s,3,0,0,s
I360,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,s,2,8,0,0,s,0,0,5,s,3,0,0,s
1167,0,4,1,d,1,0,8,8,2,d,7,s,8,d,2,d,s,2,8,0,d,s,d,0,5,s,3,0,0,s
1166,0,4,1,7,d,0,8,8,2,3,7,0,d,12,2,17,s,2,8,0,d,s,0,0,5,s,d,0,0,s
I361,0,4,1,7,1,0,8,8,2,3,7,4,8,12,2,17,s,2,8,0,0,s,0,0,5,s,3,13,0,s
1137,d,4,1,d,1,0,8,8,2,3,7,4,8,12,d,17,s,d,8,0,0,s,0,0,5,s,3,13,0,s
1136,0,4,1,s,1,0,8,8,d,3,7,4,8,12,2,17,s,2,8,1,d,s,0,5,5,s,3,13,0,s
I362,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,s,s,0,0,0,s
I363,0,4,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,0,0,s,s,0,0,0,s
1219,0,4,1,7,d,0,8,8,2,d,7,0,8,12,2,17,2,d,8,0,0,3,0,0,s,s,0,d,0,s
1218,7,d,1,7,1,0,8,8,2,3,7,0,8,12,2,17,2,2,8,0,0,3,d,d,s,s,0,0,0,s
I364,0,4,1,7,1,0,8,8,2,3,7,2,8,12,2,s,2,2,8,0,0,3,0,0,s,s,46,4,0,s
1247,0,d,1,d,1,0,8,8,2,3,7,2,8,12,2,s,2,d,8,0,0,3,0,d,s,s,46,4,0,s
1246,0,4,1,d,1,0,8,8,2,3,7,2,8,12,2,s,2,2,8,0,0,d,0,0,s,s,46,4,0,s
I365,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,0,0,0,0,5,0,0,0,3,s
I366,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I367,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I368,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1651,7,4,d,7,1,0,0,d,d,d,0,0,s,12,2,d,2,2,8,18,d,0,d,0,5,0,0,0,3,s
1650,d,4,1,7,1,27,0,8,d,3,0,0,s,12,d,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I369,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,18,0,0,0,5,5,0,0,0,3,s
1525,d,4,1,7,d,0,0,d,2,3,0,0,s,12,2,d,2,2,d,18,0,0,d,5,5,0,0,0,3,s
1524,d,4,s,7,1,0,0,8,2,3,0,0,s,12,d,17,2,d,8,18,0,4,0,5,5,0,0,0,3,s
I370,7,4,1,7,1,0,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
I371,7,4,1,7,1,1,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,0,3,s
1941,7,4,1,7,d,1,0,8,2,3,16,0,s,12,d,17,2,2,d,18,0,0,0,0,d,0,0,0,3,s
1940,7,4,1,7,1,d,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,4,0,0,5,d,0,d,3,s
I372,7,4,1,7,1,0,0,8,2,3,16,0,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,13,3,s
1445,d,4,1,7,1,0,0,8,2,3,16,d,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,13,3,s
1444,7,4,1,7,1,0,0,8,2,d,16,d,s,12,2,17,2,2,8,18,0,0,0,0,5,0,0,13,3,s
I373,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
I374,7,4,1,7,1,0,0,8,2,3,12,0,s,12,2,17,2,2,8,18,2,6,0,0,5,1,19,0,3,s
I375,7,4,1,7,1,0,0,8,2,3,12,0,s,12,2,17,2,2,8,18,2,s,0,0,5,1,19,0,3,s
1347,d,d,1,7,1,d,0,8,d,3,12,0,s,d,2,d,d,2,8,18,2,s,0,0,d,s,19,0,3,s
1346,7,4,1,7,1,0,0,8,2,3,d,0,s,12,2,s,2,2,8,18,d,s,d,5,5,1,19,d,d,s
I376,7,4,1,7,1,0,0,8,2,3,12,s,s,12,2,17,2,2,8,18,2,6,0,0,5,1,19,0,3,s
1085,7,4,1,7,1,0,0,8,2,3,12,s,s,12,2,d,2,2,8,18,d,6,0,d,5,1,19,4,3,s
1084,7,4,1,7,1,0,d,8,2,3,12,s,s,12,2,17,2,2,8,d,d,6,0,0,5,d,19,0,3,s
I377,7,4,1,7,1,0,0,8,2,3,0,0,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
1391,7,4,1,7,1,0,0,8,2,s,d,0,s,12,2,17,2,2,d,0,2,6,0,0,5,1,19,0,3,s
I379,7,4,1,7,1,0,0,8,2,3,0,s,s,12,2,17,2,2,8,0,2,6,0,0,5,1,19,0,3,s
1077,d,4,d,7,1,0,0,8,2,3,0,s,s,d,d,17,2,2,8,0,2,6,0,5,5,1,d,0,3,s
1076,7,d,1,7,1,0,0,8,2,3,0,s,s,12,d,17,2,2,8,d,2,6,0,0,5,1,19,0,3,s
I380,0,4,1,0,1,0,0,0,0,3,0,0,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I381,0,4,1,0,1,0,0,0,0,3,0,4,0,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I382,0,4,1,0,1,0,0,0,0,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I383,0,4,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I384,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I385,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I386,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,9,0,s,1,3,3,0,12
1839,0,4,1,3,1,0,5,2,1,3,0,4,8,15,d,17,2,0,0,s,0,0,d,0,s,d,3,3,0,12
1838,0,4,1,3,1,0,0,2,1,3,0,d,8,15,2,17,2,0,0,s,0,0,9,0,s,1,d,3,0,12
I387,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,9,0
1567,0,4,1,3,d,0,s,2,1,3,0,d,8,15,d,17,2,0,d,s,0,0,d,0,5,d,0,3,9,d
1566,0,4,1,3,1,d,d,2,1,3,0,4,8,15,2,17,2,0,0,s,d,0,d,0,5,1,0,3,9,0
I388,0,4,1,3,1,0,0,2,1,3,0,4,8,15,2,17,2,0,0,s,0,0,0,0,5,1,0,3,0,0
I389,0,4,1,3,1,0,0,2,1,3,1,4,8,15,2,17,2,0,s,s,0,0,0,0,5,1,0,3,0,5
1791,0,4,1,d,d,0,0,2,1,3,1,d,8,15,d,17,d,0,s,s,2,0,0,d,5,1,0,d,0,5
1790,d,d,1,3,1,0,0,2,d,3,d,d,8,15,2,17,2,0,s,s,d,0,0,0,5,1,0,3,0,5
I390,0,4,1,s,1,0,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,0,5,5,1,0,3,0,0
1699,0,4,1,s,1,d,0,2,1,3,0,4,8,15,2,17,2,1,0,s,0,0,d,5,5,1,0,3,0,d
1698,0,4,d,s,1,13,d,2,1,d,0,4,8,15,2,d,2,1,0,s,0,0,0,5,5,1,d,d,0,0
I391,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,0,3,0,0
I392,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,s,3,0,0
I393,6,s,1,3,1,3,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,3,11,0,5,1,s,3,0,0
1675,6,s,1,3,1,3,0,0,1,3,0,4,8,15,d,17,2,4,2,s,2,3,11,0,5,1,s,3,d,d
1674,6,s,1,3,1,3,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,3,11,d,5,1,s,d,0,0
I394,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,s,3,0,0
1741,0,s,1,3,1,0,0,0,1,3,0,d,8,15,2,17,2,4,2,s,2,0,11,d,5,1,s,3,0,0
1740,0,s,1,3,d,0,d,0,1,3,d,4,d,15,2,17,2,4,2,s,2,0,d,0,5,1,s,3,d,0
I395,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,4,2,s,2,0,11,0,5,1,0,3,s,0
I396,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,s,4,2,s,2,0,11,0,5,1,0,3,s,0
1593,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,s,4,d,s,d,0,11,0,5,1,0,3,s,0
1592,d,s,d,3,1,0,0,0,1,3,0,4,8,15,2,17,s,4,d,s,d,d,11,0,5,1,0,d,s,0
I397,0,s,1,3,1,0,0,0,1,3,0,4,8,15,2,17,2,s,2,s,2,6,11,s,5,1,0,3,s,4
1711,0,s,1,d,1,3,0,0,1,3,0,4,8,15,2,17,d,s,2,s,2,6,d,s,5,1,0,3,s,4
1710,0,s,d,3,d,0,0,0,1,3,0,4,8,15,2,17,2,s,2,s,2,6,11,s,5,1,0,3,s,4
I398,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I399,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I400,0,4,1,0,1,0,0,0,2,3,0,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I401,0,4,1,25,1,0,0,0,2,3,47,4,8,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1933,0,4,1,25,1,0,0,0,2,3,47,4,8,0,2,17,2,0,0,s,0,0,0,0,d,0,d,3,0,d
1932,0,4,1,25,d,d,0,d,2,3,d,d,8,d,2,17,2,0,0,s,0,0,0,0,d,d,0,3,0,0
I402,0,4,s,7,1,0,0,s,2,3,0,4,8,0,2,17,2,5,0,s,0,0,0,0,5,0,0,3,0,0
1895,d,4,s,d,1,0,0,s,2,3,0,4,8,d,2,17,2,5,0,s,0,0,0,0,d,d,0,3,0,0
1894,0,4,s,7,1,0,0,s,2,d,0,4,8,0,2,17,2,5,0,s,0,0,0,0,5,0,0,3,0,d
I403,0,4,1,0,1,0,0,s,2,3,0,4,s,0,2,17,2,0,0,s,s,3,0,5,5,0,0,3,0,1
I404,0,4,1,0,1,0,8,s,2,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,3,0,1
1789,0,4,1,0,1,0,8,s,d,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,3,0,1
1788,0,4,1,0,d,0,8,s,2,3,0,4,s,6,2,17,2,0,0,s,s,3,0,5,5,s,0,d,d,1
I405,0,4,1,0,1,27,0,s,2,3,0,4,s,0,2,17,2,0,0,s,s,3,0,5,5,0,0,3,0,1
1881,17,4,1,0,1,27,0,s,2,3,0,4,s,0,2,17,d,0,0,s,s,d,0,5,d,0,0,3,0,1
1880,0,d,1,d,1,27,0,s,2,3,0,4,s,0,2,17,2,0,0,s,s,d,0,5,d,0,0,3,0,d
I406,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,0,0,3,0,0
I407,7,4,1,0,1,s,0,s,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,s,1,0,3,0,0
I408,7,4,1,0,1,s,0,s,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,s,1,0,3,0,0
1689,7,4,1,0,1,s,0,s,d,d,0,4,8,0,2,17,s,0,d,s,1,0,4,0,s,1,d,d,d,0
1688,7,4,1,0,1,s,0,s,2,3,d,4,8,0,2,17,s,0,0,s,1,0,4,5,s,1,0,d,d,0
I409,7,4,1,0,1,s,0,s,2,3,0,s,8,0,2,17,s,0,6,s,1,0,4,0,s,1,0,3,0,0
1901,7,4,1,0,1,s,0,s,2,3,0,s,8,0,2,17,s,0,6,s,1,0,4,0,s,1,0,3,0,0
1900,7,4,1,d,1,s,0,s,d,d,0,s,d,0,2,17,s,0,6,s,d,0,4,0,s,1,d,3,0,0
I410,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
I411,0,4,1,0,1,s,0,0,2,3,0,4,8,0,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1829,0,4,1,0,1,s,0,0,2,3,0,4,d,d,2,d,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1828,d,4,1,d,1,s,5,0,2,3,0,4,8,0,2,d,s,d,0,s,1,0,4,0,5,1,0,3,0,0
I412,0,4,s,0,1,s,0,0,2,3,0,4,8,7,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
1983,0,4,s,0,1,s,0,d,2,3,0,4,d,d,2,17,s,0,d,s,1,0,4,d,5,1,0,3,0,0
1982,0,4,s,0,d,s,0,0,d,3,0,4,8,7,2,17,s,0,0,s,1,0,4,0,5,1,0,3,0,0
I413,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I414,s,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I415,s,4,1,0,1,0,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,0
I416,s,4,1,0,1,0,0,s,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,0
I417,s,4,1,0,1,0,0,s,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,0
1331,s,4,1,0,1,d,0,s,0,3,0,d,5,0,2,17,2,0,5,s,0,d,0,5,d,0,0,3,0,0
1330,s,4,1,0,1,0,0,s,0,3,0,4,5,0,2,17,2,0,5,s,d,0,0,5,5,0,0,3,0,0
I418,s,4,1,3,1,0,0,s,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,9,1
1415,s,4,1,d,1,0,0,s,0,d,0,4,5,s,2,17,2,0,5,s,0,0,0,5,5,0,0,3,9,1
1414,s,4,1,3,1,d,0,s,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,9,1
I419,s,4,1,0,1,0,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,3,0,1
I420,s,4,1,0,1,10,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,0,0,s,0,1
1291,s,4,1,d,d,10,0,7,0,3,d,4,5,d,2,17,2,19,5,s,2,0,0,5,5,0,d,s,0,1
1290,s,4,1,0,1,10,0,7,0,3,d,4,5,0,2,17,2,0,5,s,0,0,0,5,5,d,d,s,0,d
I421,s,4,1,0,1,0,0,7,0,3,0,4,5,0,2,17,2,0,5,s,0,0,0,5,5,1,0,3,0,1
1285,s,4,d,0,1,0,0,7,0,3,0,d,d,d,2,17,2,0,5,s,0,0,d,5,5,d,d,3,0,1
1284,s,d,1,0,1,0,0,7,0,3,0,4,5,0,2,d,2,0,5,s,0,0,0,5,5,1,0,3,0,d
I422,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I423,s,4,1,0,1,0,0,0,0,3,1,4,s,0,2,17,2,0,0,s,2,0,0,0,5,0,0,3,18,0
I424,s,4,1,0,1,0,0,0,0,3,1,4,s,0,2,17,2,0,0,s,2,0,0,5,5,0,0,3,18,0
1451,s,4,1,0,1,0,0,0,2,3,1,4,s,d,2,17,2,0,0,s,2,0,7,5,5,0,d,3,18,0
1450,s,d,1,0,1,0,0,0,d,3,1,4,s,0,2,17,2,0,d,s,2,0,d,5,5,0,0,3,18,0
I425,s,4,1,0,1,0,0,0,0,3,1,4,s,0,2,17,2,0,0,s,2,0,s,0,5,0,0,3,18,0
1209,s,4,1,0,d,13,0,0,0,3,1,4,s,0,2,17,d,0,0,s,2,0,s,d,5,0,0,d,18,0
1208,s,4,1,0,1,d,0,0,0,3,1,4,s,0,2,17,2,0,0,s,2,0,s,5,d,0,0,3,18,0
I426,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I427,s,4,1,32,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1157,s,4,1,32,1,0,11,0,d,d,1,4,5,0,2,17,d,0,0,s,0,0,0,d,5,s,0,3,0,0
1156,s,4,d,32,1,0,0,0,d,d,1,4,5,0,2,17,d,d,0,s,0,0,0,0,5,0,0,3,0,0
I428,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,s,s,0,0,0,0,5,0,0,3,s,0
1109,s,4,d,0,d,d,0,d,0,3,d,4,5,0,2,17,2,d,s,s,0,0,0,0,5,0,d,3,s,0
1108,s,4,1,d,d,d,0,0,0,3,d,4,5,0,2,17,2,0,s,s,0,0,d,0,5,0,0,3,s,0
I429,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I430,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,0,5,0,0,3,0,0
I431,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,0,5,0,0,3,14,0
I432,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,0,5,0,0,3,14,0
1409,0,4,1,0,d,0,11,4,2,3,0,4,5,18,2,17,s,0,0,s,0,d,0,0,5,0,0,3,14,0
1408,0,4,1,0,d,d,0,4,0,3,0,4,d,18,2,17,s,0,0,s,0,0,0,0,5,0,0,d,14,0
I433,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,0,5,0,0,3,14,0
1691,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,d,0,s,d,d,0,0,5,0,0,3,14,0
1690,0,4,1,0,d,0,0,d,d,d,0,4,d,18,2,17,s,0,0,s,0,0,0,d,5,0,d,3,14,0
I434,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,3,5,0,0,3,0,0
I435,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,2,0,0,3,5,0,0,3,0,0
1663,0,4,1,d,1,0,0,d,0,3,0,4,5,18,2,d,s,d,0,s,2,0,0,3,5,0,0,d,0,0
1662,0,4,1,0,1,d,0,4,d,3,0,4,5,18,2,d,s,0,d,s,2,0,0,3,5,0,d,3,0,0
I436,0,4,1,0,1,0,11,4,2,3,0,4,5,18,2,17,s,0,0,s,0,0,0,3,5,0,0,3,0,0
1585,0,4,1,0,1,0,11,4,2,d,d,4,d,d,2,17,s,d,0,s,0,0,0,d,5,0,0,3,0,0
1584,d,4,1,d,1,0,11,4,d,3,0,4,5,18,2,17,s,0,0,s,0,3,0,3,5,0,0,3,0,0
I437,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,s,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I438,0,4,1,0,1,30,0,0,0,3,0,4,5,0,2,s,2,0,21,s,0,0,0,0,5,0,0,3,0,0
I439,0,4,1,0,1,30,0,0,0,3,0,4,5,0,2,s,2,0,21,s,0,0,0,0,5,0,0,3,0,0
1529,0,4,d,0,1,30,0,0,0,3,d,4,5,0,2,s,d,0,21,s,0,0,0,0,d,1,42,3,0,0
1528,0,4,1,0,1,30,0,0,2,3,d,4,5,0,2,s,2,0,d,s,d,0,0,d,5,0,0,3,0,0
I440,0,4,1,0,1,30,0,0,0,3,0,4,5,0,2,s,2,0,21,s,0,0,0,0,5,0,0,3,0,0
1603,0,4,1,0,1,30,d,0,0,3,0,d,5,d,2,s,2,0,21,s,0,0,d,0,5,1,0,3,0,0
1602,0,4,1,0,1,30,0,0,0,3,0,d,5,0,2,s,2,0,21,s,0,0,0,0,5,0,0,d,0,0
I441,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,s,2,0,s,s,0,0,0,0,5,0,0,3,0,0
I442,7,4,1,0,1,0,11,7,0,3,0,4,5,6,2,s,2,0,s,s,0,0,0,5,5,0,0,3,8,5
1975,7,d,1,0,1,d,11,7,0,3,0,4,5,d,2,s,d,0,s,s,0,0,0,5,5,0,0,3,8,5
1974,7,4,1,0,1,d,11,7,0,3,d,4,5,6,2,s,2,0,s,s,0,0,d,d,5,0,0,3,8,5
I443,0,4,1,25,1,s,s,0,0,3,0,4,5,0,2,s,2,1,s,s,0,0,0,0,5,0,0,3,0,0
1543,0,4,1,25,1,s,s,d,0,d,0,4,5,0,2,s,2,1,s,s,0,0,0,0,5,0,0,3,0,0
1542,0,4,1,25,1,s,s,d,0,3,d,4,5,d,2,s,2,d,s,s,0,0,d,0,5,0,d,d,d,0
I444,0,4,1,0,1,0,0,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I445,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,12,3,0,1
I446,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,0,12,3,0,1
I447,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
I448,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
I449,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,11,1
1481,0,4,1,0,1,0,8,d,0,d,d,0,s,0,2,17,2,0,29,s,2,0,0,0,5,1,d,d,11,1
1480,0,4,1,0,1,0,d,0,d,3,d,0,s,d,d,17,d,0,0,s,2,d,d,0,5,1,12,3,11,d
I450,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
1273,0,4,d,0,1,0,8,d,0,3,d,0,s,0,2,17,2,0,0,s,2,0,0,d,5,1,12,3,0,1
1272,0,4,1,0,1,0,8,0,0,s,43,0,s,0,2,17,2,0,0,s,2,0,0,d,5,1,12,3,0,1
I451,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
I452,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,7,5,5,1,12,3,0,1
1143,d,4,1,0,1,0,8,0,0,s,43,0,s,d,2,17,2,0,d,s,2,0,7,5,5,1,12,3,3,1
