cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1734,0,0,s,d,0,3,0,2,s,11,s,s,s,6,1,d,0,0,s,s,0,d,0,d,0,1,d,0,2,s
I345,0,0,s,27,13,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,s,1,0,12,0,1,0,0,2,0
1695,d,d,s,27,13,3,0,2,s,d,s,s,s,6,1,39,0,0,s,s,s,1,0,d,0,1,0,0,2,0
1694,0,0,s,27,13,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,s,1,0,12,0,1,0,0,2,d
I346,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,6,1,0,0,2,0
I347,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,6,1,0,0,2,0
1937,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,d,12,6,1,0,0,2,0
1936,0,d,s,27,d,d,17,2,s,11,30,s,s,6,1,0,0,0,s,s,0,1,d,12,6,1,0,0,d,0
I348,1,0,s,27,0,3,17,2,s,11,0,s,s,6,1,15,0,0,s,s,0,1,0,12,6,1,0,0,2,0
1499,1,0,s,27,d,3,17,2,s,11,0,s,s,6,1,15,0,0,s,s,0,1,0,d,6,1,0,1,2,0
1498,1,0,s,d,d,3,17,2,s,d,d,s,s,6,1,15,0,0,s,s,0,1,0,12,d,1,4,0,2,0
I349,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,12,0,0,0,0,0,0
I350,0,23,0,0,0,3,0,2,0,11,0,s,s,6,1,0,5,1,s,1,0,1,20,12,0,0,0,0,2,0
I351,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,0,0,2,0
I352,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,9,0,2,0
I353,0,23,3,0,0,3,0,2,0,11,7,s,s,6,1,38,5,1,s,1,0,1,20,12,0,1,9,1,2,0
1713,d,23,3,0,0,d,0,2,0,11,7,s,s,6,1,38,5,1,s,1,s,1,20,12,0,d,9,1,2,13
1712,0,d,3,0,0,3,d,2,0,11,7,s,s,6,1,38,5,1,s,d,0,1,20,12,0,1,9,1,2,0
I354,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,9,0,2,0
1769,0,23,3,0,0,3,0,2,0,11,d,s,s,d,1,38,5,1,s,d,0,1,20,12,0,0,9,d,d,0
1768,0,23,3,0,0,3,d,2,0,11,d,s,s,6,1,38,5,1,s,1,0,d,20,12,0,0,9,d,2,0
I355,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,s,0,0,0,2,0
I356,0,23,3,0,0,3,2,2,0,11,0,s,s,s,1,38,5,1,s,1,0,1,20,12,s,0,0,0,2,0
1601,d,23,3,0,0,3,d,2,0,d,0,s,s,s,1,38,5,1,s,d,0,1,20,12,s,0,0,0,d,0
1600,0,23,3,0,0,3,2,2,0,11,0,s,s,s,1,38,s,1,s,1,0,1,d,12,s,d,d,0,2,0
I357,0,23,3,0,0,3,0,2,3,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,s,0,0,0,2,0
1685,0,d,d,d,d,3,0,2,d,11,0,s,s,d,1,38,5,1,s,d,0,1,20,12,s,d,d,0,2,18
1684,0,d,3,0,0,3,0,2,3,11,0,s,s,6,d,38,5,1,s,1,d,1,20,12,s,0,0,0,2,0
I358,0,23,0,0,0,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I359,0,23,0,7,0,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I360,0,23,0,7,12,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1167,1,23,0,7,12,3,0,2,0,11,d,s,s,s,1,0,5,1,s,1,5,1,d,d,0,0,0,s,s,d
1166,0,d,0,7,12,3,0,d,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,d,0,s,s,0
I361,0,23,0,7,0,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1137,0,23,0,7,0,3,0,2,0,11,5,s,s,s,d,0,5,1,s,s,5,1,d,12,0,0,12,s,s,0
1136,d,d,0,d,0,3,0,d,0,11,5,s,s,s,1,0,5,1,s,1,d,d,20,12,0,0,0,s,s,0
I362,1,23,0,0,0,3,0,2,0,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I363,1,23,0,0,0,3,0,2,0,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1219,d,23,0,s,0,3,39,2,0,11,5,s,s,s,1,d,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1218,1,23,d,0,0,3,0,2,0,11,d,s,s,s,1,2,5,1,s,d,5,1,20,12,2,0,d,s,s,0
I364,1,23,0,0,0,3,0,2,0,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1247,1,23,0,0,0,3,0,2,7,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1246,1,23,0,0,6,d,0,2,0,11,5,s,s,s,d,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I365,0,0,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
I366,0,0,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,0,0,27,0,0,12
I367,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,1,0,s,2,0,27,0,0,12
I368,0,0,20,9,0,3,7,2,7,11,31,s,s,6,1,3,5,17,s,1,24,1,3,s,2,1,27,0,0,12
1651,0,0,20,d,0,3,7,2,7,11,31,s,s,d,1,3,5,17,s,1,24,1,3,s,2,1,27,0,0,12
1650,0,0,20,9,d,3,7,2,7,11,31,s,s,6,1,3,5,17,s,1,24,1,3,s,2,1,27,0,0,12
I369,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,1,0,s,2,0,27,0,0,12
1525,0,d,0,9,0,3,d,2,0,11,d,s,s,d,1,0,5,0,s,1,24,1,d,s,2,0,d,0,0,12
1524,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,d,0,s,2,d,27,0,0,12
I370,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,0,0,27,0,2,12
I371,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,2,0,27,0,2,12
1941,d,16,d,s,0,3,7,2,0,11,0,s,s,6,1,d,5,d,s,1,24,1,0,s,2,0,27,0,2,12
1940,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,d,5,0,s,1,24,1,0,s,d,d,27,0,2,12
I372,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,s,0,s,0,1,27,0,2,12
1445,0,16,0,s,0,3,7,2,d,11,0,s,s,6,1,0,d,d,s,1,d,s,0,s,0,1,27,d,2,12
1444,0,16,0,s,0,3,7,2,0,11,d,s,s,6,1,0,5,0,s,1,24,s,0,s,0,d,27,d,2,12
I373,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
I374,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
I375,0,5,0,9,0,3,7,2,0,11,2,s,s,6,1,3,5,0,s,1,0,1,0,s,0,0,27,1,0,0
1347,0,5,d,9,0,3,7,2,0,11,2,s,s,6,1,3,5,0,s,d,0,1,0,s,0,0,27,1,0,0
1346,0,d,0,9,0,3,7,2,7,11,d,s,s,d,d,3,5,0,s,1,0,1,0,s,2,0,27,1,0,d
I376,0,5,0,9,16,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
1085,d,5,0,9,16,3,7,2,0,11,2,s,s,d,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
1084,0,d,0,9,16,3,7,2,0,11,0,s,s,6,d,0,5,0,s,1,0,1,0,s,d,0,27,0,0,0
I377,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,s,0,s,1,0,1,14,s,2,0,27,0,0,0
I378,1,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,s,0,s,1,0,1,14,s,2,0,27,0,0,12
1391,1,5,0,9,0,3,7,2,0,11,d,s,s,6,1,0,s,0,s,1,0,d,14,s,2,0,27,0,0,d
1390,1,d,0,9,0,3,7,2,0,11,0,s,s,6,1,d,s,0,s,1,d,1,d,s,2,0,27,0,d,12
I379,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,s,0,s,1,0,1,14,s,2,0,27,0,0,0
1077,1,5,0,9,0,3,7,2,0,11,0,s,s,6,1,d,s,d,s,d,0,1,14,s,2,0,27,1,0,0
1076,0,5,0,9,0,3,7,d,40,d,19,s,s,6,1,0,s,0,s,1,d,1,14,s,2,0,27,0,0,d
I380,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,0,s,0,0,1,8,12,4,0,0,0,2,0
I381,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,16,s,0,6,1,8,12,4,0,0,0,2,0
I382,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,0
I383,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,0
I384,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I385,s,1,34,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I386,s,1,34,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,s,0
1839,s,1,d,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,d,8,d,4,d,0,1,s,0
1838,s,1,d,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,d,d,4,0,d,1,s,0
I387,s,1,34,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,1,0,1,2,0
1567,s,1,34,d,16,3,0,11,4,11,0,s,s,d,0,16,0,16,s,d,6,1,8,12,4,1,0,1,d,0
1566,s,1,34,0,16,d,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,d,s,d,4,1,0,d,2,0
I388,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I389,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,1,9,1,2,0
1791,s,1,34,0,0,3,1,d,4,11,0,s,s,d,0,16,0,d,s,1,6,1,8,12,d,1,9,1,d,0
1790,s,1,d,0,0,3,0,d,4,11,s,s,s,0,0,16,0,16,s,1,d,1,8,12,4,1,9,1,2,0
I390,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
1699,s,d,34,0,0,3,0,11,d,11,0,s,s,0,0,d,0,16,s,d,d,1,8,d,4,d,0,1,2,d
1698,s,1,34,28,0,3,0,d,4,11,14,s,s,0,0,d,0,16,s,1,d,1,8,12,4,0,0,1,2,d
I391,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,s
I392,s,1,34,0,10,3,0,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
I393,s,1,34,0,10,3,8,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
1675,s,1,34,0,10,3,d,0,d,11,3,s,s,s,0,16,0,16,s,d,6,1,8,12,4,0,d,1,2,s
1674,s,1,34,0,10,3,8,0,4,d,3,s,s,8,d,16,0,16,s,1,6,1,8,12,4,0,0,1,d,s
I394,s,1,34,0,10,3,0,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
1741,s,1,34,0,10,3,0,0,d,d,3,s,s,8,d,16,0,16,s,s,6,1,8,d,4,0,0,1,2,s
1740,s,1,34,0,10,3,0,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
I395,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,s
I396,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,s
1593,s,1,34,d,0,d,0,0,d,11,3,s,s,0,0,16,0,16,s,1,6,1,d,d,4,1,0,0,2,s
1592,s,1,34,0,0,3,d,0,4,11,3,s,s,0,d,16,0,16,s,1,6,d,8,12,4,0,0,0,2,s
I397,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,s
1711,s,1,34,0,0,3,d,0,4,11,3,s,s,0,0,16,d,16,s,1,d,d,8,12,4,0,0,0,2,s
1710,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,d,s,1,6,1,8,12,4,0,0,0,2,s
I398,s,1,34,0,0,3,0,6,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I399,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,14
I400,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,14
I401,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,16,3,16,s,1,6,1,8,12,4,0,31,1,2,14
1933,s,1,d,d,0,3,0,6,4,11,0,s,s,21,0,16,3,16,s,1,6,1,8,12,4,1,31,1,2,14
1932,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,16,d,16,s,1,6,1,8,d,d,d,31,1,2,14
I402,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,16,0,16,s,1,6,1,8,12,4,1,0,1,2,14
1895,s,1,34,0,0,3,0,6,4,11,d,s,s,21,0,16,d,d,s,1,6,1,8,d,4,d,0,1,2,14
1894,s,1,34,0,0,3,0,6,4,11,0,s,s,21,d,16,0,16,s,1,6,1,8,12,d,1,d,d,2,14
I403,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,s,0,16,s,1,6,1,8,12,4,0,0,1,2,14
I404,s,1,34,0,13,3,0,6,4,11,0,s,s,21,0,s,0,16,s,1,6,1,8,12,4,0,0,1,2,14
1789,s,1,34,0,13,3,0,d,4,11,0,s,s,21,0,s,0,16,s,1,6,1,8,12,4,0,0,1,2,14
1788,s,1,34,0,13,3,d,6,4,11,0,s,s,21,0,s,d,16,s,1,6,1,8,12,4,0,d,1,2,14
I405,s,1,34,0,0,3,0,6,4,11,2,s,s,21,0,s,13,16,s,1,6,1,8,12,4,0,0,1,2,14
1881,s,1,34,0,0,3,0,6,4,d,2,s,s,21,d,s,13,16,s,d,6,1,8,12,4,d,0,1,2,14
1880,s,1,34,d,0,d,0,6,d,11,2,s,s,d,d,s,13,16,s,1,6,1,8,d,d,0,7,1,d,14
I406,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,0,0,1,2,0
I407,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,1,0,1,2,6
I408,s,1,34,0,0,3,0,6,4,s,0,s,s,s,s,16,5,16,s,1,6,1,8,12,4,1,0,1,2,6
1689,s,1,34,0,0,d,0,6,4,s,0,s,s,s,s,16,d,16,s,1,6,1,8,d,4,1,0,1,d,6
1688,s,1,34,0,0,3,0,6,4,s,0,s,s,s,s,d,5,16,s,1,d,1,8,12,4,1,d,1,2,d
I409,s,1,34,0,0,3,s,6,4,11,0,s,s,3,2,16,5,16,s,1,6,1,8,12,4,1,0,1,2,6
1901,s,1,34,0,0,3,s,6,4,d,0,s,s,3,2,16,5,16,s,d,d,1,8,12,d,1,0,1,2,6
1900,s,1,34,0,0,3,s,6,4,d,0,s,s,d,2,d,5,d,s,1,6,1,8,12,d,1,0,d,2,d
I410,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,0,0,s,2,0
1829,s,1,d,0,d,d,0,6,4,11,d,s,s,9,2,16,5,d,s,1,d,1,8,12,4,0,d,s,2,0
I412,s,1,34,0,0,3,0,6,4,11,29,s,s,0,2,16,5,16,s,1,s,1,8,12,4,0,0,s,2,0
1983,s,1,34,0,0,3,0,6,4,11,29,s,s,0,d,16,5,16,s,1,s,1,8,12,4,0,0,s,2,0
1982,s,1,34,d,0,3,0,6,4,11,d,s,s,0,2,16,5,16,s,1,s,1,d,12,4,0,0,s,2,0
I413,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I414,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I415,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I416,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I417,s,1,34,0,0,3,0,0,4,11,31,s,s,2,1,36,13,16,s,0,6,1,8,12,4,0,0,1,2,6
1331,s,1,34,0,d,3,0,0,4,11,31,s,s,2,1,36,13,16,s,0,6,1,8,12,4,0,0,1,2,6
1330,s,1,34,0,0,3,0,0,4,d,31,s,s,2,d,36,13,16,s,0,6,1,d,12,4,0,7,d,2,6
I418,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,s,4,0,0,0,2,0
1415,s,d,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,d,1,8,s,4,0,0,0,2,0
1414,s,1,34,0,0,3,0,0,4,11,d,s,s,2,0,36,13,16,s,0,6,1,8,s,4,d,0,0,2,0
I419,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I420,s,1,34,0,7,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
1291,s,1,34,0,7,3,7,0,4,11,0,s,s,2,0,d,13,16,s,0,6,1,8,12,4,0,s,0,2,0
1290,s,1,34,0,d,3,0,0,d,11,0,s,s,2,0,36,d,16,s,0,6,1,8,d,4,0,0,0,2,10
I421,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
1285,s,1,s,0,0,3,0,0,4,s,0,s,s,2,0,36,13,16,s,d,6,1,8,12,4,d,31,0,2,0
1284,s,1,d,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I422,s,1,34,0,0,3,0,0,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I423,s,1,34,0,10,3,0,0,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,14
I424,s,1,34,0,10,3,0,9,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,14
1451,s,1,34,d,10,3,0,9,4,s,s,s,s,2,1,36,13,16,s,0,6,d,8,d,4,0,d,0,2,14
1450,s,d,34,34,10,3,0,9,4,11,s,s,s,d,0,36,13,16,s,0,d,1,8,12,4,0,0,0,2,14
I425,s,1,34,0,s,3,0,0,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,1,9,0,2,14
1209,s,1,34,0,s,3,0,d,4,11,s,s,s,2,d,36,d,16,s,2,6,1,8,12,4,1,9,0,d,d
1208,s,1,34,0,s,3,0,0,4,d,s,s,s,d,0,36,13,16,s,0,6,1,8,12,4,d,d,0,2,14
I426,s,1,34,0,0,3,0,0,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I427,s,1,34,0,0,3,0,0,s,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
1157,s,1,34,0,0,3,0,d,s,11,s,s,s,d,0,36,13,16,s,0,6,1,8,12,4,0,0,d,d,12
1156,s,d,d,d,0,3,0,0,s,11,s,s,s,2,s,36,13,16,s,0,6,d,8,12,4,0,d,0,2,0
I428,s,1,34,0,0,3,0,0,4,11,s,s,s,2,0,36,s,16,s,0,6,1,8,12,4,0,0,0,2,0
1109,s,1,34,0,0,3,0,0,4,11,s,s,s,2,d,d,s,16,s,0,6,1,8,12,4,0,0,0,2,0
1108,s,1,34,0,d,d,0,0,4,11,s,s,s,2,0,36,s,d,s,d,6,1,d,12,4,0,0,0,d,0
I429,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I430,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,0,0,0,2,0
I431,s,1,34,0,0,3,0,0,4,11,4,s,s,2,0,36,13,16,s,1,6,1,8,12,4,0,0,0,2,12
I432,s,1,34,0,0,3,0,0,4,11,4,s,s,2,0,36,13,16,s,1,6,1,8,12,4,0,0,0,2,12
1409,s,1,34,d,0,3,0,d,4,d,4,s,s,2,0,36,d,16,s,1,6,1,8,d,4,0,0,d,2,12
1408,s,1,34,0,0,3,0,0,4,11,4,s,s,2,0,36,d,16,s,1,6,d,8,12,4,0,0,0,2,12
I433,s,1,34,0,0,3,0,0,4,11,4,s,s,2,0,36,13,16,s,1,6,1,8,12,4,0,0,0,2,12
1691,s,1,d,0,0,d,0,0,4,11,4,s,s,2,0,36,13,d,s,1,d,1,8,12,4,0,0,0,2,12
1690,s,1,34,0,0,3,0,0,4,d,d,s,s,2,0,36,d,16,s,1,6,1,8,12,4,0,0,d,2,12
I434,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,s,0,0,2,0
I435,s,1,34,0,0,3,0,0,s,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,s,0,0,2,0
1663,s,1,34,0,d,d,31,0,s,11,0,s,s,2,0,36,d,16,s,1,6,1,8,12,d,s,0,0,2,0
1662,s,1,34,0,0,3,0,0,s,11,0,s,s,d,0,36,13,16,s,1,d,1,8,d,4,s,0,0,2,0
I436,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,s,0,0,2,0
1585,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,s,0,0,2,0
1584,s,1,34,0,d,3,0,0,4,11,0,s,s,2,d,36,13,d,s,1,6,1,8,12,4,s,d,0,d,0
I437,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,s,16,s,0,6,1,8,12,4,0,0,0,s,0
I438,s,1,34,0,0,3,0,0,4,11,0,s,s,2,1,36,s,16,s,0,6,1,8,12,4,0,s,0,s,0
I439,s,1,34,0,0,3,0,0,4,11,0,s,s,2,1,36,s,16,s,0,6,1,8,12,4,0,s,0,s,0
1529,s,d,34,0,0,3,0,0,4,11,0,s,s,d,1,36,s,d,s,0,d,1,8,12,4,d,s,d,s,0
1528,s,1,34,0,0,3,0,0,4,11,0,s,s,d,1,36,s,d,s,0,6,1,8,12,4,0,s,0,s,0
I440,s,1,34,0,0,3,0,0,4,11,0,s,s,2,1,36,s,16,s,0,6,1,8,12,4,0,s,0,s,0
1603,s,d,34,0,0,3,0,0,4,11,0,s,s,2,1,36,s,16,s,0,6,1,8,12,4,0,s,0,s,0
1602,s,1,34,0,d,3,0,0,4,11,d,s,s,2,d,36,s,16,s,0,6,1,d,12,d,d,s,0,s,0
I441,s,1,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
I442,s,1,34,19,4,3,s,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,s,4,0,0,0,s,0
1975,s,1,34,d,4,3,s,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,s,4,0,0,d,s,0
1974,s,d,34,19,4,3,s,6,4,11,0,s,s,2,0,d,s,s,s,2,6,1,d,s,4,0,d,0,s,0
I443,s,1,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
1543,s,d,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,4,0,s,0
1542,s,1,34,19,4,3,d,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
I444,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I445,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,s
I446,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I447,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I448,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,36,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I449,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,36,0,3,s,s,8,1,8,12,4,1,0,0,2,s
1481,1,1,34,0,d,3,16,0,4,d,0,s,s,d,d,36,0,3,s,s,8,1,8,12,4,1,d,0,2,s
1480,1,1,34,0,0,3,16,d,d,11,0,s,s,0,0,36,2,3,s,s,8,1,8,d,4,1,0,0,2,s
I450,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,36,0,3,s,s,0,1,8,12,4,1,0,0,2,s
1273,1,1,34,0,1,d,16,d,4,11,3,s,s,11,0,36,0,3,s,s,0,1,8,d,4,d,0,0,2,s
1272,d,1,34,0,0,3,16,0,4,d,0,s,s,0,d,d,0,3,s,s,s,1,8,d,4,d,s,d,2,s
I451,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,0,0,2,s
I452,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,0,0,2,s
1143,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,d,0,2,s
1142,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,d,8,12,4,1,0,0,2,s
I453,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,s,4,s,0,0,2,s
1153,1,d,34,12,0,3,16,0,d,11,d,s,s,11,d,16,0,3,s,s,19,1,8,s,4,s,0,d,2,s
1152,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,d,3,s,s,19,1,8,s,4,s,d,0,s,s
I454,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
I455,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
