cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I667,7,1,2,5,1,s,0,3,32,0,1,0,0,5,s,0,26,0,0,1,8,0,0,33,13,0,2,1,s,s
I670,7,1,s,5,1,s,0,3,32,24,1,42,0,5,s,0,26,0,0,1,8,0,0,33,13,0,2,1,s,s
1621,7,1,s,5,1,s,d,3,d,24,s,42,d,d,s,0,d,0,0,1,d,0,d,33,13,0,2,1,s,s
1620,7,d,s,5,1,s,0,d,32,24,1,42,0,5,s,0,26,0,d,1,8,0,0,33,13,0,2,1,s,s
1630,d,s,2,5,1,s,7,3,32,d,1,0,3,5,s,d,d,14,0,1,8,0,s,33,13,0,2,1,s,s
I674,7,1,2,0,1,s,0,3,0,0,0,0,0,0,7,0,26,0,0,1,8,7,0,33,0,0,2,0,8,0
I675,s,1,2,1,s,s,0,s,0,0,0,0,0,0,7,0,26,0,0,1,8,7,0,33,0,0,2,0,8,0
I676,s,1,2,1,s,s,0,s,0,2,0,0,s,0,7,0,26,0,0,1,s,7,4,33,0,0,2,0,8,0
I677,s,1,2,1,s,s,0,s,0,2,0,0,s,0,7,0,26,0,0,1,s,7,4,33,0,0,2,0,8,0
1540,s,d,2,1,s,s,0,s,s,2,d,0,s,0,d,0,26,0,5,d,s,d,4,33,0,0,2,1,8,0
1464,s,1,2,1,s,s,0,s,0,2,0,0,s,0,7,23,26,0,0,1,s,7,4,33,0,0,2,d,d,d
1297,s,d,d,1,s,s,7,s,d,s,d,0,s,d,7,0,26,0,33,1,s,7,d,33,0,0,2,0,8,5
I683,s,1,2,1,s,s,0,s,0,0,0,0,0,0,7,s,s,0,0,1,8,7,0,33,0,0,2,0,8,0
1795,s,d,d,1,s,s,7,s,0,0,0,d,1,0,7,s,s,d,d,1,8,7,d,33,0,d,2,d,8,0
1531,s,1,2,s,s,s,6,s,0,0,0,d,0,3,d,s,s,d,15,1,8,d,d,33,0,0,2,0,8,0
I690,7,1,2,0,1,s,0,3,0,0,0,0,0,0,7,0,26,0,0,1,8,7,0,33,0,0,2,0,8,0
I691,7,1,2,0,1,s,0,3,0,0,0,42,0,0,7,0,26,0,s,1,8,7,0,33,0,22,2,0,8,0
I692,7,1,2,0,1,s,s,3,0,0,0,42,1,0,7,0,26,0,s,1,8,7,0,33,0,s,2,0,8,0
I693,7,1,2,0,1,s,s,3,0,4,1,42,1,0,7,0,26,0,s,1,8,7,0,33,0,s,2,0,8,0
1149,d,1,d,0,1,s,s,d,0,4,d,42,1,d,7,0,26,0,s,1,8,7,0,33,0,s,2,0,8,0
1148,7,d,2,0,d,s,s,3,0,4,1,42,d,0,7,0,26,0,s,1,8,7,0,33,4,s,2,d,8,0
1189,7,1,2,0,1,s,s,3,32,d,0,42,1,0,7,0,26,0,s,1,d,7,0,33,0,s,2,0,8,0
I695,7,1,2,0,1,s,0,3,0,0,0,42,0,0,7,0,26,0,s,1,8,7,0,33,0,22,2,0,8,0
1462,d,s,2,0,d,s,0,3,0,0,d,42,0,0,7,0,d,0,s,1,8,d,0,33,d,22,2,0,8,0
1510,7,1,2,0,1,s,0,3,s,0,0,42,0,0,7,0,d,0,s,1,8,7,d,33,0,22,2,0,8,0
I698,7,1,2,0,1,s,0,3,0,0,0,0,0,0,7,0,s,0,0,1,8,7,0,33,0,0,2,0,8,0
I699,7,1,2,0,1,s,0,3,0,13,0,0,0,0,7,0,s,0,0,1,8,7,0,33,0,0,2,0,8,0
1357,7,1,2,0,d,s,0,d,0,13,d,0,0,s,7,d,s,12,0,1,8,7,0,33,0,0,2,1,8,2
I701,7,1,2,0,1,s,0,3,0,13,0,0,0,0,7,0,s,0,0,1,8,7,0,33,0,0,2,0,8,0
1275,d,1,2,0,1,s,0,3,d,13,0,0,0,0,d,d,s,0,0,1,8,7,0,s,0,0,2,0,d,0
1274,7,1,2,0,1,s,7,3,0,13,0,d,d,0,7,0,s,0,0,1,8,d,0,33,0,d,2,1,8,d
1270,7,1,2,s,1,s,0,3,23,d,0,0,0,0,7,0,s,d,0,1,8,7,0,33,s,0,2,0,8,0
I705,7,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,0,8,0
I706,7,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,0,8,0
I707,s,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,6,0,1,8,0,0,33,0,0,0,0,8,0
I708,s,1,2,0,1,s,0,0,0,0,0,0,0,0,7,28,26,6,0,1,8,0,0,33,0,0,0,0,8,0
1233,s,1,2,1,d,s,s,d,20,23,1,0,0,0,d,28,26,6,d,1,8,0,0,33,0,0,0,0,8,d
I712,s,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,6,0,1,8,0,0,33,s,0,0,s,8,0
1386,s,1,d,0,1,s,0,0,d,0,1,0,d,0,7,28,26,6,0,1,s,0,0,33,s,0,2,s,8,0
1672,s,1,s,5,1,s,d,0,d,2,1,0,0,0,d,28,26,6,0,1,d,d,0,33,s,0,0,s,8,5
I715,s,1,2,2,1,s,0,0,0,0,s,0,0,0,7,28,26,6,0,1,8,0,0,33,0,0,0,0,8,5
I716,s,1,2,s,1,s,0,0,0,0,s,0,0,0,7,28,26,6,0,1,8,0,0,33,7,0,2,0,8,5
1722,s,1,2,s,1,s,0,d,d,0,s,0,0,0,7,28,26,6,0,1,d,0,d,33,7,s,2,0,8,5
1817,s,1,2,s,1,s,0,0,0,0,s,5,6,0,7,d,s,6,0,1,8,0,0,33,7,26,2,0,8,d
I720,s,1,2,2,1,s,0,13,0,0,s,0,4,5,7,28,26,s,0,1,8,0,0,33,0,0,0,0,8,5
1857,s,1,2,2,1,s,0,13,0,d,s,0,4,5,7,28,d,s,0,1,8,0,0,33,0,0,0,0,d,5
1856,s,1,2,2,1,s,d,13,22,0,s,0,4,5,7,28,26,s,0,1,8,d,0,d,0,0,0,0,8,5
I722,7,1,2,0,1,s,0,0,s,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,0,8,0
I723,7,1,2,0,1,s,0,0,s,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,1,8,1
I724,7,1,2,0,1,s,0,0,s,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,1,8,1
1577,7,1,2,s,1,s,d,0,s,0,0,0,d,0,7,28,26,d,14,1,8,0,0,33,0,0,0,1,8,d
1646,7,d,2,1,1,s,0,3,s,0,1,0,0,d,7,28,26,d,0,1,8,0,0,33,0,d,2,1,d,1
2034,7,1,2,0,1,s,0,0,s,6,0,0,1,0,7,28,26,0,43,1,8,7,0,33,d,5,0,1,d,1
I731,7,1,2,0,1,s,0,0,s,0,0,0,0,0,7,28,26,0,0,1,8,0,0,33,0,0,0,0,8,0
1872,7,1,2,0,1,s,d,0,s,0,s,0,0,0,d,28,26,d,0,1,8,0,0,33,0,0,d,0,8,0
2022,7,1,d,0,1,s,0,0,s,0,0,s,0,0,7,s,26,0,0,1,d,0,0,d,0,10,d,0,8,d
I737,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,0,1,8,3,0,33,0,0,2,0,8,3
I738,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,4,1,8,3,0,33,0,0,2,1,8,3
I739,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,4,1,s,3,0,33,0,0,2,1,8,3
I740,7,1,2,0,1,s,0,s,0,0,1,0,0,8,7,28,26,0,4,1,s,3,0,33,0,0,2,1,8,3
1261,7,1,2,0,1,s,0,s,0,0,1,0,d,8,7,28,26,d,4,1,s,3,0,d,7,1,2,d,8,3
1436,7,d,2,0,d,s,0,s,0,d,1,0,0,8,7,28,26,0,4,d,s,3,0,33,0,0,2,1,8,d
1588,7,1,2,0,1,s,7,0,0,14,1,0,0,0,7,28,26,d,4,1,s,3,d,33,0,0,d,1,d,3
I746,7,1,2,0,1,s,0,0,0,0,1,0,3,0,7,28,26,0,4,1,8,3,0,33,0,0,2,1,8,3
I748,7,1,2,0,s,s,0,s,23,0,1,0,3,0,7,28,26,0,4,1,8,3,4,33,12,0,2,1,8,3
1497,7,1,2,0,s,s,0,s,23,0,1,d,3,0,7,d,26,0,4,1,8,d,4,d,12,0,2,1,8,d
1496,d,1,2,0,s,s,d,s,23,0,1,0,3,0,7,28,26,0,4,1,8,3,4,33,12,d,2,1,d,d
1105,d,1,2,0,1,s,s,d,6,s,1,0,3,0,7,d,26,0,4,1,8,3,0,33,0,1,2,1,8,3
I753,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,0,1,8,3,0,33,0,0,2,0,8,3
I754,7,1,2,0,1,s,0,0,0,0,1,0,0,0,7,28,26,0,23,1,8,3,0,33,0,0,2,1,8,3
I755,7,1,2,1,1,s,0,0,s,0,1,0,0,0,7,28,26,0,23,1,8,3,0,33,0,0,2,1,8,3
1215,7,1,2,1,1,s,0,3,s,3,1,0,0,0,7,28,26,0,d,1,8,3,d,33,0,0,2,1,8,3
1170,7,1,2,1,1,s,0,0,s,0,1,0,1,0,7,28,26,0,23,1,8,d,4,33,0,0,2,1,d,3
I758,7,1,2,0,1,s,7,0,s,0,1,0,0,0,7,28,26,0,23,1,8,3,0,33,0,0,2,1,8,3
1204,7,1,s,0,1,s,7,0,s,0,1,0,0,0,d,28,26,d,d,1,8,3,0,33,0,0,2,1,8,3
I760,7,1,2,0,1,s,7,0,s,0,1,0,0,0,7,28,26,0,23,1,8,3,0,33,0,0,2,1,8,3
1235,7,1,2,d,1,s,7,0,s,7,1,0,0,0,7,28,26,0,23,1,8,3,0,33,d,0,2,1,8,3
1234,d,1,s,0,d,s,d,0,s,2,1,0,0,2,7,28,d,2,23,1,8,3,0,33,0,d,2,1,8,3
I761,7,1,2,0,1,s,0,40,0,0,1,0,0,0,7,28,26,12,0,1,8,3,0,33,0,0,2,0,8,3
I762,7,1,2,0,1,s,0,40,s,0,1,0,0,0,7,28,26,12,0,1,8,3,0,33,0,0,2,0,8,3
1138,7,1,2,0,1,s,0,40,s,s,1,d,0,0,7,d,26,12,0,d,8,3,d,33,0,0,2,0,8,3
I764,7,1,2,0,1,s,0,40,s,0,1,0,6,0,7,28,26,12,0,1,8,3,0,33,0,0,2,0,8,3
1063,7,1,2,0,1,s,0,40,s,0,1,0,6,2,7,28,26,12,0,1,8,3,4,33,0,0,2,0,d,3
1062,d,1,d,0,1,s,0,d,s,18,1,0,6,0,d,28,26,12,0,1,d,3,0,33,0,d,2,d,8,3
I765,7,1,2,0,1,s,0,40,12,0,1,0,0,0,7,28,26,12,0,1,8,3,0,33,0,0,2,0,8,3
I766,7,1,2,s,1,s,0,40,12,0,1,0,0,0,7,28,26,12,0,1,8,3,0,33,0,0,2,s,8,3
1131,7,1,2,s,1,s,0,40,12,0,1,0,0,d,7,28,d,12,23,1,8,3,0,33,0,15,2,s,d,3
1130,d,1,2,s,1,s,0,40,12,0,1,0,1,0,7,d,26,12,0,1,8,3,0,33,0,d,2,s,8,d
I767,7,1,2,0,1,s,0,40,12,0,1,0,0,0,7,28,26,12,0,s,8,3,0,33,0,0,2,0,8,3
1281,7,1,d,d,1,s,0,d,12,s,1,0,0,d,7,28,26,12,d,s,8,3,0,33,0,0,2,0,8,3
1280,7,1,2,0,1,s,0,40,d,0,1,0,d,0,7,28,d,12,d,s,8,3,0,33,0,0,2,0,8,3
I768,0,0,0,0,1,s,0,0,0,0,s,0,0,0,7,28,0,0,0,1,8,3,0,6,0,0,0,0,8,3
I769,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,0,0,0,8,3
I770,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,0,8,3
I771,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I772,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I773,17,0,3,0,1,s,7,0,0,s,s,27,1,8,7,28,0,0,21,1,8,3,4,6,13,11,0,1,8,3
I774,17,0,3,0,1,s,7,0,0,s,s,27,1,8,7,28,0,0,21,1,8,3,4,6,13,11,0,1,8,3
1871,17,0,3,0,1,s,7,0,d,s,s,27,1,8,7,28,0,0,21,1,8,d,4,6,13,11,0,1,8,3
1955,d,0,3,1,d,s,7,0,d,s,s,27,1,8,7,28,0,0,21,1,8,3,4,d,13,d,s,1,8,3
I777,17,1,3,0,1,s,7,0,0,s,s,27,1,8,7,28,0,s,21,1,8,3,s,6,13,11,0,1,8,3
1224,17,1,3,0,1,s,7,0,17,s,s,27,s,8,7,28,d,s,d,1,8,3,s,6,13,11,0,1,8,3
1641,17,1,d,d,1,s,7,0,0,s,s,27,1,8,d,d,0,s,21,1,8,3,s,6,13,11,0,d,8,3
I780,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,29,0,21,1,8,3,0,6,0,11,0,1,8,3
I781,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,s,29,0,21,1,8,3,0,6,0,11,0,1,8,3
I782,17,s,3,0,1,s,0,0,0,s,s,0,1,0,7,s,29,0,21,1,8,3,0,6,0,11,0,1,8,3
1431,17,s,3,0,1,s,0,0,0,s,s,0,d,14,7,s,d,0,s,1,8,3,0,6,0,11,0,1,8,3
1430,17,s,3,d,1,s,0,0,0,s,s,0,1,0,7,s,29,0,21,1,d,3,0,6,0,11,0,1,8,3
1360,17,0,3,0,1,s,s,0,0,s,s,0,1,0,7,s,29,0,21,1,8,3,0,6,0,11,0,1,8,d
1696,17,0,3,0,1,s,d,0,0,s,s,27,1,0,d,28,29,s,21,1,8,3,0,6,11,11,2,1,d,3
I787,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
I788,17,0,3,0,1,s,0,s,0,s,s,0,1,0,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
998,17,0,3,0,1,s,11,s,d,s,s,0,s,s,7,28,26,d,21,1,8,3,4,6,8,11,2,1,d,3
1917,17,0,3,0,1,s,0,s,23,s,s,0,1,0,7,28,d,0,d,1,8,3,4,6,0,d,d,1,8,s
I794,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
1021,17,0,s,0,1,s,0,0,0,s,s,0,1,d,7,28,26,12,21,1,8,3,0,6,0,11,0,1,8,d
I796,17,0,3,0,1,s,0,0,0,s,s,0,1,0,7,28,26,0,21,1,8,3,0,6,0,11,0,1,8,3
1837,17,0,3,0,1,s,0,17,0,s,s,0,1,0,7,28,26,0,d,d,d,3,0,6,0,d,0,1,8,d
1938,d,0,3,0,1,s,0,0,d,s,s,0,1,7,7,d,26,0,21,1,8,d,d,d,0,11,0,1,d,3
I799,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I800,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,8,s,1,8,3,4,6,0,11,2,1,8,3
I801,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,8,s,1,8,3,4,6,0,11,2,1,8,3
I802,17,0,0,0,1,s,0,0,0,s,s,0,1,0,7,28,26,8,s,1,8,3,4,6,0,11,2,1,8,3
1844,17,d,0,0,1,s,0,0,0,s,s,0,1,d,7,d,26,d,s,1,8,3,4,6,0,11,2,1,8,3
1774,17,d,3,s,1,s,0,0,0,s,s,0,1,d,7,28,26,8,s,1,d,3,d,d,0,11,2,1,d,d
1963,17,d,0,0,d,s,0,24,0,s,s,0,1,0,7,28,0,8,s,1,8,3,4,6,0,11,d,1,8,3
1925,17,0,0,0,1,s,7,37,s,s,s,0,1,7,7,28,0,8,s,s,8,3,4,d,s,11,2,1,8,3
I815,17,1,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I816,17,1,0,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
2026,17,1,0,0,1,s,0,0,0,s,s,0,d,0,7,28,8,0,21,1,8,d,0,d,0,11,2,1,8,3
I820,17,1,0,0,1,s,0,0,0,s,s,0,1,7,7,28,0,0,21,1,8,3,0,6,0,11,2,1,8,3
1967,17,1,d,0,d,s,0,0,0,s,s,0,1,7,7,28,d,16,d,1,d,3,4,6,0,11,s,d,8,3
1851,17,1,0,0,1,s,0,0,0,s,s,0,1,7,7,d,0,0,21,d,d,3,0,6,0,11,2,1,d,3
I823,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
I824,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,0,0,21,1,8,3,0,6,0,11,0,1,8,3
1458,d,1,d,0,1,s,7,0,d,s,s,d,1,0,7,28,0,0,21,1,8,3,0,d,0,11,0,1,8,3
1534,17,1,3,0,d,s,7,0,21,s,s,0,1,0,7,28,d,0,21,1,d,d,0,6,4,11,2,1,8,3
I827,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,0,6,0,11,0,1,8,3
I828,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,0,6,4,11,0,1,8,3
1547,17,d,d,0,1,s,0,0,d,s,s,0,1,d,7,28,13,16,21,1,8,3,0,6,d,11,0,1,d,d
1546,17,1,d,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,4,6,d,11,0,1,8,3
I829,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,0,6,0,11,0,1,8,3
1707,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,21,1,8,3,d,6,0,11,0,1,8,3
1706,17,1,3,0,1,s,0,0,0,s,s,0,1,0,7,28,13,16,d,1,8,3,0,6,0,11,d,1,8,3
I830,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,0,0,1,8,3
I831,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
I832,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
I837,2,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
1731,2,0,0,0,1,s,0,d,0,s,s,0,0,0,7,28,9,d,21,1,8,3,0,6,0,13,0,1,8,3
1679,2,s,0,0,1,s,0,3,0,s,s,d,0,0,7,28,0,14,d,1,8,3,0,6,0,13,0,1,8,3
I840,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,0,1,8,3
I841,0,0,3,0,1,s,0,0,0,s,s,0,0,0,7,28,0,0,21,1,8,3,0,6,0,13,2,1,8,3
I842,0,0,3,0,1,s,0,0,0,s,s,0,0,10,7,28,0,10,s,1,8,3,0,6,0,13,2,1,8,3
1677,0,0,3,0,1,s,0,0,d,s,s,0,0,10,d,28,0,10,s,d,8,3,0,6,0,13,d,1,8,3
1676,0,0,3,0,1,s,0,0,0,s,s,0,d,10,7,d,0,10,s,1,d,d,0,6,0,13,d,1,8,3
1753,d,0,d,0,1,s,0,d,0,s,s,d,0,0,d,28,d,0,d,1,8,3,d,6,0,13,2,1,8,3
1615,0,0,d,0,d,s,0,d,0,s,s,0,d,14,7,28,0,0,21,1,8,3,0,6,0,d,0,1,8,3
I847,0,0,0,1,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,1,8,3,0,6,0,13,0,1,8,3
I848,0,0,0,1,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
I849,0,0,0,s,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
1634,0,0,0,s,1,s,0,d,0,s,s,d,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,d
1776,0,0,0,s,1,s,0,0,0,s,s,0,d,2,d,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
I852,0,0,0,1,1,s,0,3,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
1344,0,0,0,1,1,s,0,3,0,s,s,0,d,2,7,28,8,d,21,s,8,3,0,6,0,13,d,1,8,3
I854,0,1,0,1,1,s,0,3,0,s,s,0,0,2,7,28,8,0,21,s,8,3,0,6,0,13,0,1,8,3
1569,0,1,0,1,1,s,0,3,0,s,s,d,d,2,7,28,8,0,21,s,8,3,d,6,0,13,0,1,8,3
1568,0,1,0,1,1,s,d,3,0,s,s,8,d,2,7,28,8,0,21,s,8,3,0,6,d,13,d,1,8,3
I855,0,0,3,1,1,s,0,0,0,s,s,0,0,2,7,28,8,0,21,1,8,3,0,6,0,13,2,1,8,3
I856,2,0,3,1,1,s,7,0,6,s,s,0,0,2,7,28,8,0,21,1,8,3,0,6,0,13,2,1,8,3
1573,2,1,3,s,d,s,7,0,6,s,s,0,0,2,d,28,8,0,21,1,8,d,0,6,0,13,2,1,8,d
1767,2,1,3,1,1,s,7,0,d,s,s,0,0,2,7,28,d,d,21,1,8,3,0,6,0,13,2,1,d,3
1571,0,d,d,1,1,s,0,0,s,s,s,0,d,2,7,d,8,d,21,d,8,3,0,6,d,13,2,1,8,3
I862,0,0,0,0,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I863,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I864,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,s,3,0,6,0,0,0,1,8,3
I865,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,s,3,0,6,0,0,0,1,8,3
I866,0,0,s,1,1,s,s,37,0,s,s,0,3,0,7,28,13,0,21,1,s,3,0,6,0,0,0,1,8,3
1245,0,0,s,1,d,s,s,37,d,s,s,0,d,0,7,28,d,8,21,1,s,d,0,6,d,0,0,1,8,3
1244,0,0,s,1,1,s,s,37,0,s,s,0,3,0,7,28,13,0,d,1,s,d,0,6,0,0,d,1,8,3
I867,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,s,13,0,21,1,s,3,0,6,0,0,0,1,8,3
1265,0,d,3,0,1,s,0,37,d,s,s,0,0,d,7,s,13,0,21,1,s,3,0,6,0,0,0,1,s,3
1264,0,0,3,0,1,s,0,37,0,s,s,0,d,0,7,s,13,0,21,1,s,3,0,6,0,d,0,1,8,3
1116,17,d,3,0,1,s,0,37,37,s,s,d,1,7,7,28,13,0,21,1,s,3,0,d,0,0,0,1,d,3
I871,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I872,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,14,21,1,8,s,0,6,0,0,0,1,8,3
I873,0,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,14,21,1,8,s,0,6,0,0,0,1,8,3
1423,d,d,3,0,1,s,0,37,d,s,s,5,d,0,7,28,13,14,d,d,8,s,0,6,d,0,0,1,8,3
1422,0,0,3,0,1,s,0,37,0,s,s,d,0,0,7,28,13,14,d,1,8,s,0,6,0,0,0,1,8,3
1553,0,0,3,0,1,s,0,d,0,s,s,0,d,d,7,28,d,14,d,1,8,s,0,6,7,0,0,1,8,3
I875,2,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,38,0,1,8,3
I876,2,1,3,0,1,s,0,37,0,s,s,21,0,8,7,28,13,0,21,1,8,3,0,6,0,38,0,1,8,3
1811,2,1,3,0,1,s,0,37,0,s,s,21,0,8,7,28,13,0,21,1,d,3,0,6,0,38,0,1,8,s
1810,2,1,3,0,1,s,0,37,0,s,s,21,d,8,7,28,13,0,21,1,8,3,0,d,0,38,0,1,8,3
I877,2,0,3,0,1,s,0,37,0,s,s,0,0,0,7,28,13,0,21,1,8,3,4,6,0,38,0,1,8,3
1759,2,0,3,0,1,s,d,d,0,s,s,0,0,d,7,28,13,0,21,1,8,d,4,6,0,38,0,1,8,3
1758,2,0,3,0,1,s,0,37,0,s,s,d,0,d,7,28,13,0,21,1,8,3,4,6,0,38,0,d,8,3
I878,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I879,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
I880,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,s,s,8,3
1761,0,0,d,1,1,s,0,0,34,s,s,0,4,0,7,28,13,0,21,1,d,3,0,6,7,0,s,s,8,3
1739,0,0,0,d,1,s,0,d,0,s,s,0,0,0,7,d,13,0,21,1,8,3,0,6,0,0,s,s,8,3
I885,2,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
1923,2,0,0,d,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,0,0,0,1,8,3
1922,2,0,d,1,1,s,0,0,0,s,s,0,d,0,7,28,d,0,21,1,8,3,0,6,0,0,0,1,8,3
I886,0,0,0,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,11,0,0,1,8,3
I889,0,1,0,1,s,s,s,15,0,s,s,0,0,0,7,28,13,13,21,1,8,3,0,6,11,0,0,s,8,3
1433,0,1,0,d,s,s,s,15,0,s,s,0,d,0,7,28,13,13,21,1,d,3,d,d,d,0,0,s,8,3
1432,0,1,0,1,s,s,s,15,0,s,s,0,0,0,7,28,13,13,21,1,8,d,0,6,11,0,0,s,8,3
I890,0,0,2,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,11,0,0,1,8,3
I891,0,0,2,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,11,0,0,1,8,3
1869,0,0,2,1,d,s,d,0,0,s,s,0,0,0,d,28,13,0,21,1,d,3,0,6,11,0,0,1,d,3
1868,0,0,2,1,1,s,0,0,0,s,s,0,0,0,7,28,13,0,21,1,d,3,0,6,11,0,0,1,8,3
I892,0,0,2,1,1,s,0,27,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,11,0,0,1,8,3
1827,0,d,2,1,1,s,0,27,0,s,s,0,0,0,7,28,13,0,21,1,8,3,0,6,11,25,0,1,8,d
1826,0,0,2,d,1,s,0,d,0,s,s,d,0,0,7,28,13,0,21,1,8,3,0,d,11,0,0,1,8,3
I893,0,0,2,0,1,s,0,37,s,0,s,35,0,0,7,28,0,0,0,1,s,3,0,6,0,0,s,0,8,3
I894,0,s,2,0,1,s,0,37,s,0,s,35,0,0,7,28,0,0,0,1,s,3,0,6,0,0,s,0,8,3
I895,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,0,8,3
I896,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,0,1,s,3,4,6,0,0,s,1,8,3
I897,0,s,2,0,1,s,0,37,s,11,s,35,0,0,7,28,0,4,41,1,s,3,4,6,0,0,s,1,8,3
