cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I711,0,s,0,0,s,s,0,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,0,2,0,2,27,0,1,s
1555,0,s,0,0,s,s,0,12,0,5,s,s,3,0,0,7,0,1,d,s,1,0,0,2,0,2,27,0,1,s
1554,0,s,d,0,s,s,0,12,0,d,s,s,3,0,d,7,0,1,5,s,1,0,0,2,d,2,d,2,1,s
I712,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,4,1,5,s,1,1,0,0,0,2,27,0,1,s
1387,0,s,0,s,s,s,0,d,0,0,s,s,3,0,0,7,4,d,5,s,1,d,d,0,0,d,27,0,1,s
I714,0,s,0,1,s,s,0,12,0,0,s,s,3,0,0,7,4,1,5,s,1,1,0,0,1,2,27,0,1,s
1673,0,s,0,1,s,s,0,12,0,0,s,s,3,0,0,7,4,1,5,s,1,1,0,0,1,2,27,0,1,s
1672,0,s,d,1,s,s,0,12,d,0,s,s,3,0,2,7,4,1,5,s,1,s,0,0,1,2,27,0,1,s
I715,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,s,0,0,2,27,0,0,s
I718,s,s,0,0,s,s,9,12,14,0,s,s,3,0,2,7,1,1,5,s,1,0,s,0,0,2,27,0,0,s
1817,s,s,0,0,s,s,9,12,d,0,s,s,3,0,2,7,1,1,5,s,1,0,s,0,0,2,27,0,d,s
1816,s,s,0,0,s,s,9,d,14,0,s,s,3,0,2,7,1,1,5,s,1,0,s,0,0,2,27,0,0,s
I719,2,s,0,0,s,s,3,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,s,0,0,2,27,0,0,s
I720,2,s,0,0,s,s,3,12,24,0,s,s,3,0,0,7,s,1,5,s,1,1,s,0,0,2,27,0,0,s
1857,2,s,0,0,s,s,3,12,24,0,s,s,d,0,0,d,s,1,5,s,1,1,s,d,d,2,27,0,0,s
1856,2,s,0,0,s,s,3,12,24,0,s,s,3,0,0,7,s,1,5,s,d,1,s,0,0,d,27,2,0,s
I721,2,s,0,0,s,s,3,12,8,0,s,s,3,0,0,7,1,1,5,s,1,0,s,0,0,2,27,0,0,s
1831,2,s,0,0,s,s,3,12,8,0,s,s,3,0,d,7,1,1,d,s,1,d,s,0,d,2,d,0,0,s
1830,2,s,0,0,s,s,3,12,d,d,s,s,d,0,0,7,1,d,d,s,1,0,s,0,0,2,d,0,0,s
I722,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
I723,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
I724,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
1576,d,s,d,1,s,s,0,d,d,0,s,s,3,0,d,7,0,1,d,s,1,0,1,0,0,2,0,0,1,s
1646,2,s,0,0,s,s,0,12,0,5,s,s,d,d,d,7,0,1,s,s,d,0,1,d,d,2,0,0,1,s
I728,0,s,0,3,s,s,0,s,0,5,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
1947,0,s,0,d,s,s,0,s,d,5,s,s,3,0,0,7,d,1,5,s,1,0,1,0,0,2,0,0,1,s
1946,0,s,0,3,s,s,0,s,0,5,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,0,1,s
I730,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,2,1,s
I731,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,2,1,s
1873,0,s,0,0,s,s,0,12,0,0,s,s,3,5,d,d,d,1,d,s,1,0,d,0,0,2,0,2,1,s
I733,0,s,0,0,s,s,5,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,1,0,0,2,0,2,1,s
2023,0,s,0,0,s,s,5,12,0,0,s,s,3,0,0,d,0,1,5,s,1,0,1,0,0,2,0,2,1,s
2022,0,s,0,0,s,s,5,d,0,0,s,s,3,0,0,d,0,d,5,s,1,0,1,0,d,2,0,2,1,s
I734,0,s,0,0,s,s,0,12,0,0,s,s,3,29,0,7,0,1,5,s,1,0,1,2,0,2,1,2,1,s
1988,0,s,0,0,s,s,1,12,0,0,s,s,3,29,d,7,0,d,5,s,1,0,1,d,0,2,1,2,1,s
2018,0,s,d,0,s,s,0,12,0,0,s,s,3,d,0,s,0,1,5,s,1,0,1,2,0,2,1,2,1,s
I737,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
I738,0,s,s,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
I739,0,s,s,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,2,0,s
I740,0,s,s,3,s,s,37,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,15,2,0,s
1260,s,s,s,d,s,s,37,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,d,2,15,2,1,s
1436,s,s,s,d,s,s,37,12,0,0,s,s,3,0,2,7,d,1,5,s,1,0,0,0,0,d,15,d,d,s
1367,0,s,s,0,s,s,1,12,0,5,s,s,d,0,2,7,d,d,d,s,d,0,d,0,0,2,15,s,1,s
I746,0,s,s,0,s,s,0,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
I747,0,s,s,0,s,s,5,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
1497,0,s,s,0,s,s,5,d,0,0,s,s,d,5,0,7,0,1,5,s,1,0,0,0,0,2,15,d,0,s
1320,d,s,s,0,s,s,s,12,0,0,s,s,3,5,0,7,0,1,5,s,d,1,0,0,0,2,d,0,0,s
I750,0,s,s,0,s,s,0,12,0,0,s,s,3,5,0,7,0,1,5,s,1,0,0,0,0,2,15,0,0,s
1363,0,s,s,0,s,s,0,12,0,5,s,s,3,5,0,7,0,1,5,s,1,0,0,0,d,2,15,0,0,s
1104,0,s,s,s,s,s,0,12,d,0,s,s,3,5,d,7,0,1,d,s,1,0,0,d,d,2,15,d,d,s
I753,0,s,0,0,s,s,0,12,0,0,s,s,3,24,0,7,0,s,5,s,1,1,0,0,0,2,15,0,0,s
I754,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,0,0,8,2,15,0,0,s
I755,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,0,0,8,2,15,s,0,s
I756,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,s,1,s,5,s,1,1,0,0,8,2,15,s,0,s
1215,0,s,0,0,s,s,0,12,0,5,s,s,d,d,0,s,1,s,5,s,1,d,0,0,d,2,15,s,d,s
1214,0,s,0,3,s,s,d,12,0,5,s,s,3,24,0,s,1,s,5,s,1,1,0,0,8,2,15,s,0,s
1171,0,s,d,d,s,s,0,12,14,5,s,s,3,24,0,7,1,s,5,s,1,d,15,0,8,2,15,s,0,s
I758,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,1,0,8,2,15,0,1,s
1204,1,s,0,3,s,s,0,12,0,5,s,s,3,d,0,7,d,s,5,s,1,1,1,d,d,2,15,0,1,s
I760,0,s,0,3,s,s,0,12,0,5,s,s,3,24,0,7,1,s,5,s,1,1,1,0,8,2,15,0,s,s
1235,d,s,0,3,s,s,0,d,0,5,s,s,3,d,d,7,1,s,5,s,1,1,1,0,8,2,d,0,s,s
1234,0,s,4,3,s,s,0,s,s,5,s,s,d,24,0,7,d,s,5,s,1,1,1,0,d,2,15,0,s,s
I761,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,0,s,5,s,1,1,0,0,0,2,15,0,0,s
I762,0,s,0,0,s,s,0,12,0,5,s,s,3,24,0,7,0,s,5,s,1,1,0,0,0,2,15,0,0,s
1139,0,s,0,0,s,s,s,12,d,5,s,s,3,24,0,7,0,s,5,s,1,d,0,1,0,2,15,2,0,s
1062,2,s,0,0,s,s,0,12,14,5,s,s,3,s,d,7,0,s,5,s,1,1,0,0,0,2,s,0,1,s
I765,0,s,0,0,s,s,0,12,0,5,s,s,3,24,2,7,0,s,5,s,1,1,2,0,1,2,15,0,0,s
1131,d,s,0,0,s,s,0,12,d,d,s,s,3,24,2,s,0,s,5,s,s,1,d,0,1,2,s,0,0,s
I767,0,s,0,0,s,s,0,12,s,5,s,s,3,24,2,7,0,s,5,s,s,1,2,0,1,2,15,0,0,s
1281,0,s,0,0,s,s,0,12,s,5,s,s,3,24,2,7,0,s,5,s,s,1,2,0,1,2,15,d,0,s
1280,0,s,0,0,s,s,0,12,s,5,s,s,3,24,2,7,0,s,5,s,s,1,2,0,1,d,15,0,0,s
I768,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I769,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I770,s,0,0,0,0,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,0,0,0,1,0
I771,s,2,0,0,0,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
I772,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
I773,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
I774,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
1870,s,2,5,0,0,d,0,d,0,d,s,d,3,0,0,8,s,0,d,s,0,0,11,s,0,2,22,0,1,20
I776,s,2,5,0,0,1,0,12,0,0,s,3,3,10,2,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
1955,s,2,5,0,0,1,0,12,0,0,s,3,3,10,2,8,s,0,0,s,0,0,11,s,0,2,22,0,1,0
1954,s,2,5,0,0,1,0,12,0,0,s,3,3,10,2,8,s,0,0,s,0,0,d,s,0,2,22,0,1,0
I777,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,22,0,1,17
I778,s,2,5,0,0,1,0,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,22,0,1,17
1225,s,2,d,0,0,1,0,12,d,0,s,3,3,0,d,8,s,0,0,s,0,1,11,s,0,2,d,0,1,17
1224,s,2,d,0,0,1,0,12,0,0,s,3,3,0,0,d,s,0,d,s,0,d,11,s,0,2,22,0,1,17
I779,s,2,5,0,0,1,0,12,0,0,s,3,3,0,s,8,s,0,0,s,0,1,11,s,0,s,22,0,1,17
1641,s,2,5,d,0,d,0,12,0,0,s,3,3,0,s,8,s,2,0,s,d,1,11,s,11,s,22,d,1,d
1640,s,2,5,0,s,1,0,12,0,0,s,3,3,0,s,8,s,0,d,s,0,d,11,s,0,s,22,0,1,17
I780,s,2,5,0,0,1,3,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,22,0,1,0
1431,s,d,5,d,d,1,3,12,d,5,s,3,3,0,2,8,s,2,0,s,0,1,11,s,0,d,22,3,1,20
I784,s,s,5,2,0,1,3,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,22,0,1,0
1623,s,s,5,2,0,1,3,12,0,0,s,3,3,0,d,8,s,0,0,s,1,1,11,s,d,2,d,0,1,0
1696,s,s,5,2,0,1,3,12,0,0,s,3,3,0,0,8,s,0,0,s,0,1,11,s,0,2,d,0,d,0
I787,s,2,0,0,0,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
I788,s,2,0,0,0,1,0,12,0,0,s,3,s,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
1999,s,d,0,d,0,1,5,12,0,5,s,3,s,0,0,8,d,2,0,s,0,2,0,s,1,2,0,0,1,0
I791,s,2,0,0,0,1,0,12,0,0,s,3,s,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
1720,s,2,0,0,0,d,d,12,0,0,s,3,s,0,d,8,0,0,0,s,0,0,0,s,1,2,0,0,1,0
I793,s,2,0,0,0,1,0,12,0,0,s,3,s,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
1917,s,2,0,0,d,1,0,12,d,0,s,3,s,0,0,8,0,0,0,s,s,0,0,s,0,2,0,0,d,d
1916,s,2,0,0,0,1,3,12,0,0,s,3,s,0,0,8,0,0,d,s,0,d,0,s,d,2,0,d,1,0
I794,s,2,0,0,s,1,0,12,0,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
1020,s,d,0,d,s,1,0,12,0,1,s,3,3,36,0,8,3,0,0,s,1,2,0,s,0,2,0,0,1,0
I798,s,2,0,0,s,1,0,12,14,0,s,3,3,0,0,8,0,0,0,s,0,0,0,s,0,2,0,0,1,0
1939,s,2,0,d,s,1,d,12,14,0,s,3,3,d,0,d,0,0,0,s,0,0,d,s,0,2,0,0,1,0
1938,s,2,d,0,s,1,0,12,14,0,s,d,d,0,0,8,0,0,0,s,d,0,0,s,0,2,d,0,1,0
I799,s,0,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,0,0,s,0,0,0,s,0,0,0,0,1,0
I800,s,0,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,0,0,s,0,1,0,s,0,0,0,0,1,0
I801,s,0,4,0,0,1,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,1,0,s,0,0,0,0,1,0
I802,s,0,4,0,0,1,15,12,s,0,s,3,3,0,s,8,0,2,0,s,0,1,0,s,0,0,0,0,1,0
I803,s,0,4,0,0,1,15,12,s,0,s,3,3,6,s,8,0,2,28,s,0,1,0,s,5,0,0,0,1,0
1845,s,0,4,d,0,1,15,12,s,0,s,3,3,d,s,8,0,2,28,s,0,1,0,s,5,0,0,0,1,d
1844,s,0,4,3,0,d,15,d,s,0,s,3,3,6,s,8,0,2,28,s,0,1,d,s,5,0,0,0,1,0
1774,s,0,4,0,d,1,d,12,s,0,s,d,3,0,s,8,0,2,12,s,1,1,1,s,0,0,0,0,1,d
1963,s,0,d,0,1,1,15,12,0,0,s,3,3,0,s,d,d,2,0,s,0,1,0,s,0,0,0,0,1,41
I808,s,0,0,0,0,1,15,s,0,0,s,3,3,0,s,8,0,0,0,s,0,1,0,s,0,0,0,2,1,0
I809,s,0,0,0,0,1,15,s,0,0,s,3,3,0,s,8,0,0,0,s,1,1,0,s,0,0,0,2,1,0
1812,s,0,0,0,0,1,15,s,0,5,s,3,3,0,s,8,0,d,0,s,1,1,0,s,0,0,0,2,1,0
I811,s,0,0,0,0,1,15,s,0,0,s,3,3,0,s,8,0,0,0,s,1,1,0,s,0,0,s,2,1,0
1823,s,0,0,0,0,1,15,s,0,5,s,3,3,0,s,8,0,0,0,s,1,1,0,s,0,0,s,2,d,0
1822,s,0,0,0,0,1,15,s,0,0,s,3,d,0,s,8,0,0,0,s,1,1,0,s,0,0,s,2,1,d
I812,s,0,0,0,0,1,15,s,0,0,s,3,3,22,s,8,0,0,0,s,0,1,0,s,0,0,0,2,1,0
I813,s,0,0,0,0,1,15,s,20,0,s,3,3,22,s,8,0,0,1,s,0,1,0,s,0,0,0,2,1,0
1925,s,0,0,d,0,1,15,s,20,0,s,3,3,22,s,8,0,0,1,s,0,1,0,s,0,d,d,2,1,0
1924,s,0,0,d,0,1,15,s,20,0,s,d,3,22,s,8,d,d,1,s,0,d,0,s,0,0,0,2,1,0
1992,s,0,0,0,0,1,15,s,d,0,s,3,3,22,s,8,d,0,s,s,d,1,d,s,0,0,0,2,1,0
I815,s,2,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,0,0,s,0,0,0,s,0,0,0,0,1,0
I816,s,2,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,s,0,0,0,1,0
I819,s,2,0,0,0,1,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,s,0,0,2,1,0
2027,s,2,0,0,0,1,15,12,0,0,s,d,3,0,s,d,0,2,0,s,0,0,d,s,s,0,0,2,1,0
2026,s,d,0,0,0,1,d,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,s,0,0,2,1,0
I820,s,2,0,0,0,1,15,12,0,s,s,3,3,0,s,8,0,2,0,s,0,2,0,s,s,0,0,2,1,0
1967,s,2,4,0,0,1,s,12,10,s,s,d,3,15,s,8,0,2,0,s,0,2,0,s,s,0,0,2,1,0
1851,s,2,0,d,d,1,15,d,d,s,s,3,3,0,s,8,0,2,0,s,0,d,0,s,s,0,0,2,1,d
I823,s,2,0,0,0,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,0,0,0,0,1,20
I824,s,2,0,0,1,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,8,s,0,0,0,2,1,20
1458,s,2,d,0,d,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,d,8,s,d,0,15,2,1,20
1534,s,2,0,d,1,s,15,d,0,0,s,3,3,0,s,8,0,2,0,s,d,s,d,s,0,0,0,2,1,20
I827,s,2,0,1,0,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,0,0,0,0,1,20
I828,s,2,4,1,0,s,15,12,0,0,s,3,3,0,s,8,0,s,0,s,0,0,0,s,0,6,0,0,1,20
1547,s,2,4,1,0,s,15,12,0,0,s,3,3,0,s,8,0,s,0,s,0,0,0,s,1,6,0,d,1,20
1546,s,2,4,d,0,s,15,12,0,5,s,3,3,0,s,8,0,s,0,s,0,0,0,s,1,6,0,0,1,20
I829,s,2,0,1,0,s,15,12,0,0,s,3,3,0,s,8,0,2,0,s,0,0,0,s,0,0,0,0,1,20
1707,s,2,0,1,0,s,15,12,0,0,s,d,3,d,s,8,0,2,4,s,0,0,0,s,0,6,0,d,d,20
1706,s,2,0,d,0,s,d,12,0,0,s,3,3,0,s,8,0,d,0,s,0,0,0,s,1,0,0,0,1,20
I830,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I831,0,0,0,0,0,0,0,12,0,0,s,3,4,0,0,0,0,0,0,5,0,0,1,2,0,0,0,0,1,0
I832,0,0,0,0,0,0,0,12,0,0,s,3,4,6,0,0,0,0,0,5,0,0,1,2,0,0,0,2,1,0
I833,0,0,0,1,0,0,0,12,0,0,s,3,4,6,0,5,0,0,0,5,0,0,1,2,11,0,0,2,1,0
I834,0,0,0,1,1,0,0,12,0,0,s,3,4,6,2,5,s,0,0,5,1,1,1,2,11,0,0,2,1,0
I835,0,0,0,1,1,0,0,12,0,0,s,3,4,6,2,5,s,1,0,5,1,1,1,2,11,0,0,2,1,0
1515,0,0,0,1,1,d,0,12,0,0,s,d,4,6,2,5,s,1,0,5,1,1,1,d,11,d,0,d,1,0
1514,0,0,0,1,1,0,0,12,0,0,s,3,4,6,2,5,s,1,0,d,1,1,1,2,11,0,0,2,1,d
1687,0,2,0,1,1,0,0,12,0,0,s,3,4,d,s,d,s,1,0,5,1,1,1,2,11,0,0,2,s,0
I837,0,0,0,1,1,0,0,12,0,0,s,3,4,6,0,5,0,2,0,5,0,0,1,2,11,0,0,2,1,0
I838,0,0,0,1,1,0,0,12,0,0,s,3,4,6,0,5,0,2,0,5,0,0,1,2,11,0,0,2,1,0
1731,0,0,0,1,1,0,0,12,0,0,s,3,4,6,0,5,d,2,0,5,0,0,1,d,11,0,0,d,1,0
1730,0,0,0,1,1,0,d,12,d,0,s,3,4,d,0,5,1,2,22,d,0,0,1,2,11,0,0,2,1,0
I839,0,0,0,1,1,0,0,12,0,0,s,3,4,6,0,5,0,2,0,5,1,0,1,2,11,0,0,2,1,0
1679,0,0,0,1,1,0,0,12,0,0,s,3,4,6,0,5,0,2,0,5,1,0,1,2,11,0,0,2,1,0
1678,0,0,d,1,d,0,d,12,d,0,s,3,4,6,0,5,0,2,d,d,1,0,1,2,s,0,0,2,d,0
I840,0,0,0,0,0,0,0,12,6,0,s,3,4,6,0,0,0,0,0,5,0,s,1,2,0,0,0,2,1,0
1676,0,0,0,d,0,d,0,12,6,5,s,3,4,6,2,0,d,d,0,5,0,s,1,2,0,0,s,2,1,d
I844,0,0,0,0,0,0,0,12,6,5,s,3,4,6,0,33,0,0,6,5,0,s,1,2,5,0,25,2,1,0
I845,0,0,0,0,0,0,0,12,6,5,s,3,4,6,0,33,0,0,6,5,1,s,1,2,5,0,25,2,1,1
1615,0,0,0,0,0,0,0,d,6,d,s,3,4,6,0,d,0,0,6,5,1,s,1,2,5,d,25,2,1,d
1614,0,0,0,0,0,0,0,12,6,5,s,3,4,6,0,33,0,d,6,5,1,s,1,s,5,0,25,2,1,1
1681,0,2,0,0,0,0,0,12,d,d,s,3,d,6,0,33,0,0,6,5,0,s,1,d,5,2,25,2,1,d
I847,0,s,0,0,0,0,0,12,0,0,s,3,4,0,0,0,0,0,0,5,0,0,1,2,s,0,0,0,1,0
I848,0,s,0,0,0,31,0,12,0,0,s,3,4,0,0,0,0,2,0,5,0,0,1,2,s,0,0,0,1,0
I849,0,s,0,0,0,31,6,12,0,0,s,3,4,0,2,s,0,2,0,5,0,0,1,2,s,0,0,0,1,0
1634,0,s,0,0,d,31,6,12,0,0,s,3,4,d,2,s,1,2,0,5,1,0,1,2,s,0,0,d,1,2
1776,d,s,5,d,0,31,6,s,d,0,s,3,4,0,2,s,0,2,d,d,0,0,1,2,s,d,0,0,1,0
1344,2,s,8,0,1,31,0,12,10,0,s,3,s,0,0,0,0,2,16,5,0,0,1,d,s,d,0,0,1,0
I855,0,s,0,0,0,0,0,12,8,0,s,3,4,0,0,20,0,0,0,s,1,0,1,2,s,0,15,0,1,0
I856,0,s,0,0,0,0,0,12,8,5,s,3,4,0,0,20,0,0,0,s,s,0,1,2,s,0,15,0,1,0
1572,0,s,0,0,0,0,9,12,8,d,s,3,4,d,0,20,0,0,0,s,s,0,d,2,s,d,15,0,1,0
1767,0,s,0,d,0,0,0,12,8,5,s,3,4,10,0,d,0,d,0,s,s,0,1,2,s,1,15,0,1,0
I859,0,s,s,0,0,0,0,12,8,0,s,3,4,0,0,20,0,0,0,s,1,0,1,2,s,0,15,0,1,0
1757,0,s,s,0,s,0,0,12,8,0,s,3,4,s,2,20,0,d,0,s,1,1,1,2,s,d,15,0,d,0
1571,0,s,s,d,0,0,6,d,8,0,s,3,4,0,0,20,0,0,6,s,1,0,1,2,s,0,15,0,1,0
I862,0,0,0,0,1,6,0,12,0,0,s,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I863,0,0,0,0,1,6,0,12,0,5,s,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I864,0,0,0,0,1,6,0,12,0,5,s,3,0,22,2,0,0,0,0,0,0,0,8,0,0,0,0,0,1,4
1244,d,2,0,0,1,d,0,d,0,d,s,d,d,22,2,d,0,0,0,20,0,0,8,5,s,d,d,0,1,4
I868,0,0,0,0,1,6,0,12,0,5,s,3,0,22,2,0,0,0,0,0,0,0,8,0,1,0,0,0,1,4
1117,0,2,0,0,1,6,0,12,0,5,s,3,0,22,2,d,0,0,5,0,d,1,8,0,1,0,25,0,1,4
I870,0,0,0,0,1,6,0,12,0,5,s,3,0,22,2,0,0,1,0,0,0,0,8,0,1,0,0,0,1,4
1123,0,d,d,0,1,6,d,12,0,5,s,3,0,22,2,0,0,1,0,0,0,d,8,0,1,0,0,0,1,d
1122,0,0,0,d,s,6,d,12,s,5,s,3,0,22,2,0,0,d,0,0,0,0,8,0,1,d,d,0,1,4
I871,0,0,0,0,1,6,0,12,0,5,s,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I873,s,2,0,0,1,6,0,12,0,5,s,3,0,0,2,0,1,0,0,0,1,0,13,0,0,4,0,2,1,0
1423,s,2,0,0,1,6,0,d,0,5,s,3,0,d,2,d,1,0,0,0,1,0,13,0,0,d,0,2,1,0
1422,s,2,0,d,d,6,0,12,d,5,s,3,0,0,2,0,1,0,0,0,1,d,13,0,0,4,0,2,1,0
1810,d,0,0,0,1,d,0,d,0,d,s,3,5,37,2,5,d,0,s,5,0,0,d,6,0,0,6,0,1,0
I878,0,0,0,1,1,6,0,12,s,0,s,3,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0
I879,s,0,0,1,1,6,0,12,s,0,s,3,3,0,2,0,1,1,0,0,0,s,0,0,0,2,0,2,1,0
1760,s,0,s,1,1,s,0,d,s,5,s,3,d,0,2,8,d,d,0,0,0,s,0,d,0,2,0,2,d,0
I883,s,0,0,1,1,6,0,12,s,0,s,3,3,0,2,0,1,1,0,0,0,s,s,0,0,2,0,2,1,0
1847,s,0,0,d,1,6,0,d,s,0,s,3,3,0,d,0,1,1,0,0,0,s,s,0,1,2,6,d,s,0
1922,s,2,d,1,1,6,0,12,s,0,s,3,3,0,2,d,1,1,0,0,0,s,s,0,0,2,27,2,d,d
I886,0,0,0,1,1,6,0,12,s,0,s,3,0,0,2,0,1,1,0,0,1,0,0,0,0,2,0,2,1,0
I887,0,0,0,1,1,6,0,12,s,0,s,3,0,0,2,0,1,1,0,0,1,s,0,2,0,2,0,2,1,0
1596,0,0,0,1,1,d,0,12,s,0,s,3,s,0,d,s,1,1,0,0,1,s,0,d,0,2,0,2,1,17
I889,0,0,5,1,1,6,0,12,s,0,s,3,0,s,2,0,1,1,0,0,1,s,0,2,0,2,14,2,1,0
1433,0,0,5,1,1,6,0,12,s,0,s,3,0,s,2,0,1,1,0,0,d,s,0,2,0,2,14,2,1,0
1432,d,0,5,1,1,6,d,12,s,5,s,3,0,s,2,0,1,1,0,0,1,s,0,d,0,2,14,2,1,0
I890,0,0,0,1,1,6,0,12,s,0,s,3,8,0,2,0,1,1,0,0,1,0,0,0,1,2,15,2,1,0
1869,0,0,0,1,1,6,6,12,s,d,s,3,8,0,2,0,1,1,0,0,d,0,0,5,1,2,15,2,1,0
1827,0,2,d,1,1,6,0,d,s,0,s,3,8,0,d,0,1,1,d,0,1,1,0,0,1,2,15,2,1,0
I893,0,0,0,0,0,0,0,12,0,0,s,3,0,0,2,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I894,0,0,0,0,s,0,0,12,0,0,s,3,0,26,2,0,0,0,0,0,0,s,0,0,0,2,0,0,0,0
I895,0,0,0,0,s,0,0,12,0,0,s,3,0,26,2,0,3,0,0,39,0,s,13,0,0,2,0,0,0,0
I896,0,0,0,0,s,0,0,12,0,5,s,3,0,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,0
I897,0,0,0,0,s,0,0,12,0,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,44
1438,0,2,0,0,s,d,0,12,0,5,s,3,d,26,2,8,3,d,16,39,0,s,13,0,1,2,d,0,0,d
I901,0,2,0,0,s,0,0,12,0,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,0,0,0,44
I902,0,2,0,0,s,23,0,12,16,5,s,3,3,26,2,0,3,0,0,39,0,s,13,0,1,2,0,2,0,44
1243,0,2,0,0,s,23,s,12,16,5,s,3,3,26,2,0,d,d,0,39,d,s,13,0,1,2,d,2,0,d
